ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9001	Über die Folgen werden wir in den nächsten Jahren viel zu berichten haben.	Y	berichten	1359	    865	0.0054	211.3077	german_at_news_2012_00859806
9002	Das Theater ist kein Ort, um über Gut und Schlecht zu berichten.	Y	berichten	1359	    865	0.0054	321.4167	german_at_news_2012_00200015
9003	Mehr als drei Stunden lang müssen die Manager berichten.	Y	berichten	1359	    865	0.0054	386.7778	german_at_news_2012_00673942
9004	Auch andere wissen nun einiges zu berichten.	Y	berichten	1359	    865	0.0054	454.2857	german_at_news_2012_00059459
9005	Premiere und ORF berichten von diesem Spiel live.	Y	berichten	1359	    865	0.0054	514.375	german_at_news_2012_00761842
9006	Das wollen wir nicht und da gibt es von Österreich keine Zustimmung.	Y	zustimmung	1359	    865	0.0054	162.9167	german_at_news_2012_00206087
9007	Und auch mit Zustimmung in der Liebe.	Y	zustimmung	1359	    865	0.0054	256.1429	german_at_news_2012_00868005
9008	Nun müsse eine Diskussion begonnen werden, was man alles in Europa ändern muss, damit man wieder die Zustimmung der Bürger bekommt.	Y	zustimmung	1359	    865	0.0054	353.8	german_at_news_2012_00731967
9009	NEWS: Ist nach einem Jahr die Zustimmung zu Rot-Grün in Ihrer Partei gestiegen?	Y	zustimmung	1359	    865	0.0054	400.1429	german_at_news_2012_00721910
9010	Die Zustimmung der Opposition zu diesem Modell sollte fast selbstverständlich sein.	Y	zustimmung	1359	    865	0.0054	483.0909	german_at_news_2012_00380782
9011	Denn dieses Recht gibt es in Österreich - und Deutschland - seit Jahrzehnten.	Y	jahrzehnten	1360	    864	0.0054	229.9091	german_at_news_2012_00219884
9012	Aber so läuft das ja, besonders in Wien, schon seit vielen Jahrzehnten.	Y	jahrzehnten	1360	    864	0.0054	254.3333	german_at_news_2012_00010313
9013	Ist aber halt auch viel passiert in Linz in den letzten beiden Jahrzehnten.	Y	jahrzehnten	1360	    864	0.0054	346.6667	german_at_news_2012_00615388
9014	Ich bin seit Jahrzehnten ein alter Mann.	Y	jahrzehnten	1360	    864	0.0054	369.4286	german_at_news_2012_00548948
9015	Schließlich kennt man mich schon seit Jahrzehnten.	Y	jahrzehnten	1360	    864	0.0054	458.4286	german_at_news_2012_00782175
9016	Dieser soll allerdings nur als der Auftakt gelten.	Y	auftakt	1361	    863	0.0054	362.25	german_at_news_2012_00352060
9017	Wien - „Besser könnte der Auftakt in die Laufsaison nicht sein.	Y	auftakt	1361	    863	0.0054	420.3	german_at_news_2012_00956891
9018	Auftakt ist am Montag, den 15. Dezember mit Ungarn.	Y	auftakt	1361	    863	0.0054	427.5	german_at_news_2012_00080603
9019	Sollte das der Auftakt für den nächsten Börsencrash sein?	Y	auftakt	1361	    863	0.0054	458.6667	german_at_news_2012_00826940
9020	Dies war gleichzeitig auch Auftakt für Gespräche zur weiteren Intensivierung Browser zeigt »Iframes« nicht an.	Y	auftakt	1361	    863	0.0054	484	german_at_news_2012_00365641
9021	Klar ist: Nach einer Trennung ist nichts mehr so wie es war!	Y	trennung	1361	    863	0.0054	192.9091	german_at_news_2012_00637634
9022	Von Trennung will er aber (noch) nichts wissen.	Y	trennung	1361	    863	0.0054	260.625	german_at_news_2012_00910026
9023	Wieder geht es um die Trennung von Kirche und Staat.	Y	trennung	1361	    863	0.0054	314	german_at_news_2012_00953084
9024	Nur so kann die Trennung offiziell werden.	Y	trennung	1361	    863	0.0054	394.2857	german_at_news_2012_00735570
9025	Beide hätten betont, dass keine neuen Partner für die Trennung verantwortlich seien.	Y	trennung	1361	    863	0.0054	435.1667	german_at_news_2012_00094513
9026	Denn es gibt großen Bedarf an Investitionen.	Y	bedarf	1362	    861	0.0054	419	german_at_news_2012_00220509
9027	Nach Bedarf soll ein Mal pro Woche länger offen gehalten werden.	Y	bedarf	1362	    861	0.0054	462.6364	german_at_news_2012_00702891
9028	Es zählt nicht der Bedarf, sondern nur der Anspruch.	Y	bedarf	1362	    861	0.0054	473.875	german_at_news_2012_00472743
9029	Aber offenbar ist da ein Bedarf vorhanden.	Y	bedarf	1362	    861	0.0054	475.1429	german_at_news_2012_00009603
9030	Dazu bedarf es viel neuer Energie und Ideen.	Y	bedarf	1362	    861	0.0054	524.625	german_at_news_2012_00209439
9031	So viel größer müsste eine Welt sein, auf der alle Menschen leben wie die Wiener.	Y	größer	1362	    861	0.0054	225.3333	german_at_news_2012_00832350
9032	Seine Welt war größer als sein Land!	Y	größer	1362	    861	0.0054	274.7143	german_at_news_2012_00793546
9033	Und das Engagement in der Politik sei größer.	Y	größer	1362	    861	0.0054	363.25	german_at_news_2012_00870158
9034	Dann dürfte der Stolz noch ein Stück größer sein - zu Recht.	Y	größer	1362	    861	0.0054	392.1818	german_at_news_2012_00152022
9035	Die Nachfrage sei inzwischen weit größer als erwartet.	Y	größer	1362	    861	0.0054	566.25	german_at_news_2012_00328611
9036	Was kann ich mit diesem Hund noch machen?	Y	hund	1362	    861	0.0054	230.625	german_at_news_2012_00926567
9037	Vor allem, wenn er mit seinem großen Hund unterwegs war.“	Y	hund	1362	    861	0.0054	285.5	german_at_news_2012_00912120
9038	Wieder wurde ein Kind von einem Hund schwer verletzt!	Y	hund	1362	    861	0.0054	357.3333	german_at_news_2012_00953432
9039	NICHT weil dem hund grad danach ist!	Y	hund	1362	    861	0.0054	427.2857	german_at_news_2012_00725722
9040	… Hund im Auto - Was sollte man beachten?	Y	hund	1362	    861	0.0054	497.4286	german_at_news_2012_00546368
9041	Aber ich weiß auch, dass ich nur das machen kann, was ich da mache.“	Y	mache	1363	    860	0.0053	182.8333	german_at_news_2012_00007575
9042	Ich mache nicht etwas, um ein Ziel zu erreichen.	Y	mache	1363	    860	0.0053	299.6667	german_at_news_2012_00557420
9043	Aber da mache ich mir keine Sorgen.	Y	mache	1363	    860	0.0053	340	german_at_news_2012_00003142
9044	Nein, dazu mache ich viel zu gerne Musik.	Y	mache	1363	    860	0.0053	411	german_at_news_2012_00717832
9045	Die Erweiterung mache deutlich, dass die Europäische Idee lebt.	Y	mache	1363	    860	0.0053	671.375	german_at_news_2012_00298527
9046	Das habe ich in ÖSTERREICH angekündigt und dazu stehe ich!	Y	angekündigt	1364	    858	0.0053	330.4444	german_at_news_2012_00172550
9047	Angekündigt sei von dieser Regierung schon viel worden, umgesetzt leider wenig.	Y	angekündigt	1364	    858	0.0053	385	german_at_news_2012_00050838
9048	Die SPÖ hingegen glaubt nicht, dass Scheuch es - wie angekündigt - auf die Reihe bekommen wird.	Y	angekündigt	1364	    858	0.0053	407.5714	german_at_news_2012_00361208
9049	Nun wurde ein großes Wien-Konzert im Herbst angekündigt.	Y	angekündigt	1364	    858	0.0053	459.8889	german_at_news_2012_00732887
9050	Die aktuelle (dritte) Erweiterung wurde bereits im August 2009 angekündigt.	Y	angekündigt	1364	    858	0.0053	553.7778	german_at_news_2012_00276923
9051	Ich halte es aber für richtig, wenn sie das tun.	Y	halte	1364	    858	0.0053	233.1	german_at_news_2012_00555002
9052	Lange halte ich das nicht mehr durch.	Y	halte	1364	    858	0.0053	256.8571	german_at_news_2012_00649736
9053	Sie halte ich hier auch für ein Opfer.	Y	halte	1364	    858	0.0053	283.125	german_at_news_2012_00807449
9054	Ich halte mich meist knapp neben oder hinter ihr.	Y	halte	1364	    858	0.0053	398.7778	german_at_news_2012_00555069
9055	Er halte sie „für das richtige Modell“, erklärte Molterer.	Y	halte	1364	    858	0.0053	555.6667	german_at_news_2012_00436717
9056	Das Thema wird sich auch im besonderen für die neuen Mitgliedstaaten stellen.	Y	besonderen	1365	    856	0.0053	321.25	german_at_news_2012_00200180
9057	Die neue Regierung hat zwar keinen besonderen Start gehabt, das gibt selbst Bundeskanzler Wolfgang Schüssel zu.	Y	besonderen	1365	    856	0.0053	360.8125	german_at_news_2012_00330049
9058	Auch der ORF hat sich an diesem besonderen Sonntag heute etwas einfallen lassen.	Y	besonderen	1365	    856	0.0053	360.8462	german_at_news_2012_00062327
9059	Nach dem Konzert sagte er, dass man so etwas zwar ignorieren sollte, in diesem besonderen Fall war das aber unmöglich.	Y	besonderen	1365	    856	0.0053	382.55	german_at_news_2012_00704562
9060	Dafür müsse Österreich einen „besonderen Beitrag leisten, weil Österreich im Vergleich zu anderen Ländern schon bei den Besten in Europa, nämlich an vierter Stelle, liegt.	Y	besonderen	1365	    856	0.0053	382.75	german_at_news_2012_00138710
9061	Nicht erst seit der von Ihnen genannten Zeit.	Y	genannten	1365	    856	0.0053	248.75	german_at_news_2012_00723736
9062	Ich denke nur nicht, dass dies mehr als die genannten 25% kosten würde.	Y	genannten	1365	    856	0.0053	314.5	german_at_news_2012_00549937
9063	Es kann also gut sein, dass einige der Genannten völlig schuldlos sind.	Y	genannten	1365	    856	0.0053	405.3333	german_at_news_2012_00464194
9064	Über die ersten 48 Stunden im so genannten Polizeianhaltezentrum möchte ich nicht sprechen.	Y	genannten	1365	    856	0.0053	456.6667	german_at_news_2012_00859786
9065	In den Ländern der so genannten Dritten Welt wird man zynisch.	Y	genannten	1365	    856	0.0053	460.2727	german_at_news_2012_00587570
9066	Auch mit ihm sollte Gusenbauer ins Gespräch kommen“, so der ÖVP-Generalsekretär.	Y	generalsekretär	1365	    856	0.0053	292.9167	german_at_news_2012_00070226
9067	Das ist entschieden zu wenig“, so der ÖVP-Generalsekretär.	Y	generalsekretär	1365	    856	0.0053	321.6667	german_at_news_2012_00178491
9068	Buchinger sieht dabei bei allen anderen die Schuld, nur nicht bei sich selbst“, sagt der ÖVP-Generalsekretär.	Y	generalsekretär	1365	    856	0.0053	369.0625	german_at_news_2012_00124803
9069	Vor ein paar Jahren war er, damals Generalsekretär der Industriellenvereinigung, einmal zur Jagd bei mir.	Y	generalsekretär	1365	    856	0.0053	432.0667	german_at_news_2012_00913830
9070	Klements Wiener Karriere als FPÖ-Generalsekretär ging 2005 nach nur einem Jahr zu Ende.	Y	generalsekretär	1365	    856	0.0053	432.2308	german_at_news_2012_00638409
9071	Wenn Sie die Geschichte betrachten, werden Sie sehen, dass es die Idee, was gut und was falsch ist, immer schon vor den jeweiligen Religionen gab.	Y	jeweiligen	1365	    856	0.0053	395.8182	german_at_news_2012_00943734
9072	Sie sind in ihren jeweiligen Staaten dafür verantwortlich, dass große Unternehmen die Kontrolle nicht an sich reißen.	Y	jeweiligen	1365	    856	0.0053	419.4118	german_at_news_2012_00813284
9073	Das liegt in der Eigenverantwortung des jeweiligen Bauern und er wird sich das ausrechnen, ob es für ihn Sinn macht oder nicht.	Y	jeweiligen	1365	    856	0.0053	429.6667	german_at_news_2012_00184501
9074	Am Sonntag geht es nach Italien an die „Obere Adria“ Oft ist auch das Essen im jeweiligen Reiseland ein Thema in „Auf und Davon“.	Y	jeweiligen	1365	    856	0.0053	433.3333	german_at_news_2012_00044474
9075	Beteiligen können sich alle europäischen Bürgerinnen und Bürger, die das Wahlalter im jeweiligen Land erreicht haben - in Österreich liegt dies derzeit bei 16 Jahren.	Y	jeweiligen	1365	    856	0.0053	444.1739	german_at_news_2012_00112851
9076	In Österreich aber wird es nicht nur nicht dieses Jahr, sondern auch später kaum zu einer Koalition der SPÖ mit der Konkurrenz von ganz rechts kommen.	Y	rechts	1365	    856	0.0053	224.3333	german_at_news_2012_00604721
9077	Wenn das so ist, bin ich jetzt rechts.	Y	rechts	1365	    856	0.0053	226.125	german_at_news_2012_00937860
9078	Aber so ist das eben: Man will die Wähler von rechts haben.	Y	rechts	1365	    856	0.0053	298.3333	german_at_news_2012_00010283
9079	Ganz gleich, ob man von rechts kommt.	Y	rechts	1365	    856	0.0053	310.7143	german_at_news_2012_00502595
9080	Der Sturm im Jänner habe die Erde rechts passiert.	Y	rechts	1365	    856	0.0053	572.5556	german_at_news_2012_00261716
9081	Aber man wird den Eindruck nicht los, dass es sich auch hier übernommen hat.	Y	übernommen	1365	    856	0.0053	278.2857	german_at_news_2012_00008734
9082	Vor 40 Jahren hat er das Geschäft von seinem Vater übernommen.	Y	übernommen	1365	    856	0.0053	322.5	german_at_news_2012_00910483
9083	Den Betrieb hat sie von den Eltern übernommen.	Y	übernommen	1365	    856	0.0053	408.1429	german_at_news_2012_00215860
9084	Die Grünen hätten im Gegensatz zu FPÖ und BZÖ Verantwortung übernommen.	Y	übernommen	1365	    856	0.0053	455.4545	german_at_news_2012_00310058
9085	Er hat die Leitung der Produktion übernommen.	Y	übernommen	1365	    856	0.0053	534.7143	german_at_news_2012_00437063
