ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19001	Das entspricht einer Fläche, die fast doppelt so groß ist wie der erste Wiener Bezirk.	Y	fläche	1808	    395	0.0025	412.8	german_at_news_2012_00166084
19002	Es gibt ja auch eine Fläche und - einen 3D-Überblick!	Y	fläche	1808	    395	0.0025	439.5	german_at_news_2012_00457259
19003	Vor dem Museum bleibt zur Donau hin eine freie Fläche erhalten.	Y	fläche	1808	    395	0.0025	579.3636	german_at_news_2012_00913053
19004	Adresse, Postleitzahl, Ort oder Bezirk Gemeinsame Fläche?	Y	fläche	1808	    395	0.0025	586.7143	german_at_news_2012_00016842
19005	Auf rund 200 Quadratmeter Fläche will man die Besucher informieren.	Y	fläche	1808	    395	0.0025	665.2222	german_at_news_2012_00080261
19006	Die letzte Chance gibt es am Sonntag ab 16 Uhr gegen Mattersburg.	Y	mattersburg	1808	    395	0.0025	353.8182	german_at_news_2012_00322792
19007	So wird er sich Rapid - Mattersburg ebenso geben wie das Wiener Derby.	Y	mattersburg	1808	    395	0.0025	460.9167	german_at_news_2012_00833737
19008	In Mattersburg arbeitet der Verein daran, eine Basis im Burgenland zu schaffen.	Y	mattersburg	1808	    395	0.0025	548.6667	german_at_news_2012_00603106
19009	Die Vorbereitung auf die neue Saison beginnt beim SV Mattersburg am Donnerstag.	Y	mattersburg	1808	    395	0.0025	660.8182	german_at_news_2012_00374524
19010	Er ist mit Herz und Seele Trainer beim SV Mattersburg.	Y	mattersburg	1808	    395	0.0025	738	german_at_news_2012_00439625
19011	Wir haben ein Problem bei den Mitgliedern.	Y	mitgliedern	1808	    395	0.0025	351.1429	german_at_news_2012_00965517
19012	Das ist bei 15 EU-Mitgliedern gerade noch gegangen.	Y	mitgliedern	1808	    395	0.0025	410.5	german_at_news_2012_00176689
19013	Die Einigung auf ein Budget für die Europäische Union hat gezeigt, dass eine Familie mit 25 Mitgliedern sehr gut funktionieren kann.	Y	mitgliedern	1808	    395	0.0025	472.3684	german_at_news_2012_00294408
19014	Facebook ist das größte soziale Netzwerk der Welt mit inzwischen über 400 Millionen Mitgliedern.	Y	mitgliedern	1808	    395	0.0025	502.9231	german_at_news_2012_00476400
19015	Wem es gelingt, die Jury zu überzeugen, erhält Zugang zum kleinen Kreis von 45 Mitgliedern.	Y	mitgliedern	1808	    395	0.0025	904	german_at_news_2012_00936204
19016	Nur so kann in Zukunft eine nachhaltige Arbeit mit und für die Natur gelingen.	Y	nachhaltige	1808	    395	0.0025	379	german_at_news_2012_00735580
19017	Erst wenn die EU auch das schafft, wird es eine nachhaltige Verbesserung geben.	Y	nachhaltige	1808	    395	0.0025	402	german_at_news_2012_00448426
19018	Denn es seien nachhaltige Investitionen in Bildung, Forschung oder Wirtschaft notwendig.	Y	nachhaltige	1808	    395	0.0025	584.4545	german_at_news_2012_00220603
19019	Grundlage für die heutige Entscheidung ist die Sorge um die nachhaltige Entwicklung unseres Landes.	Y	nachhaltige	1808	    395	0.0025	800	german_at_news_2012_00523060
19020	Solche Beispiele zeigen, wie gut nachhaltige Landwirtschaft funktionieren kann.	Y	nachhaltige	1808	    395	0.0025	883.4444	german_at_news_2012_00826029
19021	So dürfte Apple tatsächlich noch in diesem Jahr dem normalen iPad einen kleinen Bruder zur Seite stellen.	Y	normalen	1808	    395	0.0025	420.5882	german_at_news_2012_00821298
19022	Im normalen Leben heißt das Betrug, wenn man Geld für keine Leistung verlangt und das ist ja wohl erfolgt.	Y	normalen	1808	    395	0.0025	454.1111	german_at_news_2012_00578286
19023	Natürlich kannst du die mobile Version von krone.at auch auf einem ganz normalen Handy nutzen: Über die Adresse „m.	Y	normalen	1808	    395	0.0025	569.9474	german_at_news_2012_00714070
19024	Doch auch Angelina Jolie hat mit den Problemen einer ganz normalen Mutter zu kämpfen.	Y	normalen	1808	    395	0.0025	638.7857	german_at_news_2012_00382616
19025	Sie würden damit voraussichtlich doppelt so schnell steigen wie die normalen IT-Ausgaben.	Y	normalen	1808	    395	0.0025	774.6923	german_at_news_2012_00817637
19026	Wenn er es nicht sagt, ist er sein Geld als Parteichef nicht wert.	Y	parteichef	1808	    395	0.0025	271	german_at_news_2012_00939740
19027	Und einen Parteichef, der – zumindest vorerst – nicht Kanzler sein will.	Y	parteichef	1808	    395	0.0025	448.8	german_at_news_2012_00874576
19028	Spindelegger: So wie jeder Parteichef in diesem Land würde ich sofort Konsequenzen ziehen.	Y	parteichef	1808	    395	0.0025	506.6923	german_at_news_2012_00837365
19029	Dies sei auch nicht geplant, betonte Parteichef Herbert Haupt.	Y	parteichef	1808	    395	0.0025	626.7778	german_at_news_2012_00361979
19030	Das gab Parteichef Alexander Van der Bellen bekannt.	Y	parteichef	1808	    395	0.0025	761.125	german_at_news_2012_00169176
19031	Der hat doch selbst einen Sprung in der Schüssel.	Y	sprung	1808	    395	0.0025	311.625	german_at_news_2012_00243539
19032	Hier liegt der Sprung wohl eher in der Schüssel.	Y	sprung	1808	    395	0.0025	406.125	german_at_news_2012_00539874
19033	Mit einem weiteren Sprung nach oben muss man im Raum Salzburg rechnen.	Y	sprung	1808	    395	0.0025	440.8333	german_at_news_2012_00690419
19034	Von dort schaffte sie den Sprung in die freie Natur.	Y	sprung	1808	    395	0.0025	626.7	german_at_news_2012_00908164
