ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8001	Aber wir haben ja auch schon 85 Jahre Tradition, die EU noch nicht.	Y	tradition	1264	    973	0.006	158.6667	german_at_news_2012_00011908
8002	Da sind Sie also in einer Tradition.	Y	tradition	1264	    973	0.006	233.2857	german_at_news_2012_00175568
8003	Es wäre nämlich so: Die ÖVP ist Zukunft aus Tradition.	Y	tradition	1264	    973	0.006	241	german_at_news_2012_00470222
8004	Wir haben in Europa eine ganz andere Tradition.	Y	tradition	1264	    973	0.006	242.875	german_at_news_2012_00965903
8005	Es gebe in Österreich die Tradition, stets offen für Personen zu sein, die Schutz suchen - „nur gibt es Punkte wo man sagen muss: es reicht“.	Y	tradition	1264	    973	0.006	402	german_at_news_2012_00454748
8006	Das sind alles Worthülsen, die ich mit der Arbeit, die ich gemacht habe, nicht in Verbindung bringen kann.	Y	verbindung	1264	    973	0.006	298.5	german_at_news_2012_00195712
8007	Bitte setzen Sie sich mit uns in Verbindung.	Y	verbindung	1264	    973	0.006	304.25	german_at_news_2012_00120581
8008	Immer Gebäude, die man mit etwas anderem in Verbindung bringen kann.	Y	verbindung	1264	    973	0.006	335.7273	german_at_news_2012_00575723
8009	Was der Deutsche wohl nicht weiß, ist, dass es eine Verbindung der beiden Symbole gibt.	Y	verbindung	1264	    973	0.006	353.5714	german_at_news_2012_00924097
8010	Wir haben einfach die Verbindung zwischen uns vier gespürt und das ist das Wesentliche, wenn man gemeinsam Musik macht.	Y	verbindung	1264	    973	0.006	373.1667	german_at_news_2012_00965477
8011	Vieles ist neu und war in dieser Form noch nicht da.	Y	vieles	1265	    972	0.006	231.9091	german_at_news_2012_00900308
8012	Nicht alles davon muss sein, aber vieles davon braucht es.	Y	vieles	1265	    972	0.006	267.3333	german_at_news_2012_00723102
8013	Wir brauchen vieles nicht und haben damit wahrscheinlich mehr als viele andere.	Y	vieles	1265	    972	0.006	293.4167	german_at_news_2012_00963092
8014	Für ihn spricht vieles - schon in seinem aktuellen Job steht er an der Spitze der Salzburger Polizei.	Y	vieles	1265	    972	0.006	374.4375	german_at_news_2012_00497939
8015	Habe schon vieles versucht, nichts brachte Erfolg.	Y	vieles	1265	    972	0.006	517.1429	german_at_news_2012_00526340
8016	Das gilt aber auch für Menschen, die schlecht lesen können oder auch für Menschen aus anderen Ländern, die nicht gut Deutsch sprechen.	Y	deutsch	1266	    971	0.006	289.2222	german_at_news_2012_00171525
8017	Diese sollten deutsch können und es auch sprechen.	Y	deutsch	1266	    971	0.006	327.375	german_at_news_2012_00354628
8018	Oft sprechen sie schon besser Deutsch als die Eltern.	Y	deutsch	1266	    971	0.006	364.3333	german_at_news_2012_00743758
8019	In seiner Rede, die er auf Deutsch hält, erinnert er sich an früher.	Y	deutsch	1266	    971	0.006	398.1667	german_at_news_2012_00607192
8020	Aber bitte glaubt an dieses Deutsch-Österreich!	Y	deutsch	1266	    971	0.006	436.2857	german_at_news_2012_00003007
8021	Geht er – oder sitzt er weiter alles aus?	Y	sitzt	1266	    971	0.006	255.5714	german_at_news_2012_00507007
8022	Und dieser Mann sitzt für Österreich im EU-Parlament.	Y	sitzt	1266	    971	0.006	277	german_at_news_2012_00873661
8023	Ich glaube das Ganze erst, wenn er wirklich sitzt!	Y	sitzt	1266	    971	0.006	340.7778	german_at_news_2012_00551567
8024	Es heißt nicht, dass der Vater ständig bei der Familie sitzt.	Y	sitzt	1266	    971	0.006	362.1	german_at_news_2012_00459772
8025	Ich weiß, du sitzt gerne allein im Kino.	Y	sitzt	1266	    971	0.006	503	german_at_news_2012_00560885
8026	Mit ihm wird nicht wirklich etwas verbunden.	Y	verbunden	1267	    970	0.006	273	german_at_news_2012_00692255
8027	Deshalb sind wir jetzt auch so stark verbunden.	Y	verbunden	1267	    970	0.006	289.25	german_at_news_2012_00271920
8028	Bild: oön Seit 20 Jahren ist Österreich mit dem Internet verbunden.	Y	verbunden	1267	    970	0.006	349.5	german_at_news_2012_00115399
8029	Die zwei US-Stars seien dem Theater sehr verbunden.	Y	verbunden	1267	    970	0.006	384.8889	german_at_news_2012_00381189
8030	Beide hätte ihre Liebe zum Theater besonders verbunden.	Y	verbunden	1267	    970	0.006	453.75	german_at_news_2012_00094508
8031	Andererseits hatten in Österreich aber auch noch nie so viele Menschen eine Arbeit.	Y	andererseits	1268	    968	0.006	197.1538	german_at_news_2012_00046894
8032	Andererseits frage ich mich manchmal: Ja, was sollen sie denn tun?	Y	andererseits	1268	    968	0.006	314.2727	german_at_news_2012_00046812
8033	Andererseits: Wer hat denn Österreich groß gemacht?	Y	andererseits	1268	    968	0.006	361.1429	german_at_news_2012_00047111
8034	Andererseits gibt es im Hotel selbst noch einiges zu tun.	Y	andererseits	1268	    968	0.006	387.2	german_at_news_2012_00046831
8035	Andererseits ist es plötzlich ein Thema, dass Kunst Geld kostet.	Y	andererseits	1268	    968	0.006	434.4	german_at_news_2012_00046932
8036	ÖSTERREICH: Droht jetzt deshalb sogar das „Aus“?	Y	droht	1268	    968	0.006	288.7143	german_at_news_2012_00748619
8037	Nun droht der mehr als 100 Jahre alten Technologie das Ende.	Y	droht	1268	    968	0.006	348.9	german_at_news_2012_00730848
