ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
24001	Wir geben die Informationen nur weiter und beurteilen das nicht.	Y	beurteilen	1902	    301	0.0019	288.7	german_at_news_2012_00964426
24002	Ich kann das nicht beurteilen, ich war in der Sitzung nicht dabei.	Y	beurteilen	1902	    301	0.0019	353.5	german_at_news_2012_00556135
24003	Aber das zu beurteilen steht jeden frei!	Y	beurteilen	1902	    301	0.0019	488.8571	german_at_news_2012_00004083
24004	Jeder kann selbst beurteilen, auf welcher Mannschaft der Druck liegt.”	Y	beurteilen	1902	    301	0.0019	575.3	german_at_news_2012_00620487
24005	Den kulturellen Beitrag der Festspiele mögen andere beurteilen.	Y	beurteilen	1902	    301	0.0019	999.375	german_at_news_2012_00217548
24006	Dort, wo Büros betroffen waren, sei dieser bereits entfernt worden, heißt es im ORF.	Y	büros	1902	    301	0.0019	391.6429	german_at_news_2012_00391629
24007	Unter den Top 15 sind weitere drei Vorarlberger Büros.	Y	büros	1902	    301	0.0019	483.75	german_at_news_2012_00890104
24008	Als er gegen halb vier in sein Institut kommt, findet er die Büros leer vor.	Y	büros	1902	    301	0.0019	546.7143	german_at_news_2012_00030333
24009	Wenn der ORF-Generaldirektor also jemanden als Leiter seines Büros wolle, dann rede er nicht mit, so Faymann.	Y	büros	1902	    301	0.0019	561.5556	german_at_news_2012_00938205
24010	Informieren Sie sich über die Vielzahl von Veranstaltungen unter www.nachrichten.at/ticket Tickets in den OÖN-Ticket-Büros günstiger!	Y	büros	1902	    301	0.0019	825.2105	german_at_news_2012_00599984
24011	Die ganz große Frage bleibt: Wie definiert man sie?	Y	definiert	1902	    301	0.0019	318.2222	german_at_news_2012_00305533
24012	So haben wir uns definiert, und so etwas mögen wir auch selbst gerne.	Y	definiert	1902	    301	0.0019	433.3636	german_at_news_2012_00823711
24013	Das Modell Österreich definiert sich in erster Linie als ein Ziel der Lebensqualität.	Y	definiert	1902	    301	0.0019	517	german_at_news_2012_00185989
24014	Bislang seien 151 Maßnahmen definiert worden, die umgesetzt werden sollten.	Y	definiert	1902	    301	0.0019	611.6667	german_at_news_2012_00119089
24015	Dort ist Sache eindeutig definiert,die zuständigen Behörden müssten nur ihre Pflicht tun.	Y	definiert	1902	    301	0.0019	791.3077	german_at_news_2012_00390578
24016	Wenn nicht gibt es einen Prozess, der sich über viele, viele Jahre zieht“, sagt Eder.	Y	eder	1902	    301	0.0019	313.2143	german_at_news_2012_00943022
24017	Die Finanzierung sei alles andere als sicher, so Eder weiter.	Y	eder	1902	    301	0.0019	418.8	german_at_news_2012_00301460
24018	Doch wer dieser Berater war, will Eder nicht bekannt geben.	Y	eder	1902	    301	0.0019	466.9	german_at_news_2012_00388604
24019	Im Frühling leben sie richtig auf“, so Eder.	Y	eder	1902	    301	0.0019	556.75	german_at_news_2012_00570765
24020	Diese Worte kennen wir von Wolfgang Eder.	Y	eder	1902	    301	0.0019	708.8571	german_at_news_2012_00357014
24021	Dazu kommen vielleicht noch Schmerzen, welche der Hund durch den Sturz erlitten hat.	Y	erlitten	1902	    301	0.0019	620.7692	german_at_news_2012_00210778
24022	Gleichzeitig weiß aber auch niemand, welche Verluste ihre Gegner erlitten haben.	Y	erlitten	1902	    301	0.0019	628.4545	german_at_news_2012_00517848
24023	Die drei Männer erlitten zum Teil schwere Verletzungen.	Y	erlitten	1902	    301	0.0019	685.25	german_at_news_2012_00293121
24024	Eine junge Frau hat dabei leichte Verletzungen erlitten.	Y	erlitten	1902	    301	0.0019	747.875	german_at_news_2012_00408553
24025	Es habe sich gezeigt, dass der Prinz massive Schäden erlitten habe.	Y	erlitten	1902	    301	0.0019	748.2	german_at_news_2012_00458788
24026	Es geht um Erfolg: ob in den Finanzen, in der Liebe oder beim Sterben.	Y	finanzen	1902	    301	0.0019	368.7692	german_at_news_2012_00455974
24027	Und alle Staaten in Europa stehen vor der Aufgabe, ihre Finanzen in Ordnung zu bringen.	Y	finanzen	1902	    301	0.0019	433.5714	german_at_news_2012_00867062
24028	Im Bereich der öffentlichen Finanzen sind seit dem vergangenen Jahr Verbesserungen zu verzeichnen.	Y	finanzen	1902	    301	0.0019	544.3077	german_at_news_2012_00568141
24029	Wir im Land Tirol haben die Finanzen im Griff“, sagt Landeshauptmann Günther Platter (ÖVP) bei der Präsentation des Budgets.	Y	finanzen	1902	    301	0.0019	645.7778	german_at_news_2012_00967145
24030	Je früher es lernt, den Überblick über seine Finanzen zu behalten, desto besser.	Y	finanzen	1902	    301	0.0019	795.7692	german_at_news_2012_00621845
24031	Einige davon sind bereits wieder auf freiem Fuß.	Y	freiem	1902	    301	0.0019	502.625	german_at_news_2012_00418886
24032	Er wurde zu fünf Jahren Gefängnis verurteilt, blieb aber auf freiem Fuß.	Y	freiem	1902	    301	0.0019	625.4167	german_at_news_2012_00452101
24033	Alle interessierten Menschen sind eingeladen, das Salzburger Museum der Moderne bei freiem Eintritt zu besuchen.	Y	freiem	1902	    301	0.0019	741.7333	german_at_news_2012_00023259
24034	Der Jugendliche wurde auf freiem Fuß angezeigt.	Y	freiem	1902	    301	0.0019	859.5714	german_at_news_2012_00245978
24035	Die Burschen wurden auf freiem Fuß angezeigt.	Y	freiem	1902	    301	0.0019	979	german_at_news_2012_00290160
24036	Und es gibt auch das eine oder andere Geschäft, das man aus gutem Grund ganz einfach nicht macht.	Y	gutem	1902	    301	0.0019	250.3529	german_at_news_2012_00875414
24037	Mit gutem Willen allein wird das nicht zu erreichen sein.	Y	gutem	1902	    301	0.0019	496.4	german_at_news_2012_00691826
24038	Die Bundesregierung ist zwar auf gutem Wege, leistet aber noch lange nicht genug.	Y	gutem	1902	    301	0.0019	556.2308	german_at_news_2012_00289810
24039	Denn die Anleger behaupten, sie in gutem Glauben erhalten zu haben.	Y	gutem	1902	    301	0.0019	622.1818	german_at_news_2012_00219296
24040	Platter wies darauf hin, dass er mit gutem Gefühl Rede und Antwort stehe.	Y	gutem	1902	    301	0.0019	779.8462	german_at_news_2012_00758303
24041	Da rund um die Uhr jemand für die Frauen da sein sollte, werden dringend Helfer gesucht.	Y	helfer	1902	    301	0.0019	463.5714	german_at_news_2012_00158303
24042	Aber viel Geld und viele Helfer bedeuten nicht automatisch Erfolg.	Y	helfer	1902	    301	0.0019	595.9	german_at_news_2012_00010705
24043	Zahlreiche Organisationen der „Helfer Wiens“ stellen auch heuer wieder Menschen und Material zur Verfügung.	Y	helfer	1902	    301	0.0019	602.9286	german_at_news_2012_00978940
24044	Vater: „Geht ihm richtig gut“ Steirische Behörden auf Suche nach Helfer.	Y	helfer	1902	    301	0.0019	644.5455	german_at_news_2012_00894003
24045	Sein Helfer, ein 48-jähriger Arbeiter, trug leichte Verletzungen davon.	Y	helfer	1902	    301	0.0019	1077.7778	german_at_news_2012_00793892
24046	ÖVP-Klubobmann Karlheinz Kopf sagte, es gibt auch in Österreich Korruption an der Schnittstelle von Wirtschaft und Politik, aber nicht mehr oder weniger als in anderen vergleichbaren Ländern.	Y	karlheinz	1902	    301	0.0019	447.7407	german_at_news_2012_00752332
24047	Daher müssen wir das Problem angehen, aber unser Land nicht schlechter machen, als es ist, sagte ÖVP-Klubobmann Karlheinz Kopf im Rahmen der Aktuellen Stunde im Nationalrat an die Adresse der Grünen.	Y	karlheinz	1902	    301	0.0019	460.0333	german_at_news_2012_00141336
24048	Geht es nach ÖVP-Klubobmann Karlheinz Kopf, soll bereits in zwei Wochen ein Grundsatzbeschluss auf dem Tisch liegen.	Y	karlheinz	1902	    301	0.0019	480.5556	german_at_news_2012_00507113
24049	Das ist vor allem Karlheinz Kopf ein Anliegen.	Y	karlheinz	1902	    301	0.0019	493.25	german_at_news_2012_00180357
24050	Deren Klubobmann Karlheinz Kopf erklärte kürzlich in den „Vorarlberger Nachrichten“: „Obwohl das immer das Ziel sein muss, sind die Zeiten mit einem Dreier vorne für alle Parteien vorbei.“	Y	karlheinz	1902	    301	0.0019	556.2593	german_at_news_2012_00237448
24051	Nun ist der LASK fast Geschichte, zumindest einmal für längere Zeit in den oberen Regionen des österreichischen Fußballs - und das ist gut so!	Y	oberen	1902	    301	0.0019	472.4091	german_at_news_2012_00731464
24052	Das könnte auch noch länger so bleiben – denn der Eindruck drängt sich auf, dass die Agrar-Oberen gar nicht so genau wissen wollen, was die Tiere wirklich den Kopf kostet.	Y	oberen	1902	    301	0.0019	473.0357	german_at_news_2012_00182398
24053	In was für einem Land leben wir den wo es sich die oberen immer wieder richten können und die kleinen auf gut wienerisch die Krod fressen.	Y	oberen	1902	    301	0.0019	485.2917	german_at_news_2012_00612605
24054	Anders als an der oberen Adria gibt es hier Strände ganz für sich allein und dazu die wohl beste Wasserqualität der Adria.	Y	oberen	1902	    301	0.0019	514.1	german_at_news_2012_00047662
24055	Die ersten Urzeitkrebse sind bereits aus dem Oberen Kambrium (vor über 500 Millionen Jahren) bekannt.	Y	oberen	1902	    301	0.0019	518.6429	german_at_news_2012_00298186
24056	NEWS: Wäre es für Sie eine Option, in die Politik zu gehen?	Y	option	1902	    301	0.0019	245.3333	german_at_news_2012_00722550
24057	Doch diese Option will gut überlegt sein, weil nicht ganz einfach.	Y	option	1902	    301	0.0019	424.3636	german_at_news_2012_00384871
24058	Er erhielt einen Vertrag für ein Jahr (plus Option auf ein weiteres Jahr.	Y	option	1902	    301	0.0019	531	german_at_news_2012_00433842
