ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13001	Wenn die SPÖ in der Regierung wäre, würde auch in Zukunft nichts passieren, denn die SPÖ ist mit ihren Skandalen derart beschäftigt, dass sie gar keine Zeit hätte, um Lösungen zu finden.	Y	derart	1602	    601	0.0037	355.4138	german_at_news_2012_00939013
13002	Zitat: Kärnten ist jetzt schon derart am Sand, wie es Wien in 1000 Jahren nicht sein wird.	Y	derart	1602	    601	0.0037	396.75	german_at_news_2012_00981819
13003	Die Lage sei derart ernst wie vermutlich seit 25 Jahren nicht mehr.	Y	derart	1602	    601	0.0037	419	german_at_news_2012_00321561
13004	Menschen, die derart bombardiert werden mit „Nachrichten“ können gar nicht anders, als zu glauben, was sie hören und sehen.	Y	derart	1602	    601	0.0037	419.2632	german_at_news_2012_00678454
13005	Derart heftige Proteste gab es in dem EU-Land seit mehr als zehn Jahren nicht mehr.	Y	derart	1602	    601	0.0037	425.8667	german_at_news_2012_00230100
13006	Die anderen Dienste sind in diesem Land jedoch nicht betroffen.	Y	dienste	1602	    601	0.0037	324.8	german_at_news_2012_00277970
13007	Und gratis werden seine Dienste ja wohl auch nicht gewesen sein.	Y	dienste	1602	    601	0.0037	347.6364	german_at_news_2012_00876643
13008	Wir möchten, dass Sie als Nutzer unserer Dienste verstehen, wie wir Informationen nutzen und welche Möglichkeiten Sie haben, um Ihre Daten zu schützen.	Y	dienste	1602	    601	0.0037	506	german_at_news_2012_00968215
13009	Ihre Dienste nimmt beispielsweise auch die Wirtschaftskammer Österreich in Anspruch.	Y	dienste	1602	    601	0.0037	591.7	german_at_news_2012_00564165
13010	Diese drei Dienste sind für heimische Kunden gesperrt.	Y	dienste	1602	    601	0.0037	673.375	german_at_news_2012_00345561
13011	Die ÖVP müsse wieder auf den „Gipfel“ kommen, an die Spitze, „denn dort braucht man uns“.	Y	gipfel	1602	    601	0.0037	294.2	german_at_news_2012_00334150
13012	Diese Entscheidung muss nun noch vom EU-Gipfel bestätigt werden.	Y	gipfel	1602	    601	0.0037	352.9	german_at_news_2012_00345838
13013	Damit sollte der Gipfel zu einem „guten Abschluss“ gebracht werden.	Y	gipfel	1602	    601	0.0037	419.3	german_at_news_2012_00147615
13014	Unser Ziel ist daher der Gipfel, die Spitze.	Y	gipfel	1602	    601	0.0037	460.625	german_at_news_2012_00888617
13015	Darüber hinaus habe der Gipfel jedoch keine Erfolge erzielt.	Y	gipfel	1602	    601	0.0037	639.8889	german_at_news_2012_00157062
13016	Das wirft die Frage auf: Wie viel Energie ist nötig?	Y	wirft	1602	    601	0.0037	421	german_at_news_2012_00205810
13017	John: Es war ein Gefühl wie noch nie in meinem Leben: Es wirft dich fast um!	Y	wirft	1602	    601	0.0037	467.2667	german_at_news_2012_00626971
13018	Vor allem das Engagement von Walter Meischberger wirft immer mehr Fragen auf.	Y	wirft	1602	    601	0.0037	507	german_at_news_2012_00910898
13019	Mittlerweile wirft auch dieses Geschäft Fragen auf.	Y	wirft	1602	    601	0.0037	513.4286	german_at_news_2012_00696477
13020	OÖN: Wirft man einer Schwester schneller etwas an den Kopf als jemand anderem?	Y	wirft	1602	    601	0.0037	604.6154	german_at_news_2012_00746769
13021	Sie wissen, dass sie gegen die Armee keine Möglichkeit haben, zu gewinnen.	Y	armee	1603	    600	0.0037	318.2727	german_at_news_2012_00817064
13022	Auf diese Frage gibt es nur eine Antwort: die Armee.	Y	armee	1603	    600	0.0037	324.6	german_at_news_2012_00076975
13023	Die Armee hat bis auf Weiteres große Macht.	Y	armee	1603	    600	0.0037	412.5	german_at_news_2012_00280250
13024	An diesem Tag stand die Rote Armee vor Baden bei Wien.	Y	armee	1603	    600	0.0037	498.5455	german_at_news_2012_00048802
13025	Auch die Armee nahm ihre Untersuchung daraufhin wieder auf.	Y	armee	1603	    600	0.0037	619.6667	german_at_news_2012_00062898
13026	SPÖ und ÖVP haben im Landtag 80 Prozent!	Y	landtag	1603	    600	0.0037	288	german_at_news_2012_00838378
13027	Doch dafür ist eine Zwei-Drittel-Mehrheit im Landtag nötig und diese gibt es ohne die Freiheitlichen nicht.	Y	landtag	1603	    600	0.0037	376.5	german_at_news_2012_00383225
13028	Der eine ist Klubobmann des BZÖ im Kärntner Landtag, der andere Landesrat.	Y	landtag	1603	    600	0.0037	521.7273	german_at_news_2012_00236629
13029	Landtag und in der Landesregierung weiter gehe.	Y	landtag	1603	    600	0.0037	553.7143	german_at_news_2012_00649573
13030	Spätestens 2013 wird gewählt, in Bayern der Landtag, in Österreich der Nationalrat.	Y	landtag	1603	    600	0.0037	765.6667	german_at_news_2012_00836076
13031	Und zwar auf Kosten des größeren Teils, die das eben von Natur aus nicht sind!	Y	teils	1603	    600	0.0037	367.8667	german_at_news_2012_00886066
13032	Sechs Kinder sind von Montag bis Mittwoch bei Verkehrsunfällen in Wien teils schwer verletzt worden.	Y	teils	1603	    600	0.0037	446.8	german_at_news_2012_00789615
13033	Teils ist es die Angst vor dem Unbekannten und teils, wie ich schon sagte, der Wunsch zu fühlen, dass man eine Art großen Bruder hat, der einem in allen Schwierigkeiten und Kämpfen beisteht.	Y	teils	1603	    600	0.0037	490.2	german_at_news_2012_00850167
13034	Auch früher, als es noch mehr Kinder gab, gab es kein Familien-Splitting und unsere migrantischen Mitbürger zeigen teils auch jetzt vor, dass es auch bei der aktuellen Rechtslage möglich ist, mehrere Kinder zu haben.	Y	teils	1603	    600	0.0037	505.2069	german_at_news_2012_00066442
13035	Die Freigabe eines Teils der Lizenzen sei für Mai erwartet worden, den zweiten Teil erwarte man erst im Herbst, so Lang.	Y	teils	1603	    600	0.0037	517.0476	german_at_news_2012_00304327
13036	Betreut werden Kinder im Alter von zwei bis vier Jahren.	Y	betreut	1604	    599	0.0037	291.2	german_at_news_2012_00113020
13037	Sein Team zählt vier Mitarbeiter und betreut Kunden in ganz Österreich sowie im Ausland.	Y	betreut	1604	    599	0.0037	396.3571	german_at_news_2012_00794583
13038	Gewalt in Familie: Heuer bereits 1000 Opfer betreut Die Gewalt in der Familie nimmt zu.	Y	betreut	1604	    599	0.0037	446.1818	german_at_news_2012_00514884
13039	Sie betreut ihn und elf weitere Kinder.	Y	betreut	1604	    599	0.0037	462.8571	german_at_news_2012_00804214
13040	Ein Team von insgesamt 40 Leuten hat die Geburt betreut.	Y	betreut	1604	    599	0.0037	598.4444	german_at_news_2012_00425072
13041	Damit hat die 36-jährige alle Hände voll zu tun.	Y	hände	1604	    599	0.0037	343.2222	german_at_news_2012_00145577
13042	Er hat wieder 80 Kilo, und die Leute schlagen nicht mehr die Hände über dem Kopf zusammen, wenn sie ihn sehen.	Y	hände	1604	    599	0.0037	351.6316	german_at_news_2012_00438221
13043	Gerne gibt er sein Amt aber auch in andere Hände.	Y	hände	1604	    599	0.0037	366.4	german_at_news_2012_00512985
13044	Und: „Wenn wir uns nach all den Jahren nicht die Hände reichen können, wären es ja verlorene Jahre gewesen.	Y	hände	1604	    599	0.0037	389.1053	german_at_news_2012_00884702
13045	Doch das geht auch nicht, wenn man leere Hände hat.	Y	hände	1604	    599	0.0037	395.5	german_at_news_2012_00383527
13046	Ob auch die 3G-Modelle Ende Mai weltweit verkauft werden, steht derzeit noch nicht fest.	Y	modelle	1604	    599	0.0037	366.0667	german_at_news_2012_00737086
13047	Wann und ob beide Modelle in Europa auf den Markt kommen hat, Sony noch nicht veröffentlicht.	Y	modelle	1604	    599	0.0037	430.1875	german_at_news_2012_00920261
13048	Derzeit gibt es fünf verschiedene Modelle aus denen man wählen kann.	Y	modelle	1604	    599	0.0037	445.6364	german_at_news_2012_00268915
13049	Mittlerweile hat auch Nokia solche Modelle im Angebot.	Y	modelle	1604	    599	0.0037	603.375	german_at_news_2012_00696051
13050	Bisher musste Apple zwei verschiedene Modelle bauen.	Y	modelle	1604	    599	0.0037	771	german_at_news_2012_00118216
13051	Aber: „Wir haben zum Sterben zu viel und zum Leben zu wenig.“	Y	sterben	1604	    599	0.0037	234.7	german_at_news_2012_00011930
13052	Ich hätte nie gedacht, dass er sterben kann, jetzt weiß ich es“.	Y	sterben	1604	    599	0.0037	364.3636	german_at_news_2012_00555471
13053	“Ich bin keine Person, die sterben will.	Y	sterben	1604	    599	0.0037	447.4286	german_at_news_2012_00548468
13054	Muss er irgendwann an diesem Abend sterben?	Y	sterben	1604	    599	0.0037	572.1429	german_at_news_2012_00701315
13055	Beinahe genauso viele sterben jedes Jahr daran.	Y	sterben	1604	    599	0.0037	769.7143	german_at_news_2012_00104622
13056	Bei Grasser sind wir im dritten Jahr der Untersuchungen.	Y	untersuchungen	1604	    599	0.0037	345.7778	german_at_news_2012_00101194
13057	Das haben Untersuchungen der letzten Jahre gezeigt.	Y	untersuchungen	1604	    599	0.0037	394.5714	german_at_news_2012_00172701
13058	Die Polizei ist mitten in den Untersuchungen,erste Ergebnisse sind nun bekannt.	Y	untersuchungen	1604	    599	0.0037	405	german_at_news_2012_00336455
13059	Dieser Trend wird in anderen Untersuchungen bestätigt.	Y	untersuchungen	1604	    599	0.0037	551.1429	german_at_news_2012_00352318
13060	Ich hoffe, dass die Untersuchungen bald abgeschlossen sind.	Y	untersuchungen	1604	    599	0.0037	594	german_at_news_2012_00555703
13061	Da sich ein Mädchen während des Spiel verletzte kam die Mannschaft aus dem Tritt.	Y	verletzte	1605	    598	0.0037	398.2143	german_at_news_2012_00175197
13062	Erst nach Stunden wurde der schwer verletzte Mann von einem Nachbarn gefunden.	Y	verletzte	1605	    598	0.0037	422.3333	german_at_news_2012_00447960
13063	Zwei weitere Verletzte wurden mit der Rettung ins Krankenhaus gebracht.	Y	verletzte	1605	    598	0.0037	546.1	german_at_news_2012_00999035
13064	Der Verletzte musste ins Krankenhaus gebracht werden.	Y	verletzte	1605	    598	0.0037	552.4286	german_at_news_2012_00265234
13065	Der Unfall forderte der Feuerwehr zufolge vier Verletzte.	Y	verletzte	1605	    598	0.0037	890.5714	german_at_news_2012_00263912
13066	Ich könnte mir das noch für viele andere Bereiche vorstellen.“	Y	bereiche	1606	    597	0.0037	349.5	german_at_news_2012_00556956
13067	Große Chancen sieht er auch für die Bereiche Tourismus und Bildung.	Y	bereiche	1606	    597	0.0037	443.0909	german_at_news_2012_00521807
13068	Auch Bildung, Forschung und Wissenschaft seien vom Sparen nicht so betroffen wie andere Bereiche.	Y	bereiche	1606	    597	0.0037	544.5	german_at_news_2012_00060566
13069	Es gebe „gewisse Bereiche, die nicht mehr steigen dürfen“.	Y	bereiche	1606	    597	0.0037	602.5556	german_at_news_2012_00454720
13070	Weitere wichtige Bereiche seien Bildung und Forschung.	Y	bereiche	1606	    597	0.0037	663.8571	german_at_news_2012_00933237
