ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12001	Da ist es gut zu wissen, dass diese Funktionen vom neuen Gerät bereits unterstützt werden.	Y	funktionen	1553	    651	0.004	281.6667	german_at_news_2012_00142632
12002	Damit das auch in Zukunft so bleibt, entwickeln die Mitarbeiter immer mehr Funktionen.	Y	funktionen	1553	    651	0.004	316.8462	german_at_news_2012_00144672
12003	In Zukunft könnte das Bild aber weitere Funktionen erhalten.	Y	funktionen	1553	    651	0.004	343.6667	german_at_news_2012_00613694
12004	Denn viele von ihnen erfüllen wichtige Funktionen.	Y	funktionen	1553	    651	0.004	609	german_at_news_2012_00224211
12005	Vielleicht ein paar Namen oder ehemalige Funktionen dieser Herren/Damen?	Y	funktionen	1553	    651	0.004	645.4	german_at_news_2012_00901081
12006	Zeit für einen König, der in der Lage ist, das Land zu einen.	Y	könig	1553	    651	0.004	247.7273	german_at_news_2012_00979880
12007	Ende der 90er Jahre hatte sie was mit dem König Umfrage: Glauben Sie das wirklich oder eher nicht?	Y	könig	1553	    651	0.004	271.1176	german_at_news_2012_00429872
12008	Der König hätte es viel mehr verdient!	Y	könig	1553	    651	0.004	459.1429	german_at_news_2012_00247555
12009	Einmal mehr hieß der große Sieger dabei König Fußball.	Y	könig	1553	    651	0.004	572.3333	german_at_news_2012_00421402
12010	Dagegen hatte König zur Jugend früh einen Zugang gefunden.	Y	könig	1553	    651	0.004	701.3333	german_at_news_2012_00139468
12011	Die Polizei kam ihnen aber immer mehr auf die Spur.	Y	spur	1553	    651	0.004	282.5556	german_at_news_2012_00336460
12012	Doch von dem Schüler fand sich einfach keine Spur.	Y	spur	1553	    651	0.004	401.5556	german_at_news_2012_00388225
12013	Ihnen ist die internationale Forschung auf der Spur.	Y	spur	1553	    651	0.004	429	german_at_news_2012_00563470
12014	Ab da verliert sich vorerst die Spur.	Y	spur	1553	    651	0.004	531	german_at_news_2012_00001016
12015	Von dem Gold fehlt bisher jede Spur.	Y	spur	1553	    651	0.004	700.2857	german_at_news_2012_00906625
12016	Es ging so weit, dass er sich zweimal das Leben nehmen wollte.	Y	zweimal	1553	    651	0.004	275.25	german_at_news_2012_00458584
12017	Jetzt hat ihn Grasser zweimal (ZWEI MAL!	Y	zweimal	1553	    651	0.004	376	german_at_news_2012_00624086
12018	Experten sagen - Kärnten war zweimal Sieger, einmal beim Verkauf der Hypo und auch jetzt“, meinte der Landeshauptmann.	Y	zweimal	1553	    651	0.004	467.375	german_at_news_2012_00475653
