ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5001	Und wie kam es, dass Sie jetzt wieder am Theater arbeiten?	Y	theater	899	  1,502	0.0093	167.3636	german_at_news_2012_00885215
5002	Das kann man am Theater nicht machen.	Y	theater	899	  1,502	0.0093	171	german_at_news_2012_00181262
5003	Daran sieht man doch, wo das Theater in Salzburg steht.	Y	theater	899	  1,502	0.0093	235.3	german_at_news_2012_00155259
5004	News: Warum machen Sie kein Theater mehr?	Y	theater	899	  1,502	0.0093	263.4286	german_at_news_2012_00722571
5005	Saison-Start im Theater an der Wien.	Y	theater	899	  1,502	0.0093	335.7143	german_at_news_2012_00777012
5006	Und dabei meint er es doch so gut.	Y	meint	900	  1,501	0.0093	162.5	german_at_news_2012_00868860
5007	Ich habe es ja noch nie gemacht“, meint er.	Y	meint	900	  1,501	0.0093	196.4444	german_at_news_2012_00553152
5008	Weder noch meint einer, der es wissen muss.	Y	meint	900	  1,501	0.0093	282.125	german_at_news_2012_00929522
5009	Damit meint er sowohl die Medien als auch die Fans.	Y	meint	900	  1,501	0.0093	311.1111	german_at_news_2012_00146838
5010	Meint Ihr Partner es ernst mit Ihnen?	Y	meint	900	  1,501	0.0093	382.7143	german_at_news_2012_00677467
5011	Jetzt geht alles sehr rasch und das ist gut so.	Y	rasch	900	  1,501	0.0093	151.7	german_at_news_2012_00623687
5012	So geht es einem, der so rasch nach oben gekommen ist.	Y	rasch	900	  1,501	0.0093	259.2	german_at_news_2012_00823030
5013	Das wird sich so rasch auch nicht ändern.	Y	rasch	900	  1,501	0.0093	267.625	german_at_news_2012_00205742
5014	Faymann: Das will ich so rasch wie möglich.	Y	rasch	900	  1,501	0.0093	272.25	german_at_news_2012_00479058
5015	Jetzt geht es darum, rasch in die Umsetzung zu kommen.	Y	rasch	900	  1,501	0.0093	301.6	german_at_news_2012_00623720
5016	War für Sie immer klar, dass Sie einmal Trainer werden?	Y	trainer	901	  1,498	0.0093	176.4444	german_at_news_2012_00921176
5017	Als Trainer steht er aber noch ganz am Anfang.	Y	trainer	901	  1,498	0.0093	199.4444	german_at_news_2012_00036040
5018	Aber die letzten Jahre waren für mich ein Prozess als Trainer.	Y	trainer	901	  1,498	0.0093	214.5455	german_at_news_2012_00004746
5019	Der Trainer weiß sicher ganz genau, was er zu tun hat.	Y	trainer	901	  1,498	0.0093	219.3636	german_at_news_2012_00263003
5020	Es gibt immer ein paar, die dagegen sind, wichtig ist, daß gewonnen wird - wer der Trainer ist, ist nicht so wichtig.	Y	trainer	901	  1,498	0.0093	253	german_at_news_2012_00457153
5021	Doch er braucht sie, um selbst im Zentrum zu bleiben.	Y	zentrum	902	  1,497	0.0093	209.4	german_at_news_2012_00385341
5022	Also ich hab ihn auch am Sonntag bei „Im Zentrum“ das erste Mal gesehen und 2 Minuten gehört, kann daher nichts für oder gegen ihn sagen.	Y	zentrum	902	  1,497	0.0093	238.8333	german_at_news_2012_00033851
5023	Überhaupt sei die Kleine das Zentrum ihrer beiden Leben.	Y	zentrum	902	  1,497	0.0093	260.4444	german_at_news_2012_00860849
5024	Von dort ins Zentrum geht man genau vier Minuten.	Y	zentrum	902	  1,497	0.0093	260.6667	german_at_news_2012_00908147
5025	Für ihn ist es aber klar, dass Österreich aufgrund seiner Lage im Zentrum der EU ein Verkehrsknotenpunkt ist.	Y	zentrum	902	  1,497	0.0093	313.1176	german_at_news_2012_00497865
5026	Die Bawag scheint diese auch nicht zu haben.	Y	bawag	903	  1,496	0.0093	215.5	german_at_news_2012_00283899
5027	War dabei auch Bawag-Geld im Spiel?	Y	bawag	903	  1,496	0.0093	252.1429	german_at_news_2012_00920367
5028	Ob er zum zweiten Bawag-Prozess am kommenden Dienstag in Wien erscheint, ist noch nicht klar.	Y	bawag	903	  1,496	0.0093	322.4375	german_at_news_2012_00738638
5029	Dass es auch anders geht, zeigt die Bawag-Affäre.	Y	bawag	903	  1,496	0.0093	325.1111	german_at_news_2012_00194819
5030	Der Schritt sei aber auch für die Beschäftigten und die Kunden der BAWAG ein sehr wichtiger.	Y	bawag	903	  1,496	0.0093	360	german_at_news_2012_00258617
5031	Von einer neuen großen Liebe kann aber nicht die Rede sein.	Y	rede	904	  1,495	0.0093	169	german_at_news_2012_00908463
5032	Heute, 40 Jahre später, kann davon keine Rede mehr sein.	Y	rede	904	  1,495	0.0093	213.6667	german_at_news_2012_00535043
5033	Davon könne derzeit aber keine Rede sein.	Y	rede	904	  1,495	0.0093	269.1429	german_at_news_2012_00208189
5034	Ich weiß nicht, ich habe nicht viele Freunde, mit denen ich rede.	Y	rede	904	  1,495	0.0093	287.6667	german_at_news_2012_00560972
5035	Ich rede allerdings leicht, weil ich mittlerweile 62 bin.	Y	rede	904	  1,495	0.0093	355.5714	german_at_news_2012_00558546
5036	Aber beim Glauben ist es wie bei der Liebe: Da gehören mindestens zwei dazu.	Y	gehören	905	  1,494	0.0093	245.9286	german_at_news_2012_00002902
5037	Wäre es so, dann würde sie längst Deutschland gehören.	Y	gehören	905	  1,494	0.0093	270.8889	german_at_news_2012_00920723
5038	Ihre Daten gehören Ihnen und wir halten es für wichtig, dass Sie auf diese Daten zugreifen können.	Y	gehören	905	  1,494	0.0093	309.5	german_at_news_2012_00564157
5039	Das kann nicht die Antwort sein, wir wollen zu den Besten der Besten gehören“, so der SPÖ-Budgetsprecher.	Y	gehören	905	  1,494	0.0093	312.75	german_at_news_2012_00181348
5040	Und wenn ich’s sehen würde und es nicht mir gehören würde, würde ich sogar denken: Das ist doch superschön.“	Y	gehören	905	  1,494	0.0093	329.6875	german_at_news_2012_00884395
5041	Und reden kann er ja auch nicht.	Y	reden	906	  1,492	0.0093	166.1429	german_at_news_2012_00880513
5042	Aber wir reden ja jetzt von Ihnen.	Y	reden	906	  1,492	0.0093	207.7143	german_at_news_2012_00012000
5043	Darüber werde die Regierung auch in den nächsten Tagen mit den Ländern reden.	Y	reden	906	  1,492	0.0093	251.8333	german_at_news_2012_00157990
5044	Wir reden in den nächsten Tagen weiter.	Y	reden	906	  1,492	0.0093	284.5714	german_at_news_2012_00969060
5045	Wenn Künstler Künstler treffen, reden sie über Geld.	Y	reden	906	  1,492	0.0093	366.8571	german_at_news_2012_00941707
5046	Da haben wir sicher eine gute Basis für dieses Jahr.	Y	basis	907	  1,490	0.0093	199.8	german_at_news_2012_00140181
5047	Und eine gute gemeinsame Basis haben die 2 ja auch.	Y	basis	907	  1,490	0.0093	254.5556	german_at_news_2012_00874541
5048	Auf dieser Basis will die SPÖ Verhandlungen führen.	Y	basis	907	  1,490	0.0093	332.375	german_at_news_2012_00077108
5049	Die Basis der Zusammenarbeit soll der Nutzen für beide Partner sein.	Y	basis	907	  1,490	0.0093	371.1	german_at_news_2012_00283590
5050	Die Basis sieht schwarz für eine solche Koalition.	Y	basis	907	  1,490	0.0093	419.125	german_at_news_2012_00283607
5051	Die Frage ist aber: Was soll man heute angesichts der Lage im Irak tun?	Y	angesichts	908	  1,487	0.0092	279.0714	german_at_news_2012_00303455
5052	Seiner Ansicht nach gibt es keine Zustimmung in Tirol, Salzburg, Oberösterreich, Burgenland und Kärnten - Wien sei angesichts der Stimmenthaltung im Vorstand auch nicht dafür: „Da muss man sich schon fragen, wo die Basis für so eine Reform ist.	Y	angesichts	908	  1,487	0.0092	341.8947	german_at_news_2012_00792966
5053	Nicht nur angesichts immer mehr älterer Menschen lässt dieses System aber auch einige Fragen offen.	Y	angesichts	908	  1,487	0.0092	392.5333	german_at_news_2012_00724272
5054	Was glauben Sie denn, wie egal mir der Wahlausgang in Kärnten ist angesichts der Tatsache, dass mein lieber, guter Vater aus diesem Kärnten für immer verschwunden ist und ich nie wieder mit ihm über Kärnten werde sprechen können!	Y	angesichts	908	  1,487	0.0092	397.8529	german_at_news_2012_00925277
5055	Dies wäre gerade in den nächsten Jahren angesichts der geplanten EU-Osterweiterung auch für uns Österreicher von großer Bedeutung.	Y	angesichts	908	  1,487	0.0092	398.1579	german_at_news_2012_00365603
5056	Lange Zeit war es ein Treffen im Monat, zuletzt mehrere in der Woche.	Y	monat	908	  1,487	0.0092	229.6154	german_at_news_2012_00650002
5057	Und dieser Monat hat es besonders in sich: Wir haben die Highlights im Juli hier auf einen Blick.	Y	monat	908	  1,487	0.0092	238.5556	german_at_news_2012_00873663
5058	Das bedeutet, dass das ganze Jahr nur 28 Tage hat, nicht nur ein Monat.	Y	monat	908	  1,487	0.0092	248	german_at_news_2012_00161053
5059	Für jeden Monat gibt es zwei Bilder.	Y	monat	908	  1,487	0.0092	291.2857	german_at_news_2012_00498260
5060	Sie unterstützen mich mit 500 Euro im Monat.	Y	monat	908	  1,487	0.0092	310.4286	german_at_news_2012_00815139
5061	Braucht die ÖVP nicht auch so eine Diskussion?	Y	diskussion	909	  1,486	0.0092	209.75	german_at_news_2012_00123136
5062	Ziel ist es, eine Diskussion unter, und nicht nur mit den Menschen in Gang zu bringen.	Y	diskussion	909	  1,486	0.0092	219.5	german_at_news_2012_00981176
5063	Er sei der Meinung, dass nicht jede Diskussion in Deutschland auch zu einer in Österreich führen müsse.	Y	diskussion	909	  1,486	0.0092	222.375	german_at_news_2012_00443610
5064	Darüber gibt es in der Regierung nicht nur eine Diskussion, sondern einen Konsens.	Y	diskussion	909	  1,486	0.0092	280.2308	german_at_news_2012_00156772
5065	Aber die müssten am Ende der Diskussion, nicht am Anfang stehen.	Y	diskussion	909	  1,486	0.0092	280.6	german_at_news_2012_00004772
5066	Aber natürlich ist das auch seine Geschichte, die da erzählt wird.	Y	erzählt	910	  1,485	0.0092	162.7273	german_at_news_2012_00009072
5067	Dabei erzählt er die Geschichte des Menschen, der Welt.	Y	erzählt	910	  1,485	0.0092	190.8889	german_at_news_2012_00131639
5068	Was erzählt er Ihnen denn da alles?	Y	erzählt	910	  1,485	0.0092	225.1429	german_at_news_2012_00924830
5069	Weil ein Politiker etwas erzählt, was er noch nie gesagt hat.	Y	erzählt	910	  1,485	0.0092	253.5455	german_at_news_2012_00930910
5070	Das hat der Telekom-Chef profil bereits am 26. August so erzählt.	Y	erzählt	910	  1,485	0.0092	299.5455	german_at_news_2012_00173185
5071	Der Justiz kam es recht, will man doch sehen wie weit man mit dem §278 gehen kann.	Y	justiz	910	  1,485	0.0092	187.6667	german_at_news_2012_00246264
5072	Das könnte die Justiz mittlerweile auch so sehen.	Y	justiz	910	  1,485	0.0092	233.25	german_at_news_2012_00182603
5073	Er ist nicht zum ersten Mal Gast der Justiz.	Y	justiz	910	  1,485	0.0092	241.1111	german_at_news_2012_00439684
