ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
7001	Az ügyészség szerint viszont ezt semmi sem bizonyítja.	Y	ügyészség	1285	    3,557	0.007	511.625	hun_news_2017_00397839
7002	Erre egyelőre a rendőrség és az ügyészség sem adott érdemi választ.	Y	ügyészség	1285	    3,557	0.007	542.2727	hun_news_2017_00520133
7003	Az ügyészség szerint azonban nem csak hogy nem folytatható így az eljárás, de azt ebben a formában be is kell fejezni.	Y	ügyészség	1285	    3,557	0.007	585.7895	hun_news_2017_00397812
7004	Az ügyészség független, a bíróság független – na de ennyire?	Y	ügyészség	1285	    3,557	0.007	586.75	hun_news_2011_00152754
7005	Márpedig az ügyészség szerint pontosan így történt.	Y	ügyészség	1285	    3,557	0.007	599.5714	hun_news_2016_00744445
7006	Itt az ország a lényeg, nem a pártok.	Y	pártok	1286	    3,555	0.007	493	hun_news_2016_00666328
7007	Úgy tűnik, hogy nagyon nagy bajban vannak viszont a kis pártok.	Y	pártok	1286	    3,555	0.007	513.1818	hun_news_2011_00117068
7008	Talán majd 4 év múlva, amikor ezek a kis pártok már a süllesztőben lesznek?	Y	pártok	1286	    3,555	0.007	595.8333	hun_news_2011_00454455
7009	Az egyik oldalon az unió, a másikon az MSZP és a hozzá közel álló pártok?	Y	pártok	1286	    3,555	0.007	607	hun_news_2017_00329833
7010	K. L.: A pártok számára két lehetséges út van.	Y	pártok	1286	    3,555	0.007	616.3333	hun_news_2017_00700967
7011	Szó se róla, ez bizony kiállítás volt.	Y	kiállítás	1287	    3,552	0.007	555.2857	hun_news_2016_00929087
7012	Kiállítás nem volt, gól sem esett, de mindkét csapat sokkal jobban játszott, mint az elmúlt idõszakban bármikor.	Y	kiállítás	1287	    3,552	0.007	591.7059	hun_news_2017_00692062
7013	Lehetséges, hogy ez a gesztus a fiatalok számára nem lesz több, mint egy furcsa kiállítás.	Y	kiállítás	1287	    3,552	0.007	597.5	hun_news_2011_00549273
7014	A kiállítás persze ettől még lehet jó, szerintem meg is nézem.	Y	kiállítás	1287	    3,552	0.007	622.8182	hun_news_2011_00555554
7015	Persze ide is bekerülhet kulturális téma, de nem azzal, hogy hol volt egy sikeres kiállítás vagy bemutató.	Y	kiállítás	1287	    3,552	0.007	676.5882	hun_news_2017_00869015
7016	Az akkor 18 éves lány rosszul lett, nem tudta összeszedni magát később sem, így a férfiak gyógyszert adtak neki, melyet később meg is talált a rendőrség.	Y	melyet	1287	    3,552	0.007	654.1304	hun_news_2016_00312349
7017	Egy regényt írt, de az olyan siker lett, melyet sem előtte, sem azóta nem látott a világ.	Y	melyet	1287	    3,552	0.007	690.5	hun_news_2011_00674133
7018	Nem szerepel ezek között az a monográfia, melyet dr.	Y	melyet	1287	    3,552	0.007	734.6667	hun_news_2011_00460966
7019	A Bank Gutmann volt emellett az egyetlen osztrák bank, melyet a német.	Y	melyet	1287	    3,552	0.007	741.5	hun_news_2017_00016573
7020	Van egy ismert betegség, melyet e deviánsok közül sokan kapnak meg.	Y	melyet	1287	    3,552	0.007	774.4545	hun_news_2011_00108623
7021	Sajnos, ha nincs közvetlen veszély, akkor soha nincs erre pénz, de figyelem sincs.	Y	közvetlen	1288	    3,550	0.007	570.1667	hun_news_2011_00808235
7022	Semmit sem szeretnék jobban, mint hogy ismét ott legyek a közvetlen élvonalban, és tudom, hogy ennek mi az ára.	Y	közvetlen	1288	    3,550	0.007	644.2222	hun_news_2011_00900595
7023	A közvetlen élcsoportban, s az első tíz helyen nem történt változás.	Y	közvetlen	1288	    3,550	0.007	666.7273	hun_news_2017_00136978
7024	 Pedig ő még ott volt a szörnyű döntés közvetlen közelében, de a folyamat már akkor elindult.	Y	közvetlen	1288	    3,550	0.007	667.2	hun_news_2011_00617099
7025	Csapadék reggel óta nem volt sem a városban, sem a közvetlen környékén.	Y	közvetlen	1288	    3,550	0.007	680.8	hun_news_2011_00655702
7026	Erre utal például, hogy a támadás jól szervezett volt.	Y	szervezett	1289	    3,545	0.007	582.2222	hun_news_2017_00521058
7027	A rendszer jól szervezett volt, így nem történt fennakadás.	Y	szervezett	1289	    3,545	0.007	645.3333	hun_news_2011_00024886
7028	Orbán: jól szervezett állam nélkül nem lehet versenyképes gazdaság Budapest, 2014.	Y	szervezett	1289	    3,545	0.007	649.2	hun_news_2016_00852466
7029	Ezt mi sem bizonyítja jobban, mint az, hogy több ezren vettek részt a katolikus egyház és az RMDSZ által szervezett tüntetésen.	Y	szervezett	1289	    3,545	0.007	665	hun_news_2016_00563848
7030	Mint elmondta, még semmilyen tüntetést nem jelentettek be, azt akarják, hogy – ha szükség lesz rá – jól szervezett és nagy létszámú legyen majd.	Y	szervezett	1289	    3,545	0.007	680.9545	hun_news_2016_00785540
7031	Nem is lesz, Török szerez labdát, ez a vége!	Y	labdát	1290	    3,543	0.007	667.5556	hun_news_2011_00085798
7032	Ennek is köszönhetõ az, hogy szinte soha nem adnak el egy labdát sem, nekünk ebben kell sokat fejlõdnünk.	Y	labdát	1290	    3,543	0.007	668.8333	hun_news_2016_00515214
7033	A tollason kívül itt más labdát senki nem fog látni.	Y	labdát	1290	    3,543	0.007	722.3	hun_news_2011_00002586
7034	Eddig magas szinten dobálta a labdát és az első félidőig nem is volt baj vele ezen a meccsen sem.	Y	labdát	1290	    3,543	0.007	726.8333	hun_news_2011_00562039
7035	Jelenleg nálunk az a probléma, hogy nem jól indítjuk előre a labdát.	Y	labdát	1290	    3,543	0.007	741.8182	hun_news_2017_00668975
7036	Az volt az első darab, ami most itt van.	Y	darab	1291	    3,541	0.007	194.25	hun_news_2011_00865928
7037	Senki sem tudta, mi lesz a darab sorsa.	Y	darab	1291	    3,541	0.007	543.375	hun_news_2011_00253535
7038	Akinek meg jutott az elég nagy darab lehet,hogy zsebébe az egész önkormányzat.	Y	darab	1291	    3,541	0.007	584.4167	hun_news_2011_00051738
7039	És nem ez az egyetlen ilyen darab a kollekciójában!	Y	darab	1291	    3,541	0.007	615.8889	hun_news_2017_00527770
7040	Otthon az összes készülék régi, jól jött egy új darab!	Y	darab	1291	    3,541	0.007	645	hun_news_2016_00859640
7041	És az is biztos, hogy nem változott meg.	Y	változott	1292	    3,540	0.007	199.875	hun_news_2017_00523848
7042	Kétezer év óta sem változott a helyzet, nem lett jobb az ember.	Y	változott	1292	    3,540	0.007	420.1667	hun_news_2011_00895286
7043	Szerintem semmit sem változott az évek alatt.	Y	változott	1292	    3,540	0.007	435.4286	hun_news_2011_00798469
7044	Az alapvető kérdés tehát az, hogy miért változott meg a helyzet.	Y	változott	1292	    3,540	0.007	442	hun_news_2016_00313986
7045	Hogy mi változott meg ezzel az életében?	Y	változott	1292	    3,540	0.007	442.5714	hun_news_2016_00632882
7046	Nem tudjuk-e, hogy „az EU-ban mindenki jól jár, legfeljebb némelyik még annál is jobban”?	Y	legfeljebb	1293	    3,538	0.007	510.3125	hun_news_2016_00831312
7047	Legfeljebb azon: mi is volt/lenne jobb: a beszpregyel-I vagy a beszpregyel-II.	Y	legfeljebb	1293	    3,538	0.007	562.4167	hun_news_2011_00883603
7048	A nemzetközi hitelminősítő szerint az ukrán gazdaság idén legfeljebb egy százalékkal nő.	Y	legfeljebb	1293	    3,538	0.007	601.3333	hun_news_2016_00206699
7049	Nálunk az egész országban legfeljebb tíz olyan van, amelyben vízilabdázni is lehet.	Y	legfeljebb	1293	    3,538	0.007	647.6667	hun_news_2011_00024656
7050	Az országok egy része egyáltalán nem sikeres, mások pedig legfeljebb olyan módon sikeresek.	Y	legfeljebb	1293	    3,538	0.007	667.2308	hun_news_2017_00382383
7051	Gyurcsány: az idei év volt a legnehezebb Ez a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	emailben	1294	    3,535	0.007	623.9091	hun_news_2011_00288072
7052	Szakad a forint - 259 is volt az euró Ez a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	emailben	1294	    3,535	0.007	625.6364	hun_news_2011_00768660
7053	Egyre rosszabb a helyzet Amerikában, a válság óta nem volt ilyen - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	emailben	1294	    3,535	0.007	625.7308	hun_news_2017_00482599
7054	Nagyobb a baj, mint sokan gondolják Ez a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	emailben	1294	    3,535	0.007	627.7619	hun_news_2011_00164965
7055	Tartotta magát a forint - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	emailben	1294	    3,535	0.007	628.9	hun_news_2017_00933928
7056	Az MSZP részéről egyelőre nem nyilatkozott senki.	Y	nyilatkozott	1295	    3,533	0.007	565.2857	hun_news_2011_00968450
7057	Jó lenne tudni, hogy most is ilyen minõségben nyilatkozott-e.	Y	nyilatkozott	1295	    3,533	0.007	597.7	hun_news_2016_00677101
7058	Az elnök szerint nem is volt erre pénz, ám a kormányfő más településen ellentétesen nyilatkozott.	Y	nyilatkozott	1295	    3,533	0.007	612.4667	hun_news_2011_00293377
7059	Ez annál is inkább igaz, mivel jelenleg egyáltalán nincs versenytársa, hiszen egyetlen ellenzéki párt sem nyilatkozott még ez ügyben, az MSZP eddigi jelöltje, Horváth Csaba pedig a héten jelentette be, hogy nem akar indulni.	Y	nyilatkozott	1295	    3,533	0.007	619.5758	hun_news_2017_00536296
7060	Errõl a szocialista politikus kedden nyilatkozott az MTI-nek.	Y	nyilatkozott	1295	    3,533	0.007	641.8889	hun_news_2017_00521284
7061	De hogy ez vagy más a valódi ok, azt nem tudjuk.	Y	valódi	1296	    3,532	0.007	322.6364	hun_news_2017_00450839
7062	Az LMP számára valódi kérdés, hogy Budapesten mire lesz képes.	Y	valódi	1296	    3,532	0.007	518	hun_news_2017_00369739
