ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10001	Nem azt mondom, hogy eddig hamis volt, de most jobb.	Y	hamis	1733	    2,511	0.005	404.6	hun_news_2011_00977427
10002	De igen hamis azt mondani, hogy ez a kerékpáros érdekében van.	Y	hamis	1733	    2,511	0.005	572.2727	hun_news_2017_00451037
10003	Ha ez igaz akkor a vád ezen része hamis.	Y	hamis	1733	    2,511	0.005	586.7778	hun_news_2011_00671939
10004	Korábban Török azt állította, hogy nem az MSZP-től került ki a hamis videó a HVG.	Y	hamis	1733	    2,511	0.005	649	hun_news_2017_00704892
10005	Senki nem fogalmazott meg olyan véleményt, hogy ez egy hamis számokat tartalmazó költségvetés lenne - tette hozzá.	Y	hamis	1733	    2,511	0.005	774.0625	hun_news_2011_00149468
10006	Még mindig nem vagy férfi,csak egy kislány.	Y	kislány	1733	    2,511	0.005	253	hun_news_2011_00511247
10007	Hol volt, hol nem volt, volt egyszer egy kislány.	Y	kislány	1733	    2,511	0.005	438.8333	hun_news_2017_00631127
10008	De amikor a két kislány megszületett, nagy szükség volt rá otthon.	Y	kislány	1733	    2,511	0.005	516.8182	hun_news_2017_00446804
10009	Mi lesz, ha tíz év mulva a kislány már nem lesz olyan szép.	Y	kislány	1733	    2,511	0.005	540.1667	hun_news_2011_00737551
10010	Ami nem is lenne baj, mert akkor a kislány végre Szánalmas.	Y	kislány	1733	    2,511	0.005	604.2727	hun_news_2011_00450463
10011	Jól kezdett, aztán végül hetedik lett – de a legnagyobb tapsot a hazaiak után ő kapta.	Y	hazaiak	1734	    2,510	0.005	726.2857	hun_news_2011_00541887
10012	A hazaiak azonban nem adták fel, és kiegyenlítettek, persze ehhez kellett egy kis szerencse is.	Y	hazaiak	1734	    2,510	0.005	738.6667	hun_news_2011_00329015
10013	A folytatásban mindkét együttes előtt adódott néhány lehetőség, de nem született több találat a szünet előtt, majd a hazaiak számára a második félidő is olyan jól kezdődött, mint az első.	Y	hazaiak	1734	    2,510	0.005	771.8077	hun_news_2017_00062749
10014	A hazaiak mellett ebben az európai uniós források játszhatnak nagy szerepet.	Y	hazaiak	1734	    2,510	0.005	779.1818	hun_news_2017_00081578
10015	Bár ezt követően is elsősorban a hazaiak előtt adódtak helyzetek, több gól már nem esett.	Y	hazaiak	1734	    2,510	0.005	798.6667	hun_news_2017_00412957
10016	Állítólag azért, mert több profi klub is ajánlatot tett neki.	Y	profi	1734	    2,510	0.005	656.4	hun_news_2011_00007672
10017	Ez egy komoly, profi rendszer, de tudni kell, hogy az adatokból mit kell nézni.	Y	profi	1734	    2,510	0.005	678.1538	hun_news_2016_00544022
10018	Sok a csapat, stadion és a profi játékos.	Y	profi	1734	    2,510	0.005	742.4286	hun_news_2011_00145964
10019	Én is kíváncsi vagyok, hogy profi hozzáállásra képes lesz-e a társaság.	Y	profi	1734	    2,510	0.005	764.9167	hun_news_2011_00073017
10020	Nem is hiányzik neki a profi játék, rájött: a sport után is van élet.	Y	profi	1734	    2,510	0.005	783.3333	hun_news_2016_00824612
10021	Nem azért, mert én vagyok Elton John, hanem mert én vagyok az »elnök úr«.	Y	john	1735	    2,505	0.005	660.7273	hun_news_2011_00571017
10022	Szakértõk szerint „John” úgy beszél, mint egy született dél-londoni, vagy olyan valaki, aki nagyon sok idõt töltött a brit fõvárosban.	Y	john	1735	    2,505	0.005	734.9524	hun_news_2016_00911971
10023	A politikus ezzel arra is utalt, hogy John McCain korábban azt mondta: gazdagnak lenni Amerikában annyit jelent, hogy valaki legalább 5 millió dollárt keres egy évben.	Y	john	1735	    2,505	0.005	825.125	hun_news_2011_00896202
10024	Majd egyszer átoperáltatja magát, és valóban John lesz.	Y	john	1735	    2,505	0.005	840.625	hun_news_2011_00594229
10025	Elton John nem is tudja, õ-e az apa Figyelem!	Y	john	1735	    2,505	0.005	860.7	hun_news_2016_00505816
10026	38 éves és fél év után negyven lesz?	Y	negyven	1735	    2,505	0.005	312.2857	hun_news_2011_00119773
10027	Az elmúlt negyven évben csökkent ugyan, de két éve emelkedik.	Y	negyven	1735	    2,505	0.005	544.6	hun_news_2017_00336880
10028	És Kádár János még csak jó negyven év múlva született meg.	Y	negyven	1735	    2,505	0.005	546.8182	hun_news_2011_00552419
10029	Mégis, vagy inkább nagyon is, de több mint negyven évre ott ragadt.	Y	negyven	1735	    2,505	0.005	554.1667	hun_news_2017_00752708
10030	Negyven évig nem tudtam, ki vagyok én, De minden eljön a maga idején.	Y	negyven	1735	    2,505	0.005	643.7692	hun_news_2017_00811651
10031	Azt mondta, hogy amíg az Európai Unióban az elmúlt években négy, addig Magyarországon 14 százalékkal nõtt a szegénység.	Y	nõtt	1735	    2,505	0.005	624.9375	hun_news_2016_00400025
10032	Ugyanakkor még mindig többségben vannak azok az országok, ahol nõtt a megbetegedések száma, így Magyarországon is.	Y	nõtt	1735	    2,505	0.005	670.625	hun_news_2016_00960449
10033	Fél százalékkal nõtt a magyar gazdaság a második negyedévben az egy évvel korábbi szinthez képest.	Y	nõtt	1735	    2,505	0.005	687.2143	hun_news_2016_00576903
10034	Az új részben arról esik szó, hogy az elmúlt két hónapban tovább nõtt a munkanélküliség, és emelkedtek az árak.	Y	nõtt	1735	    2,505	0.005	778.7059	hun_news_2017_00400775
10035	A támogatás összege az évek során folyamatosan nõtt, mára pedig elérte a 400 millió forintot.	Y	nõtt	1735	    2,505	0.005	795.3077	hun_news_2016_00270173
10036	Van, ahol öt órát is várni kell.	Y	órát	1736	    2,501	0.005	562.5714	hun_news_2016_00980474
10037	A férfi fél órát pihent az autó alatt, de senki nem érkezett.	Y	órát	1736	    2,501	0.005	606.0833	hun_news_2016_00059075
10038	Az egész folyamat több mint nyolc órát vett igénybe szombaton.	Y	órát	1736	    2,501	0.005	612.7	hun_news_2016_00329327
10039	Azért azt tudom, hogy általában napi öt órát vagyok vízben, és ehhez jön még mintegy két és fél óra szárazföldi munka.	Y	órát	1736	    2,501	0.005	620.05	hun_news_2017_00350006
10040	Én is ott voltam, de közben akadt más programom, vagy két órát nem voltam jelen, az biztos.	Y	órát	1736	    2,501	0.005	635.25	hun_news_2016_00511960
10041	Öt éve nem betegek a magyar képviselők?	Y	képviselők	1737	    2,500	0.005	561.1429	hun_news_2011_00234743
10042	Azért azt biztosan meg lehet tudni, hogy ki volt az, aki így tálalta a képviselők felé az anyagot.	Y	képviselők	1737	    2,500	0.005	589.1176	hun_news_2011_00244356
10043	Nem ő az egyetlen a képviselők közül, aki házat és autót vásárolt 2007-ben.	Y	képviselők	1737	    2,500	0.005	625.8462	hun_news_2011_00431614
10044	A csepeli ellenzéki képviselők ezzel szemben úgy látják, hogy ez nem így történt.	Y	képviselők	1737	    2,500	0.005	651.4615	hun_news_2017_00038003
10045	A kettő együtt több, mint a többi román EP képviselők száma..	Y	képviselők	1737	    2,500	0.005	662.8	hun_news_2016_00117022
10046	Már ez is izgalmas időszak lehet – de ez még persze semmi ahhoz képest, ami utána jöhet.	Y	jöhet	1738	    2,498	0.0049	506.8	hun_news_2016_00742252
10047	Cikk megjelenítése: 1105Olvasóink értékelése: Ha hozzá szeretne szólni, jelentkezzen be Jöhet az újabb hitel?	Y	jöhet	1738	    2,498	0.0049	557.7857	hun_news_2017_00432241
10048	Már amiatt is, hogy mi jöhet még be rajta?	Y	jöhet	1738	    2,498	0.0049	587.6667	hun_news_2016_00740560
10049	Jöhet ide akár az uniós atyaúristenen is, a Jobbik már a második legnagyobb magyarországi párt!	Y	jöhet	1738	    2,498	0.0049	590.0714	hun_news_2011_00224898
10050	Ma erre csak az a választ kapják, hogy: „Hát ettől már csak jobb jöhet!”	Y	jöhet	1738	    2,498	0.0049	591.0769	hun_news_2017_00729819
10051	Ez a két dolog pontosan hogyan is függ össze?	Y	függ	1739	    2,495	0.0049	398	hun_news_2016_00537733
10052	Ez a két dolog hogyan függ össze?	Y	függ	1739	    2,495	0.0049	412.4286	hun_news_2016_00537732
10053	Még semmi sem biztos ezzel kapcsolatban, mivel több minden függ az ő munkájától is.	Y	függ	1739	    2,495	0.0049	503.7143	hun_news_2011_00863744
10054	Az, hogy ennek milyen anyagi és milyen politikai ára lesz, az a bölcsességüktõl függ - tette hozzá.	Y	függ	1739	    2,495	0.0049	579.2857	hun_news_2016_00362198
10055	Persze, hogy miként reagálja le õket, az attól is függ, éppen jó vagy rossz napja van-e..	Y	függ	1739	    2,495	0.0049	601.2941	hun_news_2016_00870739
10056	De milyen is volt ez a lakás?	Y	lakás	1739	    2,495	0.0049	275.1429	hun_news_2016_00457860
10057	Csak az a baj, hogy még nem döntöttünk, melyik lakás marad!	Y	lakás	1739	    2,495	0.0049	634.8182	hun_news_2011_00685390
10058	Magyarországon egyre több az üres lakás egy felmérés szerint.	Y	lakás	1739	    2,495	0.0049	649.8889	hun_news_2017_00732904
10059	Ha nem külön lakás, de legalább egy saját szoba.	Y	lakás	1739	    2,495	0.0049	650.8889	hun_news_2011_00902320
10060	Hozzátette, hogy hosszú idő óta most épül például a legkevesebb lakás Magyarországon.	Y	lakás	1739	    2,495	0.0049	660.4167	hun_news_2017_00640256
10061	Vannak jó menekültek és vannak rossz menekültek.	Y	menekültek	1740	    2,493	0.0049	454	hun_news_2016_00982028
10062	És a nagy kérdés: mi van, ha ott megint feltorlódnak a menekültek?	Y	menekültek	1740	    2,493	0.0049	653.0909	hun_news_2017_00523541
10063	Felhívta ugyanakkor a figyelmet, hogy különbséget kell tenni a politikai és a gazdasági menekültek között.	Y	menekültek	1740	    2,493	0.0049	654.6154	hun_news_2016_00575176
10064	A menekültek között 14 gyerek és öt terhes nõ is volt.	Y	menekültek	1740	    2,493	0.0049	659.7	hun_news_2017_00174652
10065	Az utasok, köztük a 15 magyar fiatal azt mondta fogalmuk sem volt, hogyan menekültek meg.	Y	menekültek	1740	    2,493	0.0049	682.3571	hun_news_2011_00587881
10066	Erre egyébként tegnap az orosz elnök is utalt a sajtótájékoztatón.	Y	sajtótájékoztatón	1741	    2,489	0.0049	510.9	hun_news_2017_00520131
10067	A későbbi sajtótájékoztatón pedig már meg sem jelent.	Y	sajtótájékoztatón	1741	    2,489	0.0049	570.625	hun_news_2017_00110525
10068	A horvát játékos sajtótájékoztatón jelentette be, hogy 2020.	Y	sajtótájékoztatón	1741	    2,489	0.0049	597.2857	hun_news_2016_00096534
10069	A sajtótájékoztatón is csak hazudni fog,mint azt teszi évek óta!	Y	sajtótájékoztatón	1741	    2,489	0.0049	615.6364	hun_news_2017_00240175
10070	Szabó Csaba a sajtótájékoztatón elmondta, hogy a rendõrség 2013.	Y	sajtótájékoztatón	1741	    2,489	0.0049	626.2857	hun_news_2016_00910474
10071	És nem lehet azt mondani, hogy nem jogos az ítélet.	Y	ítélet	1742	    2,488	0.0049	615.2222	hun_news_2017_00527851
10072	Soha nem ígérem meg, hogy ilyen vagy olyan ítélet lesz.	Y	ítélet	1742	    2,488	0.0049	620.4	hun_news_2016_00900938
10073	Szerinte az eljárás arra volt példa, hogy „mintha megint előbb lett volna ítélet, mint tárgyalás”.	Y	ítélet	1742	    2,488	0.0049	649.0667	hun_news_2017_00919992
10074	S ez csak egy a sok felmentő ítélet közül.	Y	ítélet	1742	    2,488	0.0049	657.8889	hun_news_2011_00918687
10075	Különösen nem vetítenénk ki ezt az egész magyar államra - még akkor sem, ha ez az ítélet annak a nevében született.	Y	ítélet	1742	    2,488	0.0049	668.3684	hun_news_2011_00533757
10076	A vádlott ezzel összesen több mint 500 ezer forinthoz jutott hozzá.	Y	vádlott	1742	    2,488	0.0049	662.4	hun_news_2017_00288045
10077	A volt államfőnek hétfőn, az első napon még nem kellett megjelennie a bíróság előtt, a nyolc másik vádlott viszont ott volt.	Y	vádlott	1742	    2,488	0.0049	670.8333	hun_news_2011_00639554
10078	A vádlott élete sem lesz már soha ugyanaz.	Y	vádlott	1742	    2,488	0.0049	715.75	hun_news_2017_00288015
10079	A vádlott azt megtalálta, de nem adta le.	Y	vádlott	1742	    2,488	0.0049	725.25	hun_news_2017_00287997
10080	A vádlott neve azért nem került nyilvánosságra, mert még kiskorú.	Y	vádlott	1742	    2,488	0.0049	750.5	hun_news_2016_00291961
10081	Ezt a feladatot nagyon jól el is látják.	Y	látják	1743	    2,487	0.0049	532	hun_news_2017_00556747
10082	De ebben az az igazán szép, hogy hiába látják, nem érdekli őket.	Y	látják	1743	    2,487	0.0049	569.9091	hun_news_2017_00448948
10083	REndben, hogy csak jövőre, meg hogy lesz türelmi idő is, de amikor majd látják az igazi hatását, akkor jönnek rá, hogy még nem kellett volna.	Y	látják	1743	    2,487	0.0049	598.3913	hun_news_2011_00828776
10084	Látják, hogy mi az, ami hiányzott Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	látják	1743	    2,487	0.0049	603.6842	hun_news_2017_00717519
10085	Most tényleg nem látják, hogy mekkora baj van?	Y	látják	1743	    2,487	0.0049	629.25	hun_news_2011_00799583
10086	Egy nappal már korábban - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	beszedéssel	1744	    2,486	0.0049	856.2143	hun_news_2017_00480941
10087	Az író már nagyon várja a közös munkát - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	beszedéssel	1744	    2,486	0.0049	861.5882	hun_news_2017_00366811
10088	Kedden is két BL-meccs lesz - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	beszedéssel	1744	    2,486	0.0049	865.25	hun_news_2016_00684765
10089	Baleset: három gyerek van még kórházban - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	beszedéssel	1744	    2,486	0.0049	875.25	hun_news_2016_00414285
10090	Pontosan igazán szép az élet - Kelet-MagyarországDigitális és nyomtatott előfizetésekDigitális Kelet olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	beszedéssel	1744	    2,486	0.0049	882.8	hun_news_2017_00873161
