ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
18001	Arra viszont nincs még megalapozott bizonyíték arra, hogy mindez az emberre is igaz lenne.	Y	megalapozott	2544	    1,411	0.0028	784.6154	hun_news_2017_00238460
18002	Ha nem volt politika a háttérben, és az a mifelénk ritka helyzet állt elő, hogy megalapozott szakmai döntés született, minden ok.	Y	megalapozott	2544	    1,411	0.0028	834	hun_news_2011_00442834
18003	És akkor még egy szót sem szóltunk arról, hogy Romániában mindez a még nem is megalapozott gyanú, hanem egyszerűen a felmerült gyanú esetében történik.	Y	megalapozott	2544	    1,411	0.0028	853.0476	hun_news_2016_00526668
18004	Hogy megalapozott volt a vádak egy része.	Y	megalapozott	2544	    1,411	0.0028	891.2857	hun_news_2016_00632328
18005	Arra nincs megalapozott magyarázat, hogy kik voltak az elkövetők, milyen indíttatásból tették, pont Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	megalapozott	2544	    1,411	0.0028	913.5769	hun_news_2017_00238259
18006	De hát, az út-menti lefolyókban jó helyen van.	Y	menti	2544	    1,411	0.0028	876	hun_news_2011_00531217
18007	A brit pénzügyminiszter az AFP-nek elmondta: mindig nehéz előre kijelenteni, melyek azok a bankok amelyeket nem menti meg az állam.	Y	menti	2544	    1,411	0.0028	876.6842	hun_news_2011_00331191
18008	Illetve még azelőtt: képesek vagyunk-e megérteni, hogy az egyik bűn nem menti a másikat, és hogy sem a múlt, sem a jelen, sem a jövő nem fekete-fehér.	Y	menti	2544	    1,411	0.0028	915.0455	hun_news_2016_00658012
18009	Nemzetközi viszonylatban az országok mérete menti meg a helyzetet, mert ott az a bizonyos tíz százalék is egy olyan nagy szám, amely elegendő ahhoz, hogy próbálkozzanak az adott műfajokban.	Y	menti	2544	    1,411	0.0028	941.2692	hun_news_2011_00225505
18010	Persze ez nem menti fel a csempeszeket.	Y	menti	2544	    1,411	0.0028	964.8571	hun_news_2011_00107549
18011	Nekik itt van, de nem érdekli őket.	Y	érdekli	2545	    1,410	0.0028	487	hun_news_2017_00814774
18012	 Az embereket nem érdekli, hogy ki a vállalat tulajdonosa.	Y	érdekli	2545	    1,410	0.0028	686	hun_news_2017_00343517
18013	Vajon miért nem érdekli az ilyen rendezvény?”	Y	érdekli	2545	    1,410	0.0028	709.1429	hun_news_2017_00977139
18014	Csak a sport azon belül is a foci érdekli.	Y	érdekli	2545	    1,410	0.0028	723.25	hun_news_2017_00437457
18015	Mert őket a gazdák élete nem érdekli.	Y	érdekli	2545	    1,410	0.0028	936.2857	hun_news_2016_00766636
18016	Hangsúlyozta: ez a gyõzelem az MSZP támogatása nélkül nem lett volna lehetséges.	Y	támogatása	2545	    1,410	0.0028	638.8333	hun_news_2016_00613341
18017	Közös a cél, amely nem más, mint a magyar sport szolgálata és támogatása!”	Y	támogatása	2545	    1,410	0.0028	676.5833	hun_news_2016_00714208
