ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1001	Egy év alatt 70 százalékkal több a hirdetés.	Y	százalékkal	200	   17,736	0.0351	226.8571	hun_news_2017_00474320
1002	Ez pedig 20 százalékkal több, mint az elõzõ évben.	Y	százalékkal	200	   17,736	0.0351	258.625	hun_news_2017_00555462
1003	Ez 9 százalékkal több, mint az előző hasonló időszakban.	Y	százalékkal	200	   17,736	0.0351	309.75	hun_news_2011_00148929
1004	A mostani választási eredmény hat százalékkal jobb, mint 2006-ban.	Y	százalékkal	200	   17,736	0.0351	362.1111	hun_news_2016_00194685
1005	Azonban közel 30 százalékkal többet fizetni kicsit sok.	Y	százalékkal	200	   17,736	0.0351	373.8571	hun_news_2011_00562081
1006	De ez túl szép, hogy igaz legyen.	Y	legyen	201	   17,659	0.035	161.5714	hun_news_2011_00166326
1007	Ez mind azért van, mert rengeteg ember dolgozik azon, hogy jó legyen az egész.	Y	legyen	201	   17,659	0.035	203.4286	hun_news_2017_00553926
1008	Na de az, hogy ez se legyen elég?	Y	legyen	201	   17,659	0.035	209.25	hun_news_2017_00801706
1009	De nem is kell hogy alkalmas legyen rá.	Y	legyen	201	   17,659	0.035	209.625	hun_news_2017_00454420
1010	 Ha ő ezt mondja, hát úgy legyen.	Y	legyen	201	   17,659	0.035	214.5714	hun_news_2011_00288216
1011	A következõ 12 km-t egy óra helyett három óra alatt tette meg.	Y	t	202	   17,615	0.0349	339.8182	hun_news_2016_00136765
1012	És ez a legnagyobb mértékben érinti az EU-t is.	Y	t	202	   17,615	0.0349	342.8	hun_news_2011_00337952
1013	Többen pedig épp a napokban találták meg a nagy Ő-t.	Y	t	202	   17,615	0.0349	378.7	hun_news_2017_00946478
1014	K. T.: Csaba sok szempontból olyan, mint én.	Y	t	202	   17,615	0.0349	399.25	hun_news_2016_00715738
1015	Ilyen fiatal és már biztos abban, hogy megtalálta a nagy Õ-t.	Y	t	202	   17,615	0.0349	407.3333	hun_news_2016_00658795
1016	De nem is csak erről van szó.	Y	szó	203	   17,570	0.0348	132.2857	hun_news_2016_00459125
1017	De itt, most nem erről volt szó.	Y	szó	203	   17,570	0.0348	145.4286	hun_news_2011_00345881
1018	De itt most nem erről van szó!	Y	szó	203	   17,570	0.0348	146.7143	hun_news_2011_00601659
1019	Ma már tudjuk, hogy ebből egy szó sem igaz.	Y	szó	203	   17,570	0.0348	201.8889	hun_news_2017_00736655
1020	Itt egyáltalán nem arról van szó, hogy ki liberális és ki nem az.	Y	szó	203	   17,570	0.0348	215	hun_news_2011_00373048
1021	További 24 százalék pedig nem tudja, mi várható.	Y	további	204	   17,542	0.0347	189.5714	hun_news_2011_00584649
1022	A további négy magyar induló is az első húsz között végzett.	Y	további	204	   17,542	0.0347	308.4545	hun_news_2017_00282751
1023	Érdekes, hogy további 8 százalék eddig nem tette ezt, de a következő időszakban tervezi.	Y	további	204	   17,542	0.0347	423.8462	hun_news_2011_00954522
