ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
11001	Ma is az van, bár más jellegű.	Y	jellegű	1848	    2,310	0.0046	313.1429	hun_news_2011_00032034
11002	Ez az ügy egészen más jellegű volt.	Y	jellegű	1848	    2,310	0.0046	479.7143	hun_news_2011_00739158
11003	Azon kívül pedig mégis mit gondolt, hogy az ilyen jellegű munka mikor zajlik?	Y	jellegű	1848	    2,310	0.0046	658.0769	hun_news_2011_00638660
11004	Az elnök bízik abban, hogy a következő ilyen jellegű rendezvényen sokkal többen lesznek.	Y	jellegű	1848	    2,310	0.0046	658.3077	hun_news_2011_00367240
11005	Ennek gyökere nem csupán napi politikai jellegű és nem csak gazdasági.	Y	jellegű	1848	    2,310	0.0046	665.7	hun_news_2017_00511215
11006	Miért nem inkább a németek lépnek ki?	Y	németek	1849	    2,309	0.0046	679.7143	hun_news_2016_00769892
11007	Erre senki nem jogosította fel. Még a németek sem nem, hogy az uniós állampolgárok.	Y	németek	1849	    2,309	0.0046	697.3846	hun_news_2017_00520872
11008	Három éve már voltam próbajátékon, tehát nem vagyok ismeretlen a németek számára.	Y	németek	1849	    2,309	0.0046	707.25	hun_news_2017_00612180
11009	Nem csak a magyar katonák vannak ott, románok, németek de mit keresnek ezek a békés emberek ott?	Y	németek	1849	    2,309	0.0046	730.8667	hun_news_2017_00817760
11010	Mi pedig örülhetünk, hogy vezetnek a németek, ugyanis jelen állás szerint a magyar válogatott egészen biztosan ott van a legjobb 16 között.	Y	németek	1849	    2,309	0.0046	751.8947	hun_news_2016_00788779
11011	Az egy évvel korábbi adatot nem tette közzé a vállalat.	Y	közzé	1850	    2,308	0.0046	673.8	hun_news_2011_00133094
11012	Az ezzel kapcsolatos információkat a játékos saját Facebook-oldalán tette közzé.	Y	közzé	1850	    2,308	0.0046	702.7273	hun_news_2016_00361585
11013	Igen fontos listát tett közzé az állam - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	közzé	1850	    2,308	0.0046	703.7917	hun_news_2017_00647533
11014	Az első eredményeket 2014 elején teszik majd közzé.	Y	közzé	1850	    2,308	0.0046	765.8571	hun_news_2017_00340259
11015	A hivatal mindezt azért tette közzé, mert kedden a Napi Gazdaság azt írta, hogy az orosz vállalat nem jelentette be a MEH-nél a Molban szerzett több mint 20 százalékos tulajdonszerzését.	Y	közzé	1850	    2,308	0.0046	811.2222	hun_news_2011_00559809
11016	Bajnai: Ez az év még nagyon nehéz lesz 2010.	Y	bajnai	1851	    2,307	0.0046	297.625	hun_news_2011_00086277
11017	Miért pont a Bajnai-csapat lenne más?	Y	bajnai	1851	    2,307	0.0046	414.1429	hun_news_2017_00767986
11018	Ebben az esetben Bajnai jó eséllyel miniszterelnök lehet, ez nem kérdés.	Y	bajnai	1851	    2,307	0.0046	545.2727	hun_news_2017_00462763
11019	Ja, és a Bajnai is ott volt.	Y	bajnai	1851	    2,307	0.0046	564.4286	hun_news_2017_00665008
