ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
7001	لا أحد يعلم أي شيء مما سبق.	Y	سبق	1346	    6,042	0.0092	615.4286	arabic_news_2015_00352164
7002	و كما سبق أن ذكرت كان ذلك في المساء.	Y	سبق	1346	    6,042	0.0092	755.5556	arabic_news_2015_00859489
7003	قد يبدو من كل ما سبق أنه لا يوجد أحد نحاوره وهذا الكلام غير صحيح.	Y	سبق	1346	    6,042	0.0092	757.6667	arabic_news_2017_00347428
7004	مع أن البعض منهم سبق وأن قال إن الحرب في العراق لن تستغرق سوى بضعة أشهر.	Y	سبق	1346	    6,042	0.0092	768.5	arabic_news_2016_00434204
7005	بناء على ما سبق ، ما الاجراءات التي بدأت بها لتنفيذ المشروع؟	Y	سبق	1346	    6,042	0.0092	768.7	arabic_news_2015_00157059
7006	لماذا لا تشكل لجنة لحل هذه المشكلة ؟	Y	تشكل	1347	    6,039	0.0092	746.8571	arabic_news_2015_00380057
7007	واضاف ان «كلام السفير السعودي عن ضرورة ان تشكل الحكومة اللبنانية في لبنان قد يكون الامر الذي شجع حدوث هذه الزيارة».	Y	تشكل	1347	    6,039	0.0092	808.2	arabic_news_2015_00506800
7008	كيف تشكل «الجيش السوري الجديد» وما هي أهدافه؟	Y	تشكل	1347	    6,039	0.0092	864.625	arabic_news_2017_00386721
7009	٭ تشكل زيارة سمو ولي العهد إلى اليابان محطة جديدة في مسيرة العلاقات التاريخية بين البلدين.	Y	تشكل	1347	    6,039	0.0092	868.4667	arabic_news_2017_00193814
7010	من جهة أخرى، أشار إلى أن العمليات العسكرية على غرار الغارات الجوية منذ أشهر ضد داعش في العراق وسوريا لا يمكن أن تشكل الرد الوحيد على «العنف المتطرف».	Y	تشكل	1347	    6,039	0.0092	871.3846	arabic_news_2015_00417557
7011	ولكن، هل ما كتب هو غير ‏صحيح؟	Y	كتب	1347	    6,039	0.0092	425.2857	arabic_news_2016_00880455
7012	مجموعة كتب كثيرة عن شبه الجزيرة العربية والعراق.	Y	كتب	1347	    6,039	0.0092	823	arabic_news_2017_00443605
7013	بينما كتب عنه أحد الروائيين: «هو رجل يعرف عن السعودية أكثر من أي إنسان على قيد الحياة.	Y	كتب	1347	    6,039	0.0092	861.7059	arabic_news_2015_00160061
7014	ولا أحد يعرف أين – في جسم الإنسان – كتب ذلك.	Y	كتب	1347	    6,039	0.0092	866.3333	arabic_news_2015_00861373
7015	كتب وكتب في جريدة الرياض ثم ألف كتاب عن البطالة.	Y	كتب	1347	    6,039	0.0092	873.5	arabic_news_2017_00358735
7016	كما تحتوي المعلومات الرقمية علي الإطار بالإضافة إلي ما ذكر أعلاه على طول الجانبين المساندين للإطار إلي ما خلف الأذن والمسمي ( Temple length).	Y	length	1348	    6,037	0.0092	2405.8571	arabic_news_2016_00357994
7017	ان» أن الجيش الأميركي يعد قاعدة عسكرية سرية داخل السعودية على بعد أميال من الحدود العراقية.	Y	قاعدة	1349	    6,033	0.0092	826.5625	arabic_news_2016_00138312
7018	وكان في استقبال الرئيس اليمني لدى وصوله الى قاعدة الرياض الجوية وزير الدفاع السعودي الأمير محمد بن سلمان بن عبد العزيز الذي يشرف على عملية «عاصفة الحزم» في اليمن والتي تشارك فيها عشر دول بقيادة الرياض.	Y	قاعدة	1349	    6,033	0.0092	841.303	arabic_news_2017_00851421
7019	إنها لا تأتي من قاعدة بيانات وكالة الأمن القومي الامريكية.	Y	قاعدة	1349	    6,033	0.0092	853.8	arabic_news_2017_00147656
7020	فنحن أمام قاعدة ممارسة فيها كل أبناء الوطن.	Y	قاعدة	1349	    6,033	0.0092	891.625	arabic_news_2016_00310439
7021	خدمة القارئ الصوتي لأخبار جريدة الرياض مقدمة من شركة اسجاتك أول قاعدة في الإبداع: اكسر كل القواعد السابقة التعليقات المنشورة لا تعبر عن رأي «الرياض» الإلكتروني ولا تتحمل أي مسؤولية قانونية حيال ذلك، ويتحمل كاتبها مسؤولية النشر.	Y	قاعدة	1349	    6,033	0.0092	900.4571	arabic_news_2016_00234110
7022	قد تكون المشكلة في لبنان مع المصارف الصغيرة.	Y	الصغيرة	1350	    6,029	0.0092	744	arabic_news_2016_00333834
