ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
21001	إذ سبق وقال الشعراء كل ما قد يقال.	Y	الشعراء	3203	    2,130	0.0032	958.5	arabic_news_2016_00027404
21002	خدمة القارئ الصوتي لأخبار جريدة الرياض مقدمة من شركة اسجاتك بيت الشعر اليمني يختار مجموعة من الشعراء العرب ليكونوا أصدقاء له التعليقات المنشورة لا تعبر عن رأي «الرياض» الإلكتروني ولا تتحمل أي مسؤولية قانونية حيال ذلك، ويتحمل كاتبها مسؤولية النشر.	Y	الشعراء	3203	    2,130	0.0032	990.1892	arabic_news_2016_00234232
21003	كما ذكر لوركا العديد من الشعراء العرب وفي العالم.	Y	الشعراء	3203	    2,130	0.0032	1121.5556	arabic_news_2016_00362073
21004	قبل أن يكتب هذا الكتاب الكبير ، الذي سيكون له صداه بين الشعراء والأدباء ، في الأردن ، وفي الساحة العربية.	Y	الشعراء	3203	    2,130	0.0032	1123.0556	arabic_news_2015_00312108
21005	الثقافة الدولار الشعب الشعر الشعراء جريدة الصباح الجديد جريدة يومية سياسية مستقلة تصدر من بغداد وتوزع في جميع أنحاء العراق.	Y	الشعراء	3203	    2,130	0.0032	1136.8421	arabic_news_2016_00066664
21006	عودة هذا المهرجان لها أهميتها بالنسبة للحياة الثقافية فى مصر عندما يوجد بها عدد من العروض من مختلف دول العالم تقوم أنشطتها هنا فى القاهرة.	Y	العروض	3203	    2,130	0.0032	1030.8696	arabic_news_2016_00282804
21007	لذلك من مصلحته ان لا يدخل النصر او الاتحاد في تقديم العروض.	Y	العروض	3203	    2,130	0.0032	1056.9167	arabic_news_2016_00386857
21008	وأشار إلى أن مجموع العروض المقدمة بلغ 87 مليون دينار بنسبة..	Y	العروض	3203	    2,130	0.0032	1099.9	arabic_news_2017_00539956
21009	حتى العروض حول الارض لا يمكن القبول بها.	Y	العروض	3203	    2,130	0.0032	1104.375	arabic_news_2016_00221774
21010	وشارك في المهرجان اكثر من 25 دولة من مختلف دول العالم قدمت العروض الفنية والفنون الشعبية.	Y	العروض	3203	    2,130	0.0032	1150.2143	arabic_news_2015_00707982
21011	وقالت الهيئة العامة للإحصاء بالمملكة العربية السعودية إن عدد الحجاج هذا العام بلغ مليون و863 ألفا.	Y	ألفا	3204	    2,129	0.0032	1069.5625	arabic_news_2016_00793057
21012	وقد بلغ عدد الموظفين الذين يشتغلون في صفوف الشركة عبر العالم حوالي 370 ألفا.	Y	ألفا	3204	    2,129	0.0032	1073.7692	arabic_news_2017_00826122
21013	من جهه اخرى، التقى صاحب السمو الملكي الأمير محمد بن سلمان بن عبدالعزيز ولي ولي العهد النائب الثاني لرئيس مجلس الوزراء وزير الدفاع، في الرياض مساء أمس مع الرئيس ألفا كوندي رئيس جمهورية غينيا.	Y	ألفا	3204	    2,129	0.0032	1088.1562	arabic_news_2017_00470096
21014	وينتهي التسجيل يوم الاربعاء حيث سجل أكثر من ثلاثة ملايين شخص في الجنوب و76 ألفا في الشمال أنفسهم.	Y	ألفا	3204	    2,129	0.0032	1096.6471	arabic_news_2015_00974988
21015	وأضافت المصادر أن حجم القوات المنتشرة حاليا في الخليج يزيد على مائة ألف جندي بينهم حوالي 51 ألفا في الكويت.	Y	ألفا	3204	    2,129	0.0032	1112.6111	arabic_news_2015_00511552
21016	بيد أنه شدد على أن «السلام يجب أن يأتي إلى الأراضي المقدسة».	Y	المقدسة	3204	    2,129	0.0032	985.9091	arabic_news_2017_00181639
21017	يشار إلى أن هذه المرة الأولى التي تشهد فيها المدن المقدسة في العراق توافد الزوار من الأقطار العربية المجاورة منذ نحو أربع سنوات بسبب الظروف الأمنية في البلاد.	Y	المقدسة	3204	    2,129	0.0032	1087	arabic_news_2017_00989813
21018	ويتوقع أن يصل عدد الحجاج هذا العام إلى ثلاثة مليون حاج بدأت أعداد كبيرة منهم في التوافد على المدينة المقدسة منذ نهاية شهر سبتمبر/أيلول الماضي.	Y	المقدسة	3204	    2,129	0.0032	1088.1154	arabic_news_2017_00950754
21019	وشدد أوباما بعيد وصوله إلى إسرائيل في أول زيارة له كرئيس للولايات المتحدة على أن «السلام يجب أن يأتي إلى الأراضي المقدسة».	Y	المقدسة	3204	    2,129	0.0032	1089.75	arabic_news_2015_00709199
21020	والمتعجل يغادر الأراضي المقدسة التعليقات المنشورة لا تعبر عن رأي «الرياض» الإلكتروني ولا تتحمل أي مسؤولية قانونية حيال ذلك، ويتحمل كاتبها مسؤولية النشر.	Y	المقدسة	3204	    2,129	0.0032	1140.7273	arabic_news_2016_00588070
21021	وكانت تتألم عندما تكون على علاقة بأكثر من رجل في وقت واحد.	Y	بأكثر	3204	    2,129	0.0032	905.5	arabic_news_2015_00843211
21022	وكذلك انخفضت أسعار النفط بأكثر من 50 في المائة بعد أن وصلت إلى أعلى مستوى في تاريخها في شهر يوليو.	Y	بأكثر	3204	    2,129	0.0032	1007.6471	arabic_news_2016_00857702
21023	التوقيع على اتفاقية إنشاء المؤسسة الإسلامية لتمويل التجارة البنك الإسلامي يعتمد تمويلات بأكثر من 9 مليارات دولار العام الماضي التعليقات المنشورة لا تعبر عن رأي «الرياض» الإلكتروني ولا تتحمل أي مسؤولية قانونية حيال ذلك، ويتحمل كاتبها مسؤولية النشر.	Y	بأكثر	3204	    2,129	0.0032	1052.8333	arabic_news_2016_00066089
21024	وكان مسؤول أمني في بغداد قد قدر عدد مقاتلي التنظيم بأكثر من 20 ألفا بعد سقوط الموصل.	Y	بأكثر	3204	    2,129	0.0032	1120.875	arabic_news_2016_00853932
21025	من جهة أخرى، أشار عسيري إلى أن التحالف العربي قام بأكثر من 90 ألف طلعة جوية فوق اليمن، مؤكداً عدم مشاركة الولايات المتحدة بشكل مباشر في الحملة التي يشنها التحالف في اليمن.	Y	بأكثر	3204	    2,129	0.0032	1125.0741	arabic_news_2017_00466370
21026	تأمين طبي مقبول ولكن ليس المأمول التعليقات المنشورة لا تعبر عن رأي «الرياض» الإلكتروني ولا تتحمل أي مسؤولية قانونية حيال ذلك، ويتحمل كاتبها مسؤولية النشر.	Y	طبي	3205	    2,128	0.0032	1071.6667	arabic_news_2016_00180279
21027	وأكد مصدر طبي في مدينة الموصل أنه «تسلم جثث 25 من عناصر داعش قتلوا خلال غارات جوية اليوم الاثنين».	Y	طبي	3205	    2,128	0.0032	1093.2222	arabic_news_2015_00551739
21028	قال مصدر طبي ان 6 من الجرحى في حال الخطر.	Y	طبي	3205	    2,128	0.0032	1099.2222	arabic_news_2017_00344169
21029	وأوضح الناطق «ليس لدينا أي تقرير طبي بعد لا نعرف إن كان قد تناول المخدرات و الكحول أو إنه يعاني من اضطراب».	Y	طبي	3205	    2,128	0.0032	1126.7273	arabic_news_2017_00619254
21030	فجر انتحاري نفسه مساء الجمعة وسط تجمع بعد انتهاء مباراة لكرة القدم في إحدى القرى الواقعة ما أسفر عن مقتل 30 شخصا على الأقل حسب الشرطة ومصدر طبي.	Y	طبي	3205	    2,128	0.0032	1137.2593	arabic_news_2017_00303010
21031	وأشار إلى أن «بعض عناصر تنظيم القاعدة تلقوا أموالاً من الرئيس السابق علي عبدالله صالح، ومن اللواء علي محسن الأحمر».	Y	محسن	3206	    2,127	0.0032	971.6316	arabic_news_2015_00485947
21032	و قد أشار اللواء محسن مؤخرا إلى عزمه التقاعد إذا ما طلب منه الرئيس هادي ذلك، لكن في الوقت الحالي يعتقد انه يحظى بدعم من الملك عبدالله و ولي عهده الأمير نايف في المملكة العربية السعودية، لذلك فمن غير المتوقع ان يترك منصبه قريبا.	Y	محسن	3206	    2,127	0.0032	1124.1667	arabic_news_2017_00823731
21033	وفي سياق متصل أكد قائد المنطقة الشمالية الغربية العسكرية في اليمن اللواء المنشق علي محسن الأحمر عدم وجود أي مطامح سياسية شخصية، كما أكد أن قوات الجيش الموالية له لن تستولي على السلطة.	Y	محسن	3206	    2,127	0.0032	1153.7812	arabic_news_2015_00750916
