ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2001	لكن طهران ليست اللاعب الوحيد في لبنان.	Y	ليست	399	   15,650	0.0238	553.2857	arabic_news_2017_00413446
2002	واكد موسى ان جامعة الدول العربية ليست سياسية فقط.	Y	ليست	399	   15,650	0.0238	558.2222	arabic_news_2015_00552001
2003	وأضاف المصدر ذاته: «هذه ليست المرة الأولى فقد تم ذلك مرات سابقة دون إعلان».	Y	ليست	399	   15,650	0.0238	627.5714	arabic_news_2017_00550753
2004	ان الحرية السياسية ليست حقيقة، بل فكرة.	Y	ليست	399	   15,650	0.0238	632.5714	arabic_news_2017_00135953
2005	كما أشار الوزير إلى أن «عملية توزيع السلاح ليست من صلاحيات وزارة الداخلية» ولكن من «صلاحيات وزارة الدفاع الوطني».	Y	ليست	399	   15,650	0.0238	659.25	arabic_news_2017_00366300
2006	ولكن كان لك أن تجمع بين الاثنين ؟	Y	الاثنين	400	   15,635	0.0238	413.4286	arabic_news_2017_00877936
2007	مع ان الفرق بين الاثنين ليس كبيرا.	Y	الاثنين	400	   15,635	0.0238	442.7143	arabic_news_2015_00406739
2008	وقال المسؤول في بيان «إن الولايات المتحدة تتوقع عقد اجتماع بعد ظهر اليوم الاثنين».	Y	الاثنين	400	   15,635	0.0238	584.0714	arabic_news_2017_00788199
2009	وأوضح بن عمر أنه أبلغ مجلس الأمن مساء أمس الاثنين بذلك.	Y	الاثنين	400	   15,635	0.0238	628	arabic_news_2015_00584549
2010	الاثنين القادم التعليقات المنشورة لا تعبر عن رأي «الرياض» الإلكتروني ولا تتحمل أي مسؤولية قانونية حيال ذلك، ويتحمل كاتبها مسؤولية النشر.	Y	الاثنين	400	   15,635	0.0238	632.3	arabic_news_2017_00049276
2011	وتقول عن ذلك «لم يكن له الحق في ذلك.	Y	يكن	401	   15,629	0.0238	441.375	arabic_news_2017_00675070
2012	وقد كانت كذلك في معظم الأحوال، إن لم يكن في كل الأحوال.	Y	يكن	401	   15,629	0.0238	447.3	arabic_news_2017_00832798
2013	بعض ما ذكر صحيح ان لم يكن كله..	Y	يكن	401	   15,629	0.0238	551	arabic_news_2017_00173449
