ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
18001	ورفض مناع قرار الاتحاد الأوروبي رفع حظر الأسلحة عن سوريا و “دخول أي قطعة سلاح من روسيا أو ايران إلى سوريا، ومن أي طرف وإلى أي طرف”.	Y	قطعة	2913	    2,509	0.0038	1064.8696	arabic_news_2015_00693695
18002	للفنان فيصل المالكي خدمة القارئ الصوتي لأخبار جريدة الرياض مقدمة من شركة اسجاتك (الرجل السائر) أغلى قطعة فنية في العالم التعليقات المنشورة لا تعبر عن رأي «الرياض» الإلكتروني ولا تتحمل أي مسؤولية قانونية حيال ذلك، ويتحمل كاتبها مسؤولية النشر.	Y	قطعة	2913	    2,509	0.0038	1095.1081	arabic_news_2017_00420041
18003	ولا يمكن التأكد ما إذا كانت هذه التقنيات قد وضعت في المكان الصحيح للبحث، ما لم يتم العثور على قطعة من حطام الطائرة، تدل بشكل واضح على المكان الذي يمكن أن يكون فيه حطام الطائرة.	Y	قطعة	2913	    2,509	0.0038	1173.8276	arabic_news_2015_00866484
18004	من ناحية ثانية ضبطت الأجهزة الأمنية ١١٢٦٨ قطعة سلاح مخالفة خلال شهر يونيو الماضي في عدد من محافظات الجمهورية.	Y	قطعة	2913	    2,509	0.0038	1189.2353	arabic_news_2016_00453169
18005	في الوقت الراهن بالنسبة لنا أنها ليست سوى قطعة من الورق حتى يتم تنفيذه وحتى نرى التغيير».	Y	قطعة	2913	    2,509	0.0038	1196.1176	arabic_news_2017_00330233
18006	ثم ماذا كان يفعل إبراهيم وقت الإخوان؟	Y	يفعل	2913	    2,509	0.0038	888.7143	arabic_news_2017_00211381
18007	وإلا فإن على من يفعل غير هذا.	Y	يفعل	2913	    2,509	0.0038	906.7143	arabic_news_2015_00554313
18008	من لم يفعل¿” مضيفا: “نعم كان يجب ان يكون هناك مزيدا من النمو.	Y	يفعل	2913	    2,509	0.0038	928.0833	arabic_news_2016_00452269
18009	ولكن هذا لا يعني أن الأميركيين يعتقدون أنه ينبغي أن يفعل أي شيء حيال ذلك.	Y	يفعل	2913	    2,509	0.0038	949.8571	arabic_news_2015_00878076
18010	وقال المسؤول : إن لم يفعل ذلك، لا اعرف كيف يمكن ان ينجح؟	Y	يفعل	2913	    2,509	0.0038	1015.4167	arabic_news_2015_00771087
18011	وقال المدرب الاسباني في مؤتمر صحافي: «المباراة كانت صعبة.	Y	الاسباني	2914	    2,507	0.0038	985.4444	arabic_news_2015_00770208
18012	وقال كيري للصحافيين في مؤتمر صحافي مع وزير الخارجية الاسباني «هذه خطوة كبيرة جدا إلى الأمام..	Y	الاسباني	2914	    2,507	0.0038	1080.3125	arabic_news_2016_00809341
18013	إن ريال مدريد هو من يجب عليه حل هذه القضية الذي سيلتقي فيه مع ريال مايوركا في آخر مباراة له بموسم الدوري الاسباني والتي ربما يحسم من خلالها لقب البطولة.	Y	الاسباني	2914	    2,507	0.0038	1094.1786	arabic_news_2015_00126704
18014	١٠ دقائق فقط، هو الوقت الذي شارك فيه لاعب تشلسي بدرو مع المنتخب الاسباني في البطولة.	Y	الاسباني	2914	    2,507	0.0038	1131.6	arabic_news_2016_00000326
18015	وقال اللاعب الاسباني في مؤتمر صحفي على هامش بطولة باريس للأساتذة حيث يمكن أن يلتقي الاثنان في النهائي «ليس لدي أي شك في هذا الأمر.	Y	الاسباني	2914	    2,507	0.0038	1201.7391	arabic_news_2015_00768682
18016	وقال أيضا: «إن ما نحتاج إليه هو قيادة سياسية ودبلوماسية حول العالم، والتي تكون منخرطة في التأكيد من أن لا يحدث ذلك -أي أن أيا من تلك الأمور لن يحدث.	Y	التأكيد	2915	    2,506	0.0038	952.5556	arabic_news_2015_00779182
18017	وأضاف أنه تم خلال الاجتماع الاشارة الى قرار مجلس الأمن الخاص بالاستيطان، مبينا أنه تم التأكيد على أن هذا القرار يشكل نقطة تحول في الموقف الدولي حيال القضية الفلسطينية وعملية السلام.	Y	التأكيد	2915	    2,506	0.0038	1009.6207	arabic_news_2017_00555110
18018	حيث تطرق اللقاء إلى التأكيد على أهمية التعاون..	Y	التأكيد	2915	    2,506	0.0038	1036.875	arabic_news_2017_00228735
18019	بدوره لم يسع وزير الخارجية الفرنسي سوى التأكيد على مواصلة الخلاف بين البلدين بشأن الوضع في سوريا.	Y	التأكيد	2915	    2,506	0.0038	1044.4118	arabic_news_2017_00167183
18020	أولا، لا بد من التأكيد أنه لا يوجد من هو أكبر من مصلحة الوطن والشعب.	Y	التأكيد	2915	    2,506	0.0038	1056.8333	arabic_news_2017_00153510
18021	موقع «يلتهم» القنوات الفضائية التعليقات المنشورة لا تعبر عن رأي «الرياض» الإلكتروني ولا تتحمل أي مسؤولية قانونية حيال ذلك، ويتحمل كاتبها مسؤولية النشر.	Y	القنوات	2916	    2,505	0.0038	1041.5	arabic_news_2017_00478552
18022	وأضاف المسؤول أنه على الرغم من ذلك ستتابع إيران القضية من خلال القنوات الدبلوماسية.	Y	القنوات	2916	    2,505	0.0038	1047.8462	arabic_news_2017_00550329
18023	أو: من هو المقصود في تلك القنوات؟	Y	القنوات	2916	    2,505	0.0038	1052.7143	arabic_news_2016_00153061
18024	لقد كانت العديد من القنوات، وفي مقدمتها «ام.	Y	القنوات	2916	    2,505	0.0038	1109	arabic_news_2015_00367592
18025	وقد نقل عن عبد الله قوله : انه مازال يريد التوصل الى نتيجة نزيهة من خلال القنوات السلمية.	Y	القنوات	2916	    2,505	0.0038	1126	arabic_news_2015_00830130
18026	وعن الضمانات التي يطالب بها البعض حول الرئاسة الثانية قال: «لا أكثر ولا أقل».	Y	يطالب	2916	    2,505	0.0038	835.7143	arabic_news_2016_00744288
18027	هل نحن دائما من يطالب أين بقية الدول العربية وخاصة مصر وسوريا؟	Y	يطالب	2916	    2,505	0.0038	982.0833	arabic_news_2017_00509579
18028	وقال مكتب هادي في ذلك الوقت إن الحكومة لن تشارك في المحادثات إلا إذا قبل المتمردون قرار مجلس الأمن ٢٢١٦ الذي يطالب بانسحابهم من المناطق التي يسيطرون عليها.	Y	يطالب	2916	    2,505	0.0038	1011.1538	arabic_news_2016_00814983
18029	وقالت لا يمكن العودة الى الوراء في ما يخص الانتقال الديمقراطي الذي يطالب به الشعب المصري.	Y	يطالب	2916	    2,505	0.0038	1037.375	arabic_news_2015_00789146
18030	ربما ما يطالب به المالكي يدخل في إطار تصريحات سابقة لرئيس الوزراء العراقي حول السعودية بخصوص الملف السوري.	Y	يطالب	2916	    2,505	0.0038	1044.0556	arabic_news_2017_00245416
18031	وكان آخر استخدام لتلك القاعدة من طائرات تورنيدو البريطانية التي قامت بعملية عسكرية ضد قوات القذافي في ليبيا.	Y	لتلك	2917	    2,504	0.0038	1104.4444	arabic_news_2015_00834151
18032	وذكرت الهيئة ان سبب المنع هو «عدم وجود تصريح لتلك الطائرة صادر من الهيئة يسمح لها بالطيران الى المملكة العربية السعودية».	Y	لتلك	2917	    2,504	0.0038	1139.75	arabic_news_2016_00697933
18033	هل هو بسبب الضعف الفني لتلك الروايات أم هناك أسباب أخرى لهذا الأمر؟	Y	لتلك	2917	    2,504	0.0038	1147.9231	arabic_news_2016_00485266
18034	أمانة عمان الكبرى هي ضمن اللجنة العليا التي شكلتها وزارة الثقافة ، وبالتالي فإن عبد الله رضوان ، وهو مدير الدائرة الثقافية في أمانة عمان سيكون من أعضاء المكتب التنفيذي لتلك اللجنة.	Y	لتلك	2917	    2,504	0.0038	1203.2593	arabic_news_2015_00116515
18035	ويخشى على الناس في حياتهم إن حصل شيء لتلك البلاد بالفيديو..	Y	لتلك	2917	    2,504	0.0038	1220.4545	arabic_news_2017_00953488
18036	ووفقا لجدول الأعمال الذى صدر الأسبوع الماضي من جانب مكتب رئيس الوزراء، لم يكن من المقرر ان يناقش المجلس هذا الموضوع.	Y	ووفقا	2917	    2,504	0.0038	992.1	arabic_news_2016_00940934
18037	ووفقا للمرصد، فقد قتل أكثر من ٧٢٠٠ شخص منذ بداية الاضطرابات في سورية في منتصف مارس الماضي.	Y	ووفقا	2917	    2,504	0.0038	1046.8667	arabic_news_2016_00941431
