ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12001	Hij is nog maar 15, maar stelt toch al zijn eerste eigen bier voor.	Y	bier	2030	    1,806	0.0038	239.8333	nld_news_2016_00503229
12002	En dat ze ‘t voor bier gebruiken is ook al langer bekend.	Y	bier	2030	    1,806	0.0038	332.25	nld_news_2015_00344976
12003	Als je nog twee bier in je handen hebt, krijg je gewoon een derde.	Y	bier	2030	    1,806	0.0038	419.3333	nld_news_2019_00026869
12004	Ik begin iets van het bier te merken.	Y	bier	2030	    1,806	0.0038	504.625	nld_news_2019_00518528
12005	Nederland is duur, maar heeft lekker bier.	Y	bier	2030	    1,806	0.0038	661.2857	nld_news_2019_00696303
12006	“Ook nog eens een nieuwe motor, ik had de tijd niet om die naar mijn zin af te stellen.	Y	motor	2031	    1,804	0.0037	203.2632	nld_news_2015_00751380
12007	Hij is de motor van het team, een echte leider.	Y	motor	2031	    1,804	0.0037	404.4	nld_news_2019_00489667
12008	Tot nu toe heeft de politie één melding gekregen van een gestolen motor.	Y	motor	2031	    1,804	0.0037	486.3846	nld_news_2016_00843424
12009	Een internationaal bedrijf als motor van het dorp.	Y	motor	2031	    1,804	0.0037	557.5	nld_news_2019_00321114
12010	Door de klap, schoot de motor door.	Y	motor	2031	    1,804	0.0037	1120	nld_news_2015_00299926
12011	En nu zit ik toch al een tijd in een gat.'	Y	gat	2032	    1,801	0.0037	255.7	nld_news_2015_00353689
12012	In de tweede helft werd het gat zelfs nog een stuk groter.	Y	gat	2032	    1,801	0.0037	361.4167	nld_news_2019_00560760
12013	Maar het onderwijs ligt helemaal op zijn gat.	Y	gat	2032	    1,801	0.0037	416.125	nld_news_2015_00642535
12014	Hoe groot is het gat in uw dak?	Y	gat	2032	    1,801	0.0037	511.875	nld_news_2019_00505813
12015	De afdeling Ziekenhuizen ligt volledig op zijn gat.	Y	gat	2032	    1,801	0.0037	811.875	nld_news_2019_00141913
12016	Maar in principe is er dan nog niets aan de hand.	Y	principe	2033	    1,800	0.0037	249.3636	nld_news_2016_00643124
12017	Het komt in principe op hetzelfde neer: mag ik of mag ik niet?	Y	principe	2033	    1,800	0.0037	381.3636	nld_news_2015_00465852
12018	‘Het is een waar gebeurd verhaal, dus de afloop is in principe bekend.	Y	principe	2033	    1,800	0.0037	443.25	nld_news_2015_00456976
