ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
22001	Bij Roger heb ik dat nooit zo gezien.	Y	roger	2814	      891	0.0019	450	nld_news_2019_00059872
22002	‘Roger moet hier de weg kunnen vinden’	Y	roger	2814	      891	0.0019	492.4286	nld_news_2019_00790883
22003	Dat Roger een goede indruk na heeft gelaten bij de jury mag wel duidelijk zijn!	Y	roger	2814	      891	0.0019	622.5333	nld_news_2015_00131516
22004	Een reactie die meteen tot zorgen leidt bij NS-topman Roger van Boxtel.	Y	roger	2814	      891	0.0019	780.1538	nld_news_2019_00328908
22005	'Bedankt voor uw inzet', geeft Roger haar mee.	Y	roger	2814	      891	0.0019	966.625	nld_news_2019_00043416
22006	Mijn man moet dus uitleggen dat hij de kinderen niet mee zal nemen.	Y	uitleggen	2814	      891	0.0019	292.2308	nld_news_2015_00676199
22007	Wie dat gebied in wil, moet eerst uitleggen wat hij van plan is,' zegt Bakker.	Y	uitleggen	2814	      891	0.0019	436.5333	nld_news_2015_00947188
22008	En dat laatste mag u mij uitleggen.	Y	uitleggen	2814	      891	0.0019	496.7143	nld_news_2016_00350062
22009	Je hoort niks, je kijkt naar de kust en je krijgt een gevoel dat je nooit kunt uitleggen.'	Y	uitleggen	2814	      891	0.0019	606.0667	nld_news_2019_00594257
22010	We moeten beter uitleggen, we moeten beter overtuigen.	Y	uitleggen	2814	      891	0.0019	1140.6	nld_news_2015_00939746
22011	Om nog beter een vinger achter dat probleem te krijgen.	Y	vinger	2814	      891	0.0019	397.2	nld_news_2015_00731976
22012	Nooit kun je helemaal de vinger leggen achter wat je ziet.	Y	vinger	2814	      891	0.0019	532.2	nld_news_2015_00711836
22013	Daarin kreeg hij een vinger van een tegenstander in zijn oog.	Y	vinger	2814	      891	0.0019	661.9	nld_news_2015_00089181
22014	Het kan ertoe leiden dat iedereen met de vinger kan wijzen naar iedereen.’	Y	vinger	2814	      891	0.0019	754.1818	nld_news_2019_00446729
22015	Welke ondernemer steekt z’n vinger op?	Y	vinger	2814	      891	0.0019	1198.2857	nld_news_2015_00937752
22016	Dat leek even tot een confrontatie te komen, maar de politie ging er tussen staan, waardoor de situatie snel weer onder controle was.	Y	confrontatie	2815	      890	0.0018	322.3182	nld_news_2019_00122662
22017	Maar hij heeft besloten: de confrontatie met de chaos van zijn leven gaat voor.	Y	confrontatie	2815	      890	0.0018	495.6923	nld_news_2016_00640908
22018	De ME greep in om een confrontatie tussen de twee groepen te voorkomen.	Y	confrontatie	2815	      890	0.0018	598.5833	nld_news_2015_00207289
22019	Het spreekt vanzelf dat de Belg weinig zin heeft in een confrontatie met Bos.	Y	confrontatie	2815	      890	0.0018	766.9286	nld_news_2019_00464697
22020	Het bleek een afgesproken confrontatie met Vitesse-aanhangers.	Y	confrontatie	2815	      890	0.0018	1294.25	nld_news_2015_00435815
