ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5001	Nederland is een Europees land en moet dat ook gewoon blijven.	Y	europees	959	    4,697	0.0098	160.8182	nld_news_2016_00697366
5002	Zo was het ook afgelopen donderdag tijdens de verkiezingen voor het Europees Parlement.	Y	europees	959	    4,697	0.0098	252.0833	nld_news_2015_00996599
5003	Maar een club als Ajax moet in ieder geval Europees spelen.	Y	europees	959	    4,697	0.0098	303.5455	nld_news_2019_00634322
5004	Kijken we even naar het Europees Parlement.	Y	europees	959	    4,697	0.0098	352.1429	nld_news_2016_00610006
5005	FC Utrecht speelt daardoor volgend jaar Europees voetbal.	Y	europees	959	    4,697	0.0098	600.75	nld_news_2019_00380860
5006	Wat is er volgens het artikel aan de hand?	Y	artikel	960	    4,696	0.0098	166.4444	nld_news_2015_00927376
5007	Dit artikel komt uit de krant van 12 augustus van dat jaar.	Y	artikel	960	    4,696	0.0098	207.3	nld_news_2016_00293436
5008	Hij schreef er vorig jaar een artikel over.	Y	artikel	960	    4,696	0.0098	260.25	nld_news_2016_00508430
5009	Het antwoord op deze vraag is o.m. te vinden in het dit artikel.	Y	artikel	960	    4,696	0.0098	309.4615	nld_news_2015_00431930
5010	Toen kwam ik gelukkig jullie artikel tegen op Facebook.	Y	artikel	960	    4,696	0.0098	414	nld_news_2019_00835811
5011	Wat moeten de mensen er mee als ze geen geld hebben om een huis te bouwen.	Y	bouwen	960	    4,696	0.0098	114.5	nld_news_2016_00926955
5012	'Vrijdag is de eerste dag en daarna bouwen we op.	Y	bouwen	960	    4,696	0.0098	174.7	nld_news_2019_00906715
5013	'Waarom zou je niet mogen bouwen voor je eigen mensen?'	Y	bouwen	960	    4,696	0.0098	211.2222	nld_news_2016_00917028
5014	‘Hij laat bijvoorbeeld nu een huis bouwen.	Y	bouwen	960	    4,696	0.0098	245	nld_news_2019_00492624
5015	‘Je moest je eigen wereld bouwen, je eigen plan volgen.’	Y	bouwen	960	    4,696	0.0098	389.1429	nld_news_2015_00601824
5016	Ook wij hebben op dat moment meer personeel nodig, maar dat is er niet.	Y	personeel	961	    4,695	0.0098	136.6154	nld_news_2019_00749670
5017	Want hij wil het beste voor zijn personeel.	Y	personeel	961	    4,695	0.0098	190.5	nld_news_2019_00916120
5018	Een deel van het personeel kon blijven.	Y	personeel	961	    4,695	0.0098	229.1429	nld_news_2016_00320523
5019	Dat heeft meteen al gevolgen voor het personeel.	Y	personeel	961	    4,695	0.0098	285.875	nld_news_2016_00127144
5020	Nee, het moet gebeuren via het personeel.	Y	personeel	961	    4,695	0.0098	476.5	nld_news_2015_00699658
5021	Aan de lucht is hier vaak meer te zien dan aan het land.	Y	lucht	962	    4,693	0.0098	140	nld_news_2019_00001335
5022	Dit komt niet uit de lucht vallen en het feit is al veel langer bekend.	Y	lucht	962	    4,693	0.0098	230.1333	nld_news_2015_00292635
5023	Resultaten komen dus niet uit de lucht vallen.	Y	lucht	962	    4,693	0.0098	279.125	nld_news_2019_00788706
5024	'Ik deed hem ook bijna meteen weer dicht, vanwege de lucht.	Y	lucht	962	    4,693	0.0098	318.5455	nld_news_2019_00522945
5025	’t Hart doet alsof uit de lucht komt vallen.	Y	lucht	962	    4,693	0.0098	464	nld_news_2019_00824061
5026	Ze gaan wel mee als er een wedstrijd in het buitenland is, maar hier zie je ze niet.”	Y	buitenland	963	    4,689	0.0097	138.2941	nld_news_2016_00961006
5027	In het buitenland is dat wel anders, hoewel ze niet alles maar goed vinden.	Y	buitenland	963	    4,689	0.0097	182.8571	nld_news_2015_00576735
5028	Ze zitten bijna het hele jaar in het buitenland.	Y	buitenland	963	    4,689	0.0097	217	nld_news_2019_00975331
5029	Die is echter momenteel in het buitenland.	Y	buitenland	963	    4,689	0.0097	279	nld_news_2016_00284946
5030	Is het kind in het buitenland geboren?	Y	buitenland	963	    4,689	0.0097	412	nld_news_2016_00591656
5031	Met name in Nederland zal dat het geval zeker zijn.	Y	name	963	    4,689	0.0097	173.7	nld_news_2015_00672100
5032	Met name in Duitsland is dat het geval.	Y	name	963	    4,689	0.0097	234.375	nld_news_2015_00672085
5033	Met name bij de eerste titel valt dit op.	Y	name	963	    4,689	0.0097	270	nld_news_2015_00671892
5034	De ploeg speelde zeer goed, met name omdat Ajax te veel ruimte gaf.	Y	name	963	    4,689	0.0097	358.3846	nld_news_2015_00224308
5035	Sociale media, heel belangrijk, met name Facebook.	Y	name	963	    4,689	0.0097	481.2857	nld_news_2019_00805936
5036	Ze houden het verkeer tegen en dat is lang niet altijd nodig.	Y	verkeer	964	    4,676	0.0097	159	nld_news_2019_00961519
5037	Pas daarna ging de weg weer open voor al het verkeer.	Y	verkeer	964	    4,676	0.0097	212	nld_news_2015_00776685
5038	Het is een zwarte dag voor het verkeer in de regio rond Antwerpen.	Y	verkeer	964	    4,676	0.0097	267.25	nld_news_2019_00437632
5039	Verkeer dat naar Brussel moet, neemt best de E19.	Y	verkeer	964	    4,676	0.0097	299.1111	nld_news_2019_00871427
5040	Vooral rond Rotterdam loopt het verkeer vast.	Y	verkeer	964	    4,676	0.0097	412.2857	nld_news_2015_00899400
5041	Het maakt niet uit of het de eerste keer, of de laatste keer van Normaal is', zegt hij.'	Y	normaal	965	    4,672	0.0097	119.6429	nld_news_2016_00466128
5042	Dat is twee derde meer dan normaal is in juli.	Y	normaal	965	    4,672	0.0097	197.3333	nld_news_2015_00123677
5043	Eigenlijk is alles normaal en dat terwijl alles nieuw en anders is.	Y	normaal	965	    4,672	0.0097	257.5556	nld_news_2015_00336149
5044	Dat zijn vier spelers minder dan normaal.	Y	normaal	965	    4,672	0.0097	301.2857	nld_news_2019_00134317
5045	Een normaal mens schrijft geen mooie boeken.	Y	normaal	965	    4,672	0.0097	521.4286	nld_news_2016_00329284
5046	Maar ik kan wel zeggen dat we het onder controle hebben.	Y	controle	966	    4,667	0.0097	135.7273	nld_news_2019_00639644
5047	Ook zijn vrouw moest voor controle naar het ziekenhuis.	Y	controle	966	    4,667	0.0097	216.5556	nld_news_2016_00753545
5048	De politie hield de man voor een controle aan.	Y	controle	966	    4,667	0.0097	263.75	nld_news_2015_00225638
5049	De brand was daarna snel onder controle.	Y	controle	966	    4,667	0.0097	298.5714	nld_news_2016_00167984
5050	Hij moest door meerdere agenten onder controle worden gebracht.	Y	controle	966	    4,667	0.0097	399.2222	nld_news_2019_00493879
5051	Om artikelen op Moeder geeft eigen zoon aan wegens moord te kunnen lezen, dient de zogenaamde Javascript in uw browser ingeschakeld te staan.	Y	wegens	967	    4,666	0.0097	321.4091	nld_news_2016_00723894
