ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
15001	Er is geen tijd om erover na te denken en ze weten er te weinig van, zo blijkt.	Y	erover	2347	    1,392	0.0029	232.625	nld_news_2019_00365937
15002	Hij zei dat ik erover moest praten met zijn vader.	Y	erover	2347	    1,392	0.0029	411.5	nld_news_2019_00503195
15003	Voor haar is het erop of erover.	Y	erover	2347	    1,392	0.0029	473.7143	nld_news_2019_00898134
15004	Over 23 januari: Ik hoorde erover op de radio.	Y	erover	2347	    1,392	0.0029	604.5	nld_news_2015_00771933
15005	Ik las erover tijdens mijn reis naar Japan.	Y	erover	2347	    1,392	0.0029	971.875	nld_news_2019_00534436
15006	Om helemaal uit de schulden te zijn, was meer dan een miljoen euro nodig.	Y	schulden	2347	    1,392	0.0029	234.7857	nld_news_2015_00731263
15007	Verkoop mij het land voor 100 Euro en ik neem dan alle schulden over.	Y	schulden	2347	    1,392	0.0029	393	nld_news_2019_00871617
15008	Hiermee wil de dienst voorkomen dat mensen door schulden (opnieuw) in de problemen komen.	Y	schulden	2347	    1,392	0.0029	462.5385	nld_news_2015_00497893
15009	Sneller aan het werk zonder schulden Werk zoeken terwijl je een schuld hebt?	Y	schulden	2347	    1,392	0.0029	578.0833	nld_news_2015_00810229
15010	Ik heb schulden, hoe kom ik eruit?	Y	schulden	2347	    1,392	0.0029	898.8333	nld_news_2019_00530228
15011	'Ik denk het niet, ' zei hij, 'maar als ik het haar niet zeg dat er nog een ander leven is dan dat met een uitkering - en goed dat ze die krijgt -, wie zou het dan wel doen?	Y	uitkering	2347	    1,392	0.0029	200.1379	nld_news_2016_00534071
15012	Een uitkering heeft hij al sinds december niet.	Y	uitkering	2347	    1,392	0.0029	364.5	nld_news_2016_00334775
15013	Ze rijden hard door de straat, hebben geen baan, maar wel een dure auto en een uitkering.	Y	uitkering	2347	    1,392	0.0029	463	nld_news_2019_00968450
15014	Nu moet ik weer een uitkering aanvragen.	Y	uitkering	2347	    1,392	0.0029	574.2857	nld_news_2015_00716035
15015	Hoe ouder, hoe langer de uitkering duurt.	Y	uitkering	2347	    1,392	0.0029	1024.6667	nld_news_2016_00519520
15016	Na een jaar of vijf, zes gaan de bussen er uit en komen er weer nieuwe.	Y	bussen	2348	    1,391	0.0029	226.2667	nld_news_2019_00690305
15017	Vanaf juni zullen de eerste bussen gaan rijden.	Y	bussen	2348	    1,391	0.0029	478.25	nld_news_2016_00859519
