ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1	Maar het is niet van de moeten.”	Y	de	1	3,016,688	6.2694	17.8571	nld_news_2015_00642064
2	Hij gaat ze niet uit de weg.	Y	de	1	3,016,688	6.2694	43	nld_news_2019_00486091
3	Nu moet ze er nog de wereld mee in.'	Y	de	1	3,016,688	6.2694	54.2222	nld_news_2019_00714547
4	Wij de mensen en zij het geld.	Y	de	1	3,016,688	6.2694	66.8571	nld_news_2015_00950296
5	Dat heeft de gemeente dinsdag laten weten.	Y	de	1	3,016,688	6.2694	96.8571	nld_news_2016_00125961
6	Van dat is voor dat, dat is voor dat, dat is voor dat.	Y	van	2	1,444,049	3.0011	7.5	nld_news_2019_00858183
7	Van de auto is niet veel meer over.	Y	van	2	1,444,049	3.0011	41	nld_news_2016_00862648
8	Hij is het tot de dag van vandaag.	Y	van	2	1,444,049	3.0011	52	nld_news_2019_00490283
9	Daar was vandaag niet veel van te zien.	Y	van	2	1,444,049	3.0011	62.25	nld_news_2016_00111043
10	Laat ons daar samen werk van maken.	Y	van	2	1,444,049	3.0011	114	nld_news_2019_00616686
11	Het is er en het is er niet.	Y	het	3	1,386,399	2.8813	9.8	nld_news_2015_00457163
12	'Hij is het er ook niet mee eens.'	Y	het	3	1,386,399	2.8813	41.875	nld_news_2016_00502837
13	Als die man of vrouw het kan, kan ik het ook.	Y	het	3	1,386,399	2.8813	51.7778	nld_news_2016_00032130
14	Ik heb laten zien dat ik het kan.	Y	het	3	1,386,399	2.8813	64.2857	nld_news_2019_00529228
15	Volgens mij kon het zo niet verder.	Y	het	3	1,386,399	2.8813	98	nld_news_2016_00893466
16	En er is een tijd van gaan.	Y	een	4	1,184,340	2.4613	27.1429	nld_news_2015_00347488
17	Met een vrouw en kinderen is het niet te doen.'	Y	een	4	1,184,340	2.4613	49.7	nld_news_2015_00670113
18	Het zou gaan om een 41-jarige man.	Y	een	4	1,184,340	2.4613	59	nld_news_2015_00495224
19	Maar dat krijgen ze een keer terug.'	Y	een	4	1,184,340	2.4613	70.1429	nld_news_2015_00636047
20	Binnen een week willen we weten waar we aan toe zijn.”	Y	een	4	1,184,340	2.4613	85.8	nld_news_2019_00061857
21	Maar ook dat staat er niet in.	Y	in	5	1,172,966	2.4377	24.1429	nld_news_2015_00648808
22	Maar wat komt er voor in de plaats?	Y	in	5	1,172,966	2.4377	43.125	nld_news_2016_00650700
23	Want wat zijn we daar goed in.	Y	in	5	1,172,966	2.4377	56.2857	nld_news_2019_00917235
24	Maar ook in ons leven: waar ben je nu?	Y	in	5	1,172,966	2.4377	63.3333	nld_news_2015_00649153
25	Net iets minder dan in Nederland dus.	Y	in	5	1,172,966	2.4377	98.4286	nld_news_2015_00702176
26	En dat is het dan ook niet.	Y	en	6	  988,893	2.0552	13.5714	nld_news_2016_00349673
27	'Het geld is op en de tijd is op'.	Y	en	6	  988,893	2.0552	39	nld_news_2016_00443731
28	Dat weten ze niet en wat ze gaan doen, weten ze ook niet.	Y	en	6	  988,893	2.0552	49.8889	nld_news_2015_00136152
29	Het leven gaat verder en ook mijn leven gaat door.	Y	en	6	  988,893	2.0552	61.75	nld_news_2019_00450047
30	En toen ging u zonder hem verder.	Y	en	6	  988,893	2.0552	116.7143	nld_news_2019_00359852
31	Het was op en ik was op.”	Y	op	7	  661,627	1.375	14.6	nld_news_2019_00474267
32	En nu zijn ze ook nog eens op.	Y	op	7	  661,627	1.375	36.125	nld_news_2019_00357754
33	En wie zou daar op tegen zijn?	Y	op	7	  661,627	1.375	51.8571	nld_news_2015_00357986
34	We waren er net op tijd bij.	Y	op	7	  661,627	1.375	62.1429	nld_news_2015_00943795
35	Op maandag, dinsdag, donderdag en vrijdag, zegt ze.	Y	op	7	  661,627	1.375	109.25	nld_news_2015_00766855
36	Het is niet of/of, maar en/en.	Y	is	8	  633,066	1.3157	14.3333	nld_news_2015_00460055
37	Dan is het niet meer van terug.	Y	is	8	  633,066	1.3157	36.5714	nld_news_2019_00099590
38	We moeten af van… Man van het jaar is..	Y	is	8	  633,066	1.3157	46.75	nld_news_2015_00939701
39	Krijgen ze het niet, dan is het afgelopen.	Y	is	8	  633,066	1.3157	57.7143	nld_news_2019_00614307
40	De politie wil weten wie deze vrouw is.	Y	is	8	  633,066	1.3157	93.375	nld_news_2015_00227130
41	Als dat zo is, is het zo.	Y	dat	9	  608,776	1.2652	16.8	nld_news_2015_00021241
42	‘En toch is het dat wat je moet doen.’	Y	dat	9	  608,776	1.2652	39.8889	nld_news_2015_00355606
43	Vandaag is dat al niet meer zo.	Y	dat	9	  608,776	1.2652	50.1429	nld_news_2015_00861810
44	'Zullen we dat met mensen ook doen?'	Y	dat	9	  608,776	1.2652	60.8571	nld_news_2016_00999173
45	Dat heeft de gemeente woensdag laten weten.	Y	dat	9	  608,776	1.2652	96.4286	nld_news_2016_00125980
46	Het zijn er ook veel te veel.	Y	te	10	  502,080	1.0434	19.8333	nld_news_2015_00494153
47	Daar zijn we in Nederland veel te goed in.’	Y	te	10	  502,080	1.0434	44.375	nld_news_2016_00111921
48	Er is altijd wel wat te doen.’	Y	te	10	  502,080	1.0434	53	nld_news_2016_00366125
49	We moeten iets doen voor het te laat is!’	Y	te	10	  502,080	1.0434	60.5556	nld_news_2019_00935489
50	Ze wil alles doen om mij te laten leven.	Y	te	10	  502,080	1.0434	94.2222	nld_news_2015_00973368
51	Hij heeft het er wel voor over.	Y	voor	11	  474,467	0.9861	23.1429	nld_news_2016_00500674
52	En dan voor één of twee jaar.	Y	voor	11	  474,467	0.9861	46.5714	nld_news_2015_00343001
53	“Maar ik heb er alles voor over.	Y	voor	11	  474,467	0.9861	55.8571	nld_news_2019_00639426
54	Wij hebben geen plaats meer voor je’.	Y	voor	11	  474,467	0.9861	64.5714	nld_news_2015_00950836
55	“Tot voor enkele jaren ging alles goed.	Y	voor	11	  474,467	0.9861	114.8571	nld_news_2015_00845567
56	Bij er zijn en er niet zijn.'	Y	zijn	12	  464,504	0.9654	14.6	nld_news_2016_00069766
57	Dat zal ook nu weer zo zijn.'	Y	zijn	12	  464,504	0.9654	41.4286	nld_news_2019_00132235
58	'We willen er zijn voor de kinderen'	Y	zijn	12	  464,504	0.9654	51	nld_news_2019_00940381
59	Maar hij moet weer naar zijn vrouw en kinderen.	Y	zijn	12	  464,504	0.9654	62.5556	nld_news_2015_00643315
60	‘Ik heb mijn man weer terug’, zei zijn vrouw.”	Y	zijn	12	  464,504	0.9654	105.2222	nld_news_2019_00529575
61	Met de mensen die er al zijn.	Y	met	13	  458,590	0.9531	22.7143	nld_news_2016_00665776
62	‘Het heeft alleen maar met geld te maken.	Y	met	13	  458,590	0.9531	51	nld_news_2019_00429308
63	'Het maakt niet uit met wat voor mensen ik werk.	Y	met	13	  458,590	0.9531	57.9	nld_news_2016_00466126
64	Nu moeten we het zien af te maken met elkaar.”	Y	met	13	  458,590	0.9531	65.5	nld_news_2016_00715371
65	Want alles wat we hier doen, doen we met elkaar.	Y	met	13	  458,590	0.9531	98.875	nld_news_2016_00919615
66	En die hebben we ook niet meer.	Y	die	14	  386,664	0.8036	24.5714	nld_news_2015_00346184
67	Maar het was niet aan mij om die te doen.'	Y	die	14	  386,664	0.8036	42.1	nld_news_2016_00640586
68	Hoe gaat u om met die mensen?”	Y	die	14	  386,664	0.8036	53.7143	nld_news_2015_00520350
69	Waar zijn nu al die kinderen naar toe?	Y	die	14	  386,664	0.8036	64.25	nld_news_2019_00913163
70	Die komt vier keer per jaar samen.	Y	die	14	  386,664	0.8036	114.1429	nld_news_2016_00285545
71	Maar meer dan dat is het niet.	Y	niet	15	  364,080	0.7566	18.1429	nld_news_2016_00644403
72	Voor ons was dat niet te doen.	Y	niet	15	  364,080	0.7566	39.5714	nld_news_2019_00901429
73	Daar kan ik niet veel aan doen, zegt ze.	Y	niet	15	  364,080	0.7566	49.1111	nld_news_2016_00099926
74	Het komt zelfs niet in mij op om dat te willen.	Y	niet	15	  364,080	0.7566	61.4545	nld_news_2016_00462553
75	Ik laat mijn vrouw toch niet alleen gaan?	Y	niet	15	  364,080	0.7566	93	nld_news_2019_00534368
76	Heeft die er ook nog wat aan.	Y	aan	16	  297,176	0.6176	24.8571	nld_news_2016_00422683
77	Dus het komt er wel op aan.	Y	aan	16	  297,176	0.6176	42	nld_news_2015_00307540
78	Toch zijn er mensen die daar niet aan mee doen.	Y	aan	16	  297,176	0.6176	52	nld_news_2019_00832783
79	Of ze zijn binnen aan het werk.	Y	aan	16	  297,176	0.6176	62.2857	nld_news_2019_00720102
80	Ik wil weten waar ik aan toe ben.	Y	aan	16	  297,176	0.6176	91.4286	nld_news_2019_00543604
81	En dat het er zo veel zijn.	Y	er	17	  280,648	0.5833	21	nld_news_2016_00349448
82	Maar wat heb je er dan nog aan?	Y	er	17	  280,648	0.5833	38.875	nld_news_2019_00648753
83	Maar er kunnen nog altijd mensen bij.	Y	er	17	  280,648	0.5833	50.1429	nld_news_2016_00638102
84	Maar waar moet ik er mee naar toe?	Y	er	17	  280,648	0.5833	60.875	nld_news_2015_00652321
85	Deze week staat hij er vier keer; dinsdag, donderdag, zaterdag en zondag.	Y	er	17	  280,648	0.5833	112.5	nld_news_2019_00273046
86	Het is niet om aan te zien.	Y	om	18	  275,508	0.5726	26	nld_news_2016_00456788
87	Daar was het toch om te doen?	Y	om	18	  275,508	0.5726	47	nld_news_2016_00110984
88	Waar gaat het nu om, dan wel waar zou het om moeten gaan?	Y	om	18	  275,508	0.5726	51	nld_news_2016_00914707
89	Er was te veel om alles te kunnen zien.	Y	om	18	  275,508	0.5726	59.5	nld_news_2015_00367222
90	Het gaat om een 48-jarige Nederlandse vrouw.	Y	om	18	  275,508	0.5726	82	nld_news_2015_00444847
91	Maar dat is het ook weer niet.	Y	maar	19	  257,408	0.535	21.1429	nld_news_2016_00633699
92	Over dat laatste moeten we het maar niet hebben.	Y	maar	19	  257,408	0.535	39.8889	nld_news_2019_00769665
93	Maar de gemeente wil daar niet aan.	Y	maar	19	  257,408	0.535	50	nld_news_2016_00635043
94	Maar die mensen weten niet dat dit mijn werk is.”	Y	maar	19	  257,408	0.535	59.7	nld_news_2019_00633641
95	Zij moeten maar eens iets voor mij doen.'	Y	maar	19	  257,408	0.535	94.25	nld_news_2015_00979064
96	Ik ook niet dat het niet waar is.	Y	ook	20	  250,968	0.5216	21.7143	nld_news_2019_00536077
97	En toch zou ik dat ook niet doen.	Y	ook	20	  250,968	0.5216	41.75	nld_news_2015_00355727
98	Maar er is ook wel wat mogelijk.	Y	ook	20	  250,968	0.5216	49	nld_news_2015_00640206
99	De tweede man van het land komt ook.	Y	ook	20	  250,968	0.5216	58.875	nld_news_2019_00250100
100	Sinds vrijdag is dat dus ook afgelopen.	Y	ook	20	  250,968	0.5216	93	nld_news_2016_00806990
101	Als het niet gaat, dan gaat het niet.	Y	als	21	  244,784	0.5087	27.2	nld_news_2019_00022784
102	Wat moet je dan, als je er niet over gaat?	Y	als	21	  244,784	0.5087	35.4444	nld_news_2015_00928372
103	Als ik nu weer door zou gaan, dan zou het voor vier jaar zijn.	Y	als	21	  244,784	0.5087	47.6923	nld_news_2019_00024650
104	En als het moet, gaat het 24 uur per dag door.	Y	als	21	  244,784	0.5087	64.8889	nld_news_2019_00344496
105	Net als wij waren zij ‘nieuwe mensen’.	Y	als	21	  244,784	0.5087	92.5714	nld_news_2016_00701011
106	Hij is er wel, maar hij is er niet.	Y	hij	22	  232,232	0.4826	22	nld_news_2019_00490097
107	Hij laat zich er nog niet over uit.	Y	hij	22	  232,232	0.4826	45.5	nld_news_2015_00507712
108	En dat gaat hij dus weer doen.	Y	hij	22	  232,232	0.4826	54.1429	nld_news_2015_00343478
