ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10001	Hoe weten wij als gebruikers wat wel en niet kan?	Y	gebruikers	1764	    2,212	0.0046	234.1	nld_news_2016_00521845
10002	Als dat goed gaat, komt de functie voor steeds meer gebruikers beschikbaar.	Y	gebruikers	1764	    2,212	0.0046	383.9167	nld_news_2016_00030481
10003	Gebruikers van Facebook hebben de mogelijkheid om met het sociale netwerk te delen, om vervolgens vrienden op Facebook te vinden.	Y	gebruikers	1764	    2,212	0.0046	481.1765	nld_news_2019_00386962
10004	In 2013 zijn gegevens van maar liefst een miljard gebruikers gestolen.	Y	gebruikers	1764	    2,212	0.0046	578.8	nld_news_2016_00555002
10005	Lees: hoe groter het aanbod, hoe groter het aantal gebruikers.	Y	gebruikers	1764	    2,212	0.0046	793	nld_news_2016_00623619
10006	Ik denk dat ik beter moet kunnen dan mijn zesde plaats van de afgelopen twee jaar.	Y	zesde	1765	    2,209	0.0046	208.1333	nld_news_2016_00533745
10007	Toen ik met de zesde ronde bezig was ging het beter.	Y	zesde	1765	    2,209	0.0046	316.4545	nld_news_2016_00839123
10008	De zesde plaats in 2014 is zijn beste resultaat.	Y	zesde	1765	    2,209	0.0046	407	nld_news_2019_00271571
10009	Boom werd vorig jaar zesde en hoopt dit jaar het podium te halen.	Y	zesde	1765	    2,209	0.0046	503.1667	nld_news_2016_00077659
10010	Het is de zesde editie van Band Talent Leiden.	Y	zesde	1765	    2,209	0.0046	675.6667	nld_news_2019_00434722
10011	Ik zit dit seizoen in Parijs en heb een kamer op het Nederlands Instituut.	Y	instituut	1766	    2,208	0.0046	312.6429	nld_news_2015_00553702
10012	Die zal lager zijn dan bij een kind, verwacht het instituut.	Y	instituut	1766	    2,208	0.0046	381.9091	nld_news_2019_00284530
10013	Het waren belangrijke jaren voor het Instituut.	Y	instituut	1766	    2,208	0.0046	452.6667	nld_news_2019_00471635
10014	Met name New York zou model staan voor het nieuwe instituut.	Y	instituut	1766	    2,208	0.0046	565.8182	nld_news_2016_00670777
10015	Dat heeft het federale Instituut dinsdag gemeld.	Y	instituut	1766	    2,208	0.0046	775	nld_news_2016_00126811
10016	Maar ze willen het niet, al lijkt mijn zoon daar soms langzaam op terug te komen.	Y	langzaam	1767	    2,207	0.0046	237.25	nld_news_2019_00650500
10017	Volgens hem komt die maar langzaam in actie.	Y	langzaam	1767	    2,207	0.0046	317.875	nld_news_2016_00891524
10018	Ook daardoor komen er te langzaam nieuwe huizen bij.	Y	langzaam	1767	    2,207	0.0046	406.5556	nld_news_2019_00737052
10019	Daarin is de afgelopen jaren langzaam maar zeker verandering in gekomen.	Y	langzaam	1767	    2,207	0.0046	494.5455	nld_news_2019_00083477
10020	Langzaam gingen alle deuren voor hem dicht.	Y	langzaam	1767	    2,207	0.0046	708	nld_news_2019_00618190
10021	Op dat moment was er voor Barcelona al niets meer te winnen.	Y	barcelona	1768	    2,206	0.0046	257.3333	nld_news_2019_00754318
10022	Het wordt nooit zoals in bijvoorbeeld Barcelona.	Y	barcelona	1768	    2,206	0.0046	346.1429	nld_news_2019_00476800
10023	Barcelona was op een gegeven moment vijf minuten aan de bal.	Y	barcelona	1768	    2,206	0.0046	402.1818	nld_news_2016_00052612
10024	Barcelona blijft door het verlies staan op 56 punten.	Y	barcelona	1768	    2,206	0.0046	463.375	nld_news_2016_00052565
10025	Plus, Barcelona is heel mooi én heel warm.	Y	barcelona	1768	    2,206	0.0046	953.7143	nld_news_2019_00778936
10026	Na vorig seizoen hadden we tegen Geel bovendien iets goed te maken.”	Y	geel	1769	    2,205	0.0046	281.9167	nld_news_2016_00696268
10027	Hij zat totaal niet in de wedstrijd en had al geel te pakken.	Y	geel	1769	    2,205	0.0046	326.8462	nld_news_2016_00515207
10028	Het is net als bijna zestig jaar geleden, voor de rest helemaal geel.	Y	geel	1769	    2,205	0.0046	367.3846	nld_news_2019_00440487
10029	H. zou ook bij de feiten in Geel aanwezig zijn geweest.	Y	geel	1769	    2,205	0.0046	480.9091	nld_news_2019_00515358
10030	Sommige plekken worden groen, andere stukken blijven even geel.	Y	geel	1769	    2,205	0.0046	762.2222	nld_news_2019_00807141
10031	“Haar plaats is voor altijd bij onze familie”, zegt Jean.	Y	jean	1769	    2,205	0.0046	278.6	nld_news_2019_00400874
10032	Maar enkele dagen na de uitzending lijkt het verhaal van Jean volgens een publicatie in de krant toch iets anders in elkaar te steken.	Y	jean	1769	    2,205	0.0046	394.4091	nld_news_2019_00634876
10033	In het belang van Jean en zijn familie zou het het beste zijn als zij met rust gelaten worden.”	Y	jean	1769	    2,205	0.0046	400.0625	nld_news_2019_00569797
10034	Jean-Paul de Jong is ook volgend seizoen nog trainer van FC Eindhoven.	Y	jean	1769	    2,205	0.0046	459.4615	nld_news_2015_00598717
10035	Jean zegt dat hij altijd langer aan het werk was, omdat er te weinig werknemers waren om de vestiging draaiende te kunnen houden.	Y	jean	1769	    2,205	0.0046	470.0909	nld_news_2019_00592621
10036	Hoe gaan mensen om met de dat Donald Trump hun land gaat leiden?	Y	donald	1770	    2,202	0.0046	283.1538	nld_news_2016_00517866
10037	Donald Trump: “Als het moet, doe ik het wel alleen”	Y	donald	1770	    2,202	0.0046	393.6667	nld_news_2019_00297966
10038	Vrijdag krijgt Donald Trump achter gesloten deuren te horen of er meer is.	Y	donald	1770	    2,202	0.0046	470.6923	nld_news_2016_00911864
10039	Werd Donald Trump president dankzij deze jonge vrouw?	Y	donald	1770	    2,202	0.0046	528.75	nld_news_2016_00939846
10040	Donald Trump wil VS-grenzen sluiten voor alle moslims - Wereld - Knack.	Y	donald	1770	    2,202	0.0046	731	nld_news_2016_00304098
10041	Zij overleed in 2012 en liet twee kinderen en een man achter.	Y	overleed	1770	    2,202	0.0046	279.1	nld_news_2016_00983012
10042	Hij werd naar het ziekenhuis gebracht waar hij later overleed.	Y	overleed	1770	    2,202	0.0046	360.3333	nld_news_2016_00513186
10043	De zanger staat op voor zijn vader, die in 2015 aan de ziekte overleed.	Y	overleed	1770	    2,202	0.0046	443.6667	nld_news_2019_00267474
10044	De man was zijn dochter al verloren toen ook zijn zoon ernstig ziek werd en uiteindelijk overleed.	Y	overleed	1770	    2,202	0.0046	498.6875	nld_news_2019_00202367
10045	De man raakte ernstig gewond en overleed ter plaatse.	Y	overleed	1770	    2,202	0.0046	756.7778	nld_news_2019_00201964
10046	“Ik heb de vrachtwagen zien staan, maar wist pas toen nog niet dat het om een aanslag ging.”	Y	vrachtwagen	1771	    2,200	0.0046	247.7778	nld_news_2016_00536914
10047	Het is niet bekend hoe de brand in de vrachtwagen is ontstaan.	Y	vrachtwagen	1771	    2,200	0.0046	349	nld_news_2019_00440664
10048	Bij het ongeluk waren een vrachtwagen en een auto betrokken.	Y	vrachtwagen	1771	    2,200	0.0046	407.1111	nld_news_2015_00060199
10049	En een vakantie later kreeg hij een ongeluk met een vrachtwagen.	Y	vrachtwagen	1771	    2,200	0.0046	490.2222	nld_news_2019_00351342
10050	De bestuurder van de vrachtwagen is diep onder de indruk van het ongeval.	Y	vrachtwagen	1771	    2,200	0.0046	664.9	nld_news_2015_00155098
10051	In de eerste drie jaar draagt het een miljoen euro bij.	Y	draagt	1772	    2,199	0.0046	205.0909	nld_news_2019_00554798
10052	Iedereen die niet in het conflict betrokken is maar er wel de gevolgen van draagt, is betrokken.	Y	draagt	1772	    2,199	0.0046	348.8667	nld_news_2015_00529904
10053	Maar wie daarbij de verantwoordelijkheid voor de bewoners draagt, blijft in het midden.	Y	draagt	1772	    2,199	0.0046	442.8333	nld_news_2019_00649732
10054	Zou Willem-Alexander weten dat ook deze straat zijn naam draagt?	Y	draagt	1772	    2,199	0.0046	493.5455	nld_news_2015_00995916
10055	Dit keer draagt dit jaarlijkse evenement de titel: ‘Onze agenda, Onze toekomst’.	Y	draagt	1772	    2,199	0.0046	804.1	nld_news_2019_00292264
10056	Maar ze zeggen ook vaak tegen hem dat er nog meer in het leven is dan de wetenschap alleen.	Y	wetenschap	1773	    2,197	0.0046	147.8947	nld_news_2019_00650514
10057	'De wetenschap kan veel zeggen over hoe zaken gebeuren, maar weinig over het waarom.	Y	wetenschap	1773	    2,197	0.0046	299.3077	nld_news_2015_00264521
10058	Niet over wetenschap, want daar heeft De Donald het nooit over.	Y	wetenschap	1773	    2,197	0.0046	402.8	nld_news_2016_00705354
10059	Het gaat bij jou immers niet om feiten, laat staan wetenschap.	Y	wetenschap	1773	    2,197	0.0046	515.6364	nld_news_2016_00440283
10060	Daarmee loopt de wetenschap vooruit op de samenleving.	Y	wetenschap	1773	    2,197	0.0046	710.8571	nld_news_2016_00101579
10061	Voor hen was wel plaats, maar ze worden pas in het nieuwe jaar behandeld.	Y	behandeld	1774	    2,196	0.0046	198.2857	nld_news_2015_00904333
10062	Daar wordt de zaak behandeld nadat de Hoge Raad dat deze over moet.	Y	behandeld	1774	    2,196	0.0046	314.5	nld_news_2016_00111492
10063	Het beroep van Peter G. wordt, net als dat van zijn vader, pas volgende week dinsdag behandeld.	Y	behandeld	1774	    2,196	0.0046	388.8125	nld_news_2015_00434444
10064	Het OM wil dat deze zaak achter gesloten deuren behandeld wordt.	Y	behandeld	1774	    2,196	0.0046	452.9091	nld_news_2015_00473450
10065	Binnenkort wordt zijn meest recente verzoek behandeld.	Y	behandeld	1774	    2,196	0.0046	910.4286	nld_news_2016_00074700
10066	Wat is er nog meer in het leven van deze jonge regisseur dan film?	Y	regisseur	1774	    2,196	0.0046	209.8571	nld_news_2015_00927345
10067	Een regisseur die kan schrijven, daar zijn er weinig van.	Y	regisseur	1774	    2,196	0.0046	298.2	nld_news_2015_00326080
10068	Acht jaar later maakte ze als regisseur.	Y	regisseur	1774	    2,196	0.0046	404.8571	nld_news_2019_00005605
10069	Eerst voor de camera, inmiddels achter de camera als regisseur.	Y	regisseur	1774	    2,196	0.0046	493.125	nld_news_2016_00341445
10070	De avond wordt afgesloten met een interview met de regisseur.	Y	regisseur	1774	    2,196	0.0046	595	nld_news_2015_00151196
10071	Dus ging hij na de lagere school aan het werk bij zijn vader.	Y	lagere	1775	    2,189	0.0045	245.2308	nld_news_2015_00307435
10072	‘De meeste van mijn collega’s weten te weinig over de lagere klasse.	Y	lagere	1775	    2,189	0.0045	410.0833	nld_news_2015_00207060
10073	Deze foto is genomen op een bijzondere lagere school.	Y	lagere	1775	    2,189	0.0045	459.8889	nld_news_2015_00268354
10074	De vijfde man niet, daarom krijgt hij een lagere straf.	Y	lagere	1775	    2,189	0.0045	504.3	nld_news_2019_00257132
10075	Lagere medewerkers krijgen in Spanje juist zeer slecht betaald.	Y	lagere	1775	    2,189	0.0045	721.1111	nld_news_2019_00617303
10076	Hij wil nu dat ambtenaren zelf de keuze krijgen of ze op 1 mei vrij zijn, of een andere dag in het jaar niet werken.	Y	ambtenaren	1776	    2,186	0.0045	194.4783	nld_news_2019_00501744
10077	En dat alleen om wat ambtenaren gelukkig te maken en te houden.	Y	ambtenaren	1776	    2,186	0.0045	301.7	nld_news_2015_00343177
10078	Daarnaast werken de ambtenaren uit de verschillende gemeenten met elkaar samen'.	Y	ambtenaren	1776	    2,186	0.0045	379.7	nld_news_2015_00094204
10079	Het is een discussie voor ambtenaren en een paar politici.	Y	ambtenaren	1776	    2,186	0.0045	441.7778	nld_news_2019_00435576
10080	In Griekenland voeren onder anderen ambtenaren actie.	Y	ambtenaren	1776	    2,186	0.0045	736	nld_news_2015_00575562
10081	Het is wel een probleem als je man je slaat.'	Y	slaat	1776	    2,186	0.0045	273.5556	nld_news_2016_00459980
10082	En niemand die er enige acht op slaat.	Y	slaat	1776	    2,186	0.0045	386	nld_news_2016_00358583
10083	“Vooral bij jonge mensen slaat hun boodschap aan.	Y	slaat	1776	    2,186	0.0045	475.5	nld_news_2019_00892087
10084	Ze slaat zonder te kijken wie ze raakt.	Y	slaat	1776	    2,186	0.0045	596	nld_news_2019_00968885
10085	FC Twente slaat aanval PSV af - Sport - PAROOL Oh snap!	Y	slaat	1776	    2,186	0.0045	857.1	nld_news_2016_00381499
10086	Dit zijn de drie Belgen die dit jaar aan de start staan.	Y	belgen	1777	    2,184	0.0045	254.2	nld_news_2019_00295946
10087	De Belgen wilden dit (toen) nog niet over hun kant laten gaan.	Y	belgen	1777	    2,184	0.0045	323.5	nld_news_2016_00162833
10088	Niet alle partijen in Midden-Afrika zitten op de Belgen te wachten.	Y	belgen	1777	    2,184	0.0045	411.5833	nld_news_2016_00703706
10089	55 % van de Belgen geeft aan regelmatig iets te vergeten.	Y	belgen	1777	    2,184	0.0045	499.4444	nld_news_2016_00009800
