ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
11001	Wat de verdachte tegen de politie heeft verklaard, wil een woordvoerder in het belang van het onderzoek niet zeggen.	Y	verklaard	1899	    1,983	0.0041	251.7647	nld_news_2016_00923961
11002	'De regering heeft ons de oorlog verklaard', zei hij.	Y	verklaard	1899	    1,983	0.0041	393	nld_news_2015_00233494
11003	De verdachte heeft verklaard dat het nooit zijn bedoeling was om het slachtoffer te doden.	Y	verklaard	1899	    1,983	0.0041	420.7143	nld_news_2019_00253865
11004	De bank heeft verklaard in beroep te gaan tegen de boete.	Y	verklaard	1899	    1,983	0.0041	494.2	nld_news_2015_00151806
11005	Syrië en Israël hebben zich tot volledige vrede bereid verklaard.	Y	verklaard	1899	    1,983	0.0041	883.3	nld_news_2016_00820595
11006	De prijs is er volgens het onderzoek vorig jaar met 20 procent gestegen tot twee euro per uur.	Y	gestegen	1900	    1,982	0.0041	207.1765	nld_news_2016_00235840
11007	Die organisatie meldde enkele weken geleden dat de prijs in juli met 6 procent was gestegen.	Y	gestegen	1900	    1,982	0.0041	354.7333	nld_news_2015_00280743
11008	Ondertussen is dat gestegen naar zeven op de tien.	Y	gestegen	1900	    1,982	0.0041	434.3333	nld_news_2016_00734491
11009	Het bedrag is daar één euro gestegen en je betaalt er nu 120 euro belasting.	Y	gestegen	1900	    1,982	0.0041	531.5385	nld_news_2019_00411522
11010	Prijzen industrie zijn in april licht gestegen - Archief - Voor nieuws, achtergronden en columns Oh snap!	Y	gestegen	1900	    1,982	0.0041	761.6	nld_news_2016_00783733
11011	Zij doen een bod en vinden dat wel genoeg, zij gaan niet meer ver boven de prijs zitten.	Y	bod	1901	    1,981	0.0041	275.4118	nld_news_2016_00977030
11012	We denken dat er op korte termijn (de komende paar maanden) geen bod komt.	Y	bod	1901	    1,981	0.0041	366.7857	nld_news_2016_00929512
11013	Wat er wél zou kunnen gebeuren, komt eigenlijk bijna niet aan bod.	Y	bod	1901	    1,981	0.0041	437.8333	nld_news_2015_00926107
11014	Tegen het eind van de ochtend was het hoogste bod 40 euro.	Y	bod	1901	    1,981	0.0041	515.2	nld_news_2019_00818864
11015	EU doet Polen nieuw bod - Buitenland - Voor nieuws, achtergronden en columns Oh snap!	Y	bod	1901	    1,981	0.0041	772.3846	nld_news_2016_00378038
11016	Daar zijn we in Nederland nog niet uit – en in Frankrijk kennelijk ook niet.	Y	kennelijk	1901	    1,981	0.0041	237.9167	nld_news_2016_00111920
11017	Kennelijk is het niet genoeg om als vrouw gewoon een vriendin te hebben, als man gewoon een vriend.	Y	kennelijk	1901	    1,981	0.0041	352.6	nld_news_2019_00606490
