ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2001	Maar de laatste 100 meter was er te veel aan.	Y	meter	398	   10,847	0.0225	75.3333	nld_news_2015_00637410
2002	Die meter komt er bij mij dus niet in.	Y	meter	398	   10,847	0.0225	96.4444	nld_news_2015_00279891
2003	Een dag eerder was ze ook al de beste op de 1500 meter.	Y	meter	398	   10,847	0.0225	102.6364	nld_news_2019_00315331
2004	'Alleen het gaat hier voor geen meter.	Y	meter	398	   10,847	0.0225	104.5714	nld_news_2015_00016280
2005	De 500 meter staat zondag op het programma.	Y	meter	398	   10,847	0.0225	146.2857	nld_news_2019_00138382
2006	Laten zien hoe hij werd wie hij was, door zijn jonge jaren.	Y	jonge	399	   10,831	0.0225	104.4545	nld_news_2019_00618927
2007	Is het een oude of jonge man?	Y	jonge	399	   10,831	0.0225	124.8571	nld_news_2019_00587924
2008	Er zijn nu meer jonge vrouwen die werken dan jonge mannen.	Y	jonge	399	   10,831	0.0225	141.1	nld_news_2019_00375565
2009	Zeker jonge kinderen hebben dat veel minder.	Y	jonge	399	   10,831	0.0225	148.4286	nld_news_2016_00964379
2010	Wie weet wie deze jonge mannen zijn?	Y	jonge	399	   10,831	0.0225	192.5	nld_news_2015_00949580
2011	De vader is er niet, en zal ook niet meer komen.	Y	vader	400	   10,809	0.0225	67.5	nld_news_2016_00259474
2012	De vader van de 37-jarige man laat het er niet bij zitten.	Y	vader	400	   10,809	0.0225	104.5455	nld_news_2015_00252340
2013	Hij ging dan ook na enige tijd bij zijn vader in de zaak werken.	Y	vader	400	   10,809	0.0225	126.3571	nld_news_2016_00499148
2014	En ze wilde haar vader weer zien.	Y	vader	400	   10,809	0.0225	139.4286	nld_news_2019_00362478
2015	“Ik ben vier weken geleden vader geworden.	Y	vader	400	   10,809	0.0225	240.5714	nld_news_2016_00532343
2016	Toen kwamen er nog 2 en was het over en uit.	Y	kwamen	401	   10,770	0.0224	71.6667	nld_news_2019_00835772
2017	Kinderen kwamen er niet, daar was geen geld voor.	Y	kwamen	401	   10,770	0.0224	100.7778	nld_news_2016_00610944
2018	In mei vorig jaar kwamen ze weer samen om na enkele dagen weer uit elkaar te gaan.	Y	kwamen	401	   10,770	0.0224	128.0625	nld_news_2016_00580445
2019	Twee mannen kwamen toen om het leven.	Y	kwamen	401	   10,770	0.0224	144.7143	nld_news_2019_00845467
2020	Maar uiteindelijk kwamen hier ook de problemen.	Y	kwamen	401	   10,770	0.0224	188.1429	nld_news_2015_00651053
2021	Het is een verhaal van hier en nu.	Y	verhaal	402	   10,762	0.0224	75.375	nld_news_2016_00453450
2022	Ik wil dat ze zelf naar mij toe komen met hun verhaal.	Y	verhaal	402	   10,762	0.0224	98.25	nld_news_2015_00551250
2023	Toen zei hij: ik heb ook zo’n verhaal.	Y	verhaal	402	   10,762	0.0224	113.4444	nld_news_2019_00837067
2024	We hebben er allemaal ons eigen verhaal bij.	Y	verhaal	402	   10,762	0.0224	128.375	nld_news_2015_00933771
2025	Ook verschillende vrouwen komen met hun verhaal naar buiten.	Y	verhaal	402	   10,762	0.0224	168.6667	nld_news_2016_00751379
2026	Zo is het ook in de Kerk!	Y	kerk	403	   10,713	0.0223	69	nld_news_2015_00989565
2027	'Ik wil niets meer met de kerk te maken hebben'	Y	kerk	403	   10,713	0.0223	89	nld_news_2019_00543378
2028	Kerk-zijn is meer dan alleen samen komen op zondag.	Y	kerk	403	   10,713	0.0223	104.4	nld_news_2016_00609027
2029	Of moeten we ook als kerk iets zeggen?	Y	kerk	403	   10,713	0.0223	117.75	nld_news_2015_00720763
2030	Waarom zijn beide zo weinig in de kerk te vinden?	Y	kerk	403	   10,713	0.0223	167.9	nld_news_2015_00917793
2031	Het een heeft niet zo veel met het ander te maken.	Y	ander	404	   10,695	0.0222	65.8	nld_news_2015_00440857
2032	Waar de een is, is altijd ook de ander.	Y	ander	404	   10,695	0.0222	92.8571	nld_news_2016_00914383
2033	In een ander deel gaan we daar een keer op in.	Y	ander	404	   10,695	0.0222	106.8889	nld_news_2015_00571942
2034	Dus het moest er op een of ander moment gewoon een keer uit komen.	Y	ander	404	   10,695	0.0222	124.1538	nld_news_2015_00307547
2035	Nog even verder lezen, zegt een ander.	Y	ander	404	   10,695	0.0222	173.5714	nld_news_2019_00709078
2036	Heel graag op naar nog meer van dat!”	Y	graag	405	   10,694	0.0222	78.625	nld_news_2015_00426453
2037	Ik wil graag weten waarom dat dan zo is.'	Y	graag	405	   10,694	0.0222	117.2222	nld_news_2019_00542959
2038	‘Ik weet niet wie de mensen zijn die mij zo graag dood zien.	Y	graag	405	   10,694	0.0222	128.2308	nld_news_2016_00548315
2039	Maar ik zou toch graag werk vinden.	Y	graag	405	   10,694	0.0222	148.5714	nld_news_2015_00644796
2040	Dat verhaal lezen we graag even terug.	Y	graag	405	   10,694	0.0222	218.5714	nld_news_2016_00143130
2041	Ook dit jaar is er een film te zien.	Y	film	406	   10,692	0.0222	73	nld_news_2015_00745891
2042	Het is net een film waar je in zit.	Y	film	406	   10,692	0.0222	100.4444	nld_news_2019_00440526
2043	En nu op naar de volgende film.	Y	film	406	   10,692	0.0222	122.7143	nld_news_2015_00353600
2044	Alles wat je in de film ziet, is echt.	Y	film	406	   10,692	0.0222	135	nld_news_2015_00019096
2045	De film neemt hier enige tijd voor.	Y	film	406	   10,692	0.0222	191.8571	nld_news_2016_00185715
2046	En het is met dat soort werk dat hij ook hier het meest bekend is.	Y	meest	407	   10,650	0.0221	122.5833	nld_news_2016_00354182
2047	Maar het meest van alles wilde hij dat iedereen het goed zou weten.	Y	meest	407	   10,650	0.0221	123.5	nld_news_2019_00637506
2048	Wie maakt het meest van zijn leven?	Y	meest	407	   10,650	0.0221	125.4286	nld_news_2016_00948032
2049	Ik wil alles geven voor deze club, daar heb je zelf uiteindelijk ook het meest aan.’	Y	meest	407	   10,650	0.0221	130.25	nld_news_2019_00542195
2050	Dat gaat haar nog het meest aan het hart, zegt ze.	Y	meest	407	   10,650	0.0221	147.9	nld_news_2019_00108850
2051	Het was in 1986 maar ik weet het nog als de dag van gisteren.	Y	gisteren	408	   10,612	0.0221	77	nld_news_2019_00473729
2052	We gaan terug naar de wereld van gisteren.	Y	gisteren	408	   10,612	0.0221	109.875	nld_news_2019_00926818
2053	Veel mensen vinden dat heel lang geleden, maar voor mij is het gisteren.’	Y	gisteren	408	   10,612	0.0221	120.2308	nld_news_2019_00866623
2054	Gisteren kwam er ook al ruim 3 euro bij.	Y	gisteren	408	   10,612	0.0221	128.375	nld_news_2016_00412965
2055	Dat maakte het bedrijf gisteren zelf bekend.	Y	gisteren	408	   10,612	0.0221	183.7143	nld_news_2016_00138065
2056	En dat bleek heel wat te zijn.	Y	bleek	409	   10,534	0.0219	85.8571	nld_news_2016_00349110
2057	Ook deze week bleek hoe lang een week in de politiek kan zijn.	Y	bleek	409	   10,534	0.0219	111.25	nld_news_2019_00739579
2058	Maar dit bleek ook niet echt te werken.	Y	bleek	409	   10,534	0.0219	122.875	nld_news_2015_00639075
2059	Ze bleek ook helemaal niet tegen ons.	Y	bleek	409	   10,534	0.0219	130.5714	nld_news_2016_00959766
2060	Later bleek ons verhaal meer dan waar.”	Y	bleek	409	   10,534	0.0219	183.7143	nld_news_2019_00619005
2061	Dit kan het bestuur wel doen van deze school.	Y	bestuur	410	   10,531	0.0219	124.6667	nld_news_2015_00292328
2062	Zo is er veel meer aandacht voor wat een raad van bestuur moet doen.	Y	bestuur	410	   10,531	0.0219	128.0714	nld_news_2019_00989265
2063	Nu zit hij zelfs in het bestuur.	Y	bestuur	410	   10,531	0.0219	128.2857	nld_news_2019_00715916
2064	Een deel van het bestuur ziet dat niet zo zitten.	Y	bestuur	410	   10,531	0.0219	131.5	nld_news_2016_00320498
2065	Is dat een vereniging met een bestuur en wie zijn dan die leden?	Y	bestuur	410	   10,531	0.0219	142.0833	nld_news_2015_00593071
2066	Daar komt de tijd op school nog bij, maar dat is niet veel.”	Y	school	411	   10,474	0.0218	63.4615	nld_news_2015_00090396
2067	En over een paar jaar gaat ze naar school.	Y	school	411	   10,474	0.0218	102.7778	nld_news_2019_00358873
2068	Die kinderen zitten deze week al weer op school.	Y	school	411	   10,474	0.0218	125	nld_news_2016_00285417
2069	Dit heeft de school maandag laten weten.	Y	school	411	   10,474	0.0218	138.4286	nld_news_2019_00288986
2070	De school mag natuurlijk ook blijven staan.”	Y	school	411	   10,474	0.0218	182.2857	nld_news_2019_00237959
2071	En wie zegt dat het daarbij moet blijven?	Y	daarbij	412	   10,465	0.0217	115.875	nld_news_2016_00363360
2072	Daarbij kwamen meer dan 40 mensen om het leven.	Y	daarbij	412	   10,465	0.0217	136.625	nld_news_2015_00086015
2073	Drie mensen kwamen daarbij om het leven.	Y	daarbij	412	   10,465	0.0217	160.7143	nld_news_2019_00304728
2074	Daarbij is er nog weinig onderzoek gedaan.	Y	daarbij	412	   10,465	0.0217	175.5714	nld_news_2015_00085768
2075	Als het aan Jan ligt, blijft het daarbij.	Y	daarbij	412	   10,465	0.0217	183	nld_news_2016_00034021
2076	‘Het kan niet dat er maar één bron was.	Y	bron	413	   10,453	0.0217	78.4444	nld_news_2019_00446861
2077	Dat is de bron van haar werk.	Y	bron	413	   10,453	0.0217	96.8571	nld_news_2016_00129405
2078	Maar wat precies de bron is, weten we nog niet.	Y	bron	413	   10,453	0.0217	129.7	nld_news_2019_00648920
2079	Dit moet ook voor Europa een grote bron van zorg zijn.	Y	bron	413	   10,453	0.0217	145.1818	nld_news_2015_00293563
2080	‘Maar omdat de bron van het verhaal hetzelfde is, vond het OM dat toch te weinig.’	Y	bron	413	   10,453	0.0217	167.6667	nld_news_2019_00643885
2081	Het was al wel zo dat je van alles voor haar deed.	Y	deed	414	   10,437	0.0217	72	nld_news_2016_00484812
2082	Het is vaak erg goed, daar deed ik het weer, niet zeggen het is erg goed, al zijn werk, maar zeggen dat het «vaak» erg goed is.	Y	deed	414	   10,437	0.0217	107.875	nld_news_2016_00459061
