ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23001	İlk kez bu kadar geniş bir hasta grubunda kontrollü bir çalışma olması önemli.	Y	grubunda	2868	    1,104	0.0027	687.5833	tur_news_2018_00528149
23002	Ülkemizde Araştırma Grubunda bir üye ile temsil edilmektedir.	Y	grubunda	2868	    1,104	0.0027	841	tur_news_2005_00853036
23003	İstanbul’da Haziran ayında fiyatı en fazla artan ürün, gıda harcamaları grubunda yer alan balık oldu.	Y	grubunda	2868	    1,104	0.0027	902.875	tur_news_2014_00571822
23004	Ankara’da bize düşen bir şey olursa gerek sanayi konusunda, gerek bilgi ve teknoloji grubunda seslendireceğimi bilmenizi isterim.	Y	grubunda	2868	    1,104	0.0027	997.3529	tur_news_2005_00779697
23005	Son yıllarda Türkiye Tui grubunda ikinci ülke oldu.	Y	grubunda	2868	    1,104	0.0027	1000	tur_news_2014_00846691
23006	Bu nedenle süt en sağlıklı protein kaynağı olan gıdaların başında gelir” şeklinde konuştu.	Y	protein	2868	    1,104	0.0027	903.6923	tur_news_2018_00235272
23007	Yağ, protein ve karbonhidrat olmak üzere üç temel gıda maddesi vardır.	Y	protein	2868	    1,104	0.0027	1020.0909	tur_news_2014_00950000
23008	Kötü uyuyan ya da uyumayanlar da ise bu iki protein yüksek çıktı.	Y	protein	2868	    1,104	0.0027	1054.8182	tur_news_2018_00615905
23009	Mercimek gerçekten de oldukça iyi bir protein kaynağı.	Y	protein	2868	    1,104	0.0027	1128.75	tur_news_2018_00650933
23010	Tarım ve Orman Bakanı Bekir Pakdemirli, Türkiye’nin toplam protein üretimi açısından bir eksiği yok.	Y	protein	2868	    1,104	0.0027	1146.8667	tur_news_2018_00864293
23011	Santral sadece Eskişehir üzerinde değil, ülkemiz için önemli bir tesis.	Y	santral	2868	    1,104	0.0027	831.7	tur_news_2018_00789170
23012	Mesela termik santral yapacak, bu insan nasıl gelecek de bunu yapacak?	Y	santral	2868	    1,104	0.0027	907.9	tur_news_2018_00653953
23013	Tam da böyle bir süreçte Rusya ile Mersin Akkuyu’da santral inşa etmek için el sıkışmak, yapılması gereken son iş olmalı.	Y	santral	2868	    1,104	0.0027	928.45	tur_news_2014_00870613
23014	Bu işi hem santral olarak hem de sanayi olarak öğreneceğiz.	Y	santral	2868	    1,104	0.0027	995.625	tur_news_2014_00252008
23015	Onları da yapacağız. Büyük sayıda zannediyorum, önemli sayıda köyde otomatik santral var şu anda.	Y	santral	2868	    1,104	0.0027	1051.3846	tur_news_2005_00069135
23016	Biz de nükleer teknolojinin en büyük tehlikesi yine size.	Y	teknolojinin	2868	    1,104	0.0027	918.5556	tur_news_2014_00204321
23017	Acaba dünyadaki siyasi gelişmeler üzerinde teknolojinin etkisi ne kadar?	Y	teknolojinin	2868	    1,104	0.0027	963.7778	tur_news_2018_00005205
23018	Bu kadar avantajı bulunan bu teknolojinin dünyada kullanım alanı oldukça geniş.	Y	teknolojinin	2868	    1,104	0.0027	980.2	tur_news_2005_00562844
23019	Daha teknolojinin bu kadar hızlı olmadığı 1990’lı yıllarda üniversite sonuçlarının açıklanacağı gün, İzmir’deki tüm gazeteciler..	Y	teknolojinin	2868	    1,104	0.0027	1063.3125	tur_news_2014_00356620
23020	Teknik ve teknolojinin çok hızlı bir şekilde geliştiği dönemde hayat mücadelesi veriyoruz.	Y	teknolojinin	2868	    1,104	0.0027	1091.75	tur_news_2018_00869965
23021	Hep zaman önemli, ama bu konu için su tüketimi özellikle önemli.	Y	tüketimi	2868	    1,104	0.0027	387.7	tur_news_2018_00492830
23022	AB’de üretim ve tüketimi onaylanmış 20’den fazla ürün var.	Y	tüketimi	2868	    1,104	0.0027	808.6	tur_news_2014_00034603
23023	Konferansta, Türkiye’nin yılda kişi başına bin 240 bardak çay tüketimi yaparak dünyada kişi başına en çok çay tüketilen ülke olduğunu ifade eden Prof.	Y	tüketimi	2868	    1,104	0.0027	921.1	tur_news_2018_00609515
23024	Elektrik Tüketimi ile ilgili tüm haberleri ve son dakika Elektrik Tüketimi haber ve gelişmelerini bu sayfamızdan takip edebilirsiniz.	Y	tüketimi	2868	    1,104	0.0027	980.8	tur_news_2018_00383786
23025	Bunun yüzde 70’i eski tip kombiler ve bu kombilerin enerji tüketimi oldukça yüksek.	Y	tüketimi	2868	    1,104	0.0027	1018.7692	tur_news_2018_00250077
23026	Çünkü hasta ve hasta yakınları ilk önce o temizliğe dikkat ediyor.	Y	yakınları	2868	    1,104	0.0027	813.4	tur_news_2018_00319364
23027	Durmuş Küçük, hasta ve hasta yakınları ile bir süre sohbet etti.	Y	yakınları	2868	    1,104	0.0027	893.2	tur_news_2018_00366887
23028	Ama 1980’den sonra siyaset ülke için değil kendileri ve yakınları için yapılmaya başlandı.	Y	yakınları	2868	    1,104	0.0027	965.4167	tur_news_2005_00603542
23029	BALÇOVA Sağlıklı Yaşam Sosyal Rehabilitasyon Destek Merkezi’nde kalan hasta çocuklar ve yakınları, Balçova Belediye Başkanı Mehmet Ali Çalkaya’yı ziyaret ederek desteklerinden dolayı teşekkür etti.	Y	yakınları	2868	    1,104	0.0027	966.48	tur_news_2018_00100694
23030	Başbakan Ahmet Davutoğlu’nun seçim kabinesinde Kültür ve Turizm Bakanı olarak yer alan, Büyük Birlik Partisi’nin eski Genel Başkanı Yalçın Topçu’nun yakınları büyük sevinç yaşıyor.	Y	yakınları	2868	    1,104	0.0027	976.68	tur_news_2018_00105205
23031	Ve kendi kendime bu bir insan olamaz dedim.	Y	kendime	2869	    1,103	0.0027	741.5	tur_news_2014_00941222
23032	Şimdi o kadar akıcı Türkçe konuşan biri nasıl belediye başkanı olur dedim kendi kendime.	Y	kendime	2869	    1,103	0.0027	782.7857	tur_news_2018_00814766
23033	O zaman kendi kendime 'Ben bu işi daha iyi yaparım' dedim.	Y	kendime	2869	    1,103	0.0027	805.6364	tur_news_2018_00738948
23034	Ne kadar güzel bir fotoğraf diye düşündüm kendi kendime.	Y	kendime	2869	    1,103	0.0027	810.7778	tur_news_2005_00054077
23035	Ben de düşündüm bunu hatta bir dönem kendime çok da zarar verdim.	Y	kendime	2869	    1,103	0.0027	853.5833	tur_news_2018_00127690
23036	Bu olayda yaşananlar tüm Türkiye’ye ve Dünya’ya örnek oldu.	Y	olayda	2869	    1,103	0.0027	650.0909	tur_news_2014_00283073
23037	Bu olayda en kötü sınavı ise CHP verdi.	Y	olayda	2869	    1,103	0.0027	721.5	tur_news_2014_00283014
23038	Bu olayda bunu bir kez daha gördük.	Y	olayda	2869	    1,103	0.0027	740	tur_news_2014_00283012
23039	Bu proje doğru bir proje ancak iki olayda da zamana ihtiyacımız var.	Y	olayda	2869	    1,103	0.0027	780.8182	tur_news_2018_00253802
23040	Bize göre bu olayda izlenmesi gereken tek yol vardı.	Y	olayda	2869	    1,103	0.0027	837.5556	tur_news_2005_00709946
23041	Bir diğer önemli konu ise Fransa-Türkiye arasındaki ekonomik ilişkiler bu durumdan nasıl etkilenir?	Y	durumdan	2870	    1,102	0.0027	761	tur_news_2014_00188427
23042	Böyle bir durumda, Türkiye tek başına değil, bölgedeki durumdan rahatsız olan başka ülkelerle birlikte de hareket edebilir.	Y	durumdan	2870	    1,102	0.0027	776.8235	tur_news_2018_00183403
23043	Bu durumdan en az bizler kadar, vatandaşlar da rahatsız.	Y	durumdan	2870	    1,102	0.0027	785.1111	tur_news_2014_00237604
23044	Artık bu kötü durumdan bir an önce kurtulmak gerekiyor.	Y	durumdan	2870	    1,102	0.0027	804.6667	tur_news_2018_00071384
23045	Bendeniz 2004’den beri AK Parti’ye oy veren bir seçmenim ama bu durumdan hem AK Parti’nin geleceği hem de Türkiye için çok kaygılıyım.	Y	durumdan	2870	    1,102	0.0027	879.7143	tur_news_2014_00168816
23046	Türk Milli Takımı da Fransa’ya ilk gelen ekipler arasında yer alıyor.	Y	ekipler	2870	    1,102	0.0027	492.9167	tur_news_2018_00904074
23047	Ekipler şu anda olay yerinde müdahale devam ediyor.	Y	ekipler	2870	    1,102	0.0027	736.375	tur_news_2018_00378794
23048	Biz kendi bizim ki gibi ekipler arasında zaten olmak istediğimiz yerdeyiz.	Y	ekipler	2870	    1,102	0.0027	964.2727	tur_news_2018_00173725
23049	Bu ekipler arasında tarih bir geçmişi olan Es Es’de var.	Y	ekipler	2870	    1,102	0.0027	980.3	tur_news_2018_00205126
23050	Ekipler çalışmalarını ve konu ile ilgili görüşlerini raporlaştırır. Kalite Geliştirme Ekipleri,çalışmaları hakkında Kalite Kurulu’na bilgi verir.	Y	ekipler	2870	    1,102	0.0027	1007	tur_news_2005_00224535
23051	Çok daha önemli olan bir husus var.	Y	husus	2870	    1,102	0.0027	425.1429	tur_news_2018_00306609
23052	Burada dikkat edilmesi gereken bir başka husus daha vardır.	Y	husus	2870	    1,102	0.0027	496.2222	tur_news_2014_00286616
23053	Bu noktada başarılı olduğumuz bir çok husus var dedi.	Y	husus	2870	    1,102	0.0027	693.2222	tur_news_2018_00240774
23054	Bu husus firma ile banka arasında özel hukuk hükümlerine göre belirlenir.	Y	husus	2870	    1,102	0.0027	985.3636	tur_news_2005_00870853
23055	Öncelikli olarak 4 husus üzerinde bir çalışma gerçekleştirildi.	Y	husus	2870	    1,102	0.0027	1101.1429	tur_news_2018_00708917
23056	Bu basınç ne kadar yüksek ise sesin şiddeti de o kadar büyük olur.	Y	basınç	2871	    1,101	0.0027	818.5	tur_news_2005_00148217
23057	Yüksek basınç merkezi, ülke üzerindeki etkisini yarın ve hafta sonunda da devam ettirecek.	Y	basınç	2871	    1,101	0.0027	955	tur_news_2018_00985137
23058	Meteoroloji Erzurum Bölge Müdürlüğü’nden yapılan yazılı açıklamaya göre, Akdeniz üzerinden gelen yüksek basınç sisteminin etkisi altına giren Doğu Anadolu Bölgesi’nde aralıklarla kar yağışı etkili oluyor.	Y	basınç	2871	    1,101	0.0027	1010.4074	tur_news_2014_00674610
23059	Orta Akdeniz üzerinden gelen alçak basınç sisteminin etkisi altında bulunan Doğu Anadolu Bölgesi’nde de aralıklarla yağan kar ve soğuk hava hayatı olumsuz etkilemeye devam ediyor.	Y	basınç	2871	    1,101	0.0027	1089.5	tur_news_2014_00739776
23060	Meteoroloji Erzurum Bölge Müdürlüğü yetkililerinden edinilen bilgiye göre, Orta Karadeniz üzerinden gelen yüksek basınç sisteminin etkisi altında bulunan Doğu Anadolu Bölgesi’nde soğuk hava etkisini sürdürüyor.	Y	basınç	2871	    1,101	0.0027	1116.3077	tur_news_2014_00674613
23061	İşte çeyrek altın ve gram altında son durum.	Y	çeyrek	2871	    1,101	0.0027	946.75	tur_news_2018_00552494
23062	Peki, Çeyrek altın, gram altın ve cumhuriyet altın fiyatları ne kadar?	Y	çeyrek	2871	    1,101	0.0027	1087.4444	tur_news_2018_00752396
23063	Çeyrek altın, gram altın ne kadar oldu?	Y	çeyrek	2871	    1,101	0.0027	1126.6667	tur_news_2018_00295347
23064	Şimdi düşünün son çeyrek yüzyılın en büyük on numarası kim?	Y	çeyrek	2871	    1,101	0.0027	1206.5	tur_news_2014_00825105
23065	Çeyrek altın gram altın fiyatları bugün ne kadar?	Y	çeyrek	2871	    1,101	0.0027	1255.2857	tur_news_2018_00295345
23066	l 'Bir hasta için moral de çok önemli' diye biliyoruz.	Y	moral	2871	    1,101	0.0027	600.6	tur_news_2005_00479838
23067	Hem de şu an, her zamankinden daha fazla ihtiyacı olan “güven” ve “moral” ortamından uzak bir halde.	Y	moral	2871	    1,101	0.0027	848.7647	tur_news_2005_00061732
23068	Adana Demirspor’un ise moral açısından daha kötü durumda olduğunu düşünüyorum.	Y	moral	2871	    1,101	0.0027	920.6364	tur_news_2018_00009413
23069	Erzurum’dan gördüğümüz ilgi ve destek, bizim bu süreçte en büyük moral kaynağımız oldu.	Y	moral	2871	    1,101	0.0027	929.5714	tur_news_2014_00425553
23070	Eğitim dostu olarak, bize güç ve moral veren yardımlarınızın çok önemli olduğunu vurgulayarak sizi “Ankara Üniversitesi dostu” ilan ediyorum.	Y	moral	2871	    1,101	0.0027	941.8333	tur_news_2018_00376649
23071	Aslında 7 Nisan bazı insanlar için siyasete var olma veya yok olma günü olacak.	Y	siyasete	2871	    1,101	0.0027	454.5	tur_news_2018_00076153
23072	İşte bu noktada, siyasete bir başka önemli görev daha düşüyor.	Y	siyasete	2871	    1,101	0.0027	754.7	tur_news_2018_00552020
23073	İlk defa, siyasete resmi olarak 1987 yılında adım attı.	Y	siyasete	2871	    1,101	0.0027	834.375	tur_news_2014_00549867
23074	Siyasete giren bir başka önemli isim de, halen AK Parti Ankara Milletvekili, TBMM Adalet Komisyonu Başkanı Ahmet İyimaya’nın kardeşi Osman İyimaya da siyasete giriyor.	Y	siyasete	2871	    1,101	0.0027	907.5217	tur_news_2018_00820470
23075	Ne var ki bu yol onu siyasete taşıyacaktır.	Y	siyasete	2871	    1,101	0.0027	911.875	tur_news_2014_00699786
23076	Bu konu ile ilgili bazı bilgileri paylaşmak istiyorum.	Y	paylaşmak	2872	    1,100	0.0027	604.5	tur_news_2018_00224157
23077	Yine de, 2015’e dair tahminleri paylaşmak için uygun bir hafta.	Y	paylaşmak	2872	    1,100	0.0027	793.8	tur_news_2018_00975364
23078	Son olarak sektörün içerisinde bulunan çok önemli bir sorunu sizlerle paylaşmak istiyorum.	Y	paylaşmak	2872	    1,100	0.0027	808.9167	tur_news_2014_00841795
23079	Burada şu anda paylaşmak istediğim bir şey var.	Y	paylaşmak	2872	    1,100	0.0027	839.875	tur_news_2018_00257405
23080	Kıbrıs Türk ekonomisinin içinde bulunduğu durum ve bugün neler yapılması gerektiğine ilişkin düşüncelerimi paylaşmak ise bana daha ilgi çekici geliyor.	Y	paylaşmak	2872	    1,100	0.0027	953.15	tur_news_2018_00594131
23081	Güzel olan her şeyi 'biz’de özel yapalım.	Y	yapalım	2872	    1,100	0.0027	509.125	tur_news_2014_00490205
23082	Onu da geçti 'ya var ama ne yapalım bir sefer oldu.	Y	yapalım	2872	    1,100	0.0027	549	tur_news_2014_00730808
23083	Önce hesap yapalım, ne var ne yok?	Y	yapalım	2872	    1,100	0.0027	671.1667	tur_news_2014_00724071
23084	Şimdi ise bunu Ankara’da yapalım dedik.	Y	yapalım	2872	    1,100	0.0027	842.2857	tur_news_2018_00813769
23085	Hep birlikte gelin UBP tek başına iktidar yapalım.	Y	yapalım	2872	    1,100	0.0027	1081.25	tur_news_2014_00515555
23086	O kadar çok şeyi açığa çıkarıyor ki, üzerine bir kitap yazmak gerekir.	Y	açığa	2873	    1,099	0.0027	885.8333	tur_news_2014_00715324
23087	Ancak ne zaman ki yaptıkları açığa çıktı, bunlarla temasta olmak en büyük suç.	Y	açığa	2873	    1,099	0.0027	972.5385	tur_news_2018_00055916
23088	Açığa alınan veya ihraç edilen bu 160 kişi içerisinde geriye dönenler de olacak.	Y	açığa	2873	    1,099	0.0027	976.25	tur_news_2018_00005699
23089	 Her şey meydanda; Perşembe dünyanın bir yerinde bir şekilde açığa çıkmış ve bize diyor ki 'size doğru geliyorum'.	Y	açığa	2873	    1,099	0.0027	981	tur_news_2014_00524105
23090	Ama bu yalanların hepsi birkaç saat içinde açığa çıktı.	Y	açığa	2873	    1,099	0.0027	982.8889	tur_news_2018_00036945
23091	2. Kürtler’i memnun edecek yeni bir Anayasa yapılacak.	Y	kürtler	2873	    1,099	0.0027	751.625	tur_news_2014_00021394
23092	Ayrıca Kürtler arasında da bir çatışma var.	Y	kürtler	2873	    1,099	0.0027	838.2857	tur_news_2018_00090827
23093	Türkler ve Kürtler arasında hiçbir fark yoktu.	Y	kürtler	2873	    1,099	0.0027	940.7143	tur_news_2005_00428489
23094	Ama şunu söylemek istiyorum; Kürtler ne istiyor?	Y	kürtler	2873	    1,099	0.0027	1122.2857	tur_news_2014_00076596
23095	HDP’ye oy veren samimi Kürtler de!	Y	kürtler	2873	    1,099	0.0027	1158.5714	tur_news_2018_00485851
23096	Bundan sonra yapılacak olan çalışmalar Kütahya Kültür Varlıkları Koruma Bölge Kurulu tarafından takip edilecektir diye konuştu.	Y	kütahya	2873	    1,099	0.0027	787.4375	tur_news_2018_00233137
23097	Bakın burada Kütahya’da bir hususu tekrar ifade etmek istiyorum.	Y	kütahya	2873	    1,099	0.0027	965.9	tur_news_2014_00140126
23098	AK Parti, Kütahya Belediye Başkanlığı için mevcut Başkan Mustafa İça’yi yeniden aday göstermişti.	Y	kütahya	2873	    1,099	0.0027	973.4286	tur_news_2014_00052423
23099	Birkaç yıl önce Kütahya’nın ana tartışma konusu buydu.	Y	kütahya	2873	    1,099	0.0027	1012.8889	tur_news_2014_00193816
23100	Kütahya Kent Konseyi Sanat Merkezi sanatçıları, İl Milli Eğitim Müdürü Hasan Başyiğit’i ziyaret etti.	Y	kütahya	2873	    1,099	0.0027	1060.4	tur_news_2018_00625597
23101	Aslında bu sezon Beşiktaş’ın ‘gerçek’ rakibi başka bir takım değil zaten!	Y	rakibi	2873	    1,099	0.0027	516.6667	tur_news_2014_00113953
23102	En yakın rakibi ile arasında ki fark 6. Kapanmayacak bir fark değil.	Y	rakibi	2873	    1,099	0.0027	793.7	tur_news_2018_00392902
23103	Muhalefet etkisiz yine her zaman olduğu gibi UBP’nin rakibi UBP’dir ancak UBP’de gerekli olan bütün tedbirler İrsen Küçük tarafından alındı.	Y	rakibi	2873	    1,099	0.0027	902.8095	tur_news_2018_00667036
23104	Böyle bir şey yapılırsa inanıyorum ki İzmir tek başına Venezuella’nın en güçlü rakibi olur.	Y	rakibi	2873	    1,099	0.0027	914.4667	tur_news_2014_00217519
23105	Metro’nun diğer rakibi ise Polonya temsilcisi, uzun ve genç bir takım.	Y	rakibi	2873	    1,099	0.0027	921.3333	tur_news_2018_00655784
23106	Korkunç zor iş: Bir çocuğa isim vermek, ona dair ilk kararı da vermek demek.	Y	çocuğa	2874	    1,098	0.0027	786.6154	tur_news_2014_00633208
23107	Bir çocuğa her zaman sevgi gösterebilmek hiç de kolay bir şey değildir.	Y	çocuğa	2874	    1,098	0.0027	813.7273	tur_news_2005_00058553
23108	Ama çocuğa verilen bir şey yoksa,yitirecek şeyi de yoktur.	Y	çocuğa	2874	    1,098	0.0027	898	tur_news_2005_00365409
23109	Çok doğru ve çok önemli bir sloganla: “Kadına kadın diyoruz, çocuğa çocuk!”, “18’den önce herkes çocuk” diyerek.	Y	çocuğa	2874	    1,098	0.0027	921.1333	tur_news_2018_00306830
23110	Bir çocuk ise iki çocuğa tecavüz ettiğini söyledi.	Y	çocuğa	2874	    1,098	0.0027	933	tur_news_2014_00185845
23111	Elbette iyi bir hatip olmak da deneyim ister, zaman ister.	Y	hatip	2874	    1,098	0.0027	859.1111	tur_news_2018_00382115
23112	Okul, imam hatip ortaokulu, imam hatip lisesi ve imam hatip Anadolu lisesi olarak üç farklı şekilde eğitim vermeye başladı.	Y	hatip	2874	    1,098	0.0027	948	tur_news_2014_00716644
23113	Konuyla ilgili açıklama yapan Milli Eğitim Müdürü Mehmet Bulut, imam hatip okullarının son durumu hakkında da bilgi verdi.	Y	hatip	2874	    1,098	0.0027	957.3889	tur_news_2018_00612253
23114	Siyahi aday ise iyi hem iyi bir doktor hem de iyi bir hatip.	Y	hatip	2874	    1,098	0.0027	990	tur_news_2018_00820137
23115	Son derece etkili bir hatip olduğuna şüphe yok.	Y	hatip	2874	    1,098	0.0027	994	tur_news_2014_00840108
23116	Evet bu tür yöntemler her zaman faydalı olmuştur.	Y	yöntemler	2874	    1,098	0.0027	803.875	tur_news_2005_00829156
23117	Bunun dışında ki yol ve yöntemler kabul edilmeyecektir.	Y	yöntemler	2874	    1,098	0.0027	918.375	tur_news_2005_00920543
23118	Elbette onun da “-di’li” geçmiş zamanı hızla gelecek, çünkü daha da süper yöntemler hemen sırada bekliyor.	Y	yöntemler	2874	    1,098	0.0027	944.4375	tur_news_2018_00382418
23119	Bunların dışında evde de uygulanacak bazı yöntemler var.	Y	yöntemler	2874	    1,098	0.0027	955.375	tur_news_2018_00238523
23120	Çok sınıflı eğitim bu yöntemler arasında yer alıyor.	Y	yöntemler	2874	    1,098	0.0027	980	tur_news_2005_00386044
23121	Bunu çok önemli bir tespit olarak belirtmek istiyorum.	Y	belirtmek	2875	    1,097	0.0027	525.25	tur_news_2005_00793716
23122	Bunun da onların en doğal hakları olduğunu belirtmek istiyorum.	Y	belirtmek	2875	    1,097	0.0027	608.1111	tur_news_2014_00276211
23123	Yalnız, bu durumun her az gelişmiş ülke için aynı ölçüde doğru olmadığını da belirtmek gerekir.	Y	belirtmek	2875	    1,097	0.0027	636.2667	tur_news_2005_00715305
23124	Belirtmek gerekir ki ülke 20 yıldır büyük bir ekonomik ve sosyal kriz geçiriyor.	Y	belirtmek	2875	    1,097	0.0027	774.4167	tur_news_2018_00122874
23125	Öncelikle şunu belirtmek gerekir ki Google ile devlet arasında uzun süredir devam eden bir vergi anlaşmazlığı var.	Y	belirtmek	2875	    1,097	0.0027	837.3529	tur_news_2014_00725315
23126	Yeni ve deneyimli kullanıcılar için çok uygun.	Y	deneyimli	2875	    1,097	0.0027	852.7143	tur_news_2005_00765876
23127	Deneyimli bir üst yönetim ve birlikte çalıştığı geniş bir kadro.	Y	deneyimli	2875	    1,097	0.0027	887.6667	tur_news_2005_00862648
23128	Çünkü o, tüm ağır işlerde çok yetenekli, bir o kadar da deneyimli.	Y	deneyimli	2875	    1,097	0.0027	899.1818	tur_news_2014_00348454
23129	Şirket 5 büyük bölgede, İstanbul, Ankara, İzmir, Adana ve Antalya’da tanıtım ve satış faaliyetlerine deneyimli, genç ve dinamik kadrosu ile yoğun olarak devam etmektedir.	Y	deneyimli	2875	    1,097	0.0027	909.5909	tur_news_2014_00829754
23130	Her iki kulüp de deneyimli yönetimi ve başarılı kadrosu olmasına rağmen ligde istediği yerde değil.	Y	deneyimli	2875	    1,097	0.0027	910.4	tur_news_2014_00519663
23131	Suriye’ye biraz da bu gözle bakın.	Y	gözle	2875	    1,097	0.0027	781.8571	tur_news_2014_00862638
23132	Kıbrıs’a farklı bir gözle bakmadan Kıbrıs’ı doğru görmek mümkün değil zira.	Y	gözle	2875	    1,097	0.0027	784.5833	tur_news_2018_00592822
23133	Metro ile ilgili tek somut ve tek bir şey var gözle görülen.	Y	gözle	2875	    1,097	0.0027	877.5455	tur_news_2018_00655768
23134	Türkiye’nin 2016 yılında uluslararası dış ticaret açısından durumuna bu gözle bakarsak daha anlamlı olur.	Y	gözle	2875	    1,097	0.0027	885.2143	tur_news_2018_00898833
23135	Kökcan’a göre eğitim sistemi bozuk ve özel okulların devlet okullarından daha fazla olduğu ise gözle görülür bir şey.	Y	gözle	2875	    1,097	0.0027	1007.9474	tur_news_2014_00626348
23136	O da daha çok eğitim ve ilim yuvalarına önem vermek.	Y	ilim	2875	    1,097	0.0027	823	tur_news_2018_00691860
23137	O dönemde Konya, sadece idari ve siyasi bir merkez konumunda değil, aynı zamanda ilim, sanat, kültür ve ticarette de çok önemli merkez konumdaydı diye konuştu.	Y	ilim	2875	    1,097	0.0027	823.087	tur_news_2014_00710573
23138	Adalet, denge ve ilim yoksa, elbette gerçek anlamda devlet de yoktur.	Y	ilim	2875	    1,097	0.0027	834.4545	tur_news_2014_00041092
23139	Hele bu insan bir ilim adamı ise!.	Y	ilim	2875	    1,097	0.0027	883.4286	tur_news_2018_00486880
23140	Eski ve yeni birçok ünlü ilim adamının üzerinde yaptıkları çalışmalar, bunun ne kadar önemli bir eser olduğunu açıkça göstermekte.	Y	ilim	2875	    1,097	0.0027	890.7368	tur_news_2014_00429767
23141	Düzenlenen törende konuşan Büyükşehir Belediye Başkanı Prof.	Y	törende	2875	    1,097	0.0027	774.7143	tur_news_2018_00369277
23142	Törende daha sonra bir konuşma yapan Mustafa Kemal Üniversitesi rektörü Prof.	Y	törende	2875	    1,097	0.0027	780.7273	tur_news_2014_00894158
23143	Parti binasında yapılan törende konuşan AK Parti İl Başkanı Hakan Kahtalı “Zor bir gün benim için de.	Y	törende	2875	    1,097	0.0027	885.75	tur_news_2018_00748430
23144	Törende konuşan Malatya Büyükşehir Belediye Başkanı Ahmet Çakır, “Malatya tarihi geçmişi olan binlerce yıllık tarihi olan bir il.	Y	törende	2875	    1,097	0.0027	908.7333	tur_news_2018_00882398
23145	İl Milli Eğitim Müdürü Osman GÜÇER’de törende yaptığı konuşmada bu tip çalışmaların eğitim ve öğretim için son derece yararlı olduğuna dikkat çekti.	Y	törende	2875	    1,097	0.0027	915.9545	tur_news_2005_00901795
23146	Suriye’deki iç savaş en çok onları vurdu.	Y	vurdu	2875	    1,097	0.0027	671.875	tur_news_2014_00861815
23147	Aldı onu eline, Sonra da bize vurdu.	Y	vurdu	2875	    1,097	0.0027	816.5714	tur_news_2005_00370828
23148	ABD IŞİD’i ilk defa Akdeniz’den vurdu!2003’ten bu yana ilk defa.	Y	vurdu	2875	    1,097	0.0027	875.6364	tur_news_2018_00002688
23149	Yalnız ekonomik kriz sadece belediyeleri değil aynı zamanda TL ile çalışan bütün devletleri vurdu.	Y	vurdu	2875	    1,097	0.0027	914.9286	tur_news_2018_00944409
23150	Bülent’te 'bu ülkeden, buna şu kadar oy çıkar' dedi ve tam isabetten vurdu.	Y	vurdu	2875	    1,097	0.0027	947	tur_news_2018_00225865
23151	Üstelik onların arasında sadece gazeteci ve yazarlar yok.	Y	yazarlar	2875	    1,097	0.0027	806.375	tur_news_2018_00921288
23152	Bugün Yazarlar Birliği - İstanbul Şubesi’nde olacağız.	Y	yazarlar	2875	    1,097	0.0027	1050.5714	tur_news_2014_00247348
23153	İş dünyası var, işçi dünyası var, sivil toplum var, gazeteci ve yazarlar var.	Y	yazarlar	2875	    1,097	0.0027	1056.2222	tur_news_2018_00542631
23154	Çok kazanan yazarlar var, Allah’a şükür sayıları da çok yüksek.	Y	yazarlar	2875	    1,097	0.0027	1065.2	tur_news_2014_00337300
23155	Özellikle yazarlar için ikisi de iç içe.	Y	yazarlar	2875	    1,097	0.0027	1175	tur_news_2018_00743764
23156	Amerika bundan kısa bir süre önce ne demişti?	Y	demişti	2876	    1,096	0.0027	521.625	tur_news_2018_00046196
23157	Buna karşılık, “Cumhurbaşkanı Gül güzel şeyler olacak, demişti.	Y	demişti	2876	    1,096	0.0027	868.5	tur_news_2014_00263059
23158	O gün şöyle demişti: Türkiye’de ve dünyada artık demokrasiden geriye dönüş yok..	Y	demişti	2876	    1,096	0.0027	896.2308	tur_news_2014_00714300
23159	Ve demişti ki : “ Az zamanda çok ve büyük işler başardık”.	Y	demişti	2876	    1,096	0.0027	922.7778	tur_news_2014_00940002
23160	Bu, ABD’nin çok para kazanacağı anlamına gelir demişti.	Y	demişti	2876	    1,096	0.0027	944.4444	tur_news_2018_00189204
23161	Uzun zaman sonra bugün sizlerle burada birlikte olmak beni çok mutlu etti.	Y	sizlerle	2876	    1,096	0.0027	386.8333	tur_news_2018_00925848
