ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
3001	Çünkü üniversite sadece bir eğitim kurumu değildir.	Y	üniversite	595	    7,627	0.0187	277	tur_news_2014_00349652
3002	Nasıl oluyor da bu kadar uzun zaman önce kurulmuş bir üniversite bu kadar az bilimsel yayın yapmış olabiliyor?	Y	üniversite	595	    7,627	0.0187	579.4375	tur_news_2018_00675740
3003	Gaziantep’de Gaziantep Üniversitesi adıyla yeni bir Üniversite kurulmuştur.	Y	üniversite	595	    7,627	0.0187	822.375	tur_news_2005_00421492
3004	Üye kaydı için üniversite kimliği veya öğrenci belgesi ile bir fotoğraf yeterlidir.	Y	üniversite	595	    7,627	0.0187	1008.75	tur_news_2005_00502715
3005	Katılmak İçin Gerekli Şartlar Üniversite öğrencisi olmak.	Y	üniversite	595	    7,627	0.0187	1480.5714	tur_news_2005_00602331
3006	Türkiye de bu alanda kısa sürede çok yol kat etti.	Y	alanda	596	    7,624	0.0187	295.4	tur_news_2014_00905035
3007	İnşallah bundan sonra da hep birlikte her alanda çok daha gelişmiş bir ülke olacağız şeklinde konuştu.	Y	alanda	596	    7,624	0.0187	476.125	tur_news_2014_00557355
3008	Yine de siyasi alanda durumlar pek de iyi değildi.	Y	alanda	596	    7,624	0.0187	690	tur_news_2005_00714744
3009	İlk yarıda orta alanda müthiş bir mücadele vardı.	Y	alanda	596	    7,624	0.0187	867.5	tur_news_2014_00552576
3010	Henüz elektronik bankacılık ağırlıklı olarak bireysel alanda kullanılıyor.	Y	alanda	596	    7,624	0.0187	1376.625	tur_news_2005_00742212
3011	Öyle sadece içine kapalı bir demokrasi değil.	Y	içine	597	    7,615	0.0187	398	tur_news_2018_00733746
3012	Avrupa’nın içine bir türlü dışına başka türlü demokratik yaklaşım olmaz.	Y	içine	597	    7,615	0.0187	661.7	tur_news_2018_00082690
3013	Böyle bir savaş karşısında Fransa’nın, Rusya’nın, hatta, belki Çin’in karşı oy kullanma anlayışı içine girdiği görülüyor.	Y	içine	597	    7,615	0.0187	762.8333	tur_news_2005_00888638
3014	Biri mi söyledi, içine mi doğdu? dediler.	Y	içine	597	    7,615	0.0187	944.3333	tur_news_2014_00191598
3015	Yeni hizmetler, video konferans iş hayatının içine girecek.	Y	içine	597	    7,615	0.0187	1354.75	tur_news_2014_00972864
3016	Ama bu çok zor ve uzun zaman isteyen bir iş dedi.	Y	isteyen	598	    7,606	0.0187	122.2727	tur_news_2018_00035635
3017	Fakat hemen olacak bir olay değil, zaman ve mekan isteyen konular.	Y	isteyen	598	    7,606	0.0187	577.8182	tur_news_2018_00413376
3018	Öte yandan Özal’dan bu yana Türkiye’nin bölgesel lider olmasını isteyen bir grup var.	Y	isteyen	598	    7,606	0.0187	666.5333	tur_news_2014_00745562
3019	Hastalık hakkında bilgi almak isteyen vatandaşlara geniş bilgiler verildi.	Y	isteyen	598	    7,606	0.0187	835.6667	tur_news_2018_00476649
3020	Yurt dışından öğrenci çekmek isteyen ülkeler öğrencilere birçok fırsat sunuyor.	Y	isteyen	598	    7,606	0.0187	1283.1	tur_news_2018_00987289
