ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
17001	Gelinlik tasarımı yapmak benim için çok daha özel.	Y	tasarımı	2499	    1,495	0.0037	862.375	tur_news_2018_00438746
17002	Mobilya tasarımı ve üretimi konusunda dünyanın geldiği son noktayı çok yakından takip eden Türkiye’nin girişimcileri, çok kısa zamanda önemli gelişmeler elde etti.	Y	tasarımı	2499	    1,495	0.0037	877.7273	tur_news_2014_00682825
17003	Günümüzde tasarım yapmak kadar önemli bir şey daha var: tasarımı proje takımıyla paylaşmak.	Y	tasarımı	2499	    1,495	0.0037	966.9231	tur_news_2005_00350284
17004	Yıldız Teknik Üniversitesi Sanat ve Sanat Tasarımı Fakültesi Dekanı Prof.	Y	tasarımı	2499	    1,495	0.0037	971.5556	tur_news_2014_00979068
17005	Bu konudaki uyuşmazlıklar, kurulu olan ve tasarımı konusunda da itiraz olmayan genel sistemi ne kadar tehdit edebilir, bu sorunun cevabını herkes merak etmektedir.	Y	tasarımı	2499	    1,495	0.0037	974.6818	tur_news_2018_00223652
17006	Ayrıca Almanya’da yaşayan Türk grupları çok farklı ve çeşitli.	Y	grupları	2500	    1,494	0.0037	412.5	tur_news_2014_00127631
17007	AKP ile büyük sermaye grupları arasında en fazla biraz buz olabilir.	Y	grupları	2500	    1,494	0.0037	691.8182	tur_news_2018_00021677
17008	Üstelik bu tür grupları oluşturmak da çok kolay.	Y	grupları	2500	    1,494	0.0037	883	tur_news_2005_00599126
17009	Ancak iş yapmak istediğiniz sermaye grupları sorun olarak görüyor.	Y	grupları	2500	    1,494	0.0037	973.5556	tur_news_2018_00054858
17010	Aynı zamanda çeşitli okuma-tartışma grupları ile kendimizi geliştirmek istiyoruz.	Y	grupları	2500	    1,494	0.0037	1205.3	tur_news_2018_00087430
17011	Ya 30 yıl evvel, ya dün, ya şimdi?	Y	evvel	2501	    1,493	0.0037	643.4	tur_news_2018_00939468
17012	Bütün bunların üstelik bir an evvel yapılması gerekir.	Y	evvel	2501	    1,493	0.0037	669.625	tur_news_2014_00302062
17013	“Sayın Başbakan’ın bir an evvel bir açıklama yapması lazım.	Y	evvel	2501	    1,493	0.0037	754	tur_news_2014_00806880
17014	Fakat beş gün evvel çok ilginç bir olay gerçekleşti.	Y	evvel	2501	    1,493	0.0037	811.7778	tur_news_2014_00437906
17015	Türkiye’de evvel Allah Kahramanmaraş bir numara olacak, buna inanıyorum.	Y	evvel	2501	    1,493	0.0037	1048.7	tur_news_2014_00905541
17016	Ve/fakat Kuzey’deki düzen böyle mi?	Y	düzen	2502	    1,492	0.0037	555.2857	tur_news_2018_00932797
17017	Üstelik bu işler için kurulmuş özel ama yarı resmi bir düzen de var.	Y	düzen	2502	    1,492	0.0037	695.3077	tur_news_2014_00929391
17018	Güzel olan şu ki, düzen oldukça güzel kurulmuş.	Y	düzen	2502	    1,492	0.0037	769	tur_news_2014_00490206
17019	Herkes için daha çok çalışmak, daha çok düzen, daha çok kitap okumak gerekiyor.	Y	düzen	2502	    1,492	0.0037	913.4444	tur_news_2014_00520950
17020	Dedik ya her tarafta var bir düzen.	Y	düzen	2502	    1,492	0.0037	1069.2857	tur_news_2018_00333089
