ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
7001	Akıncı’nın ayrıca “bir çözüm iki evet” dediği belirtildi.	Y	belirtildi	1310	    3,529	0.0087	832.8889	tur_news_2018_00018126
7002	Ben de yeni bir sayfa açmak istiyorum dediği belirtildi.	Y	belirtildi	1310	    3,529	0.0087	858	tur_news_2014_00169116
7003	Öte yandan aynı proje kapsamında Trabzon’dan Kars’a da 200 öğrencinin gittiği belirtildi.	Y	belirtildi	1310	    3,529	0.0087	956.4615	tur_news_2014_00744659
7004	CHP Genel Başkanı Kemal Kılıçdaroğlu’nun devreye girmesi sonrasında Muharrem İnce’nin resmen aday olduğu belirtildi.	Y	belirtildi	1310	    3,529	0.0087	1091.3125	tur_news_2018_00296454
7005	' şeklindeki soruya Hayal’in ‘hayır’ şeklinde cevap verdiği belirtildi.	Y	belirtildi	1310	    3,529	0.0087	1175.3333	tur_news_2014_00812368
7006	İngiltere’de son bir yıl içinde beyaz ekmek yüzde 1 oranında pazar kaybetti.	Y	oranında	1311	    3,528	0.0087	605.4167	tur_news_2014_00556369
7007	Bu rakam, bir önceki yılın aynı dönemine göre, yüzde 51 oranında artış anlamına geliyor.	Y	oranında	1311	    3,528	0.0087	782.1538	tur_news_2014_00289043
7008	Burada da görüyoruz ki kayıp-kazanç oranında bir değişiklik yok.	Y	oranında	1311	    3,528	0.0087	910.9	tur_news_2018_00254989
7009	Ülkemizde bisiklet kullanım oranı ise, halen yüzde 5 oranında.	Y	oranında	1311	    3,528	0.0087	1006.25	tur_news_2005_00162341
7010	Son mahalli seçimlerde halkın yüzde 75 oranında oyunu aldım.	Y	oranında	1311	    3,528	0.0087	1351.25	tur_news_2018_00829974
7011	Bugüne kadar birçok insan değerlendirme yaptı, bir şeyler söyledi.	Y	değerlendirme	1312	    3,525	0.0087	400.2222	tur_news_2018_00210319
7012	“2003’e yönelik yeniden bir değerlendirme yapacağız ve buna göre bir rakam ortaya çıkacak.	Y	değerlendirme	1312	    3,525	0.0087	669.75	tur_news_2005_00841326
7013	Kendisine bir hekim olarak getirilen tüm sağlık problemleri hakkında bir ilk değerlendirme yapar.	Y	değerlendirme	1312	    3,525	0.0087	828.1667	tur_news_2005_00938355
7014	(İstanbul Çevre Koruma ve Atık Maddeleri Değerlendirme San. ve Tic.	Y	değerlendirme	1312	    3,525	0.0087	1093.2222	tur_news_2005_00789009
7015	Proje, Yatırımları Değerlendirme ve Analiz Dairesi, Aralık 1996.	Y	değerlendirme	1312	    3,525	0.0087	1235.2857	tur_news_2005_00126605
7016	Çok uzun bir süre boyunca oyunu kontrol ettik.	Y	oyunu	1313	    3,520	0.0086	461.75	tur_news_2018_00309340
7017	MHP Genel Başkanı Devlet Bahçeli oyunu Ankara’da kullandı.	Y	oyunu	1313	    3,520	0.0086	559.2222	tur_news_2018_00657951
7018	Biz oyunu erken fark ettik ve buna engel olduk.	Y	oyunu	1313	    3,520	0.0086	823.8889	tur_news_2018_00175998
7019	Birisi Edirne, birisi Kars… Bu durum bile bu güzel oyunu çok güzel anlatıyor bence.	Y	oyunu	1313	    3,520	0.0086	998.9091	tur_news_2018_00153596
7020	Sanırım Uğur Hoca’da bu oyunu görür.	Y	oyunu	1313	    3,520	0.0086	1340.1429	tur_news_2018_00788086
7021	Ve bu süre en az 1 yıl olmalıdır.	Y	olmalıdır	1314	    3,516	0.0086	244.5714	tur_news_2018_00931918
7022	Bizim için muhalefet de iktidar kadar güçlü olmalıdır.	Y	olmalıdır	1314	    3,516	0.0086	576.375	tur_news_2018_00171349
7023	Bu bilgi en iyi, en güncel, en büyüyen en doğru olan olmalıdır.	Y	olmalıdır	1314	    3,516	0.0086	712.7778	tur_news_2014_00229779
7024	Tıbbi yazı, açık, direkt ve doğru olmalıdır.	Y	olmalıdır	1314	    3,516	0.0086	961	tur_news_2005_00727750
7025	Üniversiteler de bu gelişim sürecine entegre olmalıdır.	Y	olmalıdır	1314	    3,516	0.0086	1668.2857	tur_news_2014_00925872
7026	O da birkaç gün içinde Samsun’da olacak.	Y	samsun	1314	    3,516	0.0086	284	tur_news_2018_00691752
7027	Samsun’un şu an bir bakanı var ve bazı yatırımları alıyor.	Y	samsun	1314	    3,516	0.0086	549.6364	tur_news_2018_00786072
7028	Samsun’da AK Parti’den 7 belediye istedik.	Y	samsun	1314	    3,516	0.0086	698.4286	tur_news_2018_00785360
7029	Etkinlik Samsun’daki bütün gençlere açık olduğu bildirildi.	Y	samsun	1314	    3,516	0.0086	989.75	tur_news_2018_00404978
7030	Hedefimiz ve amacımız Samsun’u KOBİ’lerin başkenti yapmak diye konuştu.	Y	samsun	1314	    3,516	0.0086	1339.0909	tur_news_2018_00486202
7031	Babası; “daha erken, o belli olmaz daha.	Y	babası	1315	    3,515	0.0086	492.6667	tur_news_2014_00136140
7032	Halen CHP’den Belediye Başkanlığı görevine devam eden Mustafa Gül, evli ve 4 çocuk babası.	Y	babası	1315	    3,515	0.0086	709.9286	tur_news_2018_00469765
7033	1.Kıbrıs Türk Liman İşçi Şirketi’nın isim ve yasa babası benim.	Y	babası	1315	    3,515	0.0086	1010.3636	tur_news_2014_00011334
7034	Şimdi bu vatandaş çıkmış rahmetli babası üzerinden siyaset yapıyor.	Y	babası	1315	    3,515	0.0086	1096.2222	tur_news_2014_00824635
7035	Sami Özdemir evli ve iki çocuk babası.	Y	babası	1315	    3,515	0.0086	1304.8571	tur_news_2018_00784834
7036	Kendisini İstanbul’da Cumhurbaşkanı Abdullah Gül de kabul edecek.	Y	abdullah	1316	    3,507	0.0086	486.7778	tur_news_2014_00610844
7037	Mısır- Cumhurbaşkanı Abdullah Gül, özel uçak '‘ANA’' ile Mısır’a geldi.	Y	abdullah	1316	    3,507	0.0086	659.3	tur_news_2014_00681522
7038	Sayın Abdullah Gül ile ilişkiler her düzeyde olmuştur.	Y	abdullah	1316	    3,507	0.0086	855.5	tur_news_2018_00792794
7039	Çağdaş Ç. de, Abdullah’a ateş etti.	Y	abdullah	1316	    3,507	0.0086	992.8571	tur_news_2018_00285149
7040	Abdullah Öcalan’ın yıllar sonra fotoğrafı yayınlandı.	Y	abdullah	1316	    3,507	0.0086	1269.2857	tur_news_2018_00003886
7041	Aynı şey İstanbul ve Ankara için de geçerli.	Y	geçerli	1316	    3,507	0.0086	217.75	tur_news_2018_00086888
7042	Bu, Türkiye’nin her noktasında geçerli olacak diye konuştu.	Y	geçerli	1316	    3,507	0.0086	429.7778	tur_news_2018_00273363
7043	Tabi, bu teknik adam seçimi için geçerli değil.	Y	geçerli	1316	    3,507	0.0086	562.625	tur_news_2018_00854849
7044	Fiyatlar, önümüzdeki iki hafta içerisinde geçerli olacak.	Y	geçerli	1316	    3,507	0.0086	801.5714	tur_news_2018_00423175
7045	İşte seçime katılım oranı1 Kasım Genel Seçimleri’nde geçerli oy sayısını açıklandı.	Y	geçerli	1316	    3,507	0.0086	1220.75	tur_news_2018_00554735
7046	Şimdi bu konuda yeni bir gelişme oldu.	Y	gelişme	1317	    3,503	0.0086	265.1429	tur_news_2018_00812251
7047	Bu normal pek sıra dışı bir gelişme değildir.	Y	gelişme	1317	    3,503	0.0086	459.25	tur_news_2018_00241260
7048	Bu, iyi bir gelişme değildir, doğru bir gelişme değildir; dünyaya barış, huzur getirecek olan bir gelişme değildir.	Y	gelişme	1317	    3,503	0.0086	720.8182	tur_news_2005_00949391
7049	İşte zamanında Batı Avrupa’da yaşanan bu gelişme şimdi gelişmekte olan ülkelerde yaşanıyor.	Y	gelişme	1317	    3,503	0.0086	910.9231	tur_news_2014_00577803
7050	Artan gelişme ortamında, yetersiz düzenleme ve kötü uygulama endişe veriyor.	Y	gelişme	1317	    3,503	0.0086	1284.6	tur_news_2014_00108077
7051	Dünya Ticaret Merkezi’ne gerçekleştirilen saldırı sonrasında artık en yüksek bina olarak bulunuyor.	Y	gerçekleştirilen	1317	    3,503	0.0086	557.3077	tur_news_2018_00366224
7052	Bolu’da gerçekleştirilen toplantıya AK Parti Genel Başkan Yardımcısı ve Konya Milletvekili Av.	Y	gerçekleştirilen	1317	    3,503	0.0086	666.3846	tur_news_2018_00180353
7053	Ayrıca internet üzerinden gerçekleştirilen sınava ilgi yoğun oldu.	Y	gerçekleştirilen	1317	    3,503	0.0086	735.125	tur_news_2018_00090425
7054	de gerçekleştirilen bir araştırma örneği yer almaktadır.	Y	gerçekleştirilen	1317	    3,503	0.0086	855.4286	tur_news_2005_00143177
7055	Kongre Merkezi’nde gerçekleştirilen toplantının açılış konuşmasını başkan Mustafa Cengiz yaptı.	Y	gerçekleştirilen	1317	    3,503	0.0086	1243	tur_news_2018_00609683
7056	ABD’de hafif bir suç da olsa, o suç aynı kişi tarafından ikinci defa işlendiğinde daha ağır bir ceza ile karşılaşıyor.	Y	hafif	1318	    3,502	0.0086	673.1579	tur_news_2014_00034134
7057	Başlamadan yaklaşık bir saat önce hafif bir şeyler yemek yerinde olur.	Y	hafif	1318	    3,502	0.0086	724.6	tur_news_2018_00111527
7058	-Az yağlı, çok hafif ve çok ekonomik.	Y	hafif	1318	    3,502	0.0086	778	tur_news_2005_00341436
7059	Aralıklı veya sürekli olabilir ve ayrıca hafif ya da şiddetli olabilir.	Y	hafif	1318	    3,502	0.0086	806.4	tur_news_2005_00031699
7060	Önceki gün Milli Eğitim’deki sorunlara hafif bir giriş yaptım.	Y	hafif	1318	    3,502	0.0086	839.1	tur_news_2018_00707731
7061	CHP Genel Başkanı Kemal Kılıçdaroğlu’nun ardından Genel Başkan Yardımcısı Prof.	Y	kılıçdaroğlu	1319	    3,501	0.0086	368.8	tur_news_2014_00327239
7062	Bütün bunlar bence Kılıçdaroğlu’nda, İnce’ye göre daha fazla var.	Y	kılıçdaroğlu	1319	    3,501	0.0086	540.4545	tur_news_2018_00271047
7063	Genelde bunun en belirgin temsilcisi, CHP Genel Başkanı Kemal Kılıçdaroğlu.	Y	kılıçdaroğlu	1319	    3,501	0.0086	755.9	tur_news_2018_00441990
7064	CHP Genel Başkanı Kemal Kılıçdaroğlu, Ankara’da partiye katılım töreninde konuştu.	Y	kılıçdaroğlu	1319	    3,501	0.0086	920	tur_news_2014_00327170
7065	Kullanıcı adı veya şifremi unuttum Yazıcı’dan, Kılıçdaroğlu’na tazminat davası!	Y	kılıçdaroğlu	1319	    3,501	0.0086	1496.7273	tur_news_2014_00640626
7066	Bu hareket içinde olan herkese teşekkür ediyorum.	Y	herkese	1320	    3,496	0.0086	384.5714	tur_news_2018_00215286
7067	Bence herkese önce bir kredi vermek lazım.	Y	herkese	1320	    3,496	0.0086	640.4286	tur_news_2018_00126750
7068	Bu anlamda bugüne kadar bizi destekleyen herkese teşekkür ediyoruz.	Y	herkese	1320	    3,496	0.0086	814.1111	tur_news_2018_00191016
7069	Herkese yeni yılda istedikleri gibi bir yaşam dilerim.	Y	herkese	1320	    3,496	0.0086	982.875	tur_news_2018_00497323
7070	Türkiye’nin önünü açan bu projenin herkese umut olacağına inanıyoruz.	Y	herkese	1320	    3,496	0.0086	1460.8	tur_news_2014_00911320
7071	AKP ülkede yaşayan iki kişiden birinin oyunu alarak birinci parti oldu.	Y	birinin	1321	    3,495	0.0086	745.4545	tur_news_2014_00054212
7072	Araçların her birinin içinde 20 ton su bulunuyor” dedi.	Y	birinin	1321	    3,495	0.0086	804.5	tur_news_2018_00065468
7073	Her dört kişiden birinin genç olduğu ülkemizde maalesef halen kapsamlı bir gençlik politikası yoktur.	Y	birinin	1321	    3,495	0.0086	912.5714	tur_news_2018_00494133
7074	Bunlardan birinin de düğün ve cenaze olması lazım.	Y	birinin	1321	    3,495	0.0086	1018.625	tur_news_2014_00269784
7075	Her birinin gazete veya TV sahipliği yapmış olmaları..	Y	birinin	1321	    3,495	0.0086	1134.125	tur_news_2005_00829821
7076	Örneğin İstanbul üniversitesi müdür fakültesi gibi bir okul yok!	Y	müdür	1322	    3,493	0.0086	367	tur_news_2018_00724194
7077	Belki birkaç genel müdür değişikliği söz konusu.	Y	müdür	1322	    3,493	0.0086	614.4286	tur_news_2014_00164675
7078	Müdür tarafından verilecek diğer uygun görevleri yapmak.	Y	müdür	1322	    3,493	0.0086	787	tur_news_2005_00649603
7079	Bu sefer kadir bilir bir müdür geliyor 'olur mu böyle şey' deyip herkese rica ediyor.	Y	müdür	1322	    3,493	0.0086	1040.9333	tur_news_2005_00080259
7080	Gıda, Tarım Hayvancılık il Müdür Vekili Dr.	Y	müdür	1322	    3,493	0.0086	1236.4286	tur_news_2018_00447747
7081	Aralarında Büyükşehir Belediye Başkanı ve eşi Dr.	Y	eşi	1323	    3,488	0.0086	504.1429	tur_news_2018_00066196
