ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19001	Aynı durum, sivil toplum örgütleri için de söz konusu.	Y	örgütleri	2644	    1,336	0.0033	495.5556	tur_news_2014_00124370
19002	Terör örgütleri ile daha etkin bir mücadele verilecek.	Y	örgütleri	2644	    1,336	0.0033	769.25	tur_news_2018_00874132
19003	Terör örgütleri ilk sefer Türkiye’de şehir savaşı veriyor	Y	örgütleri	2644	    1,336	0.0033	856.6667	tur_news_2018_00874134
19004	Çalışmalara Turizm, Çevre ve Kültür Bakanlığı yetkilileri ile turizm örgütleri de katılacak.	Y	örgütleri	2644	    1,336	0.0033	1017.8182	tur_news_2014_00316972
19005	Bu çalışmalarda belediyeler, sivil toplum örgütleri ve ilgili meslek odaları ile işbirliği yapılması da önemlidir.	Y	örgütleri	2644	    1,336	0.0033	1036.7333	tur_news_2005_00009340
19006	Erdoğan, Suriye’nin Dostları toplantısına da dikkat çekerek Ulusal Geçiş Konseyi, Suriye ile ilgili, yetkili bir organ olarak kabul edildi ve bu çalışmalar şimdi yoğun bir şekilde devam ediyor” diye konuştu.	Y	çekerek	2645	    1,335	0.0033	694.2414	tur_news_2014_00421819
19007	Atalay çözüm süreci ile birlikte bölgede oluşan olumlu havaya dikkat çekerek, Diyarbakır’a en son iki ay önce gelmiştim.	Y	çekerek	2645	    1,335	0.0033	944.4737	tur_news_2014_00116189
19008	Akkurt, AK Parti’nin her alanda olduğu gibi sosyal sorumluluk projelerine de büyük destek verdiğine dikkat çekerek, Partimiz, milletine daha çok ve daha güzel hizmet verebilmek için faydalı olan bütün çalışmaların içerisinde yer almaktadır dedi.	Y	çekerek	2645	    1,335	0.0033	1024.7059	tur_news_2018_00018334
19009	Türkiye’nin artık Avrupa’nın “hasta adamı” olmadığı yönünde ortak bir görüş bildiren Lordlar, Türkiye’nin yaşanan ekonomik gelişmelerle birlikte hızla büyüyen güçlü bir ülke olduğuna dikkat çekerek, AB’nin Türkiye’ye ihtiyacı olduğunu belirttiler.	Y	çekerek	2645	    1,335	0.0033	1043.5	tur_news_2014_00909718
19010	Sadece kömür değil, yer altında ne varsa araştırmasını planlı bir şekilde film çekerek yapıyor.	Y	çekerek	2645	    1,335	0.0033	1048.7857	tur_news_2018_00778095
19011	Bu dönemde krizin yönetimi diye bir şey söz konusu değil.	Y	krizin	2645	    1,335	0.0033	427.2	tur_news_2005_00429051
19012	Suriye değil, Türkiye yalnız kalacak bu krizin sonunda.	Y	krizin	2645	    1,335	0.0033	846.625	tur_news_2014_00861732
19013	Krizin hemen sonrasında gelişmekte olan ülkeler çok farklı tepki verdi.	Y	krizin	2645	    1,335	0.0033	922.1	tur_news_2014_00637625
19014	Oradaki ekonomik kriz daha çok global krizin bir sonucu gibi görülüyor.	Y	krizin	2645	    1,335	0.0033	1094.6364	tur_news_2014_00735502
19015	Türk bankacılık sektörü ise küresel krizin dışında kaldı.	Y	krizin	2645	    1,335	0.0033	1131.625	tur_news_2018_00890593
19016	Zaman önemlidir, ancak alınacak önlem de en az o kadar önemlidir!	Y	önlem	2646	    1,334	0.0033	563.3	tur_news_2005_00139767
19017	Bu nedenle böyle bir önlem aldık dedi.	Y	önlem	2646	    1,334	0.0033	747.8571	tur_news_2014_00266623
19018	Çünkü bunun adı üstünde: “Geçici özel önlem”dir.	Y	önlem	2646	    1,334	0.0033	858.125	tur_news_2018_00317650
19019	Buna da bir şekilde önlem almak zorundayız ifadelerini kullandı.	Y	önlem	2646	    1,334	0.0033	934.1111	tur_news_2018_00228910
19020	Peki daha fazla önlem alınmış olması gerekir miydi?	Y	önlem	2646	    1,334	0.0033	1110.5	tur_news_2014_00766084
19021	Tek partili bir hükümet olması nedeniyle, ülke için de çok büyük bir şans.	Y	partili	2646	    1,334	0.0033	545.1667	tur_news_2014_00881559
19022	O da aşırı Ak Partili bir yazar.	Y	partili	2646	    1,334	0.0033	723	tur_news_2018_00691646
19023	Herkes olsun ama partili olsun” dediği ifade edildi.	Y	partili	2646	    1,334	0.0033	822.4286	tur_news_2014_00521694
19024	Madde 101 Cumhurbaşkanı partili ise, partisinin kararları ile bağlı değildir, bağımsız hareket eder.	Y	partili	2646	    1,334	0.0033	851.5833	tur_news_2005_00902235
19025	Ak Partili Belediye Başkanları toplantısı bu ay Gölcük’te gerçekleştirildi.	Y	partili	2646	    1,334	0.0033	1203.1	tur_news_2018_00020268
19026	Fakat bir süre sonra başlayan Prusya-Fransa Savaşı’nda bu kez III.	Y	iii	2647	    1,333	0.0033	797	tur_news_2014_00438004
19027	Yetkili Sürücü dışında herhangi bir kimse tarafından kullanımı sırasında iii.	Y	iii	2647	    1,333	0.0033	901.3	tur_news_2005_00378946
19028	Ulusal Hemşirelik Tarihi Kongresinde Temsil Edildi…Yakın Doğu Üniversitesi Hemşirelik Fakültesi, I. Uluslararası ve III.	Y	iii	2647	    1,333	0.0033	977.2143	tur_news_2018_00913977
19029	III - Türkiye Barolar Birliği Başkanlığı: Seçim ve seçim dönemi bitmeden ayrılma: Madde 122 - Birlik başkanı, birlik genel kurulu tarafından, kendi üyeleri arasından dört yıllık bir dönem için seçilir.	Y	iii	2647	    1,333	0.0033	978.2	tur_news_2005_00383743
19030	Suriye’de devam eden savaş artık rejim değişikliği mücadelesi değil, III.	Y	iii	2647	    1,333	0.0033	1016.0909	tur_news_2018_00851743
19031	Şu an İzmir, Bursa, İstanbul’da mobilya tasarım ofisleri var.	Y	mobilya	2647	    1,333	0.0033	958.5	tur_news_2018_00846996
19032	Bunun üzerine yeniden İzmit Mobilya’yı arayan vatandaş, tekrar aynı sözü almış ve yine gelen giden olmamış.	Y	mobilya	2647	    1,333	0.0033	975.8235	tur_news_2014_00280912
19033	- Bu işin yapılacağı yer çok önemli, yapacak olan insanların mobilya ile aralarındaki iletişim çok önemli, onun dışında bazı mali şartlar da arıyoruz.	Y	mobilya	2647	    1,333	0.0033	1002.4	tur_news_2005_00480133
19034	Kayseri’yi biz dünyanın mobilya merkezi yapacağız.	Y	mobilya	2647	    1,333	0.0033	1025.2857	tur_news_2018_00583576
