ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2001	Ahmet, çevre için yeni bir adım attı.	Y	ahmet	399	   10,207	0.0251	466.8571	tur_news_2014_00047113
2002	Böylece Ahmet Kaya da size bir şekilde olduğu noktaya çekiyor.	Y	ahmet	399	   10,207	0.0251	668.4	tur_news_2018_00184548
2003	Ahmet Kural’ın durumu da böyle sanırım.	Y	ahmet	399	   10,207	0.0251	814.4286	tur_news_2018_00014512
2004	Mardin Bağımsız Milletvekili Ahmet Türk, TBMM’de basın toplantısı düzenledi.	Y	ahmet	399	   10,207	0.0251	999.6	tur_news_2014_00663171
2005	Dışişleri Bakanı Ahmet Davutoğlu görüşlerini televizyon programında açıkladı.	Y	ahmet	399	   10,207	0.0251	1423.75	tur_news_2014_00378321
2006	Ama o tür bir şey asla söz konusu değildir.	Y	tür	400	   10,167	0.025	230.6667	tur_news_2014_00075276
2007	Bu tür sorunlar daha önce de yaşandı.	Y	tür	400	   10,167	0.025	542.5714	tur_news_2018_00273582
2008	Her iki tür de çok yönlü maddeler.	Y	tür	400	   10,167	0.025	771.8571	tur_news_2018_00496317
2009	Günümüzde 29 Ekim’de bir tür meydan savaşı yaşandı.	Y	tür	400	   10,167	0.025	920.125	tur_news_2014_00487807
2010	Dil bilgisi kitapları da bu tür konuları amaç dışı bulur.	Y	tür	400	   10,167	0.025	1242.5	tur_news_2005_00147992
2011	Bu Türkiye’nin bir iç sorunu' diyor.	Y	iç	401	   10,160	0.025	231.7143	tur_news_2014_00303921
2012	Türkiye’deki terör de iç kaynaklı değil.	Y	iç	401	   10,160	0.025	606	tur_news_2018_00895334
2013	Kimi zaman yan yana, kimi zaman iç içe, kimi zaman da karşı karşıya.	Y	iç	401	   10,160	0.025	772.5556	tur_news_2014_00617262
2014	Dünya çapında farklı bir iç mimarlık dergisi.	Y	iç	401	   10,160	0.025	996.2857	tur_news_2014_00392835
2015	• Yüksek iç yüzey kalitesi sayesinde düşük basınç kaybı değerleri.	Y	iç	401	   10,160	0.025	1476.4444	tur_news_2014_00988323
2016	Ev sahibi olduğu için üzerinde biraz da baskı vardı.	Y	ev	402	   10,134	0.0249	288.4444	tur_news_2018_00409567
2017	Daha fazla para, daha fazla araba, daha fazla ev.	Y	ev	402	   10,134	0.0249	633	tur_news_2018_00325441
2018	Ev Ekonomisi Yüksek Okulu Çocuk Gelişimi ve Eğitimi Bölümü.	Y	ev	402	   10,134	0.0249	820.6667	tur_news_2005_00449308
2019	Ev telefonu almak bile lüks iken, şimdi lüks kalmadı gibi.	Y	ev	402	   10,134	0.0249	1053.1111	tur_news_2014_00435627
2020	Yılında Kore Savaşı Sergisi”ne ev sahipliği yapmaya hazırlanıyor.	Y	ev	402	   10,134	0.0249	1461.2222	tur_news_2018_00972893
2021	Bilim çocuk - Eylül 2002   Ne Var Ne Yok?	Y	eylül	403	   10,075	0.0248	212.6667	tur_news_2005_00408475
2022	Toplu sözleşme, iki yılda bir eylül ayında yapılacak.	Y	eylül	403	   10,075	0.0248	573.625	tur_news_2014_00893548
2023	Almanya 27 Eylül’de, bu Pazar sandık başına gidiyor.	Y	eylül	403	   10,075	0.0248	776.625	tur_news_2014_00063146
2024	Önümüzdeki Eylül Ayı’nda Almanya genel seçimlere gidecek.	Y	eylül	403	   10,075	0.0248	1017.625	tur_news_2014_00731293
2025	Festival kapsamında, 27 Eylül Çarşamba akşamı, sahne kadınların olacak.	Y	eylül	403	   10,075	0.0248	1480.75	tur_news_2018_00419274
2026	Sonra 1977’de MHP’den Ankara milletvekili oldu.	Y	milletvekili	404	   10,059	0.0247	206.2857	tur_news_2014_00842015
2027	Yeni dönemde Türkiye Büyük Millet Meclisi (TBMM) 600 milletvekili ile temsil edilecek.	Y	milletvekili	404	   10,059	0.0247	535.5455	tur_news_2018_00965232
2028	Kocaeli Milletvekili Yılmaz gündeme dair önemli açıklamalarda bulundu.	Y	milletvekili	404	   10,059	0.0247	791.625	tur_news_2018_00606503
2029	Hükümeti kurma görevi Cumhurbaşkanı Mustafa Kemal Atatürk tarafından Malatya milletvekili İsmet İnönü’ye verildi.	Y	milletvekili	404	   10,059	0.0247	953.6429	tur_news_2005_00329120
2030	Mahalli seçimler, milletvekili seçimleri ve Cumhurbaşkanlığı seçimi.	Y	milletvekili	404	   10,059	0.0247	1615.1429	tur_news_2018_00637361
2031	Bunun oranı ise yüzde 2 olarak kabul edilir dedi.	Y	edilir	405	   10,009	0.0246	208.375	tur_news_2014_00279462
2032	Bir halk kendi halkına ancak bu kadar düşman edilir.	Y	edilir	405	   10,009	0.0246	634.3333	tur_news_2018_00151272
2033	Ödül töreni için kesin tarih ve yer; basın yoluyla ilan edilir.	Y	edilir	405	   10,009	0.0246	748.7273	tur_news_2014_00710997
2034	Bu durumda alınan ücret aynen iade edilir.	Y	edilir	405	   10,009	0.0246	921.5714	tur_news_2005_00270297
2035	Usta ve nitelikli öğretmenler sayesinde eğitimde istenilen ürün elde edilir.	Y	edilir	405	   10,009	0.0246	1348.3	tur_news_2005_00805118
2036	Dünyanın her yerinde iyi insanlar var ve onların sayısı gerçekten hiç de az değil.	Y	insanlar	406	   10,000	0.0246	242.7857	tur_news_2018_00365346
2037	Ancak hayatı al, ye ile geçmiş insanlar için bu iş zor.	Y	insanlar	406	   10,000	0.0246	477.2727	tur_news_2018_00054146
2038	Dolayısıyla benim gibi düşünen insanlar mutlaka vardır.	Y	insanlar	406	   10,000	0.0246	665.8571	tur_news_2018_00355968
2039	Onlar çok değerli ve yüce gönüllü insanlar.	Y	insanlar	406	   10,000	0.0246	839.7143	tur_news_2018_00712306
2040	Buna karşın evden işe, işten eve giden insanlar günde ortalama 60 kilometre yol yapıyorlar.	Y	insanlar	406	   10,000	0.0246	1333.3077	tur_news_2014_00263303
2041	Bu çok sıra dışı ve özel bir olay.	Y	sıra	407	    9,995	0.0246	235.875	tur_news_2005_00287586
2042	Eski Sağlık Bakanı, AK Parti Erzurum 1’inci sıra Milletvekili Adayı Prof.	Y	sıra	407	    9,995	0.0246	473.3636	tur_news_2018_00402663
2043	Fiziksel olarak çok zor olmasının yanı sıra psikolojik olarak çok ağır bir proje.	Y	sıra	407	    9,995	0.0246	679.0909	tur_news_2005_00387306
2044	Adamı ertesi yıl AK Parti’den 3. sıra milletvekili adayı yaptılar.	Y	sıra	407	    9,995	0.0246	894.1	tur_news_2018_00008923
2045	Şiir eleştiri yazıları yanı sıra çocuk edebiyatı alanında da eserleri olan Kaya, bu alanda da eserler vermektedir.	Y	sıra	407	    9,995	0.0246	1321.9375	tur_news_2014_00822358
2046	Genel Yapı Turizm ve Dış Ticaret A.Ş.	Y	dış	408	    9,990	0.0245	358.125	tur_news_2005_00193035
2047	Türkiye’nin 453 milyar dolar dış borcu var.	Y	dış	408	    9,990	0.0245	603.7143	tur_news_2018_00898868
2048	Dış Ticaret Programı Ders Planı Y.Y.	Y	dış	408	    9,990	0.0245	798.5	tur_news_2005_00477238
2049	Türkiye’nin dış politikası İslam dünyasında nasıl karşılık buldu?	Y	dış	408	    9,990	0.0245	965	tur_news_2018_00899548
2050	Burada, Amerika Birleşik Devletleri’nin dış yatırımları ülkeler bazında arz edilmektedir.	Y	dış	408	    9,990	0.0245	1413	tur_news_2005_00887739
2051	Herkesin içinde bir iyi var bir de kötü.	Y	kötü	408	    9,990	0.0245	184.4286	tur_news_2018_00497893
2052	En az sizin kadar, benim kadar, bizim kadar iyi ya da kötü, bizim gibi işte, üç aşağı beş yukarı.	Y	kötü	408	    9,990	0.0245	444.4375	tur_news_2014_00415602
2053	Ancak internet ile ilgili kötü haberler yalnız bununla da sınırlı değil.	Y	kötü	408	    9,990	0.0245	598.2727	tur_news_2014_00088800
2054	En kötü şartlar altında bile çabuk ve etkin çözüm sağlar.	Y	kötü	408	    9,990	0.0245	755.7	tur_news_2014_00418426
2055	Bazı Müslümanların kötü şey yapması, hepsinin yaptığı anlamına gelmiyor.	Y	kötü	408	    9,990	0.0245	1364.4444	tur_news_2018_00117239
2056	İşte bu bizim Doğu böyle bir yer.	Y	i̇şte	409	    9,978	0.0245	181	tur_news_2014_00574441
2057	İşte onların alacağı daha çok ders var Atatürk’ten..	Y	i̇şte	409	    9,978	0.0245	587.4444	tur_news_2014_00576575
2058	İşte burada dağ olma başlar ana için.	Y	i̇şte	409	    9,978	0.0245	770.2857	tur_news_2014_00574975
2059	İşte bu büyük risk olur dedi Adil Gür.	Y	i̇şte	409	    9,978	0.0245	895.125	tur_news_2018_00551532
2060	İşte Çanakkale ruhu, Kurtuluş Savaşı ruhu budur!	Y	i̇şte	409	    9,978	0.0245	1656.8333	tur_news_2018_00552473
2061	Ona oy veren de olacak, buna oy veren de olacak.	Y	ona	410	    9,975	0.0245	245.6667	tur_news_2018_00706390
2062	Bu konuda kesin kararı Yüksek Seçim Kurulu verecek, ona göre düzenleme yapacak.	Y	ona	410	    9,975	0.0245	518.9167	tur_news_2018_00223551
2063	Ona bu yolda sürpriz bir isim yardım eder.	Y	ona	410	    9,975	0.0245	751.25	tur_news_2018_00706034
2064	Durumu anlamak, ona yönelik doğru politikalar geliştirmek çok önemli.	Y	ona	410	    9,975	0.0245	952.6667	tur_news_2014_00396606
2065	Şehrin geliri ve varlığı ona emanet edilmiştir.	Y	ona	410	    9,975	0.0245	1575.8571	tur_news_2018_00799418
2066	Almanya’nın yabancı sorunu yok, bir Türk sorunu var!	Y	yabancı	411	    9,949	0.0244	223.5	tur_news_2014_00063964
2067	Yabancı sermaye ve Türkiye’de yabancı sermaye uygulaması.	Y	yabancı	411	    9,949	0.0244	572.8333	tur_news_2005_00314129
2068	Dünyaya daha açık, yabancı dostu bir ülke olduk” dedi.	Y	yabancı	411	    9,949	0.0244	724.7778	tur_news_2014_00395838
2069	Yılın ilk dokuz ayında ülkeyi ziyaret eden yabancı turist sayısında geçen yılın aynı dönemine göre önemli artış olduğu belirtildi.	Y	yabancı	411	    9,949	0.0244	933.9444	tur_news_2014_00979218
2070	Ülkedeki yabancı yatırımlar ve toplamda işletme sayısı arttı.	Y	yabancı	411	    9,949	0.0244	1660.75	tur_news_2014_00920725
2071	Tek başına ne kadar çok şey ifade eden bir örnek değil mi?	Y	başına	412	    9,939	0.0244	130.3333	tur_news_2018_00868352
2072	AKP bir kez daha tek başına iktidara gelir!	Y	başına	412	    9,939	0.0244	476.875	tur_news_2014_00053064
2073	Ama kendi başına harekete geçen bir varlık olacaktır.	Y	başına	412	    9,939	0.0244	653	tur_news_2014_00073409
2074	Her biri tek başına ana karakter olacak nitelikte.	Y	başına	412	    9,939	0.0244	837.875	tur_news_2018_00493651
2075	Katma Değer/Projenin Döviz Maliyeti Oranı: Bu oran projenin birim döviz maliyeti başına yarattığı katma değeri vermektedir.	Y	başına	412	    9,939	0.0244	1498.6923	tur_news_2005_00379388
2076	Bu konu ile araştırma yapan A.B.D.'	Y	araştırma	413	    9,936	0.0244	214.125	tur_news_2005_00105183
2077	Atatürk Üniversitesi Çevre Sorunları Araştırma Merkezi Müdürü Doç.	Y	araştırma	413	    9,936	0.0244	549.875	tur_news_2018_00079765
2078	Bu konuda bir de Kanada kaynaklı araştırma var.	Y	araştırma	413	    9,936	0.0244	784.5	tur_news_2018_00222874
2079	Çoğu araştırma benzer sonuçlar vermeye başlamış bile.	Y	araştırma	413	    9,936	0.0244	995.7143	tur_news_2005_00721881
2080	Danışmanlık Hizmetleri: Öğrencilere ders seçme, araştırma yapma, kaynak tarama konularında öğretim elemanları tarafından danışmanlık hizmetleri verilmektedir.	Y	araştırma	413	    9,936	0.0244	1508.5	tur_news_2005_00439645
2081	Bu görev MHP’de bulunduğu son görev olmuştur.	Y	bulunduğu	414	    9,920	0.0244	284.2857	tur_news_2018_00207873
2082	Ülkenin içinde bulunduğu durum her şeyi anlatıyor.	Y	bulunduğu	414	    9,920	0.0244	596.2857	tur_news_2018_00912837
2083	Ancak bulunduğu köyde yararlı ve doğru şeyler de yapar.	Y	bulunduğu	414	    9,920	0.0244	735.8889	tur_news_2005_00769053
2084	Bugün ise örgütün içinde bulunduğu çatı ABD tarafından terör örgütü ilan edilmiştir.	Y	bulunduğu	414	    9,920	0.0244	854.4167	tur_news_2018_00211658
2085	Bir defa onun bulunduğu makam böyle bir şeye müsaade etmez.	Y	bulunduğu	414	    9,920	0.0244	1249.2222	tur_news_2018_00147810
2086	Ve bunların bir kısmı şu anda İstanbul’da.	Y	bunların	415	    9,918	0.0244	240.75	tur_news_2014_00939413
2087	Çünkü, bunların son kullanma tarihi geçmiş olur.	Y	bunların	415	    9,918	0.0244	560.4286	tur_news_2005_00223127
2088	Bunların her biri ayrı yedek parça, ayrı eğitim ister.	Y	bunların	415	    9,918	0.0244	718.25	tur_news_2014_00271717
2089	Öte yandan da sürekli olarak bunların maliyeti artıyor.	Y	bunların	415	    9,918	0.0244	872.25	tur_news_2014_00744916
2090	Bunların tamamı gerçekleştirildi ve yasal yapılar TBMM’den geçirildi.	Y	bunların	415	    9,918	0.0244	1423.1111	tur_news_2018_00239206
2091	Şimdi önünde en az dört yıl var.	Y	dört	416	    9,897	0.0243	197.5714	tur_news_2018_00814872
2092	Bu yolculuk hemen hemen dört yıl kadar devam etmiştir.	Y	dört	416	    9,897	0.0243	590	tur_news_2014_00310884
2093	Başbakan Recep Tayyip Erdoğan, evli ve dört çocuk babası.	Y	dört	416	    9,897	0.0243	774.8889	tur_news_2005_00768880
2094	Türkiye’nin dört bir tarafından arkadaşlarımız gelmişti.	Y	dört	416	    9,897	0.0243	876.1429	tur_news_2018_00899569
2095	Koalisyon hükümeti sürecekDenktaş: Dört başkan yoluna devam edecek.	Y	dört	416	    9,897	0.0243	1352.7778	tur_news_2018_00605420
2096	Türkiye ile başka bir ülke arasında bir tercih olamaz.	Y	tercih	417	    9,883	0.0243	279.625	tur_news_2018_00897841
2097	Elazığ Ticaret Lisesi’nin ardından, üniversite eğitimi için İstanbul Üniversitesi Siyasal Bilgiler Fakültesi’ni tercih etti.	Y	tercih	417	    9,883	0.0243	553.75	tur_news_2018_00381424
2098	Bu mümkün değil, işte ‘ölü tercih’ bu demektir.	Y	tercih	417	    9,883	0.0243	695.8571	tur_news_2018_00228487
2099	Maalesef ABD güç kullanma yolunu tercih etti.	Y	tercih	417	    9,883	0.0243	921.2857	tur_news_2005_00181080
2100	Etik kurul izni alınmış yazılar tercih edilecektir.	Y	tercih	417	    9,883	0.0243	1952.8571	tur_news_2005_00887144
2101	Bu aslında her iki takım için böyle.	Y	takım	418	    9,881	0.0243	128.5714	tur_news_2018_00193582
2102	Toplam 14 takım geçen yıla göre iki kat daha fazla kar etmiştir.	Y	takım	418	    9,881	0.0243	515	tur_news_2018_00878995
2103	Birçok takım istedi ancak ben Trabzonspor’u tercih ettim.	Y	takım	418	    9,881	0.0243	666.1111	tur_news_2014_00186654
