ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9001	Şu anda oran yüzde yarım gibi bir şey.	Y	yarım	1623	    2,754	0.0068	568.5	tur_news_2014_00856839
9002	Körfez’de yarım yok, ağır yol gider.	Y	yarım	1623	    2,754	0.0068	846.2857	tur_news_2018_00614281
9003	Haftada sadece yarım saat sıcak su veriliyor.	Y	yarım	1623	    2,754	0.0068	999.4286	tur_news_2005_00297527
9004	Aradan yarım yüzyıl kadar bir zaman geçti.	Y	yarım	1623	    2,754	0.0068	1063	tur_news_2005_00364413
9005	Tam bilet, yarım bilet, çeyrek bilet fiyatı ne kadar?	Y	yarım	1623	    2,754	0.0068	1376.7143	tur_news_2018_00860456
9006	Önceki yapılan çalışmaları da dikkate almak suretiyle bir çalışma yapılıyor.	Y	suretiyle	1624	    2,750	0.0068	564.6	tur_news_2018_00707900
9007	Bizler AK Parti olarak insanı esas almak suretiyle hizmete devam ediyoruz.	Y	suretiyle	1624	    2,750	0.0068	747.4545	tur_news_2018_00174024
9008	Almanya şu ana kadar kendi iç siyasi çekişmelerini sürekli olarak Türkiye ile ve diğer bazı AB ülkelerini de yanına almak suretiyle bu sürece taşımıştır.	Y	suretiyle	1624	    2,750	0.0068	801.75	tur_news_2018_00031136
9009	Ekonomi kavram olarak ise şu şekilde açıklanmaktadır: “Belli bir işi mümkün olduğu kadar az para, emek, mal, zaman harcamak suretiyle, mümkün olan en yüksek sonucu elde etmek anlamında kullanılır.”	Y	suretiyle	1624	    2,750	0.0068	804.0357	tur_news_2018_00379465
9010	Kendisine 20 milyon dolar vermek suretiyle destek oldum.	Y	suretiyle	1624	    2,750	0.0068	826.5714	tur_news_2018_00589025
9011	Olan biten her şey bir dakikada oldu diye konuştu.	Y	dakikada	1625	    2,748	0.0068	590	tur_news_2014_00718256
9012	İlk 45 dakikada çok fazla pozisyon da yok.	Y	dakikada	1625	    2,748	0.0068	727.7143	tur_news_2018_00526362
9013	İlk 20 dakikada iki takım da çok fazla etkili olamadı.	Y	dakikada	1625	    2,748	0.0068	741.1111	tur_news_2018_00526317
9014	Bu gol zamanlama olarak aslında çok iyi dakikada geldi.	Y	dakikada	1625	    2,748	0.0068	781	tur_news_2014_00242538
9015	Birkaç dakikada da “Galatasaray üzerine” sohbet ettik.	Y	dakikada	1625	    2,748	0.0068	824.2857	tur_news_2018_00153955
9016	Türkiye’de de bu konuda bir konferans yapıldı.	Y	konferans	1626	    2,747	0.0067	352	tur_news_2014_00905290
9017	Elbistan Belediyesi Kent Konseyi tarafından düzenlenen, 1. Kültür Eğitim ve Kitap Fuarı’nda, öğrencilere yönelik özel bir konferans düzenlendi.	Y	konferans	1626	    2,747	0.0067	736.5556	tur_news_2014_00410330
