ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20001	CHP Bilim, Kültür ve Yönetim Platformu ilk toplantısı.	Y	platformu	2704	    1,274	0.0031	671.375	tur_news_2005_00853820
20002	Türkiye’nin en çok ziyaret edilen e-ticaret platformu sahibinden.	Y	platformu	2704	    1,274	0.0031	752.1	tur_news_2014_00910418
20003	Dünyanın en büyük B2B e ticaret platformu olarak Türkiye hedefiniz nedir?	Y	platformu	2704	    1,274	0.0031	775.6364	tur_news_2018_00364873
20004	Emek Platformu bu yıl sadece Ankara, İstanbul ve İzmir’de ortak miting düzenledi.	Y	platformu	2704	    1,274	0.0031	865.2308	tur_news_2005_00152573
20005	CHP Bilim, Yönetim ve Kültür Platformu`nun ilk toplantısı, Çankaya Belediyesi Çağdaş Sanatlar Merkezi`nde yapıldı.	Y	platformu	2704	    1,274	0.0031	877.5	tur_news_2005_00204586
20006	Ankara’dan gelen bu haber önce Avrupa’yı, daha sonra da bütün dünya ayağa kaldırır.	Y	ayağa	2705	    1,273	0.0031	536.2667	tur_news_2018_00059851
20007	Onun için, önce Türkiye›nin kendisine gelmesi ve ayağa kalkması gerekir.	Y	ayağa	2705	    1,273	0.0031	816	tur_news_2018_00718279
20008	Bu çocuk bir gün gelecek Türkiye’ye ayağa kaldıracak dedim.	Y	ayağa	2705	    1,273	0.0031	860.2	tur_news_2014_00232649
20009	Bugün, 'Büyük Ortadoğu Projesi' diye artık ayağa düşmüş bir proje olduğunu söyleyen Yrd.	Y	ayağa	2705	    1,273	0.0031	894.2308	tur_news_2014_00244007
20010	Tam bu sırada bizim oğlan ayağa kalkıp 1915’ten beri şehit veren başka ülke var mı?	Y	ayağa	2705	    1,273	0.0031	929.4667	tur_news_2014_00870559
20011	Ben daha cevabını vermeden kız Öyle bir şey yok.	Y	vermeden	2705	    1,273	0.0031	777.7778	tur_news_2018_00127198
20012	Üç yıldır ara vermeden yapmaya devam ediyorum.	Y	vermeden	2705	    1,273	0.0031	813.2857	tur_news_2018_00908966
20013	Büyükşehir Belediyesi, Dünya ve Avrupa’ya sporcu yetiştirmek için çalışmalarına ara vermeden devam ediyor.	Y	vermeden	2705	    1,273	0.0031	851.2857	tur_news_2018_00281560
20014	Malatya Büyükşehir Belediyesi yatırım ve hizmetlerine ara vermeden devam ediyor.	Y	vermeden	2705	    1,273	0.0031	899.3	tur_news_2018_00639455
20015	Hiç ara vermeden yapılan bu çalışmalar bundan sonrada aynı hızla devam edecektir.	Y	vermeden	2705	    1,273	0.0031	905.0833	tur_news_2005_00001255
20016	Bu nedenle de birçok genç yönetmen olmak istiyor.	Y	yönetmen	2705	    1,273	0.0031	579.875	tur_news_2018_00233970
20017	Hiç yönetmen olmak gibi bir düşünceniz oldu mu?	Y	yönetmen	2705	    1,273	0.0031	925.125	tur_news_2014_00528297
20018	Yönetmen olmak için gereken en az beş yıllık meslek kıdemi lisans veya yüksek lisans eğitiminden sonra alınmış olabilir.	Y	yönetmen	2705	    1,273	0.0031	942	tur_news_2005_00600806
20019	Profesyonel tiyatro yaşamında 100 yakın oyunda yazar ve/ veya yönetmen ya da oyuncu olarak yer aldı.	Y	yönetmen	2705	    1,273	0.0031	992.5333	tur_news_2018_00761335
20020	Bir süre sonra bu iki yönetmen de kendi ilgi alanlarını çok detaylı belirleyecekti.	Y	yönetmen	2705	    1,273	0.0031	1006.3846	tur_news_2005_00443082
20021	Bu çalışma 90 gün sonra hizmete açılacak diye…	Y	açılacak	2706	    1,272	0.0031	664.4286	tur_news_2014_00231466
20022	Gelecek eğitim yılında burada bir Türkçe sınıf açılacak.	Y	açılacak	2706	    1,272	0.0031	675	tur_news_2018_00437347
20023	Yani iki yıllık meslek yüksek okulları da açılacak.	Y	açılacak	2706	    1,272	0.0031	835.125	tur_news_2018_00947915
20024	Peki, okullar ne zaman hangi gün açılacak?	Y	açılacak	2706	    1,272	0.0031	892.7143	tur_news_2018_00753716
20025	Salon yakın bir zamanda yeniden hizmete açılacak.	Y	açılacak	2706	    1,272	0.0031	1133.7143	tur_news_2005_00385729
20026	Bu sonuç, planlanan Avrupa Ordusunun bundan böyle AB ile Yunanistan arasında değil, AB ile Türkiye arasındaki bir anlaşmazlık olduğu anlamına gelir diyor.	Y	planlanan	2706	    1,272	0.0031	736.1	tur_news_2005_00464580
20027	Öne alınan ve sonbaharda yapılması planlanan yerel seçimler konusunda AKP ilk desteği her zaman ki gibi MHP’den buldu.	Y	planlanan	2706	    1,272	0.0031	813.0526	tur_news_2014_00726364
20028	Başkan Uzun düzenlediği basın toplantısında, belediyede yapılan çalışmalar ve gelecek dönem için planlanan projeler hakkında bilgi verdi.	Y	planlanan	2706	    1,272	0.0031	842.9412	tur_news_2014_00151543
20029	İlk kez bu eğitim öğretim döneminde faaliyete geçmesi planlanan Güzel Sanatlar Lisesi için Milli Eğitim Bakanlığı Orta Öğretim Genel Müdürlüğü’nden gerekli onay çıktı.	Y	planlanan	2706	    1,272	0.0031	860.5909	tur_news_2005_00121028
20030	ERZURUM (İHA) - Çalışma ve Sosyal Güvenlik bakanlığı bünyesinde iş sağlığı ve güvenliği genel müdürlüğü tarafından 81 ilde yapılması planlanan iş sağlığı ve güvenliği kanunu tanıtım semineri ilk olarak Erzurum’da yapıldı.	Y	planlanan	2706	    1,272	0.0031	949.625	tur_news_2014_00425818
20031	Ömer’in (ra) dünyasında hep bunlar vardı.	Y	ra	2707	    1,271	0.0031	1059.2857	tur_news_2014_00722321
20032	(A’ B’dir) “İslam, şu’ra’dır. ( C B’dır); O halde İslam demokrasidir.	Y	ra	2707	    1,271	0.0031	1061.1818	tur_news_2005_00305208
20033	Ömer’e (ra), “İslâm’a hizmet için sen ne isterdin ya Ömer?” diye sormuş.	Y	ra	2707	    1,271	0.0031	1093.0769	tur_news_2014_00722263
