ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12001	Bu işi bir tek insanın yapması olası değildir.	Y	olası	2021	    2,091	0.0051	699	tur_news_2005_00933030
12002	Çözüm anlamında olması olası olan birçok neden bulunur aslında.	Y	olası	2021	    2,091	0.0051	762.3333	tur_news_2018_00310518
12003	Diğer yandan Cumhurbaşkanlığı binasında ‘olası’ bir aday daha var!	Y	olası	2021	    2,091	0.0051	888.4444	tur_news_2018_00345782
12004	Maalesef çok yakın bir gelecekte böyle bir durum olası görülebilir.	Y	olası	2021	    2,091	0.0051	938	tur_news_2014_00655530
12005	Türk Halkının onayı olmadan önemli kararlar alınması olası değildir.	Y	olası	2021	    2,091	0.0051	1241	tur_news_2018_00891564
12006	Bu amaçla Türkiye’de özellikle T.C.	Y	amaçla	2022	    2,090	0.0051	452.2857	tur_news_2005_00281658
12007	Bu amaçla Ankara’ya, barış için gitti.	Y	amaçla	2022	    2,090	0.0051	581.5714	tur_news_2018_00190580
12008	Dernek ne zaman ve ne amaçla kuruldu?	Y	amaçla	2022	    2,090	0.0051	919.6667	tur_news_2018_00340030
12009	Bu dönemde yapılan etkinlikler de bu amaçla yapılmaktadır.	Y	amaçla	2022	    2,090	0.0051	1002.2857	tur_news_2014_00236373
12010	Bu amaçla Borç Takip ve Değerlendirme Sistemi kurulacak.	Y	amaçla	2022	    2,090	0.0051	1031.75	tur_news_2014_00224282
12011	Şu anda bizim sahada her şey yerli yerinde.	Y	sahada	2022	    2,090	0.0051	548.5	tur_news_2018_00845681
12012	Sahada, her iki taraftan da 11’er kişi vardır.	Y	sahada	2022	    2,090	0.0051	690.375	tur_news_2018_00781405
12013	Sahada çok açık futbol oynayan iki takım gördük.	Y	sahada	2022	    2,090	0.0051	940.75	tur_news_2014_00795039
12014	Sahada değil, gece hayatında hep ön plana çıktı.	Y	sahada	2022	    2,090	0.0051	1029.25	tur_news_2014_00795044
12015	Bu sahada hizmet verecek herkese şimdiden başarılar diliyorum.	Y	sahada	2022	    2,090	0.0051	1397	tur_news_2014_00292005
12016	Şimdi de Parti genel başkanı ithal edildi.	Y	ithal	2023	    2,089	0.0051	402.4286	tur_news_2005_00396221
12017	Bu kavram Türkiye’ye 1975 yılı Ekim ayında Fransa’dan ithal edildi.	Y	ithal	2023	    2,089	0.0051	702.8182	tur_news_2018_00221291
12018	Ancak ithal araçlar nedeniyle bir miktar açık veriyor.	Y	ithal	2023	    2,089	0.0051	948.625	tur_news_2014_00088968
12019	Hem terörist, hem de terör ithal eder olduk.	Y	ithal	2023	    2,089	0.0051	1044	tur_news_2018_00490466
12020	Körfez Savaşı öncesi Türkiye, Irak’tan başlıca petrol ve petrol ürünleri ithal ediyordu.	Y	ithal	2023	    2,089	0.0051	1198.5	tur_news_2014_00632902
12021	Biz de çok farklı bir parti anlayışı var.	Y	anlayışı	2024	    2,088	0.0051	303.125	tur_news_2014_00203694
12022	Sosyal devlet ve M.Kemal Atatürk’ün devlet anlayışı.	Y	anlayışı	2024	    2,088	0.0051	469.875	tur_news_2005_00317240
12023	Böyle bir yerel yönetim anlayışı olmaz dedi.	Y	anlayışı	2024	    2,088	0.0051	494.7143	tur_news_2014_00217749
12024	Böylesi bir ‘Yerel Yönetim’ anlayışı var dünyada.	Y	anlayışı	2024	    2,088	0.0051	805	tur_news_2018_00187328
12025	Bu da, daha katılımcı bir yönetim -disiplin anlayışı- ve sınav sistemini beraberinde getiriyor.	Y	anlayışı	2024	    2,088	0.0051	1109	tur_news_2005_00690806
12026	Biz farklı olarak ilk defa bir uygulama yapacağız.	Y	yapacağız	2025	    2,086	0.0051	413	tur_news_2018_00168616
12027	Ve bu ülkeyi demokratik bir cumhuriyet yapacağız.	Y	yapacağız	2025	    2,086	0.0051	732.2857	tur_news_2014_00939686
12028	Birlik ve beraberlik içerisinde iyi işler yapacağız dedi.	Y	yapacağız	2025	    2,086	0.0051	891.25	tur_news_2018_00156791
12029	Genel seçimlerde başarılı bir sonuç almak için elimizden geleni yapacağız.	Y	yapacağız	2025	    2,086	0.0051	1098.6	tur_news_2018_00443174
12030	Onlarla ilgili yeniden dizayn inşallah yapacağız” diye konuştu.	Y	yapacağız	2025	    2,086	0.0051	1280	tur_news_2018_00714458
12031	Bir siyasi hareket vardı ve bu hareket başarı ile yerine getirildi.	Y	getirildi	2026	    2,085	0.0051	388.9	tur_news_2014_00197766
12032	Bu istek dün de Özel tarafından dile getirildi.	Y	getirildi	2026	    2,085	0.0051	734.625	tur_news_2014_00252620
12033	Proje kapsamında on altı araştırma projesi gerçekleştirildi, on üç tanesi kitap haline getirildi.	Y	getirildi	2026	    2,085	0.0051	884.6667	tur_news_2005_00137070
12034	Gözaltına alınan kişiler Terörle Mücadele Şube Müdürlüğü’ne getirildi.	Y	getirildi	2026	    2,085	0.0051	1033.7778	tur_news_2018_00454198
12035	Geçtiğimiz günlerde ülke çapında ve uluslar arası seviyede çevre konuları gündeme getirildi.	Y	getirildi	2026	    2,085	0.0051	1266.25	tur_news_2005_00707719
12036	Bu plana bağlı olarak çalışmalar devam ediyor.	Y	plana	2026	    2,085	0.0051	441.1429	tur_news_2018_00253393
12037	Ama başkanlık sistemi neden o kadar ön plana çıktı?	Y	plana	2026	    2,085	0.0051	557.2222	tur_news_2018_00034022
12038	Bundan sonra ise müzik onun hayatında ön plana çıktı.	Y	plana	2026	    2,085	0.0051	739.8889	tur_news_2005_00028830
12039	FETÖ gibi bir mesele üzerinden olayın güvenlik boyutu çok net ön plana çıktı.	Y	plana	2026	    2,085	0.0051	1025.1538	tur_news_2018_00419632
12040	Bütün bunlar dijital gelişim için oldukça verimli yöntemler olarak ön plana çıkıyor.	Y	plana	2026	    2,085	0.0051	1088.4167	tur_news_2018_00271100
12041	Bir başka önemli konu da Birlik düzeyinde demokratik çalışma yöntemleri.	Y	yöntemleri	2027	    2,084	0.0051	695.7	tur_news_2005_00161147
12042	Geleneksel tedavi yöntemleri içinde su, önemli bir yer tutar.	Y	yöntemleri	2027	    2,084	0.0051	710.8889	tur_news_2014_00465302
12043	Uygulama yöntemleri, milli Eğitim Bakanlığı tarafından belirlenir.	Y	yöntemleri	2027	    2,084	0.0051	749.8571	tur_news_2018_00922737
12044	Kendine has yöntemleri vardır. Basın kimsenin dostu değildir.	Y	yöntemleri	2027	    2,084	0.0051	1284.875	tur_news_2005_00771264
12045	Maça yapım teknolojisi ve maça yapım yöntemleri.	Y	yöntemleri	2027	    2,084	0.0051	1832.4	tur_news_2005_00288361
12046	Yani ne dediği, ne yaptığı belli değil.	Y	dediği	2028	    2,083	0.0051	446.5	tur_news_2018_00948946
12047	ABD Başkanı’nın dediği de masum Kürt halkı değil.	Y	dediği	2028	    2,083	0.0051	786.6667	tur_news_2018_00001734
12048	Evet, Muhammed’den sonra dediği gibi çok şey değişti.	Y	dediği	2028	    2,083	0.0051	864.3333	tur_news_2018_00407522
12049	Kitabı hemen aldım ve okudum; dediği kadar vardı, hatta daha fazlası.	Y	dediği	2028	    2,083	0.0051	1072.7273	tur_news_2014_00621786
12050	Birleşmiş Milletler’in dediği gibi bizde demokrasi yoktu.	Y	dediği	2028	    2,083	0.0051	1247.5	tur_news_2018_00156200
12051	Ben bu güzel günün, özel günün tüm kadınlar için hayırlı olmasını diliyorum” şeklinde konuştu.	Y	diliyorum	2028	    2,083	0.0051	649.7692	tur_news_2018_00125682
12052	Ona, her şeyin istediği gibi olmasını diliyorum diye konuştu.	Y	diliyorum	2028	    2,083	0.0051	749.2222	tur_news_2014_00723077
12053	Genç TV ailesine de yeni yerlerinde başarılı bir dönem diliyorum.	Y	diliyorum	2028	    2,083	0.0051	999.7	tur_news_2014_00468365
12054	Karşıyaka’ya bundan sonraki süreçte başarılar diliyorum dedi.	Y	diliyorum	2028	    2,083	0.0051	1178.25	tur_news_2014_00600735
12055	Boluspor’a Süper Lig yolunda başarılar diliyorum” dedi.	Y	diliyorum	2028	    2,083	0.0051	1229.125	tur_news_2018_00181190
12056	Elde edilen verilere göre, Avrupa’da lerin en çok görüldüğü ülke olarak Türkiye ilk sırada yer aldı.	Y	lerin	2028	    2,083	0.0051	577.8235	tur_news_2018_00383346
12057	Özel sektör payının hem kurulu güç hem de elektrik üretimi açısından yüzde 50’lerin üzerinde olduğunu belirten Yıldız, bunun hedefleri açısından doğru bir nokta olduğunu dile getirdi.	Y	lerin	2028	    2,083	0.0051	763.3043	tur_news_2014_00758080
12058	F-35’lerin Türkiye’ye verilmemesi bu Amerika’nın tek başına yürüttüğü bir proje değildir.	Y	lerin	2028	    2,083	0.0051	805.5	tur_news_2018_00410915
12059	2000’lerin üzerinden on yılı aşkın bir süre geçti.	Y	lerin	2028	    2,083	0.0051	812	tur_news_2014_00012270
12060	O da yüzde 20’lerin altına düşen oyu.	Y	lerin	2028	    2,083	0.0051	957.7143	tur_news_2014_00710126
12061	Suriye’ye su veren bir ülke olarak bunu anlamak ve kabul etmek mümkün değil.	Y	anlamak	2029	    2,082	0.0051	285.7857	tur_news_2014_00862674
