ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13001	Con esto se demuestra que cuando estos tres jugadores no tienen su día, el resto del equipo tampoco lo tiene.	Y	demuestra	2231	    2,420	0.0037	229.25	spa_news_2009_00953435
13002	Este número demuestra el muy buen momento económico del país.	Y	demuestra	2231	    2,420	0.0037	385.6	spa_news_2011_00848945
13003	Por lo que se demuestra que es competencia municipal.	Y	demuestra	2231	    2,420	0.0037	459.625	spa_news_2015_00770877
13004	Esto demuestra que Zapatero tenía razón, la crisis es mundial.	Y	demuestra	2231	    2,420	0.0037	555.6	spa_news_2011_00418837
13005	Eso demuestra que la música es universal.	Y	demuestra	2231	    2,420	0.0037	711.5714	spa_news_2011_00273463
13006	¿Por qué no ha pasado nada en estos 20 años después del atentado?	Y	atentado	2232	    2,419	0.0037	241.5	spa_news_2009_00954865
13007	Ayer mismo se produjo un nuevo atentado sobre la cadena de Televisión oficial.	Y	atentado	2232	    2,419	0.0037	491.7692	spa_news_2015_00095404
13008	Al parecer había unas 70 personas en las oficinas cuando se produjo el atentado.	Y	atentado	2232	    2,419	0.0037	601.8462	spa_news_2011_00054436
13009	El ataque ha sido considerado un atentado contra la democracia.	Y	atentado	2232	    2,419	0.0037	632.5	spa_news_2015_00218732
13010	El atentado dejó otros 12 heridos y seis muertos, incluyendo una niña de nueve años.	Y	atentado	2232	    2,419	0.0037	783.0714	spa_news_2011_00008111
13011	¿no se les dice a todos que nuestra historia es una historia de combate?	Y	combate	2232	    2,419	0.0037	237.3077	spa_news_2015_00695644
13012	Esto significa que en el próximo paso dos de los tres estarán fuera de combate.	Y	combate	2232	    2,419	0.0037	425.6429	spa_news_2009_00195939
13013	¿Y cómo se combate tanto talento sobre el campo?	Y	combate	2232	    2,419	0.0037	575.6667	spa_news_2009_00188872
13014	Esta será su primer combate fuera del Reino Unido.	Y	combate	2232	    2,419	0.0037	735.8889	spa_news_2009_00249521
13015	¿Cuánto le cuesta ese combate al Ecuador?	Y	combate	2232	    2,419	0.0037	1073.1429	spa_news_2009_00187166
13016	Eso no tiene que ver con la definición del partido.	Y	definición	2232	    2,419	0.0037	264.6	spa_news_2011_00531713
13017	El problema es que usted y yo tenemos una definición diferente de lo que significa lo mejor.	Y	definición	2232	    2,419	0.0037	402.4	spa_news_2015_00287239
13018	Cuando alguien toma esa definición es porque tiene una formación mayor.	Y	definición	2232	    2,419	0.0037	498.0909	spa_news_2009_00435444
13019	García abrió el fuego del encuentro con una definición clara del desafío que hay por delante: Esta es una oportunidad única para el país.	Y	definición	2232	    2,419	0.0037	593.1905	spa_news_2009_00403068
13020	Los equipos técnicos de Economía comenzaron las reuniones para avanzar en su definición.	Y	definición	2232	    2,419	0.0037	793.0769	spa_news_2015_00618196
13021	El domingo vamos a enfrentar al equipo que, hoy en día, más me gusta ver jugar, por la forma en que lo hace tanto de local como de visitante.	Y	visitante	2233	    2,418	0.0037	280.3462	spa_news_2009_00623163
13022	Sobre todo de local, porque de visitante es otra cosa.	Y	visitante	2233	    2,418	0.0037	379.8889	spa_news_2009_00189260
13023	Será su primer encuentro en calidad de visitante.	Y	visitante	2233	    2,418	0.0037	408.25	spa_news_2009_00625712
13024	Hay que ofrecer al visitante algo diferente y para nosotros mismos como habitantes del pueblo también”.	Y	visitante	2233	    2,418	0.0037	506.125	spa_news_2015_00479120
13025	Venezuela volvió a superar a Bolivia como visitante.	Y	visitante	2233	    2,418	0.0037	925.2857	spa_news_2011_00305880
13026	La decisión de seguir con el programa tiene que ver claramente con eso.	Y	claramente	2234	    2,416	0.0037	290.3333	spa_news_2009_00444447
13027	Y eso claramente marca un antes y un después.	Y	claramente	2234	    2,416	0.0037	471.8571	spa_news_2015_00982474
13028	Claramente se ve desde que comenzó la gestión.	Y	claramente	2234	    2,416	0.0037	535.25	spa_news_2009_00078408
13029	Madrid ayer (domingo) mostró claramente ese apoyo popular.	Y	claramente	2234	    2,416	0.0037	647.125	spa_news_2009_00100622
13030	Fue, claramente, un fallo de la cocina.	Y	claramente	2234	    2,416	0.0037	893.7143	spa_news_2011_00835120
13031	Yo no puedo decir que Honduras queda fuera, porque no está en mi facultad, ni estamos en el momento para tomar esa decisión.	Y	facultad	2234	    2,416	0.0037	376.1905	spa_news_2011_00830887
13032	Facultad de Arte de la Universidad Nacional del Centro de la Provincia de Buenos Aires (U.	Y	facultad	2234	    2,416	0.0037	476.3333	spa_news_2011_00107310
13033	La facultad está ahí y seguirá con más fuerza.	Y	facultad	2234	    2,416	0.0037	551.8889	spa_news_2009_00709371
13034	’, organizado por la Facultad de Derecho, Ciencias Políticas y Sociales de la Universidad Nacional de Colombia.	Y	facultad	2234	    2,416	0.0037	662.9231	spa_news_2009_00757052
13035	Directora de carrera de la facultad de ciencias de la comunicación.	Y	facultad	2234	    2,416	0.0037	1006.5714	spa_news_2015_00199968
13036	También con India se podría llegar a un acuerdo en el mismo sector, dijo.	Y	india	2235	    2,415	0.0037	247.7143	spa_news_2011_00102666
13037	El estadounidense aún no informó ante los medios sobre su primera gira como enviado especial de la región, que le llevará también a India.	Y	india	2235	    2,415	0.0037	455.5	spa_news_2009_00250081
13038	El primer caso registrado es el de un niño de nueve años en India, en 1994.	Y	india	2235	    2,415	0.0037	528.4167	spa_news_2009_00577145
13039	¿Se va a abrir a China, India, Brasil, México, esta alianza?	Y	india	2235	    2,415	0.0037	681.1	spa_news_2009_00996738
13040	Cualquier página del mundo (Europa, Japón, EEUU, China, India.	Y	india	2235	    2,415	0.0037	904.4444	spa_news_2011_00222505
13041	Nadie tiene una gran de experiencia con ellos, al menos no más que los demás, por lo que será un gran reto para todos.	Y	reto	2235	    2,415	0.0037	205.7273	spa_news_2009_00460383
13042	Es un reto, pero también una oportunidad.	Y	reto	2235	    2,415	0.0037	403.7143	spa_news_2009_00654205
13043	¿Cuál es el reto de este programa?	Y	reto	2235	    2,415	0.0037	520.7143	spa_news_2011_00379989
13044	Solo una gran marca puede responder a este reto.	Y	reto	2235	    2,415	0.0037	607.3333	spa_news_2015_00888883
13045	Es el viejo reto, mantener el nivel, apunta Morales.	Y	reto	2235	    2,415	0.0037	1011.75	spa_news_2009_00116777
13046	Noticias: Por su actividad, ¿tiene muchas horas de vuelo o está más tiempo en tierra?	Y	vuelo	2236	    2,414	0.0037	286.0667	spa_news_2011_00471141
13047	La semana pasada hicieron otro pedido que llegó tres días después en un vuelo militar.	Y	vuelo	2236	    2,414	0.0037	440.3333	spa_news_2009_00804290
13048	Ya en el vuelo, por fin pudo pensar en su estrategia en Chile.	Y	vuelo	2236	    2,414	0.0037	502.3636	spa_news_2015_00971878
13049	El vuelo dura poco más de 30 minutos.	Y	vuelo	2236	    2,414	0.0037	666.4286	spa_news_2009_00882571
13050	El vuelo a Londres hace escala en París, donde tiene que cambiar avión.	Y	vuelo	2236	    2,414	0.0037	796.3846	spa_news_2009_00865220
13051	La más importante tuvo que ver con las tasas de interés del Banco de la República.	Y	tasas	2237	    2,413	0.0037	345	spa_news_2009_00532206
13052	“Un poco lo que ocurre es que cuenta con el interés más bajo posible porque no hay riesgo, y las demás tasas son más altas por el riesgo.	Y	tasas	2237	    2,413	0.0037	379.7083	spa_news_2011_00983685
13053	¿Esta de acuerdo con un nuevo incremento de tasas?	Y	tasas	2237	    2,413	0.0037	469	spa_news_2015_00405889
13054	O sea que las tasas no van a bajar con respecto a los niveles actuales..	Y	tasas	2237	    2,413	0.0037	582	spa_news_2009_00472467
13055	Los países con mayores grados de integración social tienen altas tasas de participación laboral.	Y	tasas	2237	    2,413	0.0037	861	spa_news_2011_00909266
13056	¿Qué es lo más difícil cuando se está en el extranjero?	Y	extranjero	2238	    2,412	0.0037	270.8182	spa_news_2009_00900945
13057	Hay gente que cree que por ser extranjero es superior (.	Y	extranjero	2238	    2,412	0.0037	470.3333	spa_news_2015_00477014
13058	El Atlético busca en el extranjero los ingresos que no puede encontrar en nuestro país.	Y	extranjero	2238	    2,412	0.0037	522.4615	spa_news_2009_00926587
13059	Aquí el extranjero está primero que el propio cubano.	Y	extranjero	2238	    2,412	0.0037	639.375	spa_news_2009_00945956
13060	Entre ellos, intento de asesinato y contacto con agente extranjero.	Y	extranjero	2238	    2,412	0.0037	915.9	spa_news_2015_00371034
13061	Por mi parte, me he hecho la idea de que ella está de viaje y que va a regresar.	Y	regresar	2239	    2,411	0.0037	284.7059	spa_news_2009_00273606
13062	Pasó lo mismo al regresar a la capital.	Y	regresar	2239	    2,411	0.0037	419.625	spa_news_2009_00821872
13063	Cuando dos ex se encuentran solo uno podrá regresar a casa feliz.	Y	regresar	2239	    2,411	0.0037	512.0833	spa_news_2009_00369015
13064	Sus familiares esperan regresar a casa con el visto bueno de los especialistas.	Y	regresar	2239	    2,411	0.0037	627.6154	spa_news_2015_00900519
13065	Me gustaría regresar a un salón de clase de 6º.	Y	regresar	2239	    2,411	0.0037	889.7778	spa_news_2009_00969123
13066	Y es el lugar desde donde esperamos todos los días salir adelante, ganar, como un partido de fútbol.	Y	esperamos	2240	    2,409	0.0037	276	spa_news_2011_00465819
13067	“El plazo de Villa Unión también es de 12 meses, pero esperamos que sea un plazo menor”, sostuvo.	Y	esperamos	2240	    2,409	0.0037	423.2	spa_news_2015_00281214
13068	Eso es lo que esperamos en Rusia 2018.	Y	esperamos	2240	    2,409	0.0037	534	spa_news_2015_00396138
13069	“Esperamos que se pueda avanzar hacia el respeto de todos y de las normas”.	Y	esperamos	2240	    2,409	0.0037	614.3846	spa_news_2015_00400329
13070	Espero, esperamos y nada, no ocurre nada.	Y	esperamos	2240	    2,409	0.0037	901.3333	spa_news_2009_00517732
