ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20001	Pero lo que no puede ser es que esos sean los únicos temas.	Y	únicos	2954	    1,461	0.0023	402.9167	spa_news_2009_00555657
20002	Es normal que nuestro público sea ciudadanos inmigrantes, pero no son los únicos.	Y	únicos	2954	    1,461	0.0023	592.8462	spa_news_2009_00398681
20003	Es que aquí se piensa que los únicos que pueden hablar del manejo estatal son los políticos.	Y	únicos	2954	    1,461	0.0023	635.4286	spa_news_2009_00869495
20004	Los únicos a quienes Rodríguez mencionó con nombre propio están muertos.	Y	únicos	2954	    1,461	0.0023	743.7273	spa_news_2011_00146448
20005	Veo que los únicos que participan son los hombres.	Y	únicos	2954	    1,461	0.0023	1091.7143	spa_news_2009_00862278
20006	Esta situación en cuanto a contratación pública y obras de infraestructura, educación o lo peor, la salud, no va a cambiar de la noche a la mañana.	Y	contratación	2955	    1,460	0.0023	400.3182	spa_news_2015_00415916
20007	“El Gobierno nacional tiene el compromiso de firmar esa contratación marco, nosotros tenemos confianza en ellos”.	Y	contratación	2955	    1,460	0.0023	593	spa_news_2015_00251721
20008	Y agregó que existe la libertad de contratación pero también se deben respetar otras normas.	Y	contratación	2955	    1,460	0.0023	641.6	spa_news_2011_00738104
20009	Ya no somos ni órgano de contratación ni tenemos presupuesto propio.	Y	contratación	2955	    1,460	0.0023	797.8	spa_news_2009_00148835
20010	Uno de los mejores ejemplos se evidencia en la contratación del arquero.	Y	contratación	2955	    1,460	0.0023	942	spa_news_2009_00496486
20011	También hay que tener en cuenta, que estos procedimientos se deben hacer a plena luz del día.	Y	procedimientos	2955	    1,460	0.0023	416.5625	spa_news_2011_00622509
20012	En la oposición, los procedimientos no fueron muy distintos.	Y	procedimientos	2955	    1,460	0.0023	527.4444	spa_news_2009_00429451
20013	“Todos los procedimientos se hicieron conforme a ley y conforme a derecho.	Y	procedimientos	2955	    1,460	0.0023	685.5	spa_news_2011_00326443
20014	Procedimientos de elaboración de normas en la Administración General del Estado.	Y	procedimientos	2955	    1,460	0.0023	862.5	spa_news_2015_00791612
20015	Hay normas que respetar; hay procedimientos que seguir.	Y	procedimientos	2955	    1,460	0.0023	1323.5	spa_news_2015_00477830
20016	«Ese evento no fue de algunas horas como dijo la autoridad y la empresa sanitaria, fue de a lo menos seis días», afirmó.	Y	sanitaria	2955	    1,460	0.0023	351	spa_news_2015_00388514
20017	¿Que clase de política sanitaria es esa que cualquiera puede poner una clínica y hacer lo que le de la gana?	Y	sanitaria	2955	    1,460	0.0023	604.6111	spa_news_2009_00894568
20018	Su prioridad política, más clara que nunca desde su propia enfermedad, sigue siendo lograr un sistema de cobertura sanitaria universal para Estados Unidos.	Y	sanitaria	2955	    1,460	0.0023	702.7727	spa_news_2009_00385192
20019	El titular de la cartera sanitaria remarcó que estas primeras 48 horas son muy importantes para establecer cómo seguirá su evolución.	Y	sanitaria	2955	    1,460	0.0023	792.6	spa_news_2011_00587205
20020	Este año los organizadores decidieron ampliar el plazo de la convocatoria como consecuencia de la extensión de las vacaciones de invierno por la emergencia sanitaria.	Y	sanitaria	2955	    1,460	0.0023	1140.9	spa_news_2011_00503896
20021	En el medio, casi se va a Suiza por un millón de dólares.	Y	suiza	2955	    1,460	0.0023	407.8462	spa_news_2009_00757555
20022	Suiza negó la existencia de una cuenta a nombre del ex presidente argentino.	Y	suiza	2955	    1,460	0.0023	632.6154	spa_news_2015_00897210
20023	Estamos lejos de ser Chile, peor una Suiza.	Y	suiza	2955	    1,460	0.0023	693.125	spa_news_2015_00411098
20024	Yo estoy convencido de que Suiza no lo necesita porque el enemigo tradicional ya no existe.	Y	suiza	2955	    1,460	0.0023	809.6667	spa_news_2009_00926564
20025	«El chico está en Suiza, las niñas viven en París».	Y	suiza	2955	    1,460	0.0023	1161.1111	spa_news_2009_00902778
