ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8001	Creo que a partir de eso el Partido Nacional se va a encontrar en una mejor condición.	Y	condición	1504	    3,992	0.0062	225.1875	spa_news_2011_00544654
8002	Pero eso se puede cumplir o no estar en condición de mantener.	Y	condición	1504	    3,992	0.0062	301.75	spa_news_2015_00743083
8003	Somos 74 personas que estamos en está condición.	Y	condición	1504	    3,992	0.0062	357.2857	spa_news_2011_00317276
8004	El lunes deben volver en buena condición.	Y	condición	1504	    3,992	0.0062	475.5714	spa_news_2009_00698895
8005	¿Sabe usted algo acerca de esta condición?	Y	condición	1504	    3,992	0.0062	569	spa_news_2011_00647540
8006	¿Es de los que se llevan los problemas a casa?	Y	llevan	1504	    3,992	0.0062	220.5556	spa_news_2009_00809618
8007	Son los años que llevan sin ganar un equipo argentino en Venezuela.	Y	llevan	1504	    3,992	0.0062	285.9167	spa_news_2009_00804116
8008	Y ahora se las llevan a usted..	Y	llevan	1504	    3,992	0.0062	328.5714	spa_news_2009_00918701
8009	Se llevan lo peor los más buenos.	Y	llevan	1504	    3,992	0.0062	376.7143	spa_news_2015_00846757
8010	La voz cantante en el equipo blanco la llevan los jugadores españoles.	Y	llevan	1504	    3,992	0.0062	613.8182	spa_news_2015_00591906
8011	Está con Daniel y un grupo de unos diez amigos/as.	Y	as	1505	    3,991	0.0062	369.3636	spa_news_2009_00680354
8012	Debe ser una de los/as mejores periodistas que tenemos actualmente.	Y	as	1505	    3,991	0.0062	391.2727	spa_news_2011_00892973
8013	NUEVA YORK - Llegó el día de as elecciones para decidir quién será en próximo presidente de los Estados Unidos.	Y	as	1505	    3,991	0.0062	402.5556	spa_news_2011_00499134
8014	As lo hizo a la semana siguiente, el mes siguiente y cada viernes de cada semana de cada mes, de cada ao.	Y	as	1505	    3,991	0.0062	405.7143	spa_news_2009_00707145
8015	De la misma manera también se hará entrega a todos los trabajadores/as en el momento de su incorporación.	Y	as	1505	    3,991	0.0062	414.3889	spa_news_2015_00175691
8016	14 MAYO > En El Museo de la Ciudad de Buenos Aires.	Y	museo	1506	    3,990	0.0062	301.8889	spa_news_2011_00638241
8017	¿Y qué tal el de San Carlos y el Museo Nacional de Arte?	Y	museo	1506	    3,990	0.0062	330.1	spa_news_2009_00590277
8018	Este Concurso cuenta además con el apoyo de la Administración Nacional de Educación Pública y el Museo de Historia Natural.	Y	museo	1506	    3,990	0.0062	367.3529	spa_news_2015_00419662
8019	De ahí el proyecto de construir una Casa-Museo.	Y	museo	1506	    3,990	0.0062	444	spa_news_2009_00995268
8020	Diferente fue la visita al Museo Histórico Nacional.	Y	museo	1506	    3,990	0.0062	609.875	spa_news_2011_00432531
8021	Las cosas no han ido a mejor con el tiempo.	Y	ido	1507	    3,989	0.0062	201.2	spa_news_2009_00759119
8022	En esta semana la luz se ha ido dos veces.	Y	ido	1507	    3,989	0.0062	278.2	spa_news_2009_00932574
8023	Su relación con la televisión ha ido siempre de la mano del cine.	Y	ido	1507	    3,989	0.0062	333.9167	spa_news_2009_00951389
8024	Me he ido 50 veces con amigos por ahí.	Y	ido	1507	    3,989	0.0062	399.5	spa_news_2015_00654815
8025	Se ha ido con otra, lo he visto con mis propios ojos.	Y	ido	1507	    3,989	0.0062	531.5455	spa_news_2015_00844376
8026	Sobre todo porque no los hay (en caja no tiene ahora más de 50 millones).	Y	caja	1508	    3,985	0.0062	148.1538	spa_news_2011_00923606
8027	Ya, y cuando a uno lo que no le deja vivir en paz es 'La caja'.	Y	caja	1508	    3,985	0.0062	245.25	spa_news_2009_00905468
8028	Y eso, para la Caja, es bueno.	Y	caja	1508	    3,985	0.0062	309.4286	spa_news_2011_00772853
8029	¿Lo va a pasar mal la caja?	Y	caja	1508	    3,985	0.0062	379.5714	spa_news_2009_00620716
8030	El siguiente video nos permite ver más detalles de esta caja.	Y	caja	1508	    3,985	0.0062	537.0909	spa_news_2009_00823911
8031	Sin embargo, nada de eso llegó a los barrios.	Y	barrios	1509	    3,984	0.0062	254.3333	spa_news_2015_00875730
8032	Los problemas son cada vez mayores en los barrios.	Y	barrios	1509	    3,984	0.0062	325.625	spa_news_2011_00263204
8033	¿Qué va hacer ella sin sus hijos expresó Barrios.	Y	barrios	1509	    3,984	0.0062	364.4444	spa_news_2009_00133829
8034	En estos barrios viven unas 50 familias, cada una con un promedio de cinco hijos.	Y	barrios	1509	    3,984	0.0062	434.7857	spa_news_2011_00429919
8035	La violencia la viven desde chicos, en sus casas, en sus barrios.	Y	barrios	1509	    3,984	0.0062	618.4444	spa_news_2015_00591393
8036	Ahora, es el turno de la nueva ley.	Y	turno	1510	    3,981	0.0062	240.875	spa_news_2015_00030864
8037	Ahora parece que le llegó su turno, pagar todo lo que ha hecho a muchos docentes que la han recibido en las escuelas.	Y	turno	1510	    3,981	0.0062	342.0952	spa_news_2015_00032432
8038	En tanto, mañana y el sábado lo hará por la mañana y el viernes otra vez lo realizará en doble turno.	Y	turno	1510	    3,981	0.0062	381.0625	spa_news_2015_00365753
8039	Pero no es suficiente y llega el turno de los Gobiernos.	Y	turno	1510	    3,981	0.0062	427.3636	spa_news_2009_00167543
8040	El caso cayó en Penal 10º turno.	Y	turno	1510	    3,981	0.0062	712	spa_news_2015_00223975
8041	Y nada menos que dentro del mismo partido de la tal llamada Presidenta.	Y	llamada	1511	    3,980	0.0061	254.0769	spa_news_2015_00988128
8042	Pero es una llamada al control social.	Y	llamada	1511	    3,980	0.0061	328.1429	spa_news_2015_00743828
8043	A todo esto, existe una cosa llamada libro que..	Y	llamada	1511	    3,980	0.0061	395.8889	spa_news_2009_00042035
8044	¿Donde está la mal llamada “sociedad civil’?	Y	llamada	1511	    3,980	0.0061	433.8571	spa_news_2011_00850226
8045	Una llamada le acerca una posibilidad laboral nueva.	Y	llamada	1511	    3,980	0.0061	621.4286	spa_news_2015_00942170
8046	Desde que nació el proyecto ya comenzó con problemas.	Y	nació	1511	    3,980	0.0061	297.2222	spa_news_2011_00233911
8047	El proyecto no nació con esa idea.	Y	nació	1511	    3,980	0.0061	325.5714	spa_news_2015_00290181
8048	Ver en línea : Nada de gracias Nació en 1979.	Y	nació	1511	    3,980	0.0061	410.1429	spa_news_2011_00302351
8049	La idea de hacer este libro, ¿de dónde nació?	Y	nació	1511	    3,980	0.0061	473	spa_news_2009_00884722
8050	Nació en Uruguay y trabaja en Ecuador.	Y	nació	1511	    3,980	0.0061	791.1667	spa_news_2009_00299970
8051	Argentina es el país mejor ubicado de la región en cuanto a la organización de esta base de datos”.	Y	ubicado	1512	    3,979	0.0061	269.4375	spa_news_2015_00071530
8052	Ocurrió este lunes en un local ubicado sobre 9 de Julio.	Y	ubicado	1512	    3,979	0.0061	352.4	spa_news_2015_00709879
8053	Se encuentra ubicado en un espacio verde del barrio San Carlos.	Y	ubicado	1512	    3,979	0.0061	445.7273	spa_news_2015_00833698
8054	México fue ubicado en la posición diez en la región.	Y	ubicado	1512	    3,979	0.0061	460	spa_news_2015_00659105
8055	Uruguay está ubicado en este último grupo, reconoció.	Y	ubicado	1512	    3,979	0.0061	495.25	spa_news_2009_00431223
8056	Es lo que pasa en este país que todo el mundo se cree profesor aunque no tenga ni idea.	Y	profesor	1513	    3,977	0.0061	273	spa_news_2015_00393640
8057	En la actualidad, es profesor de investigación de este Instituto.	Y	profesor	1513	    3,977	0.0061	450.4444	spa_news_2015_00343092
8058	Profesor Universidad Nacional de Colombia y Universidad del Rosario.	Y	profesor	1513	    3,977	0.0061	512.625	spa_news_2011_00726280
8059	Hay que darle al profesor la condición de autoridad pública.	Y	profesor	1513	    3,977	0.0061	596.5	spa_news_2009_00384567
8060	Profesor de Economía Política, U. N. de Rosario.	Y	profesor	1513	    3,977	0.0061	778.1429	spa_news_2015_00792066
8061	Es la primera vez que los estadounidenses estamos en la final de una gran competencia.	Y	estadounidenses	1514	    3,975	0.0061	228.4286	spa_news_2009_00369759
8062	Si algo han tenido claro los estadounidenses desde su formación nacional es el valor que tiene el oro.	Y	estadounidenses	1514	    3,975	0.0061	315.7647	spa_news_2011_00950816
8063	Lo importante es que no sean estadounidenses.	Y	estadounidenses	1514	    3,975	0.0061	360.7143	spa_news_2011_00682901
8064	La actividad de algunos grandes bancos españoles, ha sido aún peor que la de los estadounidenses.	Y	estadounidenses	1514	    3,975	0.0061	439.3571	spa_news_2009_00675621
8065	No todos, porque muchos estadounidenses eran demasiado pobres para entrar en el juego.	Y	estadounidenses	1514	    3,975	0.0061	493.3077	spa_news_2011_00658264
8066	Son diferencias en la forma de hacer política y de ver la vida.	Y	diferencias	1515	    3,970	0.0061	199.9091	spa_news_2015_00890283
8067	He allí otra de las diferencias con el pasado.	Y	diferencias	1515	    3,970	0.0061	278.4444	spa_news_2011_00185705
8068	Para nosotros no representa un gran nivel de diferencias.	Y	diferencias	1515	    3,970	0.0061	375.5556	spa_news_2009_00493519
8069	¿Qué diferencias existen entre la prensa de nuestro país y la europea?	Y	diferencias	1515	    3,970	0.0061	401.6364	spa_news_2015_00799090
8070	Es lo que marca nuestras diferencias de visión.	Y	diferencias	1515	    3,970	0.0061	583	spa_news_2011_00733326
