ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
24001	Esto, contrario a las expresiones del ex Gobernador quien dijo ayer que no le gustaría ver a su hijo en la política.	Y	expresiones	3215	    1,185	0.0018	384.9524	spa_news_2011_00783084
24002	“Son expresiones de enorme respeto a la fe que forman parte de la cultura de nuestro pueblo.	Y	expresiones	3215	    1,185	0.0018	699.7857	spa_news_2011_00140418
24003	Numerosas expresiones locales de pesar se recibieron en la jornada de ayer en los medios de comunicación.	Y	expresiones	3215	    1,185	0.0018	764.6429	spa_news_2009_00956665
24004	Es más: es una de sus más claras expresiones.	Y	expresiones	3215	    1,185	0.0018	856.7143	spa_news_2011_00670566
24005	Pero, claro, éstas son expresiones de deseos.	Y	expresiones	3215	    1,185	0.0018	1383.4286	spa_news_2015_00739230
24006	Ya se hablaba de él, de ese hombre de poco decir y mucho hacer.	Y	hablaba	3215	    1,185	0.0018	357.1667	spa_news_2011_00416332
24007	No hablaba a los políticos de Washington ni para los políticos de Washington.	Y	hablaba	3215	    1,185	0.0018	574.2222	spa_news_2015_00684885
24008	Sé quién fue y mi papá me hablaba siempre de él.	Y	hablaba	3215	    1,185	0.0018	703.9091	spa_news_2009_00459602
24009	Recuerdo que con la sola excepción de dos ministros, en el gabinete inglés nadie tenía una profesión y salvo uno, el resto sólo hablaba inglés.	Y	hablaba	3215	    1,185	0.0018	843.8696	spa_news_2015_00814628
24010	Periódicos, si, pero no hablaba ninguna lengua europea.	Y	hablaba	3215	    1,185	0.0018	1336	spa_news_2009_00860451
24011	Una parte es la identificación digital, que la gente es quien dice ser, es un primer paso.	Y	identificación	3215	    1,185	0.0018	404.8571	spa_news_2015_00943621
24012	La identidad y los programas sociales Lograr la identificación de todos los ciudadanos, especialmente los más pobres, es un reto pendiente que debe asumir la oferta de política social.	Y	identificación	3215	    1,185	0.0018	768.5417	spa_news_2011_00452384
24013	Tras comprobar la identificación y todos los datos necesarios se realizará un evento.	Y	identificación	3215	    1,185	0.0018	856.6154	spa_news_2015_00931854
24014	Justa, se reconoce que hubo un delito en la identificación.	Y	identificación	3215	    1,185	0.0018	970.4	spa_news_2015_00506911
24015	Sistemas de identificación, registro, traslado de las muestras.	Y	identificación	3215	    1,185	0.0018	1639.8571	spa_news_2015_00882173
24016	Mundial de fútbol en el 2014 y dos años después los Juegos Olímpicos.	Y	olímpicos	3215	    1,185	0.0018	413.4167	spa_news_2009_00466883
24017	Si lo hubo, por eso perdieron los juegos olímpicos del año 2016 Para Madrid.	Y	olímpicos	3215	    1,185	0.0018	595.9231	spa_news_2009_00113524
24018	El proyecto de los Juegos Olímpicos en una pasión.	Y	olímpicos	3215	    1,185	0.0018	718.3333	spa_news_2009_00382478
24019	Su mirada apunta primero hacia los Juegos Nacionales de 2012 y después a los Juegos Olímpicos de Inglaterra.	Y	olímpicos	3215	    1,185	0.0018	843.7857	spa_news_2009_00338960
24020	Solo dos plazas estarán en disputa para los Juegos Olímpicos en Londres 2012.	Y	olímpicos	3215	    1,185	0.0018	1118.6364	spa_news_2011_00438329
24021	¿Qué es lo más difícil de mantener cuando se está en una racha como esa, de 35 partidos sin perder?	Y	racha	3215	    1,185	0.0018	348.9444	spa_news_2009_00539578
24022	Lleva una racha muy buena de partidos sin perder.	Y	racha	3215	    1,185	0.0018	627.6667	spa_news_2009_00407062
24023	Estamos en una mala racha, nos falta confianza.	Y	racha	3215	    1,185	0.0018	741.25	spa_news_2009_00718566
24024	La mala racha comenzó el 7 de agosto en Portugal.	Y	racha	3215	    1,185	0.0018	934.2222	spa_news_2009_00002650
24025	¿Puede Cruz Azul frenar su mala racha?	Y	racha	3215	    1,185	0.0018	1447.2857	spa_news_2015_00794912
24026	Los jóvenes del Acuerdo Cívico y Social de la ciudad de Mercedes, este fin de semana, más precisamente el domingo, van a llevar a cabo una importante actividad por el día del niño.	Y	cívico	3216	    1,184	0.0018	387.2143	spa_news_2015_00622939
24027	Santa Fe también tiene importancia para el candidato del Frente Cívico, Luis Juez.	Y	cívico	3216	    1,184	0.0018	541.1538	spa_news_2009_00739469
24028	La realidad de hoy es diferente, muy diferente en algunos aspectos, aunque Juez y el Frente Cívico llegaron primeros en la categoría de senadores nacionales.	Y	cívico	3216	    1,184	0.0018	646.1905	spa_news_2009_00980528
24029	La Avenida de Mayo es el eje cívico de la Ciudad Autónoma de Buenos Aires que une la histórica Plaza de Mayo y su Casa de Gobierno con la Plaza del Congreso y su Palacio Legislativo.	Y	cívico	3216	    1,184	0.0018	873.52	spa_news_2011_00032077
24030	El acto cívico se desarrolló con completa normalidad.	Y	cívico	3216	    1,184	0.0018	1420.5	spa_news_2015_00213398
24031	¿El diario Público por qué hace eco de ella?	Y	eco	3216	    1,184	0.0018	461	spa_news_2009_00172527
24032	En general, los medios se hacen eco de la trata de personas con fines de explotación sexual pero no de este tipo de situaciones.	Y	eco	3216	    1,184	0.0018	571.3	spa_news_2015_00341973
24033	El Congreso no dejó las reformas en espera, también hacía política y encontraba eco en el Ejecutivo.	Y	eco	3216	    1,184	0.0018	707.6	spa_news_2015_00228769
24034	El llamado tuvo también una importante eco global: hubo manifestaciones en muchas ciudades del planeta.	Y	eco	3216	    1,184	0.0018	792.7333	spa_news_2009_00887117
24035	El partido conductor de ECO, la Unión Cívica Radical, tendrá que definir con los 18 partidos aliados el armado de listas.	Y	eco	3216	    1,184	0.0018	1197.3333	spa_news_2015_00277634
24036	Es un niño de 7 años al que le encanta jugar y quiere a todo el mundo.	Y	encanta	3216	    1,184	0.0018	331	spa_news_2015_00438905
24037	¿Qué le pasa a su sonrisa, que ya no encanta como antes?	Y	encanta	3216	    1,184	0.0018	591.5	spa_news_2011_00050228
24038	Me encanta esa música, expresó Chávez, de 15 años.	Y	encanta	3216	    1,184	0.0018	685.5	spa_news_2009_00871701
24039	Me encanta esta meta, una gran meta.	Y	encanta	3216	    1,184	0.0018	852.3333	spa_news_2011_00487802
24040	Me encanta servir, ayudar a resolver problemas.	Y	encanta	3216	    1,184	0.0018	1282.4286	spa_news_2009_00561937
24041	Luego se lo pagó al Ministro de Educación.	Y	pagó	3216	    1,184	0.0018	502.375	spa_news_2011_00288073
24042	Y nada,se quedará allí,no deja Miguel de ser un asesino,y pagar no pagó nada,solo cumplió pena(¿Qué hace en la calle,a todo esto?	Y	pagó	3216	    1,184	0.0018	656.64	spa_news_2009_00304207
24043	¡Por supuesto que jamás me la pagó!	Y	pagó	3216	    1,184	0.0018	836.1429	spa_news_2009_00568080
24044	Pagó en efectivo y no recuerda que haya sido caro.	Y	pagó	3216	    1,184	0.0018	994.3	spa_news_2009_00964096
24045	UU.) pagó esta cifra a la familia de Gabriel García Márquez por la adquisición del archivo personal del fallecido nobel de Literatura, según esta institución educativa.	Y	pagó	3216	    1,184	0.0018	1292.1818	spa_news_2015_00959509
24046	También la ciudad de Buenos Aires y la provincia de Córdoba recibirán 3 millones de pesos cada una.	Y	recibirán	3216	    1,184	0.0018	407.2857	spa_news_2009_00537259
24047	Y también es seguro que tanto antes como, sobre todo, después del partido recibirán la visita de familiares, amigos y viejos conocidos.	Y	recibirán	3216	    1,184	0.0018	592.4762	spa_news_2015_00997839
24048	Le puedo enviar mensajes a mis contactos con la confianza de que solo ellos lo recibirán.	Y	recibirán	3216	    1,184	0.0018	770.875	spa_news_2015_00595050
24049	Afirmó que recibirán propuestas de las cámaras de Comercio, estudiantes y sindicatos.	Y	recibirán	3216	    1,184	0.0018	937.5455	spa_news_2015_00026299
24050	Se recibirán en formato digital mediante el correo electrónico deportes@trabaja.	Y	recibirán	3216	    1,184	0.0018	1299.7273	spa_news_2011_00824586
24051	Hoy era un juego de saque y resto y no desde el fondo.	Y	saque	3216	    1,184	0.0018	410.3333	spa_news_2009_00497886
