ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1	Pero de que los hay, los hay.	Y	de	1	4,212,948	6.5083	16	spa_news_2009_00765864
2	El 30 por ciento, más de una vez.	Y	de	1	4,212,948	6.5083	43.1429	spa_news_2009_00769150
3	Todos están en el centro de la ciudad.	Y	de	1	4,212,948	6.5083	53.25	spa_news_2009_00259055
4	¿Qué ha sido lo mejor de estos años?	Y	de	1	4,212,948	6.5083	64	spa_news_2009_00168037
5	Tenemos un partido muy importante de frente.	Y	de	1	4,212,948	6.5083	101.2857	spa_news_2009_00463828
6	Y es que la vida es así..	Y	la	2	2,623,868	4.0535	32.3333	spa_news_2011_00543983
7	Sea quien sea el/la que fue.	Y	la	2	2,623,868	4.0535	49.8333	spa_news_2011_00764438
8	Uno o dos días a la semana.	Y	la	2	2,623,868	4.0535	58.1429	spa_news_2009_00596917
9	Esto tiene que ver con la política.	Y	la	2	2,623,868	4.0535	68.7143	spa_news_2011_00152855
10	Ni tanto uno, ni tan poco la otra.	Y	la	2	2,623,868	4.0535	100.2857	spa_news_2009_00276402
11	A las 13 ya se para el país.	Y	el	3	2,159,698	3.3364	20.4286	spa_news_2015_00036138
12	Si no es en este, será en el otro mundo, pero será.	Y	el	3	2,159,698	3.3364	43.3	spa_news_2011_00969989
13	¡Y hasta el momento lo ha hecho.	Y	el	3	2,159,698	3.3364	52.2857	spa_news_2015_00985120
14	El partido de ahora no tiene nada que ver.	Y	el	3	2,159,698	3.3364	60.3333	spa_news_2009_00151693
15	¿Te hace ver el partido de otra manera?	Y	el	3	2,159,698	3.3364	97.75	spa_news_2009_00009679
16	Que lo dijo que no lo dijo.	Y	que	4	2,061,947	3.1854	24	spa_news_2011_00932010
17	Ya nada es lo que fue, todo tiene que ser.	Y	que	4	2,061,947	3.1854	44	spa_news_2015_00974435
18	No tienen nada que ver con el presidente de este país.	Y	que	4	2,061,947	3.1854	56.7273	spa_news_2009_00643307
19	El mundo del trabajo tiene que ver mucho con la seguridad”.	Y	que	4	2,061,947	3.1854	67.9091	spa_news_2015_00271521
20	Esto es algo importante que hay que decir.	Y	que	4	2,061,947	3.1854	100.4286	spa_news_2015_00427710
21	Por lo tanto, que en el año 2013.	Y	en	5	1,910,543	2.9515	28.8571	spa_news_2015_00771526
22	En este caso en el del trabajo.	Y	en	5	1,910,543	2.9515	45	spa_news_2009_00775037
23	Hay que tener muy en cuenta a todos.	Y	en	5	1,910,543	2.9515	55.25	spa_news_2009_00406740
24	Hay cosas que no están en él”.	Y	en	5	1,910,543	2.9515	69.7143	spa_news_2015_00476512
25	Y eso, en Estados Unidos, era algo nuevo.	Y	en	5	1,910,543	2.9515	97.875	spa_news_2011_00255992
26	Porque lo es y no lo es.	Y	y	6	1,611,583	2.4896	22	spa_news_2015_00777203
27	Y no es un caso ni dos.	Y	y	6	1,611,583	2.4896	42.5714	spa_news_2009_00386368
28	Así ha sido en el pasado y lo será ahora.	Y	y	6	1,611,583	2.4896	52	spa_news_2009_00472371
29	Y esa es otra parte que hay que tener en cuenta.	Y	y	6	1,611,583	2.4896	63.6	spa_news_2011_00139388
30	Unos con tanto y otros con tan poco.	Y	y	6	1,611,583	2.4896	98.4286	spa_news_2015_00954766
31	Pero a día de hoy es así.	Y	a	7	1,398,572	2.1606	37.2857	spa_news_2009_00806464
32	El presidente no lo va a hacer.	Y	a	7	1,398,572	2.1606	49.5714	spa_news_2009_00028024
33	Es decir, a lo mismo que hasta ahora.	Y	a	7	1,398,572	2.1606	58.25	spa_news_2015_00385803
34	8. Si, va a estar para ese día.	Y	a	7	1,398,572	2.1606	74.7143	spa_news_2009_00143652
35	Unos días después, otra vez frente a frente.	Y	a	7	1,398,572	2.1606	105	spa_news_2009_00159986
36	La de “los que lo son” y “los que lo fueron antes”.	Y	los	8	1,096,905	1.6945	35.1111	spa_news_2015_00523769
37	De momento no están todos los que son, ni son todos los que están.	Y	los	8	1,096,905	1.6945	45.5556	spa_news_2011_00800960
38	Y eso, no se puede decir todos los días.	Y	los	8	1,096,905	1.6945	59.5556	spa_news_2009_00214679
39	Ahora es el Presidente de los Estados Unidos.	Y	los	8	1,096,905	1.6945	65.375	spa_news_2009_00475990
40	“Ya estamos en el 2011 y casi los tenemos.	Y	los	8	1,096,905	1.6945	80.625	spa_news_2011_00080937
41	Eso se tiene o no se tiene.	Y	se	9	  842,203	1.3011	33	spa_news_2009_00043300
42	Ya se puede tener eso y más.	Y	se	9	  842,203	1.3011	48.7143	spa_news_2009_00501852
43	Sin un equipo no se hace nada.	Y	se	9	  842,203	1.3011	59.2857	spa_news_2009_00215583
44	¿Y qué se hizo en ese momento?	Y	se	9	  842,203	1.3011	69.4286	spa_news_2011_00413284
45	Siempre se puede hacer mejor, las cosas siempre se pueden hacer mejor.	Y	se	9	  842,203	1.3011	100.625	spa_news_2015_00863945
46	000 más en lo que va del año.	Y	del	10	  816,420	1.2612	35.8571	spa_news_2011_00423523
47	También lo hace el presidente del Gobierno.	Y	del	10	  816,420	1.2612	37.4286	spa_news_2015_00908282
48	El 100% del mundo les dijo No es No.	Y	del	10	  816,420	1.2612	45.8571	spa_news_2009_00567476
