ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9001	Pero por debajo de toda esa realidad, o junto a esa realidad, existe otra.	Y	debajo	1665	    3,564	0.0055	279.6667	spa_news_2009_00040896
9002	En este momento estos precios están por debajo de los precios de oferta.	Y	debajo	1665	    3,564	0.0055	347.7273	spa_news_2009_00220965
9003	Sí, las cifras están muy por debajo de la media, en torno al 15%.	Y	debajo	1665	    3,564	0.0055	411.5385	spa_news_2009_00238823
9004	Está por debajo de Brasil, pero el sábado gana Argentina (Titel).	Y	debajo	1665	    3,564	0.0055	460.7273	spa_news_2009_00736415
9005	El nombre del autor aparece directamente debajo del título del artículo.	Y	debajo	1665	    3,564	0.0055	842	spa_news_2011_00935042
9006	Pero eso es lo que habrá que hacer si queremos tener opciones contra Brasil en nuestro último partido.	Y	opciones	1666	    3,563	0.0055	262	spa_news_2009_00458078
9007	El secretario general hará un estudio sobre todas las opciones que nos da el acuerdo.	Y	opciones	1666	    3,563	0.0055	343.7857	spa_news_2015_00296715
9008	Entre las dos opciones no cabe ninguna otra.	Y	opciones	1666	    3,563	0.0055	454.5	spa_news_2011_00871829
9009	La gente (que vive) en la pobreza tendrá aún menos opciones, destacó.	Y	opciones	1666	    3,563	0.0055	495.3636	spa_news_2009_00205853
9010	OPCIONES: ¿Qué dijo el Papa Francisco en Washington?	Y	opciones	1666	    3,563	0.0055	645.5	spa_news_2015_00711972
9011	El año pasado fue el mejor delantero del mundo, sin ninguna duda.	Y	delantero	1667	    3,561	0.0055	315.9091	spa_news_2009_00871126
9012	No hay otro delantero en el mundo capaz de hacer tanto con tan buena nota.	Y	delantero	1667	    3,561	0.0055	334.6	spa_news_2009_00344756
9013	La llegada del delantero será lo más difícil.	Y	delantero	1667	    3,561	0.0055	424.125	spa_news_2009_00229042
9014	Sin dudas, el delantero vive su mejor momento.	Y	delantero	1667	    3,561	0.0055	511.25	spa_news_2015_00870627
