ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23001	Միջոցառմանը ներկա էին նաև «Երկիր մեդիա» հեռուստաընկերության աշխատակիցները։	Y	միջոցառմանը	3135	    1,314	0.0026	1543.25	arm_news_2017_00708230
23002	Նա հայտարարեց, որ չի հանդիպել երկրի նախագահի հետ նախընտրական քարոզարշավի վերջին օրը։	Y	քարոզարշավի	3135	    1,314	0.0026	562.1667	arm_news_2017_00739912
23003	ՀՀԿ-ն փորձում է գաղտնի պահել քարոզարշավի վերջին օրվա ծրագիրը.«	Y	քարոզարշավի	3135	    1,314	0.0026	712.2	arm_news_2017_00619766
23004	ՀՀ նախագահական ընտրությունների քարոզարշավի ընթացքում ապագա նախագահ Սերժ Սարգսյանը բազմիցս հայտարարում էր.	Y	քարոզարշավի	3135	    1,314	0.0026	830.0833	arm_news_2015_00639504
23005	Պարբերականը նաեւ նշում է, որ սա առաջին նման դեպքը չէ Օբամայի նախընտրական քարոզարշավի ընթացքում։	Y	քարոզարշավի	3135	    1,314	0.0026	972.5	arm_news_2013_00848956
23006	Նա տեղեկացրել է, որ կուսակցությունը քարոզարշավի հետաքրքիր մոդել է մտածել.	Y	քարոզարշավի	3135	    1,314	0.0026	1169.2222	arm_news_2017_00745973
23007	«Սերժ, Տիգրան, Հրայր` ի՞նչ եք մտածում».	Y	հրայր	3136	    1,313	0.0026	630	arm_news_2017_00892717
23008	Այս մասին այսօր խորհրդարանական հայտարարությունների ժամին հայտարարեց ՀՀ ԱԺ պաշտպանության, ներքին գործերի և ազգային անվտանգության հարցերի մշտական հանձնաժողովի նախագահ, ՀՅԴ պատգամավոր Հրայր Կարապետյանը։	Y	հրայր	3136	    1,313	0.0026	722.913	arm_news_2013_00143793
23009	Այս մասին այսօր հայտարարել է ԱԺ անվտանգության, պաշտպանության եւ ներքին գործերի մշտական հանձնաժողովի նախագահ, դաշնակցության ներկայացուցիչ Հրայր Կարապետյանը։	Y	հրայր	3136	    1,313	0.0026	727.8333	arm_news_2013_00143807
23010	Իսկ Հրայր Սարգսյանը նախկին վարչապետ Տիգրան Սարգսյանի հորեղբորորդին է ու հիմա նա հազիվ թե աշխատի նոր վարչապետի հետ»,– գրում է «Ժողովուրդ» թերթը։	Y	հրայր	3136	    1,313	0.0026	805.0952	arm_news_2013_00479014
23011	Հրայր Թովմասյան ՀՀ արդարադատության նախարար Հրայր Թովմասյանը կարծում է, որ ՀՀ Սահմանադրական դատարանի այսօրվա որոշումը ևս մեկ քայլ է Հայաստանի իրավական համակարգի զարգացման ուղղությամբ։	Y	հրայր	3136	    1,313	0.0026	831.9524	arm_news_2013_00644788
23012	Նա կարծես “մոռանում է” այն ամենը, ինչ իրեն ասել են և ինչի հետ ինքը համաձայն է եղել։	Y	մոռանում	3136	    1,313	0.0026	363.875	arm_news_2015_00751920
23013	«Ինչո՞ւ է Քոչարյանը մոռանում, որ Մարտի 1-ին նախագահն ինքն էր.	Y	մոռանում	3136	    1,313	0.0026	612.9091	arm_news_2015_00464575
23014	Այս տարիքում մարդիկ մոռանում են, որ աշխարհում լավ բաներ էլ գոյություն ունեն։	Y	մոռանում	3136	    1,313	0.0026	764.6667	arm_news_2017_00143181
