ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
16001	Մեծ քանակությամբ ջուր է օգտագործվում գյուղատնտեսության բնագավառում։	Y	քանակությամբ	2580	    1,952	0.0039	1315	arm_news_2017_00673939
16002	Ի դեպ, սա միայն քաղաքական գործիչների հարցը չէ։	Y	գործիչների	2581	    1,950	0.0039	465.125	arm_news_2015_00449313
16003	Լավ հարաբերությունները ոչ միայն քաղաքական գործիչների, այլև ժողովուրդների միջև վկայում են, որ մենք դեռ երկար ճանապարհ ունենք միասին անցնելու։	Y	գործիչների	2581	    1,950	0.0039	729.3684	arm_news_2015_00505324
16004	ԲՀԿ–ն շարունակում է մնալ հանրության, լրատվամիջոցների և ինչու ոչ քաղաքական գործիչների ուշադրության կենտրոնում։	Y	գործիչների	2581	    1,950	0.0039	766.2143	arm_news_2013_00253642
16005	Երիտասարդները` իրենց սիրելի քաղաքական գործիչների մասին «Դեմ առ դեմ».	Y	գործիչների	2581	    1,950	0.0039	872.375	arm_news_2013_00378607
16006	ՕԵԿ առաջնորդ Արթուր Բաղդասարյանը հայաստանյան քաղաքական այլ գործիչների համեմատ երիտասարդ է»..	Y	գործիչների	2581	    1,950	0.0039	1104.0909	arm_news_2017_00985583
16007	Պետք չէ նրանց ևս մեկ գործիք տալ։	Y	գործիք	2581	    1,950	0.0039	482	arm_news_2017_00848231
16008	Սակայն, ցավոք, շատերը դա օգտագործում են` որպես գործիք, ինչը սխալ է, եւ մենք դրան դեմ ենք հանդես եկել, ու միշտ ընդգծել ենք դա։	Y	գործիք	2581	    1,950	0.0039	517	arm_news_2013_00882653
16009	Հայաստանն այդ հարաբերություններում ընդամենը գործիք է, որի միջոցով Ռուսաստանը կարողանում է ազդեցություն ունենալ այդ երկրների վրա։	Y	գործիք	2581	    1,950	0.0039	698.7857	arm_news_2017_00560306
16010	Հայոց Ցեղասպանության հարցը առհասարակ չի կարելի դարձնել քաղաքական գործիք.	Y	գործիք	2581	    1,950	0.0039	821.3333	arm_news_2013_00581002
16011	Հետևաբար, սա վերահսկողության կարևորագույն գործիք է»,- նշեց նա։	Y	գործիք	2581	    1,950	0.0039	1195.625	arm_news_2013_00608383
16012	Ըստ Հակոբ Հակոբյանի՝ լավ բաներ եւս եղել են անցած տարում։	Y	հակոբյանի	2581	    1,950	0.0039	881.4	arm_news_2013_00413831
16013	Ըստ Թ. Հակոբյանի «Երևանի պատմությունը» գրքի` 1863թ.	Y	հակոբյանի	2581	    1,950	0.0039	944.8333	arm_news_2017_00394473
16014	ԲՀԿ-ական պատգամավորը` Ռուբեն Հակոբյանի մասին «ՉԻ».	Y	հակոբյանի	2581	    1,950	0.0039	986.5714	arm_news_2017_00242029
16015	Հակոբ Հակոբյանի խոսքով՝ պատգամավորը եւ քաղաքական ուժը ուղիղ կերպով պատասխանատու են քաղաքացիների առջեւ.	Y	հակոբյանի	2581	    1,950	0.0039	1136.6154	arm_news_2017_00541094
16016	ԲՀԿ-ական պատգամավորը` Ռուբեն Հակոբյանի մասին «Առավոտ».	Y	հակոբյանի	2581	    1,950	0.0039	1162	arm_news_2017_00242025
16017	Նրանք շարունակում էին նրա հետ գործ ունենալ միայն նրա համար, որ նրան նշանակել է Ռուսաստանի նախագահը, և դրա հետ ոչինչ անել հնարավոր չէր։	Y	նշանակել	2581	    1,950	0.0039	290.381	arm_news_2015_00792541
16018	Ի՞նչ կարող է սա նշանակել հենց Վրաստանի համար։	Y	նշանակել	2581	    1,950	0.0039	395	arm_news_2017_00433681
16019	Այսօր կարելի է նշանակել հանդիպումներ այն մարդկանց հետ, որոնց վրա ցանկանում եք լավ տպավորություն թողնել.	Y	նշանակել	2581	    1,950	0.0039	635.3333	arm_news_2015_00180032
16020	ԶԼՄ-ներ Իրանը կարող է իր մշտական ներկայացուցիչ նշանակել նրան, ում հարկ է համարում.	Y	նշանակել	2581	    1,950	0.0039	891.9231	arm_news_2013_00389953
16021	Հո մարդուն չե՞ն նշանակել, որ մյուս օրը հրաժարական տա։	Y	նշանակել	2581	    1,950	0.0039	1107.1	arm_news_2013_00637885
16022	«Ես ինքս շատ զբաղված եմ, ինչու չէ՝ նաեւ մի քիչ ալարկոտ, եւ գնումների համար հիմնականում ժամանակ չեմ ունենում։	Y	գնումների	2582	    1,949	0.0039	708.1667	arm_news_2017_00327443
16023	Հայկական ժամանակ Կառավարության աշխատակազմի գնումների ցանկում լուրջ փոփոխություններ են տեղի ունեցել.	Y	գնումների	2582	    1,949	0.0039	742.2727	arm_news_2013_00578180
16024	Պետական գնումների համակարգում առկա են բազմաթիվ խնդիրներ Պետական գնումների համակարգում առկա են բազմաթիվ խնդիրներ։	Y	գնումների	2582	    1,949	0.0039	763.1429	arm_news_2013_00853563
16025	Մասնավորապես, Հայաստանի Հանրապետության Ազգային Ժողովի կողմից ընդունվել և արդեն իսկ գործնականում կիրառվում է «Պետական գնումների մասին» Հայաստանի Հանրապետության օրենքը։	Y	գնումների	2582	    1,949	0.0039	774.1765	arm_news_2017_00661888
16026	5) համակարգում է գնումների հետ կապված միջազգային կազմակերպությունների, օտարերկրյա պետությունների և Լեռնային Ղարաբաղի Հանրապետության պետական ու տեղական ինքնակառավարման մարմինների համագործակցությունը.	Y	գնումների	2582	    1,949	0.0039	800.6316	arm_news_2015_00046259
