ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1	«Եթե կարող է նա, կարող եմ և՛ ես».	Y	է	1	2,276,918	4.5672	20.2857	arm_news_2015_00345412
2	Իսկ այդ օրը մոտ է։ Շատ մոտ։	Y	է	1	2,276,918	4.5672	53.5	arm_news_2013_00470789
3	Ի՞նչ է տեղի ունեցել այս անգամ։	Y	է	1	2,276,918	4.5672	64.4286	arm_news_2015_00460494
4	Ո՞վ կարող է ասել, թե որոնք են դրանք։	Y	է	1	2,276,918	4.5672	77.3333	arm_news_2017_00798405
5	Ըստ ձեզ, ո՞վ է սա ասել։	Y	է	1	2,276,918	4.5672	108.7143	arm_news_2015_00425171
6	Ոչ մի նոր բան չեմ կարող ասել, ինչ ասել են` ասել են.	Y	են	2	  755,124	1.5147	47.6667	arm_news_2013_00802112
7	Ես այդ ասում են նրանց ամեն օր»։	Y	են	2	  755,124	1.5147	62.5714	arm_news_2013_00339616
8	ՔԻՉ ԵՆՔ‚ ԲԱՅՑ ՀԱՅ ԵՆՔ Մենք քիչ ենք‚ սակայն մեզ հայ են ասում։	Y	են	2	  755,124	1.5147	73	arm_news_2017_00978218
9	Մենք քիչ ենք‚ սակայն մեզ հայ են ասում։	Y	են	2	  755,124	1.5147	77.625	arm_news_2013_00692998
10	Թե որոնք են դրանք, դեռ հայտնի չէ։	Y	են	2	  755,124	1.5147	82.1429	arm_news_2017_00402051
11	Դա լավ կլինի և՛ իր, և՛ Հայաստանի համար։	Y	և	3	  700,058	1.4042	52.2857	arm_news_2015_00310113
12	Չկա նման բան և չի էլ կարող լինել։	Y	և	3	  700,058	1.4042	73.75	arm_news_2015_00844910
13	Հայաստանը եղել է, կա և պետք է լինի Ռուսաստանի հետ.	Y	և	3	  700,058	1.4042	78.5556	arm_news_2017_00550618
14	«Չկա և չի կարող լինել նման բան.	Y	և	3	  700,058	1.4042	82.2857	arm_news_2013_00837346
15	«Կարծում եմ, քաղաքական որևէ բան չկա և չի կարող լինել։	Y	և	3	  700,058	1.4042	93.4	arm_news_2015_00548171
16	«Չի կարելի, չի կարելի, ինչ-որ ունի, ունի։	Y	որ	4	  622,162	1.248	50.2	arm_news_2013_00835774
17	Նա նշել է, որ այդ մարդկանց մեծ..	Y	որ	4	  622,162	1.248	65.1429	arm_news_2013_00751907
18	«Շատ ժամանակ է, որ դու այստեղ ես»։	Y	որ	4	  622,162	1.248	69.1429	arm_news_2013_00789302
19	Ո՞վ է ասել, որ նրանք չեն կարող։	Y	որ	4	  622,162	1.248	76	arm_news_2015_00813256
20	Ուզում եմ նշել, որ միշտ էլ ասել եմ.	Y	որ	4	  622,162	1.248	92.2857	arm_news_2015_00825044
21	Նրանք մեզ հետ են ու մեզ նման.	Y	ու	5	  381,910	0.7661	52.1667	arm_news_2015_00791931
22	Ու ոչ միայն շատ էին, այլ նաեւ տարբեր էին։	Y	ու	5	  381,910	0.7661	57.625	arm_news_2015_00831576
23	Ես եմ դու ես, ես ու դու..	Y	ու	5	  381,910	0.7661	60.5	arm_news_2017_00325871
24	Ու սա այն դեպքում, երբ դեռ 2009թ.	Y	ու	5	  381,910	0.7661	61.4286	arm_news_2015_00832161
25	Եվ դա շատ ճիշտ էր ու պետք էր։	Y	ու	5	  381,910	0.7661	62	arm_news_2015_00371066
26	«Սա մեր մասին է, բայց ձեզ համար»։	Y	համար	6	  305,223	0.6122	48.7143	arm_news_2015_00895695
27	Իմ համար` դա արդեն տեղի է ունեցել։	Y	համար	6	  305,223	0.6122	64	arm_news_2015_00454210
28	Եվ ես միայն ինձ համար չեմ ասում։	Y	համար	6	  305,223	0.6122	69	arm_news_2013_00356711
29	Դու ինձ համար եղել ես ամեն ինչ.	Y	համար	6	  305,223	0.6122	71.5714	arm_news_2017_00297018
30	«Դրա համար որևէ բան ասել չեմ կարող.	Y	համար	6	  305,223	0.6122	91.7143	arm_news_2013_00317540
31	Այն ի՞նչ Էր, ի՞նչ Էր, ի՞նչ Էր.	Y	ի	7	  256,799	0.5151	38.5	arm_news_2013_00124453
32	Ի՞նչ կարող եք ասել այս մասին։	Y	ի	7	  256,799	0.5151	51.1429	arm_news_2013_00452652
33	«Ինձ ի՞նչ, երբ ես լավ եմ»։	Y	ի	7	  256,799	0.5151	56	arm_news_2013_00447227
34	Ավելի լավ ի՞նչ կարող էր լինել։	Y	ի	7	  256,799	0.5151	64.1429	arm_news_2017_00188700
35	Ի՞նչ եք կարծում, ի՞նչ կլինի։	Y	ի	7	  256,799	0.5151	106.4	arm_news_2013_00449943
36	«Դա այն էր, ինչ ինձ պետք էր։	Y	էր	8	  243,250	0.4879	36	arm_news_2015_00307809
37	Իսկ դա առանց այդ էլ հայտնի էր։	Y	էր	8	  243,250	0.4879	55.7143	arm_news_2013_00472805
38	Ինչ-որ բան ճիշտ էր, ինչ-ոչ բան` ոչ։	Y	էր	8	  243,250	0.4879	60	arm_news_2017_00434808
