ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
21001	Այս բաժնում քննարկելու ենք վերջին՝ Հանձնել ՊԵԿ, գործողությունը։	Y	քննարկելու	3012	    1,439	0.0029	1547.875	arm_news_2013_00135084
21002	Այս մարդուն հաջողվում է, քեզ օգտագործելով, ստանալ այն, ինչ նա ցանկանում է։ Այն բանից հետո, երբ դու գիտակցում ես, որ քեզ օգտագործել են, դու սկսում ես ավելի ուշադիր լինել կյանքում։	Y	օգտագործելով	3012	    1,439	0.0029	726.96	arm_news_2015_00163832
21003	Ավելին, մենք միշտ սատար ենք լինելու մեր կողքին կանգնած մարդկանց և փորձելու ենք համատեղ նրանց ուժերը, մեր ուժերը օգտագործելով՝ լուծել այն խնդիրները, որոնք դրված են մեր երկրի առջև։	Y	օգտագործելով	3012	    1,439	0.0029	823.625	arm_news_2015_00221559
21004	Նրանք կարողանում են ճիշտ պահին երեխային առաջարկել այն, ինչ նա ուզում է` երբեմն այդ նպատակի համար օգտագործելով նաեւ նրանց հասակակից երեխաներին։	Y	օգտագործելով	3012	    1,439	0.0029	829.9048	arm_news_2015_00791200
21005	Եթե ուզում ես իմանալ ավելին գրել եմ մանրամասն հոդված օգտագործելով ամենաթարմ -ով կարելի է անել ավելին․ այստեղ միայն մի քանի օրինակ կլինի գաղափար կազմելու համար։	Y	օգտագործելով	3012	    1,439	0.0029	834.75	arm_news_2017_00315602
21006	Հայաստանում հատկապես մեծ է գիտական պոտենցիալը, եւ կարծում եմ, որ օգտագործելով այդ պոտենցիալը, մեր պետության օգնությամբ կարելի է ավելի մեծ, ընդգրկուն ծրագրեր իրականացնել։	Y	օգտագործելով	3012	    1,439	0.0029	860.9	arm_news_2015_00584064
21007	Քաղաքական գործիչը մարդ չէ» Որքան լավ լինեն Ռուսաստանի և Թուրքիայի միջև հարաբերությունները, այնքան լավ մեզ համար.	Y	գործիչը	3013	    1,438	0.0029	412.2667	arm_news_2017_00970637
21008	Քաղաքական գործիչը մարդ չէ» Ահա թե ինչպիսին պետք է լինի կնոջ մարմինը.	Y	գործիչը	3013	    1,438	0.0029	604.1667	arm_news_2017_00970094
21009	Հարկավոր է մի կողմ դնել այս հարցը»,- ասել է թուրք գործիչը։	Y	գործիչը	3013	    1,438	0.0029	750.4	arm_news_2017_00589529
21010	Դա էլ հո Ռուսաստանը չի արել»,- հավելել է քաղաքական գործիչը։	Y	գործիչը	3013	    1,438	0.0029	933.2	arm_news_2015_00309199
21011	Քաղաքական գործիչը մարդ չէ» Կարեն Կարապետյանը հրաժարականի դիմում կներկայացնի Հակոբ Հակոբյան.	Y	գործիչը	3013	    1,438	0.0029	1410.3636	arm_news_2017_00970436
21012	4. Ի՞նչ գործով եք զբաղվելու այդ երկրում։	Y	զբաղվելու	3013	    1,438	0.0029	607.7143	arm_news_2015_00040661
21013	Նախագահը զբաղվելու է շատ ավելի կարեւոր գործով։	Y	զբաղվելու	3013	    1,438	0.0029	696.8571	arm_news_2015_00744964
21014	«Երեկ եմ լսել, բայց ձեզ խոստանում են, որ զբաղվելու եմ այդ հարցով»։	Y	զբաղվելու	3013	    1,438	0.0029	781.7273	arm_news_2013_00374499
21015	Խոսելով իր հետագա ծրագրերի մասին' նա խոստովանել է, որ երբեք չգիտի, թե ինչով է զբաղվելու հետագայում։	Y	զբաղվելու	3013	    1,438	0.0029	1076.8	arm_news_2013_00510874
21016	Ինքս էլ չգիտեմ, թե ինչով եմ զբաղվելու ապագայում։	Y	զբաղվելու	3013	    1,438	0.0029	1302.5	arm_news_2015_00477797
21017	Խնդիրն արդիական է թե՛ Վրաստանի ու Ռուսաստանի, թե՛ մի շարք եվրոպական երկրների համար։	Y	արդիական	3014	    1,437	0.0029	504.3333	arm_news_2015_00519425
21018	Բայց հատկապես այս օրը էլ ավելի արդիական է դառնում խաղաղության թեման։	Y	արդիական	3014	    1,437	0.0029	642.0909	arm_news_2015_00251766
21019	Մենք գնահատում ենք Ձեր ժամանակը և այդ նպատակով, տրամադրում ենք միայն թարմ և արդիական տեղեկատվություն։	Y	արդիական	3014	    1,437	0.0029	803	arm_news_2015_00691683
21020	Համաժողովի ընթացքում քննարկվել են արդիական հարցեր, հայկական կառույցների աշխատանքը, ներկայացվել են 2015թ.	Y	արդիական	3014	    1,437	0.0029	1156.2727	arm_news_2015_00568897
21021	Արդիական է նրանց սերտ համագործակցությունը հայության մյուս խմբերի հետ։	Y	արդիական	3014	    1,437	0.0029	1442.7778	arm_news_2015_00229751
21022	Բոլոր այդ մարդիկ իմ համար հերոս են, քանի որ հերոս չեն ծնվում, հերոս դառնում են։	Y	ծնվում	3014	    1,437	0.0029	528.5833	arm_news_2017_00245405
21023	Դեռ ավելին, ասում են, որ իսկական սերը ծնվում է տարիների հետ։	Y	ծնվում	3014	    1,437	0.0029	637.2727	arm_news_2013_00304746
21024	Մարդիկ միշտ չէ, որ ծնվում են այն օրը, երբ մայրը լույս աշխարհ է բերել - Life Panorama Մարդիկ միշտ չէ, որ ծնվում են այն օրը, երբ մայրը լույս աշխարհ է բերել Մարդիկ միշտ չէ, որ ծնվում են այն օրը, երբ մայրը լույս աշխարհ է բերել.	Y	ծնվում	3014	    1,437	0.0029	767.125	arm_news_2017_00664269
21025	Այս հանդիպումների շնորհիվ ծնվում են մտքեր, որոնք միասին կարող ենք իրականացնել»,–ասաց նախարարը։	Y	ծնվում	3014	    1,437	0.0029	915.3846	arm_news_2015_00158956
21026	Նրանք չեն հեռանում իրենց երկրից, ինչպես 1990—ականների սկզբին, ծնվում են երեխաներ։	Y	ծնվում	3014	    1,437	0.0029	1395.5455	arm_news_2013_00784785
21027	ԱՄՆ-ի արտաքին քաղաքականության մեջ գոյություն ունի երկու հիմնարար խնդիր.	Y	հիմնարար	3014	    1,437	0.0029	544.9	arm_news_2013_00103639
21028	Թեև «ունենալ»-ը հիմնարար չէ մարդկային «լինելու» համար։	Y	հիմնարար	3014	    1,437	0.0029	719.125	arm_news_2013_00422517
21029	Սա հասարակ բան է թվում, սակայն՝ հիմնարար։	Y	հիմնարար	3014	    1,437	0.0029	861.8571	arm_news_2015_00893162
21030	«Հայաստանը հիմնարար կերպով է ընթանում բարեփոխումների ճանապարհով»։	Y	հիմնարար	3014	    1,437	0.0029	1121.8571	arm_news_2013_00565214
21031	“Հիմնարար Հետազոտությունների Կենտրոն” ՓԲԸ “Հիմնարար Հետազոտությունների Կենտրոն” ՓԲԸ Հրդեհ Սյունիքի մարզում..	Y	հիմնարար	3014	    1,437	0.0029	1734.4286	arm_news_2013_00618574
21032	ՀՀ տնտեսական մրցակցության պաշտպանության պետական հանձնաժողովի նախագահ Ծնվել է 1975թ.	Y	մրցակցության	3014	    1,437	0.0029	468.6	arm_news_2015_00641377
21033	Մարդու իրավունքների վիճակը Տնտեսական մրցակցության պաշտպանության պետական հանձնաժողովի ոլորտում.	Y	մրցակցության	3014	    1,437	0.0029	654	arm_news_2013_00673341
21034	Տնտեսական մրցակցության պաշտպանության մասին Ներքին շուկայի պաշտպանության մասին Մանրամասն տեղեկությունների համար կարող եք այցելել.	Y	մրցակցության	3014	    1,437	0.0029	803.8333	arm_news_2013_00954462
21035	Ըստ նրա, տնտեսական մրցակցության կանոնների գոյության պայմաններում նման խնդիրներ չեն առաջանում։	Y	մրցակցության	3014	    1,437	0.0029	1051.8182	arm_news_2017_00396175
21036	Տեղական ինքնակառավարման մարմինները նույնպես վատ են ազդում բիզնես-մրցակցության վրա։	Y	մրցակցության	3014	    1,437	0.0029	1299.4	arm_news_2015_00948682
21037	Նա կարևոր հարց է համարել սպասվող ընտրությունները և ասել, որ ապրիլի 2-ը «խաղ չէ»։	Y	սպասվող	3014	    1,437	0.0029	585.9286	arm_news_2017_00739454
21038	«Սա ԱՄՆ-ում սպասվող նախընտրական գործընթացների հետ էր կապված: Անկասկած, սրա հետ նաև ինչ–որ նշանակություն ունի»: Ըստ նրա` շատ ուշագրավ էր այն հանգամանքը, որ լրագրողների հետ հանդիպման ընթացքում Իրանի մասին ոչ մի խոսք չեղավ.	Y	սպասվող	3014	    1,437	0.0029	795.2581	arm_news_2017_00867042
21039	Կարծում ենք, առաջիկա ապրիլի 24-ին սպասվող պաշտոնական հայտարարություններից շատ բան է կախված։	Y	սպասվող	3014	    1,437	0.0029	800.25	arm_news_2013_00535817
21040	Դա ԼՂՀ–ում սպասվող խորհրդարանական ընտրություններից առաջ էր։	Y	սպասվող	3014	    1,437	0.0029	822.25	arm_news_2017_00279271
21041	Գյուղատնտեսության նախարար / Միջազգային բանկային և այլ նորություններ Այս տարի սպասվող բերքը բարձր է լինելու.	Y	սպասվող	3014	    1,437	0.0029	853.7857	arm_news_2015_00294535
21042	Սա՛ է այն փոփոխությունը, որի մասին խոսում էր Սարգսյանը։	Y	փոփոխությունը	3014	    1,437	0.0029	431.6667	arm_news_2015_00882364
21043	Մինչև վարչապետի ու կառավարության փոփոխությունը բյուջեի նախագիծը գրեթե պատրաստ Է եղել։	Y	փոփոխությունը	3014	    1,437	0.0029	660.9091	arm_news_2017_00704903
21044	Այլ կերպ ասած` տնտեսության վիճակի վրա կառավարության փոփոխությունը որեւէ ազդեցություն չի ունենալու։	Y	փոփոխությունը	3014	    1,437	0.0029	744.4167	arm_news_2017_00112389
21045	Այս արմատական փոփոխությունը տեղի է ունենում, երբ մարդը քրիստոնյա է դառնում։	Y	փոփոխությունը	3014	    1,437	0.0029	1004	arm_news_2017_00126005
21046	Սիրիայում իշխանության փոփոխությունը Թուրքիայի շահերից է բխում.	Y	փոփոխությունը	3014	    1,437	0.0029	1527.4286	arm_news_2015_00907958
21047	Նրա գործունեությունը ցույց է տալիս, թե ինչպիսին չպետք է լինի երկրի ղեկավարը և քաղաքական առաջնորդը։	Y	առաջնորդը	3015	    1,436	0.0029	579.6429	arm_news_2013_00776924
21048	Եթե ոչ, ապա նախագահական ընտրություններից հետո ձեզ որտե՞ղ եք տեսնում», - հարցին «Ժառանգության» առաջնորդը պատասխանեց կարճ, որ ինքն իրեն տեսնում է միայն Հայաստանում։	Y	առաջնորդը	3015	    1,436	0.0029	742.0909	arm_news_2013_00331401
21049	Մ. Մ.-Ձեր առաջնորդը խոսքերով չի՞ խոսում։	Y	առաջնորդը	3015	    1,436	0.0029	839.5	arm_news_2013_00720737
21050	Միգուցե ՀՀԿ առաջնորդը չէր ուզում, բայց այդպես ստացվեց։	Y	առաջնորդը	3015	    1,436	0.0029	1041.875	arm_news_2017_00698004
21051	Լավ առաջնորդը պետք է կարողանա իր թիմին ճիշտ նպատակին հասցնել։	Y	առաջնորդը	3015	    1,436	0.0029	1350.2	arm_news_2013_00492647
21052	Մեզ համար կարևոր է նաև տեսնել, թե ինչ լուծումներ կան»։	Y	լուծումներ	3015	    1,436	0.0029	452.7	arm_news_2017_00671071
21053	Ու հետո որպես կանոն պարզվում է որ իր առաջին տրված հարցին պատասխանել անիմաստ է, որովհետեւ իր իրական խնդիրը այլ ավելի լավ լուծումներ ունի։	Y	լուծումներ	3015	    1,436	0.0029	662.5238	arm_news_2013_00820051
21054	Մենք ակնկալում ենք, որ այդ քննարկումների ժամանակ ձեր կողմից կլինեն առաջարկություններ և լուծումներ, որոնք գտնվելու են կառավարության ուշադրության կենտրոնում։	Y	լուծումներ	3015	    1,436	0.0029	874.8947	arm_news_2017_00677640
21055	Մենք կարող ենք լուծումներ տալ քաղաքացիների խնդիրներին.	Y	լուծումներ	3015	    1,436	0.0029	967.4286	arm_news_2013_00687853
21056	Մեծ մասամբ, շատ գեղեցիկ լուծումներ կան այդտեղ։	Y	լուծումներ	3015	    1,436	0.0029	1266.1429	arm_news_2017_00673538
21057	Այս տարի ավելի շատ մարդիկ են խոսելու ցեղասպանության մասին։	Y	խոսելու	3015	    1,436	0.0029	426.3333	arm_news_2015_00171919
21058	Ինձ մոտ երբեմն տպավորություն է, որ խոսում եք խոսելու համար»։	Y	խոսելու	3015	    1,436	0.0029	649	arm_news_2015_00457496
21059	Անվտանգությունը լավ բան անի, թե վատ բան անի` մեկ ա խոսելու են.	Y	խոսելու	3015	    1,436	0.0029	747.6	arm_news_2017_00162347
21060	Երբ իրական գործ ես անում, խնդիրներից խոսելու ցանկություն անգամ չի առաջանում։	Y	խոսելու	3015	    1,436	0.0029	960.9091	arm_news_2017_00353418
21061	Մարտի 8. Տոն, թե խնդիրների մասին խոսելու առիթ - iLur.	Y	խոսելու	3015	    1,436	0.0029	1180.875	arm_news_2017_00669105
21062	Իսկ ընդհանուր առմամբ, ես և Դավիթ Հայրապետյանը ոչ մի անգամ քաղաք դուրս չենք եկել։	Y	հայրապետյանը	3015	    1,436	0.0029	567.7857	arm_news_2013_00475561
21063	Վարչապետի մեկ այլ որոշմամբ Արմեն Հայրապետյանը նշանակվել է ՀՀ գյուղատնտեսության նախարարության սննդամթերքի անվտանգության պետական ծառայության պետ։	Y	հայրապետյանը	3015	    1,436	0.0029	876.1875	arm_news_2015_00930473
21064	«Ժողովուրդ» Ռուբեն Հայրապետյանը բիզնես է անում Արցախում.	Y	հայրապետյանը	3015	    1,436	0.0029	1063.4286	arm_news_2013_00437053
21065	Երեկ Հայաստանի ֆուտբոլի ֆեդերացիայի նախագահ Ռուբեն Հայրապետյանը պաշտոնապես ներկայացրեց 2006թ.	Y	հայրապետյանը	3015	    1,436	0.0029	1221.9	arm_news_2013_00374865
21066	Ռուբեն Հայրապետյանը զրուցել է Հենրիխ Մխիթարյանի հետ.	Y	հայրապետյանը	3015	    1,436	0.0029	1532	arm_news_2017_00862604
21067	Ավելին` որոշ երկրների տնտեսական կյանքում լուրջ մասնակցություն ունեն։	Y	մասնակցություն	3015	    1,436	0.0029	627.5	arm_news_2015_00221926
21068	Ի դեպ, Վրաստանը այս տարի մասնակցություն կունենա առաջին անգամ, իսկ Ադրբեջանը՝ երկրորդ։	Y	մասնակցություն	3015	    1,436	0.0029	639.5	arm_news_2015_00449450
21069	Իսկ դա նշանակում է, որ 2018-ից հետո գազի գնի փոփոխությունը կրկին կախված կլինի նրանից, թե որքանով նոր իշխանության ձևավորման մեջ «մասնակցություն» կունենա Ռուսաստանը։	Y	մասնակցություն	3015	    1,436	0.0029	827.7391	arm_news_2013_00472940
21070	Այլ մասնակցություն ունեցող իրավաբանական և ֆիզիկական անձինք.	Y	մասնակցություն	3015	    1,436	0.0029	965.2857	arm_news_2017_00112584
21071	Նա խնդրել է ակտիվ մասնակցություն ունենալ երկրի վերականգնման աշխատանքներին։	Y	մասնակցություն	3015	    1,436	0.0029	1191.6667	arm_news_2015_00750337
21072	Այնուամենայնիվ, այլ բան է ցույց տալիս սոցիալական և մեդիա դաշտը։	Y	մեդիա	3015	    1,436	0.0029	711.9	arm_news_2015_00137941
21073	«Մենք կարող ենք» երիտասարդական մեդիա նախագիծ Երբ.	Y	մեդիա	3015	    1,436	0.0029	888.4286	arm_news_2017_00680787
21074	Այսօր Մեդիա կենտրոնում տեղի է ունեցել «Նախընտրական պայքար.	Y	մեդիա	3015	    1,436	0.0029	909.75	arm_news_2017_00149369
21075	Հայաստան» գրքում, Երևանի պետական համալսարանի «Նոր և այլընտրանքային մեդիա.	Y	մեդիա	3015	    1,436	0.0029	1094.6667	arm_news_2015_00575323
21076	Հայաստանը կունենա՞ այլընտրանքային ճանապարհ դեպի ՌԴ» թեմայով երեկ քննարկում էր կազմակերպվել «Մեդիա կենտրոնում»։	Y	մեդիա	3015	    1,436	0.0029	1233.7692	arm_news_2017_00551142
