ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2001	Աշխարհում նման բան առաջին անգամ է տեղի ունենում։	Y	աշխարհում	399	   12,191	0.0245	172.75	arm_news_2015_00198235
2002	«Մի քանի ժամ հետո ես այլևս չեմ լինի այս աշխարհում.	Y	աշխարհում	399	   12,191	0.0245	194.7	arm_news_2017_00710187
2003	Իսկ դա նշանակում է, որ աշխարհում նրանց գինը կլինի գրեթե $1000։	Y	աշխարհում	399	   12,191	0.0245	226.7	arm_news_2017_00454148
2004	Այդ մարդիկ երկու աշխարհում են ապրում, դա հեշտ բան չէ։	Y	աշխարհում	399	   12,191	0.0245	230.2	arm_news_2015_00120587
2005	Մի՞թե ավելի գեղեցիկ բան կա աշխարհում, քան տեսնել երեխաների ու..	Y	աշխարհում	399	   12,191	0.0245	242.2727	arm_news_2015_00711884
2006	Այս մասին տեղեկացնում է ՀՀ ոստիկանության պաշտոնական կայքը։	Y	ոստիկանության	400	   12,154	0.0244	274.25	arm_news_2013_00146513
2007	Այս մասին տեղեկացնում է ՀՀ ոստիկանության կայքը։	Y	ոստիկանության	400	   12,154	0.0244	280.5714	arm_news_2017_00136430
2008	Այս մասին հայտնել են ոստիկանության լրատվական ծառայությունից։	Y	ոստիկանության	400	   12,154	0.0244	306.4286	arm_news_2015_00162178
2009	«Դա կարող էր լինել ոստիկանության համակարգում, բայց ոչ բանակի։	Y	ոստիկանության	400	   12,154	0.0244	335.2222	arm_news_2013_00293345
2010	Նա իր կյանքում գուցե հարյուր անգամ գործ էր ունեցել ոստիկանության հետ։	Y	ոստիկանության	400	   12,154	0.0244	397.9091	arm_news_2017_00731249
2011	Այդ նույն թվականին նրա բնակչության ընդհանուր թիվը հասնում էր մոտ 4500 մարդու։	Y	թվականին	401	   12,145	0.0244	337.2727	arm_news_2015_00121226
2012	Այսօր Սերժ Սարգսյանի ծննդյան օրն է Նա ծնվել է 1954 թվականին..	Y	թվականին	401	   12,145	0.0244	345.6667	arm_news_2013_00164685
2013	Ո՞ր թվականին եք գրել այս երգը։	Y	թվականին	401	   12,145	0.0244	400.1429	arm_news_2017_00800638
2014	Ընթանում է Հայաստանի պուտինիզացիա Այն, ինչ տեղի ունեցավ 2008 թվականին, շարունակվում է այժմ.	Y	թվականին	401	   12,145	0.0244	408.4545	arm_news_2013_00404482
2015	Հա, այդպես ասում են, որ ես 2000 թվականին եմ տպագրվել, բայց դա ճիշտ չէ։	Y	թվականին	401	   12,145	0.0244	437.3846	arm_news_2017_00538113
2016	Իրավիճակը չենք կարող փոխել այնքան ժամանակ, քանի դեռ այն չենք ընդունել։	Y	ընդունել	402	   12,137	0.0243	243.4	arm_news_2017_00467129
2017	Նման որոշում կարող է ընդունել մինչեւ 49 տարեկան ամեն մի կին»։	Y	ընդունել	402	   12,137	0.0243	268.4	arm_news_2015_00769469
2018	Որպես օրինակ, սա կարելի է ընդունել Արցախի միջազգային ճանաչում։	Y	ընդունել	402	   12,137	0.0243	297.1111	arm_news_2015_00821344
2019	Պետք ա ընդունել, որ կա երկու Հայաստան եւ որ դրանք իրար զուգահեռ են։	Y	ընդունել	402	   12,137	0.0243	308.4167	arm_news_2017_00845903
2020	Կառավարության անդամները որոշում են ընդունել նաև ՀՀ 2007թ.	Y	ընդունել	402	   12,137	0.0243	316.5	arm_news_2017_00509300
2021	«Ասում էին, դե մենք ո՞վ ենք, որ մեզ համար պատմություն լինի։	Y	դե	403	   12,069	0.0242	211.4167	arm_news_2015_00214313
2022	Բայց դե, ամեն մարդ իր կարծիքը կարող է ասել։	Y	դե	403	   12,069	0.0242	214.6667	arm_news_2013_00231225
2023	Բայց դե լավ է ուշ, քան ավելի ուշ!	Y	դե	403	   12,069	0.0242	218.2857	arm_news_2015_00248206
2024	Դե, ի՞նչ կապ ունի այստեղ Հայաստանը, եթե այդ մասին գրում է ադրբեջանական կայքը։	Y	դե	403	   12,069	0.0242	231.6429	arm_news_2017_00287833
2025	«Դե, մարդիկ չեն հասկանում միմյանց, դե լավ: Միշտ էլ այդ պես է եղել, ոչինչ»: Բայց դա այդպես չէ.	Y	դե	403	   12,069	0.0242	238.9412	arm_news_2015_00320827
2026	Քանի որ իրենք ուրիշ են, իրենց կարեւոր չէ այն, ինչ ինձ է կարեւոր։	Y	իրենք	404	   12,065	0.0242	170	arm_news_2017_00974885
2027	«Ես հասկանում եմ՝ իրենք ինչ են անում։	Y	իրենք	404	   12,065	0.0242	172.4286	arm_news_2013_00346259
2028	«Ես չեմ լսել, որ իրենք դեմ եմ»։	Y	իրենք	404	   12,065	0.0242	220.5714	arm_news_2017_00332559
2029	Ասում են, որ եթե իշխանությունը իրենք լինեն, ամեն ինչ լավ կլինի։	Y	իրենք	404	   12,065	0.0242	224.1818	arm_news_2013_00197375
2030	Բայց այնքան էլ մեծ չէ այն մարդկանց թիվը, ովքեր իսկապես հասկանում են, թե ինչ է իրենց պետք այս կյանքում, թե ինչի են իրենք ուզում հասնել։	Y	իրենք	404	   12,065	0.0242	234.6957	arm_news_2013_00229763
2031	Այսինքն, անկախ դատարանի մասին խոսք լինել չի կարող։	Y	դատարանի	405	   12,064	0.0242	318.75	arm_news_2015_00153102
2032	ՀՀ Սահմանադրական դատարանի որոշումը ևս մեկ քայլ է Հայաստանի իրավական համակարգի զարգացման ուղղությամբ.	Y	դատարանի	405	   12,064	0.0242	347.1538	arm_news_2013_00630837
2033	Մի խոսքով, դա էլ դատարանի գործն է, արդեն։	Y	դատարանի	405	   12,064	0.0242	397.875	arm_news_2013_00707866
2034	Ինչպե՞ս եք գնահատում դատարանի այս որոշումը։	Y	դատարանի	405	   12,064	0.0242	432.8571	arm_news_2015_00467007
2035	Հայաստանի Հանրապետության վարչական դատարանի աշխատակազմի ղեկավարի 2012թ.	Y	դատարանի	405	   12,064	0.0242	445	arm_news_2013_00569624
2036	Տավուշի մարզի կանանց խորհրդի նախագահ Ծնվել է 1952թ.	Y	մարզի	406	   12,062	0.0242	438.25	arm_news_2013_00939463
2037	Արդյունքում այսօր ունենք մարզի զարգացման ռազմավարական ծրագիր առաջիկա չորս տարվա համար։	Y	մարզի	406	   12,062	0.0242	518.0909	arm_news_2015_00230296
2038	Սակայն այս դեպքում նման հնարավորություն մարզի գործարարները չեն ունեցել։	Y	մարզի	406	   12,062	0.0242	549.2222	arm_news_2013_00876737
2039	Այս անգամ նա ՀՀ վարչապետի հետ այցելել է Լոռու մարզի մի շարք համայնքներ։	Y	մարզի	406	   12,062	0.0242	553.6923	arm_news_2017_00125034
2040	Նախորդ տարվա համեմատ մարզի բնակչության թիվը աճել է 1400-ով։	Y	մարզի	406	   12,062	0.0242	582.5556	arm_news_2017_00738448
2041	Գ.Գ.Մ.-Ահա թե ինչ եմ մտածում.	Y	գ	407	   12,018	0.0241	248.5714	arm_news_2013_00269632
2042	«Յուրաքանչյուր մարդ թող լինի իր տեղում և այս պետության համար մի բան անի»Գ.	Y	գ	407	   12,018	0.0241	266.0714	arm_news_2013_00735240
2043	Գ. Մ.- Այո, բայց միայն թե ոչ գյուղի։	Y	գ	407	   12,018	0.0241	287.875	arm_news_2015_00293944
2044	Հ.Գ.- Ի դեպ, էս ամենը վերաբերում է նաև մարդկանց։	Y	գ	407	   12,018	0.0241	311.8	arm_news_2015_00614227
2045	Հ. Գ. -Կլինի՞ մի բան էլ ասեմ.	Y	գ	407	   12,018	0.0241	311.8571	arm_news_2015_00614296
2046	Նրանք կամ շատ են աշխատում, կամ էլ շատ են խաղում։	Y	աշխատում	408	   11,987	0.024	157.8571	arm_news_2015_00791114
2047	Ես նրա հետ աշխատում եմ արդեն 8 ամիս։	Y	աշխատում	408	   11,987	0.024	160.5714	arm_news_2013_00348486
2048	Ես ուրախ եմ, որ նա մեզ հետ է աշխատում։	Y	աշխատում	408	   11,987	0.024	162	arm_news_2015_00364818
2049	Նրանք ինձ ճանաչում են, ես աշխատում եմ նրանց համար։	Y	աշխատում	408	   11,987	0.024	200.7778	arm_news_2017_00775279
2050	Նրանք ուրախ են, որ ինձ հետ են աշխատում։	Y	աշխատում	408	   11,987	0.024	209.1429	arm_news_2017_00776969
2051	Անհրաժեշտ էր ի մի բերել այդ բոլոր տվյալները։	Y	բերել	409	   11,961	0.024	254.375	arm_news_2015_00190154
2052	Ես գիտեմ, թե ով է մեզ այստեղ բերել..	Y	բերել	409	   11,961	0.024	283.25	arm_news_2013_00341344
2053	Հայկական ժամանակ ՀՀԿ-ի վրա տղա չեն կարող բերել.	Y	բերել	409	   11,961	0.024	287.2222	arm_news_2015_00588821
2054	Այդ փորձը Ռուսաստանը ձեռք է բերել նրանց հետ աշխատանքի վերջին 100 տարվա ընթացքում։	Y	բերել	409	   11,961	0.024	308.1667	arm_news_2015_00125775
2055	Մի անգամ արդեն ես ինքս հետ եմ բերել իրեն, մի անգամ արել եմ.	Y	բերել	409	   11,961	0.024	308.8	arm_news_2013_00704171
2056	Մենք պայքարում ենք համակարգի և ոչ թե կոնկրետ մարդկանց դեմ.	Y	համակարգի	410	   11,957	0.024	264.4	arm_news_2015_00696405
2057	Քաղաքական համակարգը կարիք ունի այնպիսի տնտեսական համակարգի, որն այսօր կա։	Y	համակարգի	410	   11,957	0.024	312.8	arm_news_2013_00975304
2058	Սակայն դա չի նշանակում այդ համակարգի հաղթանակ։	Y	համակարգի	410	   11,957	0.024	333.8571	arm_news_2013_00877815
2059	Խնդիրը ոչ թե համակարգի բնույթի, տեսակի մեջ է, այլ ընդհանուր քաղաքական համակարգի։	Y	համակարգի	410	   11,957	0.024	392.0909	arm_news_2017_00490238
2060	Այսօր հասարակության շրջանում, կարելի է ասել, որ իրավական համակարգի նկատմամբ վստահությունը մեծ չէ։	Y	համակարգի	410	   11,957	0.024	424.7692	arm_news_2013_00162967
2061	Չէ, ինձ ժամանակ պետք չի, ես հենց էս պահին էլ գիտեմ, որ ոչ մի բան չեմ անելու։	Y	էս	411	   11,952	0.024	210.8824	arm_news_2013_00833617
2062	«Հիմա էլ ասում է` էս եմ, էն եմ..	Y	էս	411	   11,952	0.024	227.5714	arm_news_2013_00615725
2063	Էս ի՞նչ ես անում դու մեր հետ արա..	Y	էս	411	   11,952	0.024	231.2222	arm_news_2013_00397347
2064	Բայց մեկ մեկ մտածում եմ՝ էս որտեղ ենք ապրում..	Y	էս	411	   11,952	0.024	235.875	arm_news_2017_00224191
2065	«Դե, էս ինչ որ ասում եմ, մեր ազգի համար ա»։	Y	էս	411	   11,952	0.024	265.2	arm_news_2015_00319315
2066	Մի օր էլ որոշում է գտնել այն։	Y	որոշում	412	   11,915	0.0239	210.7143	arm_news_2015_00724880
2067	Նա ի պատասխան ասաց, որ դեռ հստակ որոշում չկա։	Y	որոշում	412	   11,915	0.0239	221.4444	arm_news_2013_00739269
2068	Եթե դա իրենք են որոշում, ուրեմն՝ ուրիշ բան։	Y	որոշում	412	   11,915	0.0239	272.5	arm_news_2013_00325579
2069	Հիմա մարդիկ իրենք են որոշում՝ ինչ դիտել։	Y	որոշում	412	   11,915	0.0239	291.1429	arm_news_2017_00606905
2070	«Իրեն թվում է, թե ԲՀԿ-ում ինքն է շատ բաներ որոշում».	Y	որոշում	412	   11,915	0.0239	311.6	arm_news_2017_00468034
2071	ԱՄՆ դոլար, բայց այն բավարար չէ և պետք է ավելացնել։	Y	դոլար	413	   11,901	0.0239	362.4	arm_news_2015_00110067
2072	Նախագծի իրականացման համար անհրաժեշտ է $50 հազար դոլար։	Y	դոլար	413	   11,901	0.0239	381.4286	arm_news_2017_00733891
2073	Դա մեկ կամ նույնիսկ տասը միլիոն դոլար չէ։	Y	դոլար	413	   11,901	0.0239	383.25	arm_news_2013_00294330
2074	Հավանաբար, այդպես էին կարծում նաեւ ԿԲ-ում, որովհետեւ այս տարի, պաշտոնական տեղեկատվության համաձայն, նրանք 24 մլն դոլար են գնել։	Y	դոլար	413	   11,901	0.0239	432.5556	arm_news_2013_00593247
2075	Գյուղատնտեսության ոլորտում այս տարի շուրջ 120 մլն դոլար.	Y	դոլար	413	   11,901	0.0239	435.2857	arm_news_2017_00264696
2076	Գուցե նա խոսում է միայն այն մասին, թե ինչպե՞ս կլինի..	Y	ինչպե	414	   11,873	0.0238	186.0909	arm_news_2015_00304012
2077	«Ինչպե՞ս կարող եմ ես իր հետ կապ ունենալ.	Y	ինչպե	414	   11,873	0.0238	193.6667	arm_news_2015_00468226
2078	Ինչպե՞ս են ապրում մարդիկ մեր երկրում։	Y	ինչպե	414	   11,873	0.0238	222.4286	arm_news_2015_00466622
2079	Ինչպե՞ս է ստացվում որ նրանք այնքան շատ են։	Y	ինչպե	414	   11,873	0.0238	231.2222	arm_news_2015_00467631
2080	Ինչպե՞ս է նա իրեն պահել այս ընթացքում։	Y	ինչպե	414	   11,873	0.0238	233	arm_news_2015_00467560
2081	Պարզ ասած` սա միայն հայ-ադրբեջանական խնդիր չէ։	Y	ադրբեջանական	415	   11,858	0.0238	284	arm_news_2013_00850082
2082	Հայ-ադրբեջանական հարաբերությունները Շատ ավելի բարդ էին հարաբերությունները Ադրբեջանի հետ։	Y	ադրբեջանական	415	   11,858	0.0238	286	arm_news_2013_00563495
2083	Այս մասին երեկ տեղեկացրել են ադրբեջանական մի..	Y	ադրբեջանական	415	   11,858	0.0238	331.8571	arm_news_2015_00161282
2084	Այս մասին նոյեմբերի 21-ին հայտնել է ադրբեջանական ԱՊԱ գործակալությունը։	Y	ադրբեջանական	415	   11,858	0.0238	379.8889	arm_news_2015_00163049
2085	Մի խոսքով` սա հայ-ադրբեջանական պատերազմ չէ։	Y	ադրբեջանական	415	   11,858	0.0238	382.1429	arm_news_2013_00708375
2086	Հիմա արդեն ամեն ինչ պարզ ա դառնում։	Y	դառնում	416	   11,841	0.0238	161.5714	arm_news_2015_00626241
2087	Եվ ուրեմն, ամեն ինչ հնարավոր է դառնում։	Y	դառնում	416	   11,841	0.0238	199.7143	arm_news_2017_00341763
2088	Երբեմն էլ ոչինչ-ն է դառնում ամեն ինչ..	Y	դառնում	416	   11,841	0.0238	216.25	arm_news_2015_00385491
2089	Բայց մի՞թե դրանից մենք ավելի երջանիկ ենք դառնում։	Y	դառնում	416	   11,841	0.0238	261.2222	arm_news_2017_00224602
2090	Եվ դա ամեն օր ավելի ու ավելի ակնհայտ է դառնում բոլորի համար։	Y	դառնում	416	   11,841	0.0238	265.1818	arm_news_2015_00370711
2091	Այս մասին հայտնում են ԼՂՀ պաշտպանության նախարարության մամուլի ծառայությունից։	Y	լղհ	417	   11,801	0.0237	282.5556	arm_news_2017_00135403
2092	Այս մասին տեղեկացնում են ԼՂՀ նախագահի մամուլի ծառայությունից: «Հրապարակ».	Y	լղհ	417	   11,801	0.0237	292.4444	arm_news_2013_00146254
2093	Այս մասին տեղեկացնում է ԼՂՀ նախագահի պաշտոնական կայքը։	Y	լղհ	417	   11,801	0.0237	294.125	arm_news_2013_00146482
2094	Մենք ծրագրեր ենք իրականացնում ինչպես ԼՂՀ-ում, այնպես էլ Հայաստանում։	Y	լղհ	417	   11,801	0.0237	294.5	arm_news_2015_00692988
2095	ԼՂՀ աշխատանքի և սոցիալական հարցերի նախարարությունը տեղեկացնում է, որ 2014թ.	Y	լղհ	417	   11,801	0.0237	315.1	arm_news_2017_00477848
2096	Դա պետք է տեղի ունենա արդեն մի երկու տարի անց։	Y	անց	418	   11,790	0.0236	178.9	arm_news_2015_00314577
2097	Մի քանի օր անց նա տուն էր տեղափոխվել։	Y	անց	418	   11,790	0.0236	258	arm_news_2017_00710613
2098	Հետո հանկարծ, 8 տարի անց, որոշում են, որ արդյունքները ճիշտ չեն։	Y	անց	418	   11,790	0.0236	325.1	arm_news_2017_00602417
2099	Այսքան տարի անց էլ ինձ համար հետաքրքիր է աշխատել Հայաստանում։	Y	անց	418	   11,790	0.0236	358.8	arm_news_2015_00176853
2100	Տարիներ անց նրանք կրկին հանդիպում են ու հասկանում, որ սիրում են իրար։	Y	անց	418	   11,790	0.0236	364.1818	arm_news_2017_00940763
2101	Էդ շրջանակներում ինձ էլ են մի քիչ ճանաչում.	Y	շրջանակներում	419	   11,762	0.0236	285	arm_news_2013_00392878
2102	Ընտրել են այն մարդկանց, որոնք ցանկանում են լինել իշխանության շրջանակներում։	Y	շրջանակներում	419	   11,762	0.0236	310.6667	arm_news_2015_00421816
2103	Այս շրջանակներում ի՞նչ աշխատանքներ են կատարվում։	Y	շրջանակներում	419	   11,762	0.0236	375	arm_news_2015_00165363
2104	Տիգրան Սարգսյանն ասել է, որ արդեն իսկ տեղյակ է այցի շրջանակներում ՀՀ պետական..	Y	շրջանակներում	419	   11,762	0.0236	387.1667	arm_news_2015_00954533
2105	Այս այցը հենց այդ շրջանակներում է»,–գրում է թերթը։	Y	շրջանակներում	419	   11,762	0.0236	388	arm_news_2017_00124668
2106	Հիմա ես ոչ մեկի նման չեմ ուզում լինել, այլ ապրում եմ պարզապես..	Y	պարզապես	420	   11,737	0.0235	175.5	arm_news_2015_00626713
2107	Պարզապես դուք ասում եք այն, ինչ մտածում եք, և ձեզ ճիշտ են հասկանում։	Y	պարզապես	420	   11,737	0.0235	196.1667	arm_news_2015_00857081
2108	Ես պարզապես մարզիչ եմ, և դա իմ խնդիրը չէ։	Y	պարզապես	420	   11,737	0.0235	205.2222	arm_news_2017_00333369
2109	Ես պարզապես չգիտեմ, թե ինչ կարող եմ անել։	Y	պարզապես	420	   11,737	0.0235	224	arm_news_2015_00365945
2110	Պարզապես հետաքրքիր է՝ ինչո՞ւ ավելի վաղ չէր անում դա։	Y	պարզապես	420	   11,737	0.0235	244.5	arm_news_2013_00849674
2111	Այդ մասին նա հայտարարել է իր վստահված անձանց հետ հանդիպման ժամանակ։	Y	անձանց	421	   11,731	0.0235	429.2727	arm_news_2013_00112987
