ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20001	Որոշ աղբյուրներ նշում են, որ նա Հայաստանում է, մյուսները՝ որ նա գտնվում է Իսպանիայում, որտեղ առանձնատուն ունի։	Y	առանձնատուն	2945	    1,513	0.003	1085.1429	arm_news_2015_00817100
20002	Դա արդեն շատ բան է ցույց տալիս իրավիճակի և իշխանությունների նկատմամբ ժողովրդի վերաբերմունքի մասին։	Y	վերաբերմունքի	2945	    1,513	0.003	455.2143	arm_news_2015_00308338
20003	Սարգսյանի նկատմամբ հանրային վերաբերմունքի մասին ավելորդ է խոսել.	Y	վերաբերմունքի	2945	    1,513	0.003	745.875	arm_news_2017_00883395
20004	Ոճի ու կյանքի նկատմամբ վերաբերմունքի առումով էլ լրիվ ինքն էր։	Y	վերաբերմունքի	2945	    1,513	0.003	830.9	arm_news_2013_00799510
20005	Բայց ՆԱՏՕ-ի հանդեպ նման ոչ միանշանակ վերաբերմունքի պատճառները միանգամայն հասկանալի են։	Y	վերաբերմունքի	2945	    1,513	0.003	1045.25	arm_news_2015_00253600
20006	Եկեք այդտեղ առանց կենդանիների նկատմամբ դաժան վերաբերմունքի, լա՞վ։	Y	վերաբերմունքի	2945	    1,513	0.003	1553.1111	arm_news_2013_00335481
20007	Իսկ արդեն ավելի լուրջ նշեց է, ինքն այդ արվեստը չունի։	Y	արվեստը	2946	    1,511	0.003	450.7	arm_news_2013_00472156
20008	Աշխարհում շատ քիչ են ճանաչում Հայաստանի արվեստը։	Y	արվեստը	2946	    1,511	0.003	667.5714	arm_news_2017_00167249
20009	Նրա արվեստը հիմնված է դրանց համագործակցության վրա։	Y	արվեստը	2946	    1,511	0.003	845.7143	arm_news_2015_00783256
20010	Արվեստը մեծ է ինչպես աշխարհը, եւ պարզ `ինչպես ճշմարտությունը.	Y	արվեստը	2946	    1,511	0.003	902.625	arm_news_2013_00220876
20011	«Արվեստը պետք է իմաստ ունենա»Թշնամին հանձնեց դիրքը.	Y	արվեստը	2946	    1,511	0.003	1775.125	arm_news_2017_00209673
20012	Այս աշխատանքների համար օգտագործվել է մոտ 6մլն դրամ։	Y	օգտագործվել	2946	    1,511	0.003	549.625	arm_news_2017_00125317
20013	Հայաստանի Հանրապետության զինված ուժերը կարող են օգտագործվել միայն նրա Գերագույն խորհրդի որոշմամբ։	Y	օգտագործվել	2946	    1,511	0.003	678.5	arm_news_2015_00579342
20014	Այն շարունակում է հաճախ օգտագործվել պետությունների հարաբերություններում։	Y	օգտագործվել	2946	    1,511	0.003	997.8571	arm_news_2017_00117480
20015	Օգտագործվել են բազմաթիվ նյութեր, որոնք նշված են գրականության բաժնում..	Y	օգտագործվել	2946	    1,511	0.003	1025.75	arm_news_2015_00988116
20016	Բնակարանը կարող է օգտագործվել նաև որպես գրասենյակ։	Y	օգտագործվել	2946	    1,511	0.003	1088.1429	arm_news_2015_00273204
20017	Ամեն ինչ չէ, որ հնարավոր է անել բառով։	Y	բառով	2947	    1,510	0.003	442	arm_news_2015_00106425
20018	Մի քանի բառով շատ դժվար է պատմել ամեն ինչ..	Y	բառով	2947	    1,510	0.003	530	arm_news_2013_00718140
20019	Երկու բառով կարո՞ղ եք ասել, թե որքան մարդ կարող է բնակարան ստանալ առաջիկա մեկ, երկու կամ երեք տարիներին։	Y	բառով	2947	    1,510	0.003	550.5	arm_news_2013_00380156
20020	Օրենքի 54-րդ հոդվածի երկրորդ մասի «երկու» բառը փոխարինել «վեց» բառով։	Y	բառով	2947	    1,510	0.003	901.1	arm_news_2017_00989127
20021	3) «առևտրի և տնտեսական զարգացման» բառերը փոխարինել «էկոնոմիկայի» բառով.	Y	բառով	2947	    1,510	0.003	1236	arm_news_2017_00022777
20022	Բայց այստեղ թաքնված է մի մեծ ԲԱՅՑ.	Y	թաքնված	2947	    1,510	0.003	538.1667	arm_news_2013_00229979
20023	Դա նշանակում է, որ նա կա՛մ թաքնված զբաղված է, կա՛մ իրեն չի հետաքրքրում աշխատանքը։	Y	թաքնված	2947	    1,510	0.003	661.0769	arm_news_2015_00313243
20024	Եթե գյուղում տուն է վաճառվում, ուրեմն դրա հետևում մի պատմություն է թաքնված։	Y	թաքնված	2947	    1,510	0.003	808.7273	arm_news_2015_00342442
20025	Պատկերացնում եմ, թե որքան լավ բաներ կան էս ամենի տակ թաքնված..	Y	թաքնված	2947	    1,510	0.003	885.9091	arm_news_2013_00846207
20026	Ի՞նչ է այս ամենի հետևում թաքնված։	Y	թաքնված	2947	    1,510	0.003	958.8571	arm_news_2015_00459309
20027	Համաձայն ՀՀ կրթության և գիտության նախարար Արմեն Աշոտյանի` «Հանրակրթական հիմնական ընդհանուր և հատուկ պետական ծրագրեր ի..	Y	հանրակրթական	2947	    1,510	0.003	761.8667	arm_news_2015_00570469
20028	Կրթության մասին ՀՀ օրենքով ամրագրված է այդ երեխաների կրթության իրավունքը ինչպես հանրակրթական այնպես էլ հատուկ դպրոցներում։	Y	հանրակրթական	2947	    1,510	0.003	789.8	arm_news_2013_00551162
20029	Այստեղ կա շատ ավելի լուրջ խնդիր, որը շարունակ դուրս է մնում քննարկումներից, որովհետև դպրոցի, հանրակրթական դպրոցի կամ նախադպրոցական հաստատության մասին, ցավոք, խոսում են քննությունների ժամանակ և ընտրությունների ժամանակ։	Y	հանրակրթական	2947	    1,510	0.003	895.5385	arm_news_2017_00144544
20030	Արդյոք դրանով իսկ մենք չե՞նք վտանգի այն 1401 հանրակրթական դպրոցների՝ լավ, թե վատ, բայց որոշակի մակարդակի ապահովումը,-նշել է նա։	Y	հանրակրթական	2947	    1,510	0.003	916.05	arm_news_2013_00213659
