ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
24001	Այդ քայլերը որևէ կերպ չեն անդրադառնում հասարակ քաղաքացու ամենօրյա կյանքի վրա։	Y	անդրադառնում	3199	    1,246	0.0025	1261	arm_news_2015_00125870
24002	Իսկ թե ինչպես է դա անհիմն դուրս եկել, հայտնի չէ։	Y	անհիմն	3199	    1,246	0.0025	391.5	arm_news_2015_00487260
24003	Բայց մենք սենց անհիմն բաներ չենք ասում, է..	Y	անհիմն	3199	    1,246	0.0025	988	arm_news_2013_00235397
24004	«Արտահերթ ընտրությունների առաջարկը որքան անհիմն է, այնքան էլ վնասակար» ՀՀԿ մամլո քարտուղար.	Y	անհիմն	3199	    1,246	0.0025	1204.5833	arm_news_2015_00239671
24005	«Բացարձակ անհիմն հայտարարություն է, որը չի համապատասխանում իրականությանը։	Y	անհիմն	3199	    1,246	0.0025	1336.125	arm_news_2015_00263288
24006	Նախագծի շուրջ անհիմն մեծ աղմուկ է բարձրացել.	Y	անհիմն	3199	    1,246	0.0025	1464.1429	arm_news_2017_00733982
24007	Ժողովուրդը երկրաշարժի համար հարկ է վճարում, դու ի՞նչ ես արել»։	Y	երկրաշարժի	3199	    1,246	0.0025	723.5455	arm_news_2015_00445381
24008	Երկրաշարժի արդյունքում նախնական տվյալներով զոհվել է առնվազն 200 հազար մարդ։	Y	երկրաշարժի	3199	    1,246	0.0025	966.1111	arm_news_2013_00381899
24009	Վերջին տվյալներով՝ երկրաշարժի հետևանքով զոհվել է 24 մարդ։	Y	երկրաշարժի	3199	    1,246	0.0025	1000.5714	arm_news_2017_00929890
24010	Մուտք գործել այլ-կայքերի միջոցով: Իրանում գրանցված երկրաշարժի հետևանքով 80 մարդ է զոհվել Tert.	Y	երկրաշարժի	3199	    1,246	0.0025	1123	arm_news_2015_00733221
24011	Իրանում տեղի ունեցած երկրաշարժի հետեւանքով վիրավորվել է 250 մարդ eMedia.	Y	երկրաշարժի	3199	    1,246	0.0025	1620	arm_news_2015_00499088
24012	Բայց Մարտակերտի համար կռիվը այլ բան էր.	Y	մարտակերտի	3199	    1,246	0.0025	1057.5714	arm_news_2015_00252368
24013	Սերժ Սարգսյանն ուզում է լինել վարչապետ՝ ավելի լայն լիազորություններով, քան այժմ ունի նախագահը(տեսանյութ)Արտաքին քաղաքականություն Է. Շարմազանովը Ծառուկյան դաշինքի հետ համագործակցության մասին Մարտակերտի ուղղությամբ հակառակորդն արձակել է 4 արկ.	Y	մարտակերտի	3199	    1,246	0.0025	1062.7037	arm_news_2017_00892490
24014	«Իսկ ո՞ւմ համար է քաղաքականությունը, եթե ոչ կնոջ»Արտաքին քաղաքականություն Է. Շարմազանովը Ծառուկյան դաշինքի հետ համագործակցության մասին Մարտակերտի ուղղությամբ հակառակորդն արձակել է 4 արկ.	Y	մարտակերտի	3199	    1,246	0.0025	1066.1364	arm_news_2017_00460594
24015	«Ով իր վրա վերցնի Մարտակերտի հաղթանակը, ինչ-որ տեղ իր վրա պետք է վերցնի նախորդ պարտությունները».	Y	մարտակերտի	3199	    1,246	0.0025	1088.2308	arm_news_2013_00805910
24016	Սկզբում դիմել եմ Մարտակերտի վարչակազմի մշակույթի բաժնի վարիչին՝ ինձ նախնական տեղեկություններ հաղորդելու համար, որը սակայն հրաժարվել է, ասելով, որ ինքը «դանոսչիկ» չէ եւ տեղեկություններ չի կարող տալ։	Y	մարտակերտի	3199	    1,246	0.0025	1110.3462	arm_news_2013_00902272
24017	Իսկ դա ցույց է տալիս, որ իշխանության մեջ էլ չգիտեն, թե իրենք ինչ են ուզում կամ ինչ են անելու։	Y	չգիտեն	3199	    1,246	0.0025	324.2941	arm_news_2013_00473134
24018	Դեռևս նրանք չգիտեն ինչպես աշխատել, նրանք անում են այն, ինչը նրանցից պահանջում են։	Y	չգիտեն	3199	    1,246	0.0025	638.6364	arm_news_2015_00323143
24019	Սակայն կարծես թե ոմանք այս մասին չգիտեն։	Y	չգիտեն	3199	    1,246	0.0025	813.1429	arm_news_2017_00872664
24020	Փաստեր կնոջ մարմնի մասին, որոնց մասին չգիտեն նույնիսկ կանայք Փաստեր կնոջ մարմնի մասին, որոնց մասին չգիտեն նույնիսկ կանայք1.	Y	չգիտեն	3199	    1,246	0.0025	1027.125	arm_news_2017_00963350
24021	Այս շենքում չգիտեն, որ հաշվետու են հանրությանը։	Y	չգիտեն	3199	    1,246	0.0025	1541.7143	arm_news_2013_00147797
24022	Ամեն մարդ ունի իրեն հատուկ առանձնահատկությունները, որը պետք է հաշվի առնել։	Y	առանձնահատկությունները	3200	    1,245	0.0025	632.6364	arm_news_2017_00093217
24023	Մենք ցանկանում ենք հասկանալ Երևանի և մարզերի առանձնահատկությունները և խնդիրները։	Y	առանձնահատկությունները	3200	    1,245	0.0025	928.8889	arm_news_2015_00697736
24024	Սույն օրենքը սահմանում է Երևան քաղաքում (այսուհետ` Երևան) տեղական ինքնակառավարման, տարածքային կառավարման և տեղական ինքնակառավարման մարմինների ձևավորման առանձնահատկությունները: Երևանի իրավական կարգավիճակը1.	Y	առանձնահատկությունները	3200	    1,245	0.0025	1164.0556	arm_news_2017_00903486
24025	Մտավոր զարգացման խնդիրներ ունեցող երեխաների նյարդային համակարգի և հոգեբանական առանձնահատկությունները Գլուխ3.	Y	առանձնահատկությունները	3200	    1,245	0.0025	1314.0909	arm_news_2015_00735130
24026	10) սահմանում է ուսումնական հաստատության աշխատողների աշխատանքի եւ հանգստի ռեժիմի առանձնահատկությունները.	Y	առանձնահատկությունները	3200	    1,245	0.0025	1618.8	arm_news_2013_00001851
24027	Երկու տարի հետո մեզ ռուսական գազը պետք չի լինի.	Y	գազը	3200	    1,245	0.0025	441.5556	arm_news_2015_00397782
24028	Հայաստանում գազը շատ ավելի թանկ է, քան ՄՄ մյուս երկրներում.	Y	գազը	3200	    1,245	0.0025	770.4	arm_news_2015_00583296
24029	Այդ ընթացքում գազը շուրջ 40%–ով թանկացել է,–նշել է Ա. Մանուկյանը։	Y	գազը	3200	    1,245	0.0025	919.8	arm_news_2013_00109203
24030	Արմեն Մովսիսյանը հիշեցնում է, որ միայն գազը չի մեզ կապում Ռուսաստանին։	Y	գազը	3200	    1,245	0.0025	1151.8182	arm_news_2013_00218490
