ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1001	Սա ու՞մ է ասում՝ արդեն ոչ մեկին։	Y	մ	200	   21,588	0.0433	176	arm_news_2017_00881071
1002	Բայց ի՞նչ անել, երբ խոսքը մ..	Y	մ	200	   21,588	0.0433	180.2857	arm_news_2017_00222564
1003	«40 տարեկան ես, ու՞մ համար ես մնացել».	Y	մ	200	   21,588	0.0433	210.8333	arm_news_2013_00028649
1004	Վերջին 15 տարիներին դուք կա՛մ հայ-ռուսական հանձնաժողովի անդամ եք եղել, կա՛մ վարչապետ, կա՛մ նախագահ։	Y	մ	200	   21,588	0.0433	214.6923	arm_news_2017_00926906
1005	Ս.Մ. – Այսինքն, ինչի՞ մասին է խոսքը։	Y	մ	200	   21,588	0.0433	215.1429	arm_news_2013_00903256
1006	Խնդիրը նույնիսկ այն չէ՝ լավ է լինելու, թե ոչ։	Y	լինելու	201	   21,414	0.043	118.7778	arm_news_2013_00508944
1007	Ես կարծում եմ, որ 2010-ը մեր տարին է լինելու։	Y	լինելու	201	   21,414	0.043	131.3333	arm_news_2013_00344963
1008	Նրանք, ովքեր արդեն իշխանության են եղել, էլ չեն լինելու։	Y	լինելու	201	   21,414	0.043	134.7778	arm_news_2015_00792642
1009	Կարծում եմ, մեզ մոտ էլ է այդպես լինելու 2018 թվականին..	Y	լինելու	201	   21,414	0.043	143	arm_news_2017_00518459
1010	Ի՞նչ են տեսել, ի՞նչ է լինելու «Մենք».	Y	լինելու	201	   21,414	0.043	164.8571	arm_news_2015_00458885
1011	Սա ում համար Ռոբերտ Քոչարյանը երկրում չէ.	Y	ռոբերտ	202	   21,372	0.0429	186.7143	arm_news_2013_00888313
1012	Իսկ նման բան կա՞ր Լևոն Տեր–Պետրոսյանի ժամանակ կամ Ռոբերտ Քոչարյանի..	Y	ռոբերտ	202	   21,372	0.0429	284.9167	arm_news_2015_00491750
1013	«Ո՛չ, ես չեմ կարծում, որ դա կարող է իրականության հետ կապ ունենալ, որովհետև Ռոբերտ Քոչարյանը եղել է մեր երկրի նախագահը.	Y	ռոբերտ	202	   21,372	0.0429	297	arm_news_2015_00808395
1014	Սերժ Սարգսյանն ու Ռոբերտ Քոչարյանը որոշել են՝ ով է լինելու հաջորդ վարչապետը.	Y	ռոբերտ	202	   21,372	0.0429	298.25	arm_news_2013_00896857
1015	Այնպես որ, Ռոբերտ Քոչարյանն ինչ ասում է` ճիշտ է ասում։	Y	ռոբերտ	202	   21,372	0.0429	305	arm_news_2017_00120685
1016	Միշտ ասել եմ, որ այն իմ հիմնական աշխատանքը չէ։	Y	հիմնական	203	   21,332	0.0428	156	arm_news_2013_00714322
1017	Սա է հիմնական խնդիրը Հայաստանում»,- նշեց նա։	Y	հիմնական	203	   21,332	0.0428	177.2857	arm_news_2013_00874845
1018	Հիմնական խնդիրները, որ այսօր իրականում Հայաստանի համար կարևոր են, այդ..	Y	հիմնական	203	   21,332	0.0428	178.5	arm_news_2015_00629355
1019	… և նորից գալիս է հիմնական հարցը՝ ի՞նչ անել և ինչպե՞ս..	Y	հիմնական	203	   21,332	0.0428	206.8182	arm_news_2015_00777345
1020	Երբեմն նա ինձ տեսնում է հիմնական կազմում, երբեմն՝ ոչ։	Y	հիմնական	203	   21,332	0.0428	207.75	arm_news_2013_00369456
1021	Ահա թե ինչպես է նա պատասխանել հետևյալ հարցին.	Y	հետևյալ	204	   21,271	0.0427	268.5	arm_news_2013_00093114
1022	Ով կարող է օգնել ինձ օգնել հետևյալ հարցում.	Y	հետևյալ	204	   21,271	0.0427	278.8571	arm_news_2013_00806014
1023	Դուք ասում եք, որ նա շատ ընկերներ ունի, այդ դեպքում խնդրում եմ պատասխանել հետևյալ հարցին՝ ի՞նչ է նա անում Ձեր հետ, եթե դուք նրան հետաքրքիր չեք։	Y	հետևյալ	204	   21,271	0.0427	284.52	arm_news_2015_00329705
1024	Թուրքիայի համար կարևոր էր նաև պարզել հետևյալ հարցը.	Y	հետևյալ	204	   21,271	0.0427	304	arm_news_2015_00439696
1025	Վերջին 15 տարիների ընթացքում աշխատել եմ հետևյալ խնդիրների շուրջ.	Y	հետևյալ	204	   21,271	0.0427	333.625	arm_news_2015_00934758
1026	Թվում էր` ամեն ինչ լավ է ու գեղեցիկ.	Y	թվում	205	   21,203	0.0425	110	arm_news_2015_00441929
1027	Ինձ այդպես է թվում»,- ասել է նա։	Y	թվում	205	   21,203	0.0425	121	arm_news_2013_00446399
1028	Թվում է` ի՞նչ վատ բան է եղել։	Y	թվում	205	   21,203	0.0425	140.8571	arm_news_2015_00441860
1029	Արդյունքում՝ այսօր ունենք այն, ինչ ունենք (այդ թվում՝ Հայաստանում)։	Y	թվում	205	   21,203	0.0425	146.875	arm_news_2015_00230295
1030	Միայն այն, որ նրանք այդպիսի՞ն են թվում։	Y	թվում	205	   21,203	0.0425	148.5	arm_news_2015_00707728
1031	Մենք գալիս ենք-ես մնում եմ-ու մենք գնում ենք..	Y	գալիս	206	   21,060	0.0422	145.5	arm_news_2013_00685969
1032	Գնում եմ, գալիս ես, գալիս եմ, գալիս ես..	Y	գալիս	206	   21,060	0.0422	155.25	arm_news_2013_00282803
1033	Ի՞նչ էր անունը… Նա մի ժամանակ հաճախ էր գալիս մեր տուն։	Y	գալիս	206	   21,060	0.0422	165.9091	arm_news_2015_00460521
1034	Հետո մի շաբաթ ապրում էր, հետ էր գալիս։	Y	գալիս	206	   21,060	0.0422	182.8571	arm_news_2017_00602588
1035	Գալիս եմ այստեղ ու այդպիսի բան են գրում։	Y	գալիս	206	   21,060	0.0422	186.25	arm_news_2013_00267416
1036	Ես սիրում եմ այն, ինչ անում եմ։	Y	անում	207	   21,026	0.0422	104.3333	arm_news_2013_00351675
1037	Հիշեցնենք, որ առաջին անգամ չէ, որ անում է դա։	Y	անում	207	   21,026	0.0422	122.125	arm_news_2015_00631810
1038	Կարևոր է ոչ միայն այն, թե ինչ ես անում, այլև՝ ինչի համար.	Y	անում	207	   21,026	0.0422	131.3333	arm_news_2015_00550373
1039	Աշխատանքը նրանց համար միայն այն չէ, ինչ նրանք անում են.	Y	անում	207	   21,026	0.0422	131.9	arm_news_2017_00164888
1040	Ահա դրա համար էլ կարծում եմ, որ ես էլ վատ բան չեմ անում։	Y	անում	207	   21,026	0.0422	131.9167	arm_news_2013_00092714
1041	Նշված է, որ նա ոչ մի տեղ չի աշխատում։	Y	տեղ	208	   20,866	0.0419	116.3333	arm_news_2015_00773957
1042	Հայաստանից լավ տեղ մեզ համար չի կարող լինել.	Y	տեղ	208	   20,866	0.0419	143.5	arm_news_2017_00559066
1043	Նշենք նաև, որ նա ոչ մի տեղ չի աշխատում»։	Y	տեղ	208	   20,866	0.0419	161.1111	arm_news_2017_00756570
1044	Եթե մի բան անելու համար մի ուրիշ տեղ մի անգամ պետք է ասել, այստեղ` 50 անգամ»։	Y	տեղ	208	   20,866	0.0419	167.8333	arm_news_2015_00347700
1045	Եվ ահա ես իմ կյանքում աշխատում եմ ինչ-որ մի տեղ։	Y	տեղ	208	   20,866	0.0419	168.7273	arm_news_2017_00335038
1046	Այլ հարց է, թե ովքեր, ինչ չափով և ինչպես են դա անում։	Y	ովքեր	209	   20,864	0.0419	139.5	arm_news_2017_00112475
1047	Մենք ուզում ենք ավելին տալ նրանց, ովքեր ավելին են անում այդ ուղղությամբ։	Y	ովքեր	209	   20,864	0.0419	153.5455	arm_news_2015_00695653
1048	Ինձ թվում է, որ այն մարդիկ, ովքեր ինձ հետ աշխատում են՝ նրանք ճանաչում են ինձ։	Y	ովքեր	209	   20,864	0.0419	188.75	arm_news_2013_00447101
1049	Երբեմն այն մարդիկ, ովքեր ավելի քիչ ունեն, կարող..	Y	ովքեր	209	   20,864	0.0419	192.375	arm_news_2015_00385297
1050	Ես չգիտեմ, թե ովքեր են այդ մարդիկ։	Y	ովքեր	209	   20,864	0.0419	196.5714	arm_news_2017_00332411
1051	Դրա համար մոտ երեք ամիս ժամանակ կա։	Y	երեք	210	   20,783	0.0417	162.1429	arm_news_2013_00317473
1052	Նրան էլ երեք ամիս, նրան էլ, և նրան էլ երեք ամիս։	Y	երեք	210	   20,783	0.0417	177	arm_news_2017_00771477
1053	Սա, իհարկե, վաղուց էր, երկու թե երեք տարի առաջ։	Y	երեք	210	   20,783	0.0417	219.5556	arm_news_2015_00883226
1054	Ինչո՞ւ են հիմա նման հայտարարություն անում և ոչ, օրինակ, երեք ամիս առաջ կամ երկու ամիս հետո։	Y	երեք	210	   20,783	0.0417	236.1875	arm_news_2017_00435800
1055	Սա շատ վատ բան է նշանակում ոչ միայն ԱՄՆ-ի և Ռուսաստանի շահերի տեսանկյունից Սա շատ վատ բան է նշանակում ոչ միայն ԱՄՆ-ի և Ռուսաստանի շահերի տեսանկյունից այլ նաև այդ երեք երկրների շահերի տեսանկյունից։	Y	երեք	210	   20,783	0.0417	283.1579	arm_news_2015_00897809
1056	Սա այն է, ինչ ես սպասում էի։	Y	էի	211	   20,763	0.0416	144.1429	arm_news_2017_00867155
1057	Այն գրել էր երբ ես ընդամենը մեկ տարեկան էի..	Y	էի	211	   20,763	0.0416	154	arm_news_2013_00123292
1058	Նախորդ անգամ Հայաստանում եղել էի 26 տարի առաջ։	Y	էի	211	   20,763	0.0416	156	arm_news_2017_00738100
1059	Զգում էի, որ ինչ որ բան այն չի։	Y	էի	211	   20,763	0.0416	159	arm_news_2013_00388321
1060	Ինձ տվեց այն, ինչ–որ ուզում էի ես։	Y	էի	211	   20,763	0.0416	161.25	arm_news_2013_00448618
1061	Իսկ նրանց համար ոչ մի դեպք հատուկ չի..	Y	հատուկ	212	   20,724	0.0416	221	arm_news_2013_00480481
1062	Այս մասին հայտնել է ԱՄՆ–ի Հատուկ ծառայությունը։	Y	հատուկ	212	   20,724	0.0416	234.75	arm_news_2015_00162193
1063	Իսկ մեր հատուկ գործողությունները միշտ էլ լինում են այն ժամանակ, երբ իրենք չեն սպասում»։	Y	հատուկ	212	   20,724	0.0416	251.6429	arm_news_2015_00491041
1064	Հատուկ գործողությունները միշտ էլ լինում են այն ժամանակ, երբ չեն սպասում.	Y	հատուկ	212	   20,724	0.0416	278.7273	arm_news_2015_00607505
1065	Այն, որ մեզ հրավիրում են, չի նշանակում, որ մենք հատուկ աշխատանք ենք արել դրա համար։	Y	հատուկ	212	   20,724	0.0416	304.1429	arm_news_2017_00117706
1066	Այս մասին շատ եմ խոսել քեզ հետ.	Y	քեզ	213	   20,669	0.0415	113.7143	arm_news_2013_00146043
1067	Ես էլ եմ եկել, բայց ինչպես է, որ քեզ չեմ տեսել?	Y	քեզ	213	   20,669	0.0415	134.6364	arm_news_2015_00359088
1068	Կարծում եմ՝ հասկանում ես, թե քեզ ինչ եմ ասում։	Y	քեզ	213	   20,669	0.0415	137.375	arm_news_2015_00546951
1069	Եվ ես կարողանում եմ այդ քեզ ասել..	Y	քեզ	213	   20,669	0.0415	141.7143	arm_news_2017_00338266
1070	«Դա շատ դժվար է ասել, սակայն մեծ շնորհակալություն քեզ։	Y	քեզ	213	   20,669	0.0415	144.2222	arm_news_2015_00313603
1071	Ու թող լինի այն, ինչ պիտի լինի։	Y	պիտի	214	   20,660	0.0414	137.8333	arm_news_2013_00817464
1072	Իսկ ո՞վ է ասել, որ 11 տոկոս պիտի լինի։	Y	պիտի	214	   20,660	0.0414	189.4444	arm_news_2015_00492241
1073	Թվում է` ամեն ինչ նորմալ է, հենց այդպես էլ պիտի լինի։	Y	պիտի	214	   20,660	0.0414	206	arm_news_2013_00431467
1074	Իսկ դա մի բան ա, որ իմ կարծիքով յուրաքանչյուր մարդ պիտի անի։	Y	պիտի	214	   20,660	0.0414	215.1667	arm_news_2013_00472927
1075	Բայց եթե մարդիկ համարում են, որ իրենք արդեն պիտի լինեն քաղաքականության մեջ, թող լինեն։	Y	պիտի	214	   20,660	0.0414	224.8462	arm_news_2013_00231908
1076	Կարող եմ ևս մեկ անգամ հայտարարել, որ ոչինչ չի եղել։	Y	հայտարարել	215	   20,609	0.0413	118.9	arm_news_2017_00520421
1077	Այս մասին նա հայտարարել է նոյեմբերի 23-ին։	Y	հայտարարել	215	   20,609	0.0413	127.7143	arm_news_2015_00162960
1078	Ասում եք, որ մարտի 24-ին հայտարարել է, որ վաճառվում է կամ չի վաճառվում։	Y	հայտարարել	215	   20,609	0.0413	137.1	arm_news_2013_00197541
1079	Սակայն դա հայտարարել են ոչ երեկ, այլ ավելի վաղ։	Y	հայտարարել	215	   20,609	0.0413	149.7778	arm_news_2015_00886141
1080	Այս մասին այսօր լրագրողների հետ հանդիպման ընթացքում հայտարարել է Հայաստանում..	Y	հայտարարել	215	   20,609	0.0413	165.4	arm_news_2017_00134204
1081	• ի՞նչ չի կարելի ցույց տալ և գրել.	Y	ցույց	216	   20,553	0.0412	146	arm_news_2015_00465319
1082	Կյանքը ցույց է տվել, որ ո՛չ, չեն կարող։	Y	ցույց	216	   20,553	0.0412	169.4444	arm_news_2017_00528908
1083	Մեզ մոտ ոչ ոք չի գնում, լավագույն դեպքում պարզապես ցույց են տալիս։	Y	ցույց	216	   20,553	0.0412	190.75	arm_news_2015_00684671
1084	Հենց այդ էլ ցանկանում էինք ցույց տալ։	Y	ցույց	216	   20,553	0.0412	206.4286	arm_news_2013_00605486
1085	Սակայն կյանքը ցույց տվեց, որ դա հնարավոր չէ։	Y	ցույց	216	   20,553	0.0412	210.25	arm_news_2015_00888499
1086	Դա ավելի շատ կապված էր հաշվի հետ։	Y	կապված	217	   20,441	0.041	115.4286	arm_news_2013_00291348
1087	«Այն ամենը, ինչ կապված է ինձ հետ, կարևոր չէ։	Y	կապված	217	   20,441	0.041	147.5556	arm_news_2013_00122081
1088	Առավել ևս, որ Թուրքիան, այսպես թե այնպես, կապված է Ադրբեջանի հետ։	Y	կապված	217	   20,441	0.041	193.1818	arm_news_2015_00208798
1089	Դա կապված է միայն ֆինանսական խնդիրների հետ։	Y	կապված	217	   20,441	0.041	211.1429	arm_news_2015_00310388
1090	«Յուրաքանչյուր նախագահ իր երկրի հետ կապված ունենում է խնդիրներ։	Y	կապված	217	   20,441	0.041	213.6667	arm_news_2017_00725489
1091	Այդ մասին նա հայտնել է այսօր՝ փետրվարի 16-ի..	Y	հայտնել	218	   20,144	0.0404	112.125	arm_news_2013_00112994
1092	Ես հայտնել եմ, որ մենք աշխատում ենք այդ ուղղությամբ։	Y	հայտնել	218	   20,144	0.0404	126.3333	arm_news_2017_00329043
1093	Այդ մասին ես իմ կարծիքը հայտնել եմ։	Y	հայտնել	218	   20,144	0.0404	212.5714	arm_news_2017_00104669
1094	Այս մասին հայտնել է Ռուսաստանի ԱԳՆ-ը։	Y	հայտնել	218	   20,144	0.0404	246	arm_news_2013_00145443
1095	Այդ մասին նա հայտնել է լրագրողների հետ զրույցում։	Y	հայտնել	218	   20,144	0.0404	250	arm_news_2017_00105005
1096	«Ամբողջ հարցը այն է, որ այն, ինչ կատարվում է այդ հազար օրվա ընթացքում, հնարավոր չէ հետ բերել ամբողջ կյանքի ընթացքում։	Y	ամբողջ	219	   20,069	0.0403	170.875	arm_news_2013_00097084
1097	Net ում աշխատել է մի ամբողջ 8 տարի։	Y	ամբողջ	219	   20,069	0.0403	179.8571	arm_news_2015_00075797
1098	«Մենք տեսնում ենք, որ մի ամբողջ ժողովուրդ ուղղակի չի ուզում ոչինչ անել»։	Y	ամբողջ	219	   20,069	0.0403	198.4167	arm_news_2013_00692679
1099	Դժվար է ամբողջ աշխարհում գտնել երկու ավելի նման ժողովուրդ, քան մենք ու դուք ենք։	Y	ամբողջ	219	   20,069	0.0403	199.4286	arm_news_2015_00324437
1100	Դա խնդիր է ոչ միայն Հայաստանում, այլև՝ ամբողջ աշխարհում։	Y	ամբողջ	219	   20,069	0.0403	216.1111	arm_news_2017_00279324
