ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
7001	Նման հնարավորություն ՀՀ որևէ մարզային հիվանդանոց չունի։	Y	մարզային	1332	    4,431	0.0089	582.1429	arm_news_2013_00763264
7002	Անհրաժեշտ է նաև քաղաքացիական պաշտպանության հարցերին ավելի լուրջ ուշադրություն դարձնել մարզերում և ավելի շատ աշխատել մարզային կառույցների հետ։	Y	մարզային	1332	    4,431	0.0089	609.7647	arm_news_2013_00172848
7003	Օրինակ, Ագարակում մեր քաղաքացիները մեզ դիմում էին տարբեր ծառայությունների համար, ասում, որ ստիպված են գնալ մարզային կենտրոն կամ Երևան։	Y	մարզային	1332	    4,431	0.0089	665.4737	arm_news_2015_00992498
7004	«Ես դատարան չեմ գնում»,–գրում է թերթը։	Y	դատարան	1333	    4,426	0.0089	412.1429	arm_news_2013_00341752
7005	ՀՅԴ-ն եւ քաղաքական մյուս ուժերը մտադիր է դիմել Սահմանադրական դատարան։	Y	դատարան	1333	    4,426	0.0089	522.9091	arm_news_2013_00632829
7006	Այսօր Սահմանադրական դատարան է դիմել նաեւ ՀՀ նախագահի թեկնածու Րաֆֆի Հովհաննիսյանը։	Y	դատարան	1333	    4,426	0.0089	529.8182	arm_news_2013_00164646
7007	Դատարանի փոխարեն հայտարարեց նախագահը եւ անմիջապես էլ խորհուրդ տվեց դատարան դիմել։	Y	դատարան	1333	    4,426	0.0089	604.4545	arm_news_2013_00299415
7008	Հակառակ պարագայում նրան մնում է դիմել Եվրոպական դատարան։	Y	դատարան	1333	    4,426	0.0089	608.125	arm_news_2017_00540362
7009	«Հայկական ժամանակ» «Երեկ «ՀԺ»-ին հայտնի է դարձել, որ խորհրդարանական ոչ իշխանական չորս ուժերը մտադիր են վարչապետ Տիգրան..	Y	իշխանական	1334	    4,424	0.0089	445.2222	arm_news_2013_00578050
7010	Եթե ոչ իշխանական ուժերը ուզում են իշխանության ներսում ինչ-որ խնդիրներ լուծել, դա ուրիշ բան։	Y	իշխանական	1334	    4,424	0.0089	476.7333	arm_news_2015_00349049
7011	«ՀԺ» «Հայկական ժամանակ» թերթը գրում է. «Խորհրդարանական ոչ իշխանական չորս ուժերը, որոնք այսօր որ..	Y	իշխանական	1334	    4,424	0.0089	484.0714	arm_news_2013_00614103
7012	Հիմա եկել է հերթական պահը, երբ ոչ իշխանական ուժերը՝ այդ թվում ն..	Y	իշխանական	1334	    4,424	0.0089	487.3333	arm_news_2015_00626613
7013	Իսկ եթե անկեղծ լինենք, ապա այն պետական էլ չէ, այլ իշխանական։	Y	իշխանական	1334	    4,424	0.0089	505.8182	arm_news_2017_00454798
7014	Իսկ ամենամեծ խնդիրը այն է, որ մարդիկ զարգանում են, ու զարգանում են ոչ հավասար։	Y	ամենամեծ	1335	    4,422	0.0089	504.9167	arm_news_2015_00481178
7015	Apple-ի միակ ամենամեծ խնդիրը, որի մասին գրեթե ոչ ոք չի խոսում.	Y	ամենամեծ	1335	    4,422	0.0089	525.5833	arm_news_2015_00058024
7016	Մեր ամենամեծ խնդիրն այն է, որ մենք միմյանց չենք ճանաչել։	Y	ամենամեծ	1335	    4,422	0.0089	536.8	arm_news_2015_00698905
7017	Մարդիկ ասում են, որ նման եմ նրա, և, անկեղծ ասած, դա ամենամեծ հաճոյախոսությունն է ինձ համար։	Y	ամենամեծ	1335	    4,422	0.0089	538.6875	arm_news_2013_00671730
7018	Եվ դա ամենամեծ խնդիրն է՝ ըստ նախարարի։	Y	ամենամեծ	1335	    4,422	0.0089	546.5714	arm_news_2017_00337443
7019	Եթե աշխատում ես՝ մարդիկ տեսնում ու գնահատում են այն։	Y	գնահատում	1336	    4,419	0.0089	258.1111	arm_news_2013_00324766
7020	Մենք չենք գնահատում, այո՛, չենք գնահատում այն, ինչ հիմա ունենք։	Y	գնահատում	1336	    4,419	0.0089	377.5	arm_news_2015_00696043
7021	Բայց Դուք ինչպե՞ս եք գնահատում տվյալ իրավիճակը.	Y	գնահատում	1336	    4,419	0.0089	402	arm_news_2017_00221167
7022	Ինչպե՞ս եք գնահատում նրա այդ հայտարարությունը։	Y	գնահատում	1336	    4,419	0.0089	434.2857	arm_news_2017_00439619
7023	Դիտել ողջ տարբերակը : Ինչու՞ հայ տղամարդիկ չեն գնահատում կանանց..	Y	գնահատում	1336	    4,419	0.0089	660.8889	arm_news_2013_00309803
7024	« Ովքեր հնարավորություն ունեն, կարծում եմ, հետ չեն գա։	Y	գա	1337	    4,400	0.0088	291	arm_news_2013_00806692
7025	Սպասում եմ մինչև նա դուրս գա»,– գրել է նա։	Y	գա	1337	    4,400	0.0088	324.625	arm_news_2017_00905988
7026	Թող առաջ գա այն, ինչը ցանկանում է գալ.	Y	գա	1337	    4,400	0.0088	400.875	arm_news_2013_00425482
7027	Կարծում եմ, որ այս տարբերակը նույնպես Ձեզ դուր չի գա։	Y	գա	1337	    4,400	0.0088	446.2	arm_news_2017_00518699
7028	Ձեզ դուր չի գա այն, ինչ լսել եք։	Y	գա	1337	    4,400	0.0088	469	arm_news_2017_00643800
7029	Այսօր 7066 այց ըստ Google Analytics-ի Ալեքսանդր Սարգսյանը կառավարության ծրագիրը շատ լավ է գնահատում.	Y	ալեքսանդր	1338	    4,397	0.0088	525.2857	arm_news_2013_00159693
7030	Այս մասին հայտարարել է երկրի նախագահ Ալեքսանդր Լուկաշենկոն։	Y	ալեքսանդր	1338	    4,397	0.0088	652	arm_news_2015_00162044
7031	Սերժ Սարգսյանն ընդունել է ՌԴ քննչական կոմիտեի նախագահ Ալեքսանդր Բաստրիկինին Սերժ Սարգսյանի մամուլի ծառայությունից հայտնում են, որ նա այսօր ընդունել է Ռուսաստանի Դաշնության քննչական կոմիտեի նախագահ Ալեքսանդր Բաստրիկինին: Սարգսյանն նշել է, որ 2015թ.	Y	ալեքսանդր	1338	    4,397	0.0088	653.8636	arm_news_2015_00904912
7032	Սա հայտնի էր ինչպես ապրիլի 9-ից առաջ, այնպես էլ դրանից հետո, կարծում է քաղաքագետ Ալեքսանդր Իսկանդարյանը։	Y	ալեքսանդր	1338	    4,397	0.0088	657.6875	arm_news_2013_00883557
7033	Այցի ընթացքում Ալեքսանդր Լուկաշենկան նաեւ հանդիպում էր ունեցել Հայաստանի նախկին նախագահ Ռոբերտ Քոչարյանի հետ։	Y	ալեքսանդր	1338	    4,397	0.0088	664.6429	arm_news_2013_00166240
7034	«Ի վերջո, ամեն ինչ շատ ավելի լավ է լինում».	Y	վերջո	1339	    4,396	0.0088	213.7778	arm_news_2015_00495268
7035	Ի վերջո ի՞նչ է ասում նոր կառավարությունը։	Y	վերջո	1339	    4,396	0.0088	284.4286	arm_news_2017_00463073
7036	Ի վերջո, այնքան էլ հաճախ չենք հանդիպում նրան։	Y	վերջո	1339	    4,396	0.0088	359.25	arm_news_2013_00484053
7037	Ի՞նչ են ի վերջո ցանկանում կանայք.	Y	վերջո	1339	    4,396	0.0088	403.6667	arm_news_2015_00458781
7038	Ի վերջո տղամարդկանց կյանքը կյանք չէր լինի առանց մեզ։	Y	վերջո	1339	    4,396	0.0088	525.2222	arm_news_2017_00463369
7039	Դրա շնորհիվ բարձրանում է Th17 բջիջների քանակը։	Y	th	1340	    4,385	0.0088	1468.7143	arm_news_2017_00306242
7040	Այնպես որ Th17 բջիջներն ոնեն նաեւ բացասական կողմ։	Y	th	1340	    4,385	0.0088	1530	arm_news_2017_00119998
7041	Դիտել Մետաղական խաղերի հավաքածու /TH8324 Ապրանքն ավելացված է Դիտել Դուք արդեն հավանել եք տվյալ ապրանքը!	Y	th	1340	    4,385	0.0088	1583.3571	arm_news_2013_00309273
7042	«Դուք դա սովորեցրիք ինձ, քանզի Դուք դա արել եք, ուրեմն դա կարող եմ անել և ես»: Սրանք իմ ամենասիրելի նամակներն են: FaLang translation system by Faboba Tuesday the 17th.	Y	th	1340	    4,385	0.0088	1588.6923	arm_news_2013_00314349
7043	Հետազոտությունը, շարունակում է նա, ցույց է տալիս, որ ի տարբերություն մյուս բարիերների՝ բերանի խոռոչն ունի Th17 կարեւոր բջիջները խթանելու իր սեփական միջոցը՝ ոչ թե մանրէների, այլ ծամելու օգնությամբ։	Y	th	1340	    4,385	0.0088	1597.963	arm_news_2017_00599450
7044	Այն, ինչ մենք ասում ենք այլ մարդկանց, դա ոչ մի նշանակություն չունի, ոչ մի ազդեցություն չի ունենում նրանց վրա։	Y	ազդեցություն	1341	    4,376	0.0088	233.1176	arm_news_2017_00115317
7045	«Ռուսաստանը մեր երկրում մեծ քաղաքական ազդեցություն ունի.	Y	ազդեցություն	1341	    4,376	0.0088	359.4286	arm_news_2013_00870242
7046	Այս ամենը լուրջ ազդեցություն ունեցավ Հայաստանի համար։	Y	ազդեցություն	1341	    4,376	0.0088	444.2857	arm_news_2017_00123886
7047	Սակայն դա ավելի շատ բացասական ազդեցություն ունեցավ։	Y	ազդեցություն	1341	    4,376	0.0088	490.8571	arm_news_2017_00871059
