ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5001	Կարծում եմ, որ նա օգտակար կլինի ակումբի համար։	Y	օգտակար	980	    5,973	0.012	294.875	arm_news_2013_00535449
5002	Այնպես որ, այս պարագայում իշխանությունները չեն կարող օգտակար լինել։	Y	օգտակար	980	    5,973	0.012	337.2222	arm_news_2013_00128923
5003	Իսկ այդ, ինչպես հասկանում եք, օգտակար չէ ձեր մաշկի համար։	Y	օգտակար	980	    5,973	0.012	341.5	arm_news_2015_00481444
5004	«Իշխանությունները ոչ թե սիրելու համար են, այլ աշխատեցնելու» Reviewed by Jamanakimitk on Jan 07. Հարցազրույց Հանրային խորհրդի և ԱԺՄ կուսակցության նախագահ Վազգեն Մանուկյանի հետ, որ վերնագրված է. Վազգեն Մանուկյանի մաղթանքը.	Y	jan	981	    5,968	0.012	1547.5185	arm_news_2013_00468516
5005	1. Եթե սա ձեր առաջին այցելությունն է, ծանոթացեք Հաճախ Տրվող Հարցերին (ՀՏՀ): Գրառումներ անելու համար պետք է գրանցվել: Քննարկումներին հետևելու համար ընտրեք բաժինը: levon-jan does not have a blog yet.	Y	jan	981	    5,968	0.012	1647.9286	arm_news_2013_00010996
5006	Ինձ անհրաժեշտ է բրեկետ դնել ընդամենը երկու ատամի: Ցանկանում եմ տեղեկանալ, թե որքանով է դա հնարավոր և ինչքան կարժենա: Նախապես շնորհակալություն: Barev sireli Margarita jan.	Y	jan	981	    5,968	0.012	1648.9167	arm_news_2015_00455649
5007	Արարատի նորընտիր քաղաքապետը` իր Գրին քարտ շահելու լուրերի մասին Reviewed by Jamanakimitk on Jan 29. Մի քանի օր է՝ լուրեր են շրջում, որ Արարատի նորընտիր քաղաքապետն ամերիկյան Գրին քարտ է շահել և պատրաստվում է մեկնել ԱՄՆ։	Y	jan	981	    5,968	0.012	1700.3448	arm_news_2015_00227333
5008	Այս հանգամանքը կարևորվում է նաև այն փաստով, որ Հազարեն հրապարակեց Bhrashtachar Virodhi Jan Aandolan (BVJA)-ի (Կոռուպցիայի դեմ ժողովրդական շարժում, որը 1991 թ․-ին ստեղծվել է Հազարեի կողմից) հասցեն, այն անձանց համար ովքեր ցանկանում են միանալ նրա շարժմանը։	Y	jan	981	    5,968	0.012	1726.6	arm_news_2013_00142450
5009	ԵՄ-ն և Հայաստանն աշխատում են «իրենց..	Y	հայաստանն	982	    5,961	0.012	216.8571	arm_news_2015_00354779
5010	Հայաստանն ազատ ու անկախ էր, որովհետև ազատ ու անկախ էի ես։	Y	հայաստանն	982	    5,961	0.012	280.625	arm_news_2015_00582417
5011	Եվ այսպես, ի՞նչ պետք է անի Հայաստանն այս դեպքում կամ ի՞նչ է մնում անել Հայաստանին։	Y	հայաստանն	982	    5,961	0.012	323.6429	arm_news_2013_00354664
5012	Դա նաև նշանակում է, որ Հայաստանն այս հարցում թույլ է։ Կա նաև երկրորդ հանգամանքը։	Y	հայաստանն	982	    5,961	0.012	352.1667	arm_news_2015_00312734
5013	«Հայտնի է, որ Հայաստանն այս ոլորտում ունի բավական փորձ։	Y	հայաստանն	982	    5,961	0.012	366	arm_news_2015_00593333
5014	Այն ժամանակ էլ աշխարհը Ավելի շատ, քան հիմա՞։	Y	աշխարհը	983	    5,955	0.0119	173.5	arm_news_2013_00123997
5015	Այսօր այդ մասին էլ աշխարհը չի հիշում։	Y	աշխարհը	983	    5,955	0.0119	287.4286	arm_news_2015_00177812
5016	Իսկ մենք աշխարհը փոխել չենք կարողանում, որովհետև չենք ուզում մեզ էլ փոխել..	Y	աշխարհը	983	    5,955	0.0119	296.4	arm_news_2013_00479419
5017	Ամբողջ աշխարհը մի բան է խոսում, իրենք այլ բան հասկանում.	Y	աշխարհը	983	    5,955	0.0119	300.1111	arm_news_2017_00089220
5018	Եվ ուրեմն, ի՞նչ է հատկապես տեսնում աշխարհը։	Y	աշխարհը	983	    5,955	0.0119	318.5	arm_news_2017_00341779
5019	Սա է, կարելի է ասել, նախագծի հիմնական և գրեթե միակ նպատակը։	Y	նախագծի	984	    5,953	0.0119	392.7	arm_news_2015_00882667
5020	Իսկ թե ով է նախագծի հեղինակը, հայտնի չէ։	Y	նախագծի	984	    5,953	0.0119	402.375	arm_news_2013_00476043
5021	Ավելին, նրանք անգամ չեն ցանկանում մեկնաբանություն տալ նոր նախագծի հետ կապված։	Y	նախագծի	984	    5,953	0.0119	403.4545	arm_news_2017_00189731
5022	Այստեղ սկսվել է նոր թիմի կառուցում, և ես շատ եմ ուզում դառնալ այդ նախագծի մի մասը։	Y	նախագծի	984	    5,953	0.0119	468.4375	arm_news_2015_00175337
5023	Այժմ մի փոքր տեղեկատվություն կայքի կողմից այս նախագծի վերաբերյալ.	Y	նախագծի	984	    5,953	0.0119	481.5556	arm_news_2015_00127783
5024	ԲՀԿ-ի մասով մի քիչ դժվար է խոսել։	Y	մասով	985	    5,949	0.0119	305.875	arm_news_2017_00242119
5025	Հիմա ո՞վ պետք է պատասխան տա այս 195 մլն դոլարի մասով։	Y	մասով	985	    5,949	0.0119	360.2727	arm_news_2013_00617134
5026	«Ես իմ մասով կարող եմ ասել՝ շատ նորմալ հարաբերության մեջ եմ եղել, չեմ կարող ասել՝ իր հետ կապված ինչ կա։	Y	մասով	985	    5,949	0.0119	403.2941	arm_news_2017_00327140
5027	Ինչո՞ւ և ինչպե՞ս»-ի մասով ասեմ, որ օրենքի անհրաժեշտությունը միշտ էլ եղել է:..	Y	մասով	985	    5,949	0.0119	426.2	arm_news_2013_00455421
5028	Իսկ Ադրբեջանի մասով էլ ասաց, թե չեն ուզում պատերազմ, բայց չեն էլ վախենում դրանից։	Y	մասով	985	    5,949	0.0119	439.4167	arm_news_2015_00480596
5029	Տեսնում ենք, որ ուրիշ մեկը իրականում այնքան էլ արտակարգ չէ։	Y	արտակարգ	986	    5,946	0.0119	292.8	arm_news_2015_00952499
5030	Մի քանի ժամ առաջ արտակարգ դեպք է տեղի ունեցել Երևանում։	Y	արտակարգ	986	    5,946	0.0119	358.5	arm_news_2017_00710169
5031	Քիչ առաջ արտակարգ դեպք է տեղի ունեցել Երևանում.	Y	արտակարգ	986	    5,946	0.0119	403.625	arm_news_2017_00978095
5032	Երեկ՝ փետրվարի 21-ին, արտակարգ դեպք է տեղի ունեցել Երևանում։	Y	արտակարգ	986	    5,946	0.0119	425.4444	arm_news_2017_00359158
5033	Ու էս արդեն ոչ թե պարզապես լավն էր, այլ արտակարգ էր։	Y	արտակարգ	986	    5,946	0.0119	439.2	arm_news_2015_00825534
5034	Արդեն վաղուց այդպես է, և կարծես թե դա շարունակվում է»։	Y	շարունակվում	987	    5,943	0.0119	350.7778	arm_news_2017_00198391
5035	Այն, որ բանակցությունները շարունակվում են, դա լավ է»։	Y	շարունակվում	987	    5,943	0.0119	432	arm_news_2013_00126571
5036	…Իսկ Հայաստանում շարունակվում է իշխանության համար պայքարը։	Y	շարունակվում	987	    5,943	0.0119	449.2857	arm_news_2015_00489467
5037	Դրանք նույն կերպ շարունակվում են զարգացման ներկա փուլում։	Y	շարունակվում	987	    5,943	0.0119	451.125	arm_news_2017_00305896
5038	Այն շարունակվում է, բայց ավելի դանդաղ, քան մենք կարծում էինք։	Y	շարունակվում	987	    5,943	0.0119	473.9	arm_news_2015_00137287
5039	«Լավ ենք հասկանում, որ բարդ է լինելու։	Y	բարդ	988	    5,942	0.0119	262.1429	arm_news_2013_00492906
5040	Իրականում, դա այնքան էլ բարդ բան չէ։	Y	բարդ	988	    5,942	0.0119	286.2857	arm_news_2017_00464842
5041	Շատ լուրջ ու շատ բարդ հանդիպում է սպասվում.	Y	բարդ	988	    5,942	0.0119	386	arm_news_2013_00789537
5042	Երկու հարցեր որոնց շատ բարդ է պատասխանել.	Y	բարդ	988	    5,942	0.0119	421.1429	arm_news_2013_00380677
5043	Շարունակում է բավականին բարդ մնալ բնակչության սոցիալական վիճակը։	Y	բարդ	988	    5,942	0.0119	589.25	arm_news_2013_00792217
5044	Դու անում ես այն, ինչը ճիշտ է քո ակումբի համար։	Y	ակումբի	989	    5,936	0.0119	215.2	arm_news_2015_00328277
