ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14001	Հայ ազգային կոնգրեսի ներկայացուցիչ Արամ Մանուկյանը Tert.	Y	մանուկյանը	2364	    2,242	0.0045	1203.8571	arm_news_2013_00563640
14002	Եթե երկրում կան խնդիրներ, դրանք պետք է բարձրացնել: 2008թ.	Y	բարձրացնել	2365	    2,241	0.0045	417.7778	arm_news_2013_00326690
14003	Պետք է հասկանալ, թե ո՞ր պահին՝ ո՞ր խնդիրը բարձրացնել։	Y	բարձրացնել	2365	    2,241	0.0045	530.3333	arm_news_2015_00863999
14004	Նա վստահ է, որ հարցերը պետք է բարձրացնել միասին.	Y	բարձրացնել	2365	    2,241	0.0045	614.125	arm_news_2015_00759756
14005	Հայ-իրանական հարաբերությունների մակարդակը հնարավոր է բարձրացնել մի քանի անգամ.	Y	բարձրացնել	2365	    2,241	0.0045	708.6	arm_news_2015_00586836
14006	Հասարակությունը պետք է կարողանա իր ձայնը բարձրացնել»։	Y	բարձրացնել	2365	    2,241	0.0045	1114.4286	arm_news_2015_00602459
14007	Դրա համար մենք պետք է էլ ավելի ուժեղ լինենք»։	Y	լինենք	2365	    2,241	0.0045	359.3333	arm_news_2015_00333254
14008	«Մենք պետք է բաց լինենք և ասենք՝ այո՛, դա մեր մի մասն է»,- նշել է նա։	Y	լինենք	2365	    2,241	0.0045	441.6429	arm_news_2013_00691796
14009	Միշտ պետք է միասնական եւ պատրաստ լինենք»։	Y	լինենք	2365	    2,241	0.0045	536	arm_news_2015_00720359
14010	Սիրում եմ տեսնել, որ մարդիկ սիրում են Աստված տա բոլորս էլ լինենք երջանիկ.	Y	լինենք	2365	    2,241	0.0045	673.6667	arm_news_2015_00908413
14011	«Մեր պայքարի ճանապարհին պետք է առողջ լինենք».	Y	լինենք	2365	    2,241	0.0045	839	arm_news_2017_00691656
14012	Ներքաղաքական կյանքում նույնպես ոչ մի լավ բան չկա։	Y	ներքաղաքական	2365	    2,241	0.0045	463	arm_news_2013_00759342
14013	Մի խոսքով, 2007-ին Հայաստանում կարող է ստեղծվել շատ հետաքրքիր ներքաղաքական իրավիճակ։	Y	ներքաղաքական	2365	    2,241	0.0045	537.8182	arm_news_2015_00712981
14014	Հաշվի առնելով այն սոցիալ-տնտեսական ծանր իրավիճակը և ներքաղաքական խնդիրները, որ առկա են երկրում։	Y	ներքաղաքական	2365	    2,241	0.0045	638	arm_news_2015_00600228
14015	Որքան մոտենում են ընտրությունները, այնքան Հայաստանի ներքաղաքական կյանքն ավելի հետաքրքիր է դառնում։	Y	ներքաղաքական	2365	    2,241	0.0045	747.1667	arm_news_2013_00814150
14016	Նույնն էլ տեղի է ունենում ներքաղաքական կյանքում։	Y	ներքաղաքական	2365	    2,241	0.0045	821.5714	arm_news_2015_00781397
14017	«Մենք բաց ենք մեր որոշումների եւ համագործակցության մեջ։	Y	որոշումների	2366	    2,240	0.0045	406.625	arm_news_2013_00685790
14018	Դրանք հիմնականում ուղղված են դատական որոշումների դեմ։	Y	որոշումների	2366	    2,240	0.0045	586.2857	arm_news_2013_00321170
14019	Հայկական ժամանակ Ով է ազդում նախագահի որոշումների վրա.	Y	որոշումների	2366	    2,240	0.0045	649.75	arm_news_2015_00589008
14020	Ամեն դեպքում, ճիշտ որոշումը փորձի արդյունք է, իսկ փորձը՝ սխալ որոշումների։	Y	որոշումների	2366	    2,240	0.0045	839	arm_news_2013_00099316
14021	Կարդալ շարունակությունը » Երեկ տեղի է ունեցել ՕԵԿ քաղաքական խորհրդի նիստ, որում ընդունված որոշումների մասին կուսակցությունը տարածել է հետեւյալ հայտարարությունը.	Y	որոշումների	2366	    2,240	0.0045	919.3889	arm_news_2015_00542909
14022	Կյանքը ցույց տվեց, որ նույնը, և ավելին, կատարվեց ոչ միայն Կոմիտասի, այլև ամբողջ հայ ժողովրդի հետ։	Y	կոմիտասի	2367	    2,239	0.0045	687.125	arm_news_2015_00556271
14023	Կյանքում ինձ շատ բան է տվել Կոմիտասի բարձր արվեստը.	Y	կոմիտասի	2367	    2,239	0.0045	733.6667	arm_news_2013_00544709
14024	Սկսած 1946-ից այն կրում է Կոմիտասի անունը։	Y	կոմիտասի	2367	    2,239	0.0045	740.7143	arm_news_2015_00910151
14025	Ս. Ս.— Ինձ թվում է, ըստ երևույթին Կոմիտասի առջև կանգնած էր այդ խնդիրը։	Y	կոմիտասի	2367	    2,239	0.0045	744.5833	arm_news_2015_00917312
14026	Կոմիտասի գլխավոր աշխատանքը իր է, որը մինչև այսօր ներկա է եկեղեցու ծիսակատարության մեջ։	Y	կոմիտասի	2367	    2,239	0.0045	759.75	arm_news_2017_00531073
14027	Մարդը չի կարող մի դեպքում հավատարիմ լինել, իսկ մյուս դեպքում՝ ոչ։	Y	հավատարիմ	2368	    2,238	0.0045	347.5	arm_news_2013_00671576
14028	Կամ դու հավատարիմ ես, իսկ նա ազատություն է սիրում։	Y	հավատարիմ	2368	    2,238	0.0045	511.7778	arm_news_2017_00504372
14029	Երջանիկ է նա, ով կարող է հավատարիմ մնալ իրեն։	Y	հավատարիմ	2368	    2,238	0.0045	604.375	arm_news_2013_00384426
14030	Միշտ անկեղծ են, հավատարիմ են նրանց, ում ընտրել են։	Y	հավատարիմ	2368	    2,238	0.0045	782.4286	arm_news_2017_00705658
14031	Մուտք գործել այլ-կայքերի միջոցով: Օբաման հավատարիմ մնաց իրեն.	Y	հավատարիմ	2368	    2,238	0.0045	965.8889	arm_news_2013_00728749
14032	Ինձ համար դժվար է հասկանալ, թե հիմա դա Բաքվի ինչի՞ն է պետք.	Y	բաքվի	2369	    2,237	0.0045	389.75	arm_news_2015_00456656
14033	Բաքվի Հայոց ազգային խորհուրդ, ստեղծվել է 1917-ի վերջին։	Y	բաքվի	2369	    2,237	0.0045	563.875	arm_news_2015_00267419
14034	Այն, որ սա առանց պաշտոնական Բաքվի ճնշման տեղի չի ունեցել։	Y	բաքվի	2369	    2,237	0.0045	575.8	arm_news_2015_00137817
14035	Ի դեպ, նույնը կարելի է ասել նաև Բաքվի դեպքում։	Y	բաքվի	2369	    2,237	0.0045	617.2222	arm_news_2015_00449005
14036	Ղարաբաղյան հարցի վերաբերյալ Բաքվի և ԵՄ-ի միջև առկա են խնդիրներ: Այս մասին հայտնում է Sia.	Y	բաքվի	2369	    2,237	0.0045	636.5	arm_news_2015_00662282
14037	Շենքը դեռ մեկ տարի առաջ կառուցված պետք է լիներ, սակայն շենքը պատրաստ չի։	Y	կառուցված	2369	    2,237	0.0045	536.4167	arm_news_2013_00792697
14038	«Այն, որ ասում եք, թե նոր կառուցված շենքերը դատարկ են, դա այդպես չի։	Y	կառուցված	2369	    2,237	0.0045	693.3077	arm_news_2015_00137437
14039	Յուրաքանչյուր ուսանող պետք է ունենա սեփական կրթական ծրագիրը, որը կառուցված է իր նախագծի եւ նպատակի շուրջ, այլ ոչ թե ինչ-որ ընդհանուր գաղափարների հիման վրա։	Y	կառուցված	2369	    2,237	0.0045	747.75	arm_news_2017_00725589
14040	Սա՛ է իրականությունը, և այդ իսկ պատճառով էլ ՀԱԿ-ն իր հստակ «Ո՛չ»-ը չասաց արձանագրություններին և չէր էլ կարող ասել, քանի որ իրենց շարժիչը տարիներ շարունակ «Այո՛»-ի վրա է կառուցված եղել։	Y	կառուցված	2369	    2,237	0.0045	763.9355	arm_news_2015_00882439
14041	Եվ այս տրամաբանությամբ կառուցված ընտրապայքարում հաղթել է ոչ թե մեկ քաղաքական ուժ, այլ ամբողջ Հայաստանը եւ մեր ժողովուրդը։	Y	կառուցված	2369	    2,237	0.0045	796.6667	arm_news_2015_00369670
14042	Ինչո՞ւ են իրենց ձեռքով նման բան գրել։	Y	ձեռքով	2369	    2,237	0.0045	448	arm_news_2015_00463796
14043	Մեկ ձեռքով այնքան բան կարելի է անել։	Y	ձեռքով	2369	    2,237	0.0045	453	arm_news_2017_00675254
14044	Իր ձեռքով բերել է, իր ձեռքով էլ եկել հետ վերցրել» ։	Y	ձեռքով	2369	    2,237	0.0045	647.875	arm_news_2013_00491122
14045	Հատկապես հաճելի է, երբ քո ձեռքով ես այդ ինչ-որ բանը պատրաստում։	Y	ձեռքով	2369	    2,237	0.0045	712.75	arm_news_2013_00595666
14046	Այն հայտնվել է ֆինանսական ծանր վիճակում ֆինանսների նախարարության թեթև ձեռքով։ 2009թ.	Y	ձեռքով	2369	    2,237	0.0045	817.8182	arm_news_2013_00125524
