ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23001	“Es war eine sehr intensive Zeit.	Y	intensive	1885	    318	0.002	365.5	german_at_news_2012_00469963
23002	Die sehr intensive Zeit mit der Gruppe ist jedes Mal etwas Besonderes.“	Y	intensive	1885	    318	0.002	428.4167	german_at_news_2012_00347221
23003	Es war eine kurze, sehr intensive Zeit.	Y	intensive	1885	    318	0.002	546.5714	german_at_news_2012_00469904
23004	Erst dann kann eine neue intensive Belastung folgen.	Y	intensive	1885	    318	0.002	593.875	german_at_news_2012_00445562
23005	Intensive Suche nach einem Monat vorerst eingestellt.	Y	intensive	1885	    318	0.002	911.8571	german_at_news_2012_00610640
23006	Für das Spiel gegen Norwegen im November geht es sich nicht mehr aus.	Y	norwegen	1885	    318	0.002	241.4615	german_at_news_2012_00492244
23007	Es ist der erste Anschlag dieser Art in Norwegen.	Y	norwegen	1885	    318	0.002	498.3333	german_at_news_2012_00460717
23008	Das war der erste Anschlag dieser Art in Norwegen.	Y	norwegen	1885	    318	0.002	501.3333	german_at_news_2012_00203225
23009	Gedreht wurde der Film in Deutschland, Norwegen und in der Schweiz.	Y	norwegen	1885	    318	0.002	608	german_at_news_2012_00504769
23010	Es gewann Norwegen vor Finnland.	Y	norwegen	1885	    318	0.002	1029.4	german_at_news_2012_00456297
23011	Mit dieser Entwicklung erweitert sich auch der Umfang des Projektes, zu Beginn weiß man noch nicht, dass es ein Projekt wird.“	Y	projektes	1885	    318	0.002	356.1429	german_at_news_2012_00689244
23012	Die Kosten des Projektes liegen bei 9 Mio. Euro, die von Stadt und Land gemeinsam aufgebracht wurden.	Y	projektes	1885	    318	0.002	406.9333	german_at_news_2012_00320112
23013	Im März 2013 soll mit dem Bau des 12-Millionen-Projektes begonnen werden.	Y	projektes	1885	    318	0.002	413.2727	german_at_news_2012_00575538
23014	Es werden keine laufenden Kosten eines Projektes * Das einreichende Unternehmen muss seinen Sitz in Wien haben.	Y	projektes	1885	    318	0.002	521.5625	german_at_news_2012_00471253
23015	Mit den Arbeiten zur Realisierung des Projektes wird im August 2002 begonnen.	Y	projektes	1885	    318	0.002	523.5455	german_at_news_2012_00686202
23016	Doch dazu wird es mit großer Wahrscheinlichkeit nicht kommen.	Y	wahrscheinlichkeit	1885	    318	0.002	341.5556	german_at_news_2012_00383877
23017	Aber die Wahrscheinlichkeit, dass jetzt schon alles vorbei ist, liegt bei null.	Y	wahrscheinlichkeit	1885	    318	0.002	433.1667	german_at_news_2012_00005134
23018	Schüssel hat vom Treiben in und um seine Regierung mit großer Wahrscheinlichkeit nichts gewusst.	Y	wahrscheinlichkeit	1885	    318	0.002	511.2857	german_at_news_2012_00787635
23019	Die Wahrscheinlichkeit steigt mit dem Alter.	Y	wahrscheinlichkeit	1885	    318	0.002	600.5	german_at_news_2012_00375641
23020	Eine ziemlich geringe Wahrscheinlichkeit also.	Y	wahrscheinlichkeit	1885	    318	0.002	991.2	german_at_news_2012_00416332
23021	Im letzten Jahr haben wieder 18 Frauen und Männer diese Ausbildung absolviert.	Y	absolviert	1886	    317	0.002	365.8182	german_at_news_2012_00575169
23022	Im Juni haben die ersten sieben Teilnehmer den Kurs absolviert.	Y	absolviert	1886	    317	0.002	536.1	german_at_news_2012_00574236
23023	Fünf Spiele wurden in der Meisterschaft bisher absolviert.	Y	absolviert	1886	    317	0.002	652.625	german_at_news_2012_00490509
23024	Wer den Kurs absolviert hat, kann sein Know-how schon bald in die Praxis umsetzen.	Y	absolviert	1886	    317	0.002	730.4	german_at_news_2012_00945916
23025	Der junge Sänger absolviert rund 200 Auftritte pro Jahr.	Y	absolviert	1886	    317	0.002	774.375	german_at_news_2012_00246144
23026	Denn nur dann wird sie von den Kindern auch akzeptiert.	Y	akzeptiert	1886	    317	0.002	285.9	german_at_news_2012_00222177
23027	Gerade vor Ort sei es wichtig, dass die Lösung akzeptiert werde, so Dörfler.	Y	akzeptiert	1886	    317	0.002	423.6923	german_at_news_2012_00512280
23028	Das setzt natürlich auch voraus, dass das von der Bevölkerung auch akzeptiert und verstanden wird.	Y	akzeptiert	1886	    317	0.002	521.4615	german_at_news_2012_00195126
23029	Der Politiker hat seine Grenzen akzeptiert.	Y	akzeptiert	1886	    317	0.002	572.3333	german_at_news_2012_00255330
23030	Wer auch andere Meinungen akzeptiert, hat es auch privat viel leichter.	Y	akzeptiert	1886	    317	0.002	678.2	german_at_news_2012_00945138
23031	Und ist ein Ambiente, in dem die Arbeit Freude macht.	Y	ambiente	1886	    317	0.002	347.7	german_at_news_2012_00878050
23032	Da wird vor allem großer Wert auf das Ambiente gelegt.“	Y	ambiente	1886	    317	0.002	476.7	german_at_news_2012_00209193
23033	“Wenn man dieses Ambiente sieht, hat man Lust, Oper zu machen”, sagte sie.	Y	ambiente	1886	    317	0.002	483.3333	german_at_news_2012_00942123
23034	Seit 2001 ist es wieder für die Öffentlichkeit zugänglich und kann nicht nur besichtigt werden, sondern bietet mit seinem historischen Ambiente einen außergewöhnlichen Ort für Veranstaltungen jeder Art.	Y	ambiente	1886	    317	0.002	517.1538	german_at_news_2012_00795689
23035	Wer aber vom Kulturgenuss in diesem einzigartigen Ambiente nicht genug bekommen kann, dem hat Kobersdorf noch mehr zu bieten.	Y	ambiente	1886	    317	0.002	562.3684	german_at_news_2012_00944945
23036	Er hat auch dabei wenig zu befürchten.	Y	befürchten	1886	    317	0.002	333.5714	german_at_news_2012_00436865
23037	Das ist auch kaum zu befürchten.	Y	befürchten	1886	    317	0.002	381	german_at_news_2012_00176606
23038	Wer sich an diese Tipps hält, hat nichts zu befürchten.	Y	befürchten	1886	    317	0.002	403.2	german_at_news_2012_00948811
23039	Wir befürchten, dass mit diesem Volksbegehren genau das passieren wird.	Y	befürchten	1886	    317	0.002	578.2	german_at_news_2012_00962443
23040	Die Reaktionen auf meine Aussage lassen einiges befürchten.	Y	befürchten	1886	    317	0.002	839.375	german_at_news_2012_00338838
23041	Am Mittwoch zeigte er sich erstmals den Fotografen.	Y	fotografen	1886	    317	0.002	431.25	german_at_news_2012_00042953
23042	Insgesamt gab es damals nur sieben Fotografen.	Y	fotografen	1886	    317	0.002	458.7143	german_at_news_2012_00607847
23043	Aber mehr Fotografen wollen wir nicht“, sagt Lugner.	Y	fotografen	1886	    317	0.002	467	german_at_news_2012_00008753
23044	Fotografen finden sich vor dem Haus von Amy Winehouse ein.	Y	fotografen	1886	    317	0.002	624.7	german_at_news_2012_00485014
23045	Und wo san überhaupt de Fotografen?	Y	fotografen	1886	    317	0.002	841.3333	german_at_news_2012_00885774
23046	Und dann fragte ich, um was geht es da.	Y	fragte	1886	    317	0.002	256	german_at_news_2012_00869420
23047	Plötzlich war er einfach überall bei unseren Veranstaltungen, und ich fragte mich, wer ist das überhaupt.	Y	fragte	1886	    317	0.002	454.0625	german_at_news_2012_00758864
23048	Ein Mann fragte, ob sie Geld verdienen wollte.	Y	fragte	1886	    317	0.002	554.375	german_at_news_2012_00421602
23049	Und niemand fragte lange, woher das Geld kommt.	Y	fragte	1886	    317	0.002	639.875	german_at_news_2012_00879868
23050	Ich fragte ihn mehrmals danach.	Y	fragte	1886	    317	0.002	849.8	german_at_news_2012_00550790
23051	Twitter: Lady Gaga hat über 27 Millionen Fans Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	gaga	1886	    317	0.002	387.8519	german_at_news_2012_00858404
23052	Auch bei uns: Am 18. August ist Lady Gaga in der Wiener Stadthalle zu Gast.	Y	gaga	1886	    317	0.002	484.2857	german_at_news_2012_00060455
23053	Deswegen glaubt Gaga, dass es der beste Weg ist, um einander nahe zu bleiben“, erklärt die Quelle.	Y	gaga	1886	    317	0.002	617.4706	german_at_news_2012_00272811
23054	Peter Pilz meint dazu nur: „Die Schweizer sind gaga.	Y	gaga	1886	    317	0.002	662.7778	german_at_news_2012_00756011
23055	Effenberg nahm wegen Tumor 15 Kilo zu Oma Jackson verliert das Sorgerecht Völlig gaga?	Y	gaga	1886	    317	0.002	973.1538	german_at_news_2012_00399916
23056	Nicole Scherzinger: „Ich will heiraten“ Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	nicole	1886	    317	0.002	436.08	german_at_news_2012_00726239
23057	Nicole hat eine Stelle bei der Erste Bank gefunden.	Y	nicole	1886	    317	0.002	440.6667	german_at_news_2012_00726217
23058	Tänzerin Nicole muss Sendung verlassen Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	nicole	1886	    317	0.002	451	german_at_news_2012_00848028
23059	Zweites Baby für Nicole Kidman Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	nicole	1886	    317	0.002	479.44	german_at_news_2012_00998787
23060	Nicole Kuntner über ihren neuen Partner: „In der ersten Stunde haben wir mal abgecheckt, was er so kann.	Y	nicole	1886	    317	0.002	489.1667	german_at_news_2012_00726233
23061	Sie hat am Sonntag in der Tageszeitung „Österreich“ erstmals über das Projekt gesprochen.	Y	tageszeitung	1886	    317	0.002	348.7692	german_at_news_2012_00807537
23062	Im achten Teil sind die besten News-Apps an der Reihe: Fotos von den besten News-Apps Tageszeitung ÖSTERREICH: Ab sofort können Sie die Tageszeitung ÖSTERREICH direkt auf Ihrem iPhone lesen.	Y	tageszeitung	1886	    317	0.002	415.16	german_at_news_2012_00567082
23063	Davor war er knapp drei Jahre bei der „Kärntner Tageszeitung“ tätig.	Y	tageszeitung	1886	    317	0.002	488.8182	german_at_news_2012_00208589
23064	Ab sofort ist die neue Version der iPad-App der Tageszeitung ÖSTERREICH im App Store von Apple kostenlos verfügbar.	Y	tageszeitung	1886	    317	0.002	690	german_at_news_2012_00014358
23065	Eine Sprecherin der Ministerin bestätigte einen entsprechenden Bericht der Tageszeitung „Österreich“.	Y	tageszeitung	1886	    317	0.002	927.9	german_at_news_2012_00414158
23066	Wird man Sie in Zukunft auf der Bühne vermehrt als Schauspieler sehen?	Y	vermehrt	1886	    317	0.002	360.5	german_at_news_2012_00963653
23067	Man müsse sich die Frage stellen, was man erreichen wolle und in welche Bereiche man vermehrt investieren wolle, denn „Österreich ist nicht groß genug für alles“.	Y	vermehrt	1886	    317	0.002	423.0435	german_at_news_2012_00667581
23068	Die Bank macht natürlich auch vermehrt auf diese Produkte aufmerksam.	Y	vermehrt	1886	    317	0.002	548.4	german_at_news_2012_00283478
23069	Die Stadt Klagenfurt werde sich aber auch vermehrt in Richtung Alpe-Adria-Raum öffnen.	Y	vermehrt	1886	    317	0.002	671.2143	german_at_news_2012_00363059
23070	Steirer kaufen vermehrt regionale Produkte Die Steirer kaufen vermehrt regionale Produkte.	Y	vermehrt	1886	    317	0.002	1241.8333	german_at_news_2012_00842201
23071	Denn: „Es ist nicht nur eine österreichische Frage, sondern auch eine europäische Frage“, befand Darabos.	Y	befand	1887	    316	0.002	370.4615	german_at_news_2012_00220559
23072	In einer befand sich das Smartphone.	Y	befand	1887	    316	0.002	518.1667	german_at_news_2012_00598280
23073	Von Politik der Mitte könne da keine Rede mehr sein, befand Van der Bellen.	Y	befand	1887	    316	0.002	544.7692	german_at_news_2012_00909623
23074	Einer der drei Verdächtigen befand sich bereits in Bregenz in Haft.	Y	befand	1887	    316	0.002	602.6	german_at_news_2012_00411984
23075	Die Leiche befand sich im Inneren.	Y	befand	1887	    316	0.002	919.8333	german_at_news_2012_00322434
23076	Und dann gibt es immer noch Beschwerden, dass jemand zu kurz gekommen ist.	Y	beschwerden	1887	    316	0.002	308.5385	german_at_news_2012_00869457
23077	Was tut man in dem Fall gegen die Beschwerden?	Y	beschwerden	1887	    316	0.002	369.2222	german_at_news_2012_00928374
23078	Überhaupt liegen uns nur einzelne Beschwerden vor, von einem Problem kann keine Rede sein.	Y	beschwerden	1887	    316	0.002	436.2143	german_at_news_2012_00860824
23079	Da gibt’s keine Beschwerden.	Y	beschwerden	1887	    316	0.002	463	german_at_news_2012_00139940
23080	Diverse Beschwerden, auch Verletzungen, könnten die Folge sein.	Y	beschwerden	1887	    316	0.002	793.375	german_at_news_2012_00381943
23081	Die Arbeit in den Bezirken sei dadurch kaum möglich.	Y	bezirken	1887	    316	0.002	382.6667	german_at_news_2012_00279847
23082	Im März und April 2003 sollen dann weitere in den übrigen steirischen Bezirken folgen.	Y	bezirken	1887	    316	0.002	537.8462	german_at_news_2012_00575586
23083	Ab Mittwoch wird fast jeden zweiten Tag in den steirischen Bezirken verhandelt.	Y	bezirken	1887	    316	0.002	587.1667	german_at_news_2012_00013760
23084	Auf längere Sicht soll die Betreuung nur noch in den Bezirken und nicht mehr zentral stattfinden.	Y	bezirken	1887	    316	0.002	604.1875	german_at_news_2012_00079719
23085	Demnächst sollen die historischen Gebäude in den Bezirken erhoben werden.	Y	bezirken	1887	    316	0.002	829.2	german_at_news_2012_00214374
23086	Nach dem guten Start in das Jahr war im März und April ein Rückgang in verschiedenen Branchen zu spüren.	Y	branchen	1887	    316	0.002	460.6111	german_at_news_2012_00704340
23087	Das gilt für alle Branchen.	Y	branchen	1887	    316	0.002	464.8	german_at_news_2012_00171645
23088	Gast7101: In welche Unternehmen und Branchen bzw. Regionen würden Sie derzeit investieren?	Y	branchen	1887	    316	0.002	559	german_at_news_2012_00503875
23089	Und das Gleiche gilt für die einzelnen Branchen.	Y	branchen	1887	    316	0.002	571.375	german_at_news_2012_00870304
23090	Auch innerhalb der Branchen können Veränderungen festgestellt werden.	Y	branchen	1887	    316	0.002	738.375	german_at_news_2012_00069120
23091	Dann machen sie, wenn es ihnen möglich ist, die anderen den Dingen gleich.“	Y	dingen	1887	    316	0.002	245	german_at_news_2012_00153373
23092	Er muss mich von den Dingen, die er sagt, erst überzeugen.	Y	dingen	1887	    316	0.002	408.9	german_at_news_2012_00441778
23093	Er war mein Vorbild in vielen Dingen, aber in dieser Sache kann er von mir lernen.	Y	dingen	1887	    316	0.002	452.0714	german_at_news_2012_00450008
23094	Es ist nicht schön, mit solchen Dingen konfrontiert zu werden.	Y	dingen	1887	    316	0.002	544.8	german_at_news_2012_00462955
23095	'Er hat zu manchen Dingen eine einfache Einstellung' Reden Sie mit: Beitrag kommentieren!	Y	dingen	1887	    316	0.002	816.3077	german_at_news_2012_00438236
23096	Österreich habe neben der Schweiz und Frankreich dabei weltweit seit langem eine führende Rolle.	Y	führende	1887	    316	0.002	511.7857	german_at_news_2012_00748958
23097	Android ist inzwischen die führende Plattform im Smartphone-Markt und könnte mit der Zeit auch zur Nummer eins im gesamten Handy-Geschäft werden.	Y	führende	1887	    316	0.002	537.1364	german_at_news_2012_00049466
23098	Jedenfalls sind führende Vertreter aus Politik und Wirtschaft dringend an einer Lösung interessiert.	Y	führende	1887	    316	0.002	598.5385	german_at_news_2012_00619673
23099	Eine zentrale Rolle spielen dabei führende Vorarlberger und Wiener Unternehmen und deren Lehrlinge.	Y	führende	1887	    316	0.002	633.8333	german_at_news_2012_00416316
23100	Android ist mit rund 50 Prozent Marktanteil die führende Smartphone-Plattform.	Y	führende	1887	    316	0.002	738.9	german_at_news_2012_00049467
23101	Und gerade das ist in vielen Gebieten Österreichs gar nicht mehr so einfach.	Y	gebieten	1887	    316	0.002	259.8462	german_at_news_2012_00876507
23102	Von diesen sechs Gebieten liegen vier im Land Salzburg.	Y	gebieten	1887	    316	0.002	391	german_at_news_2012_00907997
23103	Diese sind auf anderen Gebieten tätig.	Y	gebieten	1887	    316	0.002	527	german_at_news_2012_00353823
