ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8001	Aber wir haben ja auch schon 85 Jahre Tradition, die EU noch nicht.	Y	tradition	1264	    973	0.006	158.6667	german_at_news_2012_00011908
8002	Da sind Sie also in einer Tradition.	Y	tradition	1264	    973	0.006	233.2857	german_at_news_2012_00175568
8003	Wir haben in Europa eine ganz andere Tradition.	Y	tradition	1264	    973	0.006	242.875	german_at_news_2012_00965903
8004	Wir waren kein Land mit Tradition.	Y	tradition	1264	    973	0.006	291.8333	german_at_news_2012_00971753
8005	Es gebe in Österreich die Tradition, stets offen für Personen zu sein, die Schutz suchen - „nur gibt es Punkte wo man sagen muss: es reicht“.	Y	tradition	1264	    973	0.006	402	german_at_news_2012_00454748
8006	Das sind alles Worthülsen, die ich mit der Arbeit, die ich gemacht habe, nicht in Verbindung bringen kann.	Y	verbindung	1264	    973	0.006	298.5	german_at_news_2012_00195712
8007	Bitte setzen Sie sich mit uns in Verbindung.	Y	verbindung	1264	    973	0.006	304.25	german_at_news_2012_00120581
8008	Immer Gebäude, die man mit etwas anderem in Verbindung bringen kann.	Y	verbindung	1264	    973	0.006	335.7273	german_at_news_2012_00575723
8009	Was der Deutsche wohl nicht weiß, ist, dass es eine Verbindung der beiden Symbole gibt.	Y	verbindung	1264	    973	0.006	353.5714	german_at_news_2012_00924097
8010	Wir haben einfach die Verbindung zwischen uns vier gespürt und das ist das Wesentliche, wenn man gemeinsam Musik macht.	Y	verbindung	1264	    973	0.006	373.1667	german_at_news_2012_00965477
8011	Vieles ist neu und war in dieser Form noch nicht da.	Y	vieles	1265	    972	0.006	231.9091	german_at_news_2012_00900308
8012	Innerhalb weniger Stunden sei aber vieles von dem wieder in Frage gestellt worden.	Y	vieles	1265	    972	0.006	287.6923	german_at_news_2012_00603956
8013	Es kam aber vieles dazu.	Y	vieles	1265	    972	0.006	347.4	german_at_news_2012_00464077
8014	Wir sind einfach Menschen, die versuchen, vieles positiv zu sehen.	Y	vieles	1265	    972	0.006	388.8	german_at_news_2012_00969779
8015	Man könnte sich vieles darunter vorstellen.“	Y	vieles	1265	    972	0.006	577.3333	german_at_news_2012_00666996
8016	Das ist mir alles zu deutsch.	Y	deutsch	1266	    971	0.006	265.3333	german_at_news_2012_00179410
8017	Was auf Deutsch heißt: „Ich will.	Y	deutsch	1266	    971	0.006	306.6667	german_at_news_2012_00923370
8018	Oft sprechen sie schon besser Deutsch als die Eltern.	Y	deutsch	1266	    971	0.006	364.3333	german_at_news_2012_00743758
8019	Zwar spricht der 42-Jährige recht gut Deutsch.	Y	deutsch	1266	    971	0.006	411.7143	german_at_news_2012_00996836
8020	Dort kann auch niemand Deutsch.	Y	deutsch	1266	    971	0.006	443	german_at_news_2012_00390611
8021	Geht er – oder sitzt er weiter alles aus?	Y	sitzt	1266	    971	0.006	255.5714	german_at_news_2012_00507007
8022	Und dieser Mann sitzt für Österreich im EU-Parlament.	Y	sitzt	1266	    971	0.006	277	german_at_news_2012_00873661
8023	Ich glaube das Ganze erst, wenn er wirklich sitzt!	Y	sitzt	1266	    971	0.006	340.7778	german_at_news_2012_00551567
8024	Und derzeit sitzt er wieder – in U-Haft.	Y	sitzt	1266	    971	0.006	370.625	german_at_news_2012_00872499
8025	Ich weiß, du sitzt gerne allein im Kino.	Y	sitzt	1266	    971	0.006	503	german_at_news_2012_00560885
8026	Mit ihm wird nicht wirklich etwas verbunden.	Y	verbunden	1267	    970	0.006	273	german_at_news_2012_00692255
8027	Deshalb sind wir jetzt auch so stark verbunden.	Y	verbunden	1267	    970	0.006	289.25	german_at_news_2012_00271920
8028	Die zwei US-Stars seien dem Theater sehr verbunden.	Y	verbunden	1267	    970	0.006	384.8889	german_at_news_2012_00381189
8029	Ich weiß, dass ich dem Sport verbunden bleiben möchte.	Y	verbunden	1267	    970	0.006	414	german_at_news_2012_00560831
8030	Ich bin ihm persönlich sehr verbunden.	Y	verbunden	1267	    970	0.006	480.1667	german_at_news_2012_00548267
8031	Andererseits hatten in Österreich aber auch noch nie so viele Menschen eine Arbeit.	Y	andererseits	1268	    968	0.006	197.1538	german_at_news_2012_00046894
8032	Aber andererseits müssen wir wohl in jedem Fall Glück in der Liebe haben.	Y	andererseits	1268	    968	0.006	345.25	german_at_news_2012_00001696
8033	Andererseits gibt es im Hotel selbst noch einiges zu tun.	Y	andererseits	1268	    968	0.006	387.2	german_at_news_2012_00046831
8034	Andererseits ist es plötzlich ein Thema, dass Kunst Geld kostet.	Y	andererseits	1268	    968	0.006	434.4	german_at_news_2012_00046932
8035	Aber andererseits: Endlich tut jemand etwas!	Y	andererseits	1268	    968	0.006	627.1667	german_at_news_2012_00001693
8036	ÖSTERREICH: Droht jetzt deshalb sogar das „Aus“?	Y	droht	1268	    968	0.006	288.7143	german_at_news_2012_00748619
8037	Jetzt droht ihm das Ende.	Y	droht	1268	    968	0.006	340.8	german_at_news_2012_00623454
8038	Apple droht Niederlage im Design-Streit Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	droht	1268	    968	0.006	387.5385	german_at_news_2012_00055729
8039	Zusätzlich droht Gefahr von anderer Seite: Hält der Euro?	Y	droht	1268	    968	0.006	540.7778	german_at_news_2012_00994075
