ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14001	Hätten sie ihr Kreuz nicht bei ihm, so hätten sie es wohl bei der FPÖ gemacht.	Y	kreuz	1646	    557	0.0035	240.3077	german_at_news_2012_00530402
14002	Es ist ein Kreuz mit dem Kreuz!	Y	kreuz	1646	    557	0.0035	285.8333	german_at_news_2012_00461624
14003	Sondern am Kreuz ist einer gestorben aus Liebe zu allen Menschen.	Y	kreuz	1646	    557	0.0035	378	german_at_news_2012_00828874
14004	Neben dem Roten Kreuz waren auch Feuerwehr und Polizei im Einsatz.	Y	kreuz	1646	    557	0.0035	445.3636	german_at_news_2012_00715371
14005	Das Rote Kreuz sei eine solche Organisation.	Y	kreuz	1646	    557	0.0035	705.8571	german_at_news_2012_00191133
14006	Er gab mir den Tipp, mir jedes Mal zu sagen: „Ich bin nicht so wichtig.“	Y	tipp	1646	    557	0.0035	275.2857	german_at_news_2012_00435204
14007	Ein Tipp: Einen Satz finden, der dem Kind Kraft gibt.	Y	tipp	1646	    557	0.0035	488.3	german_at_news_2012_00425308
14008	Sie sprachen über ihre Liebe zu Pflanzen und gaben sogar den einen oder anderen Tipp für den Garten.	Y	tipp	1646	    557	0.0035	510.4706	german_at_news_2012_00814242
14009	Vielen Dank jedenfalls an jenen Leser, der uns diesen Tipp gab!	Y	tipp	1646	    557	0.0035	592.8182	german_at_news_2012_00899912
14010	Guter Tipp, aber leider falsch.	Y	tipp	1646	    557	0.0035	907	german_at_news_2012_00525195
14011	Das ist wohl das Problem in der öffentlichen Verwaltung.	Y	verwaltung	1646	    557	0.0035	396.875	german_at_news_2012_00180512
14012	Und die Verwaltung der Verwaltung.	Y	verwaltung	1646	    557	0.0035	413	german_at_news_2012_00874046
14013	Und das heißt: Erst einmal muss die Verwaltung funktionieren.	Y	verwaltung	1646	    557	0.0035	450	german_at_news_2012_00870372
14014	Wenn wir die richtigen Strukturen haben, brauchen wir weniger Verwaltung.	Y	verwaltung	1646	    557	0.0035	610.2222	german_at_news_2012_00944585
14015	Damit werden Pflege, Verwaltung und Betrieb finanziert.	Y	verwaltung	1646	    557	0.0035	837.4286	german_at_news_2012_00148321
14016	Ob Drogen im Spiel gewesen seien, könne er nicht sagen.	Y	drogen	1647	    556	0.0035	345.1	german_at_news_2012_00737913
14017	Ich bin heute gegen Drogen.	Y	drogen	1647	    556	0.0035	414	german_at_news_2012_00548242
14018	Als die Polizei daher zu ihrem Haus fuhr, wurden die Drogen gefunden.	Y	drogen	1647	    556	0.0035	465.8182	german_at_news_2012_00029520
14019	Ich möchte beweisen, dass Drogen überhaupt nicht wichtig sind.	Y	drogen	1647	    556	0.0035	516.7778	german_at_news_2012_00557722
14020	Drei Tage lang Rock, Drogen, Regen.	Y	drogen	1647	    556	0.0035	940.6667	german_at_news_2012_00392966
14021	Die, wo es nicht mehr darum geht, dabei zu sein, sondern mit einem guten Produkt dabei zu sein.	Y	produkt	1647	    556	0.0035	242.5333	german_at_news_2012_00378490
14022	In Österreich entsteht immer dann, wenn ein neues Produkt auf den Markt kommt, Druck.	Y	produkt	1647	    556	0.0035	382.1429	german_at_news_2012_00604783
14023	Wenn das Produkt gut ist, funktioniert das.	Y	produkt	1647	    556	0.0035	468.1667	german_at_news_2012_00937844
14024	Liefern Sie das Produkt, das sich Ihre Kunden wünschen: Ihre Kunden fragen nach Google.	Y	produkt	1647	    556	0.0035	572.1818	german_at_news_2012_00658648
14025	Allerdings ist Österreich bislang mit noch keinem einzigen Produkt vertreten.	Y	produkt	1647	    556	0.0035	714.7	german_at_news_2012_00024540
14026	Sollte das doch so sein, dann wäre das für mich eine tiefe Enttäuschung.	Y	tiefe	1647	    556	0.0035	369.8333	german_at_news_2012_00826942
14027	Er ist 46 Kilometer lang und hat eine Tiefe von bis zu 410 Metern.	Y	tiefe	1647	    556	0.0035	378.3333	german_at_news_2012_00438823
14028	Es handelt sich dabei um einen Torfboden, der sieben bis acht Meter in die Tiefe reicht.	Y	tiefe	1647	    556	0.0035	475.8125	german_at_news_2012_00458962
14029	Westenthaler: Ja, wissen Sie, gerade jetzt im Sommer, wo man Zeit hat, vielleicht einmal einen Schritt zurückzutreten und sich mit generellen Dingen zu befassen, da kann man auch einmal in die Tiefe gehen.	Y	tiefe	1647	    556	0.0035	478.9677	german_at_news_2012_00950327
14030	Dafür sorgt das neue bis zu vier Meter tiefe Aquarium, das zum Teil auch im freien liegt.	Y	tiefe	1647	    556	0.0035	484.4375	german_at_news_2012_00139001
14031	Die meisten Frauen offenbar auch nicht: Bisher gab es in ganz Wien nur vier Anzeigen.	Y	anzeigen	1648	    555	0.0034	262.6	german_at_news_2012_00325777
14032	Es gibt ein Gesetz - anzeigen kann er nur die, die sich nicht ans Gesetz halten.	Y	anzeigen	1648	    555	0.0034	361.8462	german_at_news_2012_00456930
14033	Anzeigen - was, warum und wie?	Y	anzeigen	1648	    555	0.0034	418	german_at_news_2012_00055361
