ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
4001	Aber ist das Internet nicht voll davon?	Y	voll	747	  1,919	0.0119	200.2857	german_at_news_2012_00008077
4002	Aber wer da war, kam voll auf seine Kosten.	Y	voll	747	  1,919	0.0119	210.6667	german_at_news_2012_00011559
4003	Alle leben voll mit uns.“	Y	voll	747	  1,919	0.0119	225.2	german_at_news_2012_00023423
4004	Da spielt es sich auf der Bühne voll ab!	Y	voll	747	  1,919	0.0119	266	german_at_news_2012_00188972
4005	Mein Mann steht voll hinter mir.	Y	voll	747	  1,919	0.0119	354.6667	german_at_news_2012_00677268
4006	Und das kann für die SPÖ kein Partner sein.	Y	partner	748	  1,918	0.0119	129.4444	german_at_news_2012_00870687
4007	Seien Sie für den Partner da.	Y	partner	748	  1,918	0.0119	176.3333	german_at_news_2012_00790644
4008	Wir sehen uns als Partner der Wirtschaft.	Y	partner	748	  1,918	0.0119	231	german_at_news_2012_00969327
4009	Am besten mit Ihrem Partner.	Y	partner	748	  1,918	0.0119	255.6	german_at_news_2012_00039987
4010	Warum gerade mein Kind, mein Partner?	Y	partner	748	  1,918	0.0119	451.2	german_at_news_2012_00921936
4011	Haben Sie sich dabei schon einmal verletzt?	Y	verletzt	749	  1,916	0.0119	164.1429	german_at_news_2012_00526188
4012	Dabei wurden fünf Menschen verletzt.	Y	verletzt	749	  1,916	0.0119	255.6	german_at_news_2012_00135390
4013	Zwei Personen wurden dabei verletzt.	Y	verletzt	749	  1,916	0.0119	290.2	german_at_news_2012_00998198
4014	Alle vier wurden leicht verletzt.	Y	verletzt	749	  1,916	0.0119	334.8	german_at_news_2012_00027098
4015	Einige Opfer wurden dabei leicht verletzt.	Y	verletzt	749	  1,916	0.0119	417.5	german_at_news_2012_00419267
4016	Das macht die Sache nicht einfach, aber man sieht sich immer wieder.	Y	sache	750	  1,911	0.0119	144.0833	german_at_news_2012_00184856
4017	Es ist am besten, eine Sache so richtig gut zu machen.	Y	sache	750	  1,911	0.0119	171	german_at_news_2012_00460158
4018	Das sei aber Sache von Gusenbauer und außerdem „nicht das Thema“.	Y	sache	750	  1,911	0.0119	199.7	german_at_news_2012_00193758
4019	Das sei „Sache der Politik“.	Y	sache	750	  1,911	0.0119	225.6	german_at_news_2012_00194252
4020	Bei Apple wurde diese Sache sehr ernst genommen.	Y	sache	750	  1,911	0.0119	358.25	german_at_news_2012_00093903
4021	Wenn es nicht kommt, bedeutet das noch gar nichts.	Y	bedeutet	751	  1,906	0.0118	165.3333	german_at_news_2012_00940258
4022	Bei der Frage, was Geld bedeutet.	Y	bedeutet	751	  1,906	0.0118	222	german_at_news_2012_00097391
4023	Ich weiß, was das bedeutet.	Y	bedeutet	751	  1,906	0.0118	231.8	german_at_news_2012_00561125
4024	Das bedeutet meiner Familie so viel“, sagte er.	Y	bedeutet	751	  1,906	0.0118	260.25	german_at_news_2012_00161290
4025	Es bedeutet meinen Kindern recht viel, sie fragen oft danach.	Y	bedeutet	751	  1,906	0.0118	386.1	german_at_news_2012_00452484
4026	Da ist auch viel mehr Show dabei.	Y	show	752	  1,905	0.0118	161.5714	german_at_news_2012_00142483
4027	Das ist doch nur a Show!	Y	show	752	  1,905	0.0118	193.1667	german_at_news_2012_00177536
4028	Uns drei zusammen hat Deutschland in einer Show noch nicht gesehen.	Y	show	752	  1,905	0.0118	231.8182	german_at_news_2012_00887446
