ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
11001	Er könnte eine Frau sein: Was wird jetzt aus Tom Cruise?	Y	cruise	1491	    718	0.0045	323.9091	german_at_news_2012_00440559
11002	Cruise: Rosenkrieg um Suri und Millionen Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	cruise	1491	    718	0.0045	403.8846	german_at_news_2012_00130894
11003	Cruise & Co: Die neuen Single-Väter Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	cruise	1491	    718	0.0045	425.28	german_at_news_2012_00130864
11004	Isabella Cruise: „Meine Mutter ist toll“ Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	cruise	1491	    718	0.0045	428.6538	german_at_news_2012_00615128
11005	Holmes feuerte Cruise-Tochter vor 4 Monaten Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	cruise	1491	    718	0.0045	430.8077	german_at_news_2012_00544852
11006	Die Eu wurde nicht gegründet damit es uns besser geht.	Y	gegründet	1491	    718	0.0045	231.2	german_at_news_2012_00299464
11007	Meine Frau und ich sind seit drei Jahren zusammen und haben eine Familie gegründet.	Y	gegründet	1491	    718	0.0045	244.9231	german_at_news_2012_00676321
11008	Aufgenommen wird auch die Europäische Gesellschaft, die ab Oktober 2004 gegründet werden kann.	Y	gegründet	1491	    718	0.0045	415.9091	german_at_news_2012_00078319
11009	Offiziell wurde die Gruppe nicht mehr gegründet.	Y	gegründet	1491	    718	0.0045	486.4286	german_at_news_2012_00743372
11010	… Wann wurde der Verein 1. FC Union gegründet?	Y	gegründet	1491	    718	0.0045	785.7143	german_at_news_2012_00920333
11011	Bei der Information zeigt sich, dass ORF 1 gleich auf mit den Privaten liegt.	Y	information	1491	    718	0.0045	291.1538	german_at_news_2012_00097626
11012	Mit dem Ergebnis, dass seine Information über die Bank tatsächlich falsch war.	Y	information	1491	    718	0.0045	371.3333	german_at_news_2012_00684761
11013	Und man ist schneller mit der Information“, erklärte der Tiroler.	Y	information	1491	    718	0.0045	454.8889	german_at_news_2012_00878929
11014	Die Lehrer hätten ein Recht auf Information.	Y	information	1491	    718	0.0045	480.4286	german_at_news_2012_00322374
11015	Es herrscht Krieg um die Information.	Y	information	1491	    718	0.0045	679.1667	german_at_news_2012_00459843
11016	Wie schwer die Verletzungen sind, ist noch nicht bekannt.	Y	verletzungen	1491	    718	0.0045	269.6667	german_at_news_2012_00958864
11017	Die Verletzungen waren jedoch zu schwer.	Y	verletzungen	1491	    718	0.0045	377.5	german_at_news_2012_00372391
11018	Sie zog sich dabei Verletzungen zu.	Y	verletzungen	1491	    718	0.0045	476	german_at_news_2012_00818095
11019	Sie zeigten eine junge Frau mit Verletzungen.	Y	verletzungen	1491	    718	0.0045	536.2857	german_at_news_2012_00818004
11020	Er zog sich schwere Verletzungen zu.	Y	verletzungen	1491	    718	0.0045	657.8333	german_at_news_2012_00452395
11021	Nach und nach kommen Sie heute wieder in Fahrt.	Y	fahrt	1492	    717	0.0045	238.375	german_at_news_2012_00711356
11022	Wer geht da nicht gerne auf große Fahrt?	Y	fahrt	1492	    717	0.0045	324.125	german_at_news_2012_00946877
11023	Nun geht es darum, den Zug in Fahrt zu setzen und in die richtige Richtung zu bringen“, so Gusenbauer.	Y	fahrt	1492	    717	0.0045	403.7059	german_at_news_2012_00731043
11024	Langsam kommen sie in Fahrt.	Y	fahrt	1492	    717	0.0045	574.4	german_at_news_2012_00650175
11025	Die Fahrt ging Richtung London.	Y	fahrt	1492	    717	0.0045	653.8	german_at_news_2012_00300088
11026	Von 2001 an spielte er noch einmal zwei Jahre für den Verein.	Y	spielte	1492	    717	0.0045	273.8182	german_at_news_2012_00906006
11027	Und spielte sie dann auch!	Y	spielte	1492	    717	0.0045	320.2	german_at_news_2012_00882161
11028	Am Dienstag spielte sie den Ball gar dem Bundeskanzler zu.	Y	spielte	1492	    717	0.0045	402.2	german_at_news_2012_00040448
11029	Eine wichtige Rolle spielte er allerdings schon davor.	Y	spielte	1492	    717	0.0045	521.25	german_at_news_2012_00416020
11030	Bislang spielte der Telekom-Skandal nur auf der österreichischen Bühne.	Y	spielte	1492	    717	0.0045	643	german_at_news_2012_00119100
11031	Wie viel von ihm steckt in uns allen?	Y	steckt	1492	    717	0.0045	271.25	german_at_news_2012_00960477
11032	Hinter dem steckt aber auch eine Geschichte.	Y	steckt	1492	    717	0.0045	335.4286	german_at_news_2012_00542045
11033	“Ich möchte die Saison unbedingt zu Ende machen, denn ich weiß, was in der Mannschaft steckt.”	Y	steckt	1492	    717	0.0045	372.0667	german_at_news_2012_00557796
11034	NEWS: Steckt all Ihr Geld jetzt in der Telekom Austria?	Y	steckt	1492	    717	0.0045	395.6	german_at_news_2012_00722324
11035	Was steckt hinter diesem Verhältnis?	Y	steckt	1492	    717	0.0045	686.8	german_at_news_2012_00928222
11036	Welchen Weg wird Europa in dieser Frage gehen?	Y	welchen	1492	    717	0.0045	321.125	german_at_news_2012_00935250
11037	Welchen Einfluss haben Sie heute noch auf das Geschäft?	Y	welchen	1492	    717	0.0045	450.7778	german_at_news_2012_00935197
11038	Aus welchen Gründen sind Sie, Ihrer Meinung nach, gefragt worden?	Y	welchen	1492	    717	0.0045	484.8	german_at_news_2012_00089029
11039	In welchen Bereichen würden Sie gerne tätig werden?	Y	welchen	1492	    717	0.0045	539.75	german_at_news_2012_00612769
11040	In welchen Bereichen wird speziell gearbeitet?	Y	welchen	1492	    717	0.0045	861.3333	german_at_news_2012_00612768
11041	Wenn sie nach links wollen, sollen sie doch nach links gehen.	Y	links	1493	    716	0.0044	287.375	german_at_news_2012_00944027
11042	Früher sei es ihm zu links gewesen.	Y	links	1493	    716	0.0044	381.2857	german_at_news_2012_00489548
11043	Das bringt der Strache mit LINKS zusammen!	Y	links	1493	    716	0.0044	443.1429	german_at_news_2012_00163072
11044	Immer mehr User in Europa und den USA lassen das soziale Netzwerk links liegen.	Y	links	1493	    716	0.0044	468	german_at_news_2012_00576726
11045	Die entsprechenden Links befinden sich HIER.	Y	links	1493	    716	0.0044	726.8333	german_at_news_2012_00296093
11046	Dieses Gerät ist aber in die Jahre gekommen und wird nicht mehr produziert.	Y	produziert	1493	    716	0.0044	261.0769	german_at_news_2012_00353631
11047	Es wurde weltweit mehr als 5000 Mal produziert.	Y	produziert	1493	    716	0.0044	346.8571	german_at_news_2012_00472708
11048	Seit Samsung in China produziert kann man nur noch sagen: Samsung?	Y	produziert	1493	    716	0.0044	420.8	german_at_news_2012_00799247
11049	Es wurde schon mehr Papier für weniger produziert.	Y	produziert	1493	    716	0.0044	427.25	german_at_news_2012_00472644
11050	Fischer: Das ist besser, als wenn ihr selber welchen produziert.	Y	produziert	1493	    716	0.0044	522.5	german_at_news_2012_00482572
11051	Während früher oft nur 15 Kinder in einer Gruppe waren, seien es heute 30. Das seien aber Kinder aus unterschiedlichen Klassen.	Y	unterschiedlichen	1493	    716	0.0044	346.7059	german_at_news_2012_00918139
11052	Ist hier von zwei unterschiedlichen Unternehmen die Rede?	Y	unterschiedlichen	1493	    716	0.0044	348.75	german_at_news_2012_00616460
11053	Zu einer Diskussion über diese doch recht unterschiedlichen Positionierungswünsche kam es in der Folge allerdings nicht.	Y	unterschiedlichen	1493	    716	0.0044	399.3125	german_at_news_2012_00985630
11054	Das schönste am Job sind die unterschiedlichen Menschen, mit denen ich täglich zu tun habe.	Y	unterschiedlichen	1493	    716	0.0044	405.1333	german_at_news_2012_00192209
11055	Das wird ein großer Spaß, und ich bin sehr gespannt auf die vielen unterschiedlichen Talente, die wir sehen werden.”	Y	unterschiedlichen	1493	    716	0.0044	447.8333	german_at_news_2012_00205559
11056	Hinzu kommen 3.300 Polizisten - 700 mehr als noch vor zwei Jahren.	Y	hinzu	1494	    715	0.0044	367.1111	german_at_news_2012_00542734
11057	Damit hat sich das Angebot in einem halben Jahr mehr als verdoppelt und jeden Tag kommen weitere Titel hinzu.	Y	hinzu	1494	    715	0.0044	412.4737	german_at_news_2012_00145643
11058	Doch fügte er hinzu: „Wenn sie wollen, können sie es weiter von uns kaufen.	Y	hinzu	1494	    715	0.0044	420.0769	german_at_news_2012_00385672
11059	Der Minister fügte hinzu: „Da kann ich nur sagen: Das geht nicht.	Y	hinzu	1494	    715	0.0044	424.6667	german_at_news_2012_00251168
11060	Hinzu kommt noch Parteienfinanzierung an das BZÖ in der Höhe von 600.000 Euro.	Y	hinzu	1494	    715	0.0044	427.6667	german_at_news_2012_00542900
11061	Sie habe das Lokal verlassen, um gegen fünf Uhr wieder zurück zu sein.	Y	lokal	1494	    715	0.0044	256.0769	german_at_news_2012_00806506
11062	Vielleicht ist das Lokal ja deshalb immer so voll.	Y	lokal	1494	    715	0.0044	355.6667	german_at_news_2012_00901389
11063	Nach eigenen Angaben ist das Lokal bereits seit 110 Jahren unter seinem heutigen Namen bekannt.	Y	lokal	1494	    715	0.0044	363.7143	german_at_news_2012_00707469
11064	Die Bühne kann dabei überall sein - ein Lokal, ein Theater, aber auch einfach die Straße.	Y	lokal	1494	    715	0.0044	422.2308	german_at_news_2012_00289566
11065	Das lokal ist recht klein.	Y	lokal	1494	    715	0.0044	591.4	german_at_news_2012_00184668
11066	Sie müssen nun retten, was zu retten ist.	Y	retten	1494	    715	0.0044	264.7143	german_at_news_2012_00811298
11067	Wissen Sie, er will die Welt retten.	Y	retten	1494	    715	0.0044	309.2857	german_at_news_2012_00973720
