ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6001	Und in Österreich selbst sind die Menschen gegen die neue Regierung auf die Straße gegangen.	Y	gegangen	1034	  1,273	0.0079	185.9231	german_at_news_2012_00877922
6002	Dann, ab 17 Uhr, ist aber alles ganz schnell gegangen.	Y	gegangen	1034	  1,273	0.0079	234	german_at_news_2012_00151663
6003	Aber dieses System ist von Kärnten aus gegangen.	Y	gegangen	1034	  1,273	0.0079	287.75	german_at_news_2012_00004994
6004	Laut Polizei dürfte das ganze sehr schnell gegangen sein.	Y	gegangen	1034	  1,273	0.0079	345	german_at_news_2012_00653418
6005	Ein großer Mensch ist gegangen.	Y	gegangen	1034	  1,273	0.0079	514.6	german_at_news_2012_00417827
6006	Der 21-Jährige führte dann auf dieser Leiter die Arbeiten durch.	Y	leiter	1034	  1,273	0.0079	277.4	german_at_news_2012_00226653
6007	Es sind heute auch die Leiter der Auslandsösterreichervereine aus aller Welt zusammen gekommen.	Y	leiter	1034	  1,273	0.0079	384.4615	german_at_news_2012_00468071
6008	Sie geben mit Ende dieses Jahres Ihren Job als Leiter des Literaturarchivs auf?	Y	leiter	1034	  1,273	0.0079	405.2308	german_at_news_2012_00806034
6009	Er steigt von der Leiter und nimmt sie wieder auf die Schulter.	Y	leiter	1034	  1,273	0.0079	406.25	german_at_news_2012_00446024
6010	Der Mann stieg auf eine Leiter um in der Talstation zu arbeiten.	Y	leiter	1034	  1,273	0.0079	456.8182	german_at_news_2012_00250315
6011	Was Griechenland für die EU ist, ist Kärnten für Österreich.	Y	griechenland	1035	  1,271	0.0079	206.25	german_at_news_2012_00925304
6012	Griechenland ist nur ein Beispiel, dem viele folgen werden.	Y	griechenland	1035	  1,271	0.0079	259.5556	german_at_news_2012_00521361
6013	Auch Griechenland wird Thema sein.	Y	griechenland	1035	  1,271	0.0079	284.2	german_at_news_2012_00067030
6014	Wo nehmen wir das her, alles in Griechenland.	Y	griechenland	1035	  1,271	0.0079	335.5	german_at_news_2012_00976355
6015	Griechenland zeigt was Experten tun.	Y	griechenland	1035	  1,271	0.0079	451.4	german_at_news_2012_00521442
6016	Doch das hat vorerst ein Ende.	Y	vorerst	1036	  1,270	0.0079	225	german_at_news_2012_00383556
6017	Vorerst scheint die Entwicklung aber in eine gute Richtung zu gehen.	Y	vorerst	1036	  1,270	0.0079	293.7273	german_at_news_2012_00913930
6018	Damit ist vorerst nicht zu rechnen.	Y	vorerst	1036	  1,270	0.0079	359.1667	german_at_news_2012_00146165
6019	Es ist vorerst alles gesagt.	Y	vorerst	1036	  1,270	0.0079	377.4	german_at_news_2012_00463755
6020	Er wolle vorerst nicht zahlen.	Y	vorerst	1036	  1,270	0.0079	478.6	german_at_news_2012_00451489
6021	Das war eine Initiative von mir.	Y	initiative	1037	  1,269	0.0079	211.6667	german_at_news_2012_00203606
6022	Wird es dazu eine Initiative geben?	Y	initiative	1037	  1,269	0.0079	228.5	german_at_news_2012_00963498
6023	Diese sehr gute Initiative geht genau in diese Richtung.”	Y	initiative	1037	  1,269	0.0079	313.375	german_at_news_2012_00353233
6024	Bisher haben 39 Frauen durch diese Initiative Arbeit gefunden.	Y	initiative	1037	  1,269	0.0079	327.875	german_at_news_2012_00117894
6025	Unterstützen auch Sie die Initiative „Ärzte für Oberösterreich“.	Y	initiative	1037	  1,269	0.0079	454.875	german_at_news_2012_00891453
6026	Wir wissen das noch nicht“, sagte Winter.	Y	winter	1038	  1,267	0.0079	235.5714	german_at_news_2012_00972493
6027	Und was hat der Winter dort zu bieten?	Y	winter	1038	  1,267	0.0079	258.875	german_at_news_2012_00883378
6028	So richtig Winter wurde es in Niederösterreich ab Ende November.	Y	winter	1038	  1,267	0.0079	294.2	german_at_news_2012_00830269
6029	Im Winter sind es acht bis zehn Grad.	Y	winter	1038	  1,267	0.0079	359.75	german_at_news_2012_00583501
6030	Genauso wird fast der gesamte Urlaub für den Winter genommen.	Y	winter	1038	  1,267	0.0079	479.1	german_at_news_2012_00509846
6031	Wie es genau zu dem Unfall kam, ist noch nicht klar.	Y	unfall	1039	  1,266	0.0079	193.1818	german_at_news_2012_00954530
6032	Es sieht wie ein Unfall aus.	Y	unfall	1039	  1,266	0.0079	236.3333	german_at_news_2012_00467867
6033	Der Grund für den Unfall war zunächst nicht bekannt.	Y	unfall	1039	  1,266	0.0079	281.8889	german_at_news_2012_00242930
6034	Rasch ist klar, es war kein Unfall.	Y	unfall	1039	  1,266	0.0079	354.7143	german_at_news_2012_00767260
6035	Bei dem Unfall wurde niemand verletzt.	Y	unfall	1039	  1,266	0.0079	429	german_at_news_2012_00094984
6036	Bei dieser Version bleibt er drei Jahre.	Y	version	1040	  1,265	0.0079	241.5714	german_at_news_2012_00099700
6037	Aber das ist eben die andere Version der Geschichte.	Y	version	1040	  1,265	0.0079	248.5556	german_at_news_2012_00003529
6038	Es geht um eine neue Version von Macht, eine Art Demokratie 2.0.	Y	version	1040	  1,265	0.0079	305.2	german_at_news_2012_00455950
6039	Das kennen wir bereits von der aktuellen Tablet-Version, bei den Smartphones gab es das aber bisher noch nicht.	Y	version	1040	  1,265	0.0079	329.8889	german_at_news_2012_00181567
6040	Das ist eine Frage aus der Wiener Version des neuen Einbürgerungstests, den sich die Regierung so gewünscht hat.	Y	version	1040	  1,265	0.0079	340.2222	german_at_news_2012_00177792
6041	Apple stellt am Donnerstag neue Software vor Geben Sie hier die E-Mail-Adresse des Empfängers ein (z.B. xy@z.com). Mehrere Empfänger werden durch Kommata getrennt.	Y	software	1041	  1,264	0.0079	275.1852	german_at_news_2012_00056067
6042	In den USA kostet die Software nur 19,99 Dollar.	Y	software	1041	  1,264	0.0079	372	german_at_news_2012_00588718
6043	Die Software erreicht einen Anteil von 43 Prozent.	Y	software	1041	  1,264	0.0079	376.8571	german_at_news_2012_00359686
6044	Damit ist aber das Software-Problem noch lange nicht gelöst.	Y	software	1041	  1,264	0.0079	377.9	german_at_news_2012_00145773
6045	So wurde die neue Software innerhalb der ersten 24 Stunden 2,35 Millionen Mal heruntergeladen.	Y	software	1041	  1,264	0.0079	393.8333	german_at_news_2012_00834507
6046	Und siehe, so ist es.	Y	siehe	1042	  1,261	0.0078	221	german_at_news_2012_00881295
6047	Auch die neue NEWS-Umfrage (siehe S. 30) sieht die SPÖ wieder knapp vor den Grünen.	Y	siehe	1042	  1,261	0.0078	276.2857	german_at_news_2012_00064253
6048	Und siehe da: Sie haben mich gern!	Y	siehe	1042	  1,261	0.0078	364.5714	german_at_news_2012_00881293
6049	Genau so ist es auch in der Politik (siehe Berlusconi).	Y	siehe	1042	  1,261	0.0078	366	german_at_news_2012_00509688
6050	Oft wissen sie es einfach nicht (Siehe Punkt 1).	Y	siehe	1042	  1,261	0.0078	373.5	german_at_news_2012_00743841
6051	Eines sei jedenfalls sicher: Mit Walter Meischberger will die Bank kaum etwas zu tun gehabt haben.	Y	walter	1042	  1,261	0.0078	376.0625	german_at_news_2012_00414200
6052	Aktuell ist ja der Film ‚Wie man leben soll‘ im Kino, da spiele ich den ‚roten Walter‘.	Y	walter	1042	  1,261	0.0078	383.7647	german_at_news_2012_00019669
6053	Viele Jahre später kam es doch zu einem Wechsel nach Linz: Heute ist Walter Schachner Trainer des LASK, steht jedoch stark in der Kritik.	Y	walter	1042	  1,261	0.0078	428.4583	german_at_news_2012_00899497
6054	Aber auch in solchen Fällen weiß sich Walter zu helfen.	Y	walter	1042	  1,261	0.0078	446.5	german_at_news_2012_00002454
6055	Mit seinen Leistungen als Manager hat das nichts zu tun Wie eng war die Geschäftsverbindung zwischen Walter Meischberger und dem ORF?	Y	walter	1042	  1,261	0.0078	458.9524	german_at_news_2012_00694602
6056	Wie das so ist mit Menschen, die ständig mit anderen zu tun haben.	Y	ständig	1043	  1,258	0.0078	146.6667	german_at_news_2012_00952725
6057	Sie ist, so meinen wir, ständig knapp.	Y	ständig	1043	  1,258	0.0078	332.2857	german_at_news_2012_00809341
6058	Wenn jemand ständig dagegen sei, müsse er damit rechnen, nicht mehr gehört zu werden.	Y	ständig	1043	  1,258	0.0078	340.5	german_at_news_2012_00941596
6059	Wir waren ständig auf Tour.“	Y	ständig	1043	  1,258	0.0078	444	german_at_news_2012_00971800
6060	Sie schreiben ständig solche Sachen Warum?	Y	ständig	1043	  1,258	0.0078	591.3333	german_at_news_2012_00812289
6061	Das Europa der Zukunft könne nur ein Europa der Bürger sein, wenn es auch ein Europa der Regionen sei.	Y	regionen	1044	  1,256	0.0078	215.2143	german_at_news_2012_00167522
6062	Es gibt zwar noch Regionen, die noch nicht entdeckt sind, aber das kann sich bald ändern.	Y	regionen	1044	  1,256	0.0078	298.6	german_at_news_2012_00458326
6063	Doch sie wurden und werden überrollt, bald gibt es in Europa keine Staaten mehr, sondern nur noch Regionen.	Y	regionen	1044	  1,256	0.0078	301.1111	german_at_news_2012_00387892
6064	Es geht darum, dass die Menschen in diesen Regionen über Projekte Arbeitsplätze haben.	Y	regionen	1044	  1,256	0.0078	324.2308	german_at_news_2012_00455393
6065	Über 100 Mitarbeiter werden weiter in den am meisten betroffenen Regionen bleiben.	Y	regionen	1044	  1,256	0.0078	329.6364	german_at_news_2012_00858673
6066	Es ist einer der schönsten Frauen was wir haben.	Y	schönsten	1045	  1,255	0.0078	168.6667	german_at_news_2012_00461323
