ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2001	Тем не менее, премьер-министр отметил, что увеличение все же произошло, даже несмотря на кризис.	Y	несмотря	396	   10,322	0.0235	263.5333	rus_news_2009_00668637
2002	Несмотря на то, что пожаров в этом году больше, их площадь значительно меньше.	Y	несмотря	396	   10,322	0.0235	372.1538	rus_news_2010_00673232
2003	Несмотря ни на что, из стран ЕС у Германии самые лучшие отношения с Россией.	Y	несмотря	396	   10,322	0.0235	395.6429	rus_news_2007_00993015
2004	Кроме того, Янукович сказал, что будет жить в этом доме, несмотря на то, что у него есть квартира.	Y	несмотря	396	   10,322	0.0235	404.1765	rus_news_2007_00950288
2005	Несмотря на то, что программа работает только с 2004 года, уже есть люди, получающие по ней свои деньги.	Y	несмотря	396	   10,322	0.0235	413.3529	rus_news_2007_00833127
2006	Об этом говорится в сообщении пресс-службы суда.	Y	суда	397	   10,291	0.0234	212.75	rus_news_2010_00021072
2007	Ей даже и суда для этого фактически не нужно.	Y	суда	397	   10,291	0.0234	254.3333	rus_news_2007_00997800
2008	Об этом сообщает РИА Новости со ссылкой на представителя суда.	Y	суда	397	   10,291	0.0234	268.5	rus_news_2007_00883175
2009	Об этом сообщает РИА Новости со ссылкой на пресс-службу суда.	Y	суда	397	   10,291	0.0234	287.9091	rus_news_2007_00215616
2010	В связи с этим суда и пострадали.	Y	суда	397	   10,291	0.0234	299.1429	rus_news_2007_00084032
2011	По его словам, решение банк будет принимать не меньше недели.	Y	банк	398	   10,288	0.0234	280.2	rus_news_2009_00901326
2012	В настоящее время пока не известно когда именно банк начнет работать.	Y	банк	398	   10,288	0.0234	332.0909	rus_news_2007_00682621
2013	Какой именно самолет должен был получить банк, не сообщалось.	Y	банк	398	   10,288	0.0234	368.4444	rus_news_2009_00221530
2014	В России, по ее словам, банк будет работать, скорее всего, под этим же брендом.	Y	банк	398	   10,288	0.0234	376.8571	rus_news_2010_00170612
2015	Это не только американский завод, но и американский банк.	Y	банк	398	   10,288	0.0234	388.625	rus_news_2009_00293846
