ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6001	Все остальные делают это несколько раз в день.	Y	остальные	1130	    3,993	0.0091	406.5	rus_news_2010_00805437
6002	Где находятся остальные деньги, пока не сообщается.	Y	остальные	1130	    3,993	0.0091	439.1429	rus_news_2007_00307557
6003	Он отметил, что остальные дела будут переданы в суд в течение двух дней.	Y	остальные	1130	    3,993	0.0091	466.25	rus_news_2010_00307157
6004	Столько же денег нужно на все остальные.	Y	остальные	1130	    3,993	0.0091	469.1429	rus_news_2007_00332190
6005	Но говорить, где остальные деньги, он отказался.	Y	остальные	1130	    3,993	0.0091	478.1429	rus_news_2007_00000512
6006	Он также отметил, что из-за кризиса на дорогах Москвы стало меньше машин.	Y	машин	1131	    3,991	0.0091	389	rus_news_2009_00272058
6007	И люди были готовы ждать своих машин по несколько месяцев.	Y	машин	1131	    3,991	0.0091	485.1	rus_news_2007_00290284
6008	В нем приняли участие более 40 машин со всего Крыма.	Y	машин	1131	    3,991	0.0091	509	rus_news_2009_00187312
6009	В Москве больше трех миллионов машин, из которых только менее тысячи со спецсигналами.	Y	машин	1131	    3,991	0.0091	515.7692	rus_news_2010_00727580
6010	Производство этой машин начнется в конце 2007 года.	Y	машин	1131	    3,991	0.0091	538.5714	rus_news_2007_00967097
6011	Он напомнил, что последние два дня в Украине находится министр энергетики России.	Y	напомнил	1132	    3,989	0.0091	352.5833	rus_news_2007_00538307
6012	В то же время, он напомнил, что на шахте им.	Y	напомнил	1132	    3,989	0.0091	389.8	rus_news_2007_00600763
6013	Медведев напомнил, что в России почти 40 миллионов пенсионеров, многие из них еще могут работать.	Y	напомнил	1132	    3,989	0.0091	425.4286	rus_news_2010_00673852
6014	Он напомнил, что баррель нефти уже стоит более 80 долларов.	Y	напомнил	1132	    3,989	0.0091	452.8889	rus_news_2007_00333819
6015	Уверен, что это тоже не все случаи, - напомнил премьер-министр.	Y	напомнил	1132	    3,989	0.0091	486.2	rus_news_2010_00478853
6016	Передает новости со всего мира 24 часа в сутки.	Y	часа	1133	    3,982	0.0091	370.875	rus_news_2009_00215296
6017	До 21 часа по местному времени ничего не будет.	Y	часа	1133	    3,982	0.0091	499.25	rus_news_2007_00404590
6018	В Москве в это время будет два часа ночи.	Y	часа	1133	    3,982	0.0091	504.875	rus_news_2007_00809504
6019	Глава российского государства отвечает на вопросы граждан уже три часа.	Y	часа	1133	    3,982	0.0091	507.2	rus_news_2007_00056886
6020	То важно не только и не столько стоимость часа, а общее время работы.	Y	часа	1133	    3,982	0.0091	507.5833	rus_news_2009_00085416
6021	Как передает РИА Новости, об этом сообщил представитель ведомства.	Y	ведомства	1134	    3,980	0.0091	208.4444	rus_news_2010_00804381
6022	Об этом сообщает пресс-служба этого ведомства.	Y	ведомства	1134	    3,980	0.0091	257.7143	rus_news_2007_00084986
6023	Об этом сообщила пресс-служба ведомства в пятницу.	Y	ведомства	1134	    3,980	0.0091	313.75	rus_news_2010_00052141
6024	Об этом 2 июля сообщается на сайте ведомства.	Y	ведомства	1134	    3,980	0.0091	399	rus_news_2010_00458978
6025	Об этом представитель ведомства заявил ИТАР-ТАСС.	Y	ведомства	1134	    3,980	0.0091	514.4286	rus_news_2010_00823752
6026	Комиссия должна принять решение в течение 90 дней.	Y	комиссия	1135	    3,976	0.0091	412.5714	rus_news_2010_00720404
6027	Но ведь не для того создана комиссия.	Y	комиссия	1135	    3,976	0.0091	493.2857	rus_news_2009_00131758
6028	Об этом комиссия сообщила на прошлой неделе.	Y	комиссия	1135	    3,976	0.0091	516.2857	rus_news_2010_00098477
6029	На месте происшествия работает комиссия, - сказал собеседник.	Y	комиссия	1135	    3,976	0.0091	520.4286	rus_news_2010_00873754
6030	Сейчас на месте работает комиссия Министерства обороны.	Y	комиссия	1135	    3,976	0.0091	522.8571	rus_news_2010_00864663
6031	Однако решения по ним надо принимать уже сегодня.	Y	принимать	1135	    3,976	0.0091	288.625	rus_news_2007_00042912
6032	И мы готовы в этом принимать участие, - отметил Янукович.	Y	принимать	1135	    3,976	0.0091	339.7778	rus_news_2010_00559018
6033	Она не может принимать решения, а мы можем.	Y	принимать	1135	    3,976	0.0091	357.5	rus_news_2009_00211164
6034	Потому что решение или не будет принято, или оно не может быть принято, или его рано принимать.	Y	принимать	1135	    3,976	0.0091	376.7692	rus_news_2007_00183804
6035	Эти решения должно принимать правительство, - добавил он.	Y	принимать	1135	    3,976	0.0091	388.5714	rus_news_2007_00781395
6036	Я думаю, что это далеко не так.	Y	далеко	1136	    3,975	0.0091	254.1429	rus_news_2007_00758533
6037	Однако на деле все далеко не так.	Y	далеко	1136	    3,975	0.0091	274.1429	rus_news_2009_00384016
6038	К сожалению, России до этого еще очень далеко..	Y	далеко	1136	    3,975	0.0091	320.375	rus_news_2010_00020595
6039	Так вот, на самом деле, это далеко не так.	Y	далеко	1136	    3,975	0.0091	326.375	rus_news_2007_00638869
6040	Для этого нужно время, и далеко не все могут в нее попасть.	Y	далеко	1136	    3,975	0.0091	357.4167	rus_news_2007_00678929
6041	Здесь должно быть все на самом высоком уровне в области обеспечения безопасности, - заявил глава МЧС.	Y	обеспечения	1137	    3,973	0.009	474.2667	rus_news_2009_00934802
6042	А возможностей для обеспечения этих требований именно в центре города как раз очень мало.	Y	обеспечения	1137	    3,973	0.009	536.9286	rus_news_2007_00784613
6043	«Они будут одним из элементов обеспечения безопасности, в том числе, возможно, во время Олимпиады в Сочи в 2014 году.	Y	обеспечения	1137	    3,973	0.009	559.0625	rus_news_2007_00243296
6044	«Роль Совета Безопасности Российской Федерации в системе обеспечения национальной безопасности Российской Федерации»	Y	обеспечения	1137	    3,973	0.009	559.5556	rus_news_2007_00189657
6045	Это было необходимо для обеспечения безопасности Израиля», – говорится в заявлении Минобороны.	Y	обеспечения	1137	    3,973	0.009	651.7273	rus_news_2009_00389963
6046	Но у Дмитрия Медведева ничего такого нет… И уже никогда не будет.	Y	медведева	1138	    3,970	0.009	349.5	rus_news_2010_00711881
6047	Не совсем понятно, чего же, по мнению Медведева, нет и быть не может – Украины или российской угрозы ее безопасности?	Y	медведева	1138	    3,970	0.009	352.2778	rus_news_2009_00316741
6048	Об этом сообщил источник со ссылкой на слова президента России Дмитрия Медведева.	Y	медведева	1138	    3,970	0.009	385.3333	rus_news_2010_00670452
6049	Тем более что сейчас, по словам Медведева, поток жалоб в несколько раз меньше, чем был до мая 2009 года.	Y	медведева	1138	    3,970	0.009	443.5	rus_news_2010_00803816
6050	Это говорит о том, что либо Медведев пойдет на выборы при поддержке Путина, либо Путин пойдет на выборы при поддержке Медведева..	Y	медведева	1138	    3,970	0.009	488.1333	rus_news_2009_00423753
6051	Потому что вопрос должен быть совсем другим.	Y	другим	1139	    3,969	0.009	345.1429	rus_news_2009_00843358
6052	Я ответил, что он не является ни тем, ни другим.	Y	другим	1139	    3,969	0.009	366	rus_news_2010_00550597
6053	Так, Медведев подчеркнул: 'Стало другим отношение к России в мире.	Y	другим	1139	    3,969	0.009	393.1	rus_news_2007_00734021
6054	По другим оценкам, таких было вообще за 300 тысяч.	Y	другим	1139	    3,969	0.009	440.125	rus_news_2009_00898845
6055	Он вдруг понял, что должен стать другим - не для того, чтобы ему было лучше, а для того, чтобы лучше стал он сам.	Y	другим	1139	    3,969	0.009	444.2941	rus_news_2009_00714464
6056	И мы смогли им в этом помочь».	Y	смогли	1139	    3,969	0.009	372.4286	rus_news_2010_00194248
6057	«Мы не всё смогли сделать для вас.	Y	смогли	1139	    3,969	0.009	405.4286	rus_news_2009_00919194
6058	По информации министерства, в прошлом году смогли вернуться лишь около 500 человек.	Y	смогли	1139	    3,969	0.009	423.7273	rus_news_2009_00273761
6059	При этом депутаты смогли это сделать лишь со второй попытки.	Y	смогли	1139	    3,969	0.009	450.6	rus_news_2010_00621356
6060	По его словам, правительство Грузии делает все для того, чтобы два народа опять смогли жить вместе, как прежде.	Y	смогли	1139	    3,969	0.009	460.2778	rus_news_2007_00953992
6061	Ведь эта работа требует времени и денег.	Y	требует	1139	    3,969	0.009	431.8571	rus_news_2009_00754402
6062	А когда требует деньги на безработных – нет ее.	Y	требует	1139	    3,969	0.009	557.75	rus_news_2009_00004907
6063	Значит, она ее требует, она с ней – одной крови.	Y	требует	1139	    3,969	0.009	574.375	rus_news_2009_00942461
6064	Однако этот вопрос очень сложный и требует много времени.	Y	требует	1139	    3,969	0.009	589.1111	rus_news_2007_00717174
6065	Это не требует особых денег, и это все можно сделать.	Y	требует	1139	    3,969	0.009	591.1111	rus_news_2010_00101749
6066	Около 19 тысяч из них уже получили квартиры.	Y	квартиры	1140	    3,968	0.009	272.1429	rus_news_2010_00211762
6067	Вопрос: Имеет ли сын право на свою часть квартиры?	Y	квартиры	1140	    3,968	0.009	476.1111	rus_news_2007_00240502
6068	В их распоряжении если и есть квартиры, то все примерно в таком же состоянии.	Y	квартиры	1140	    3,968	0.009	560.3846	rus_news_2010_00579543
6069	Я, наверное, первый министр, который не получил ни одной дачи или квартиры из этого ведомства.	Y	квартиры	1140	    3,968	0.009	582.1333	rus_news_2010_00605167
6070	По одним данным, в момент нападения она была в другой части квартиры, и преступник ее просто не заметил.	Y	квартиры	1140	    3,968	0.009	582.8824	rus_news_2007_00259885
6071	Теперь нужно понять, как именно мы должны это сказать.	Y	понять	1141	    3,966	0.009	258.6667	rus_news_2009_00380980
