ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8001	Уже в пятницу в Киеве температура ночью будет -4.	Y	температура	1443	    3,164	0.0072	508.5714	rus_news_2010_00596754
8002	Примерно такая же температура была зафиксирована и на востоке республики, - отметил собеседник агентства.	Y	температура	1443	    3,164	0.0072	715	rus_news_2010_00759506
8003	По их данным, температура в Арктике сегодня выше, чем в любой другой момент времени на протяжении последних 2 тысяч лет, передает Би-би-си.	Y	температура	1443	    3,164	0.0072	724.1429	rus_news_2009_00884035
8004	«Средняя температура за последние 15 лет была самой высокой из когда-либо зарегистрированных».	Y	температура	1443	    3,164	0.0072	744.5833	rus_news_2010_00090689
8005	В таких условиях температура понизится и днем будет не выше +20.	Y	температура	1443	    3,164	0.0072	767	rus_news_2009_00061094
8006	Об этом во вторник сообщает пресс-служба украинского президента.	Y	украинского	1444	    3,161	0.0072	286.4444	rus_news_2007_00102523
8007	Об этом РИА Новости сообщили в пресс-службе главы украинского государства в среду.	Y	украинского	1444	    3,161	0.0072	297.4167	rus_news_2007_00008641
8008	Об этом сообщает пресс-служба украинского государства.	Y	украинского	1444	    3,161	0.0072	331.5714	rus_news_2007_00465151
8009	Об этом сообщила пресс-служба главы украинского государства во вторник.	Y	украинского	1444	    3,161	0.0072	343.2	rus_news_2007_00483096
8010	Вы, как и мы, представители украинского народа.	Y	украинского	1444	    3,161	0.0072	465.2857	rus_news_2007_00519892
8011	Компания 20 лет работает на рынке систем безопасности.	Y	систем	1445	    3,160	0.0072	376	rus_news_2009_00249312
8012	В этот день наша компания отметила 9 лет успешной работы на рынке систем безопасности.	Y	систем	1445	    3,160	0.0072	586.4615	rus_news_2010_00761529
8013	Менее известно то, что в Италии одна из лучших систем здравоохранения в мире.	Y	систем	1445	    3,160	0.0072	589.1667	rus_news_2009_00973818
8014	Они нам ничего не должны, как и мы им. Была борьба систем, наша проиграла.	Y	систем	1445	    3,160	0.0072	605.5	rus_news_2009_00492748
8015	Мы же все знаем, как работает ряд систем.	Y	систем	1445	    3,160	0.0072	615.125	rus_news_2009_00219557
8016	Не думаю, что здесь могут быть другие причины.	Y	причины	1446	    3,159	0.0072	334.375	rus_news_2007_00127283
8017	Пресс-служба не сообщает причины такого решения суда.	Y	причины	1446	    3,159	0.0072	395.375	rus_news_2007_00446569
8018	Это наша вина только лишь, или еще какие-то есть причины?	Y	причины	1446	    3,159	0.0072	509.7273	rus_news_2007_00704647
8019	Впрочем, для этого есть и политические причины.	Y	причины	1446	    3,159	0.0072	515.4286	rus_news_2007_00107799
8020	Да, это правда, и на то, как известно, были свои исторические причины.	Y	причины	1446	    3,159	0.0072	521.9167	rus_news_2010_00677791
8021	Об этом РИА Новости сообщил представитель Российского комитета ветеранов войны и военной службы.	Y	военной	1447	    3,157	0.0072	474.8462	rus_news_2007_00531783
8022	Никакой военной необходимости в них уже не было.	Y	военной	1447	    3,157	0.0072	539.75	rus_news_2009_00886606
8023	Это задачи уже совсем не военной организации.	Y	военной	1447	    3,157	0.0072	585.8571	rus_news_2010_00135444
8024	В результате военной операции Израиля на территории сектора Газа погибли почти 800 человек.	Y	военной	1447	    3,157	0.0072	607.0833	rus_news_2009_00961151
8025	Таким образом, в новой военной доктрине будут, в том числе, вот такие изменения.	Y	военной	1447	    3,157	0.0072	627.5	rus_news_2009_00978874
8026	'Никогда так не было, чтобы никак не было.	Y	никак	1448	    3,156	0.0072	360.5	rus_news_2009_00403322
8027	Нет, они есть, но мы их никак найти не можем!	Y	никак	1448	    3,156	0.0072	365.8	rus_news_2007_00389684
8028	Ну, уж никак нам это не надо было.	Y	никак	1448	    3,156	0.0072	424.5	rus_news_2010_00744250
8029	Но, разумеется, если ДРУГИЕ не могут, то это никак не говорит о том, что Церковь – «может».	Y	никак	1448	    3,156	0.0072	456.8	rus_news_2009_00714638
8030	Между тем, Украина пока что никак не отреагировала на действия России.	Y	никак	1448	    3,156	0.0072	578.3636	rus_news_2007_00661698
8031	Общая стоимость проекта составляет почти 80 млн рублей.	Y	общая	1449	    3,155	0.0072	399.1429	rus_news_2010_00575592
8032	Общая стоимость данных проектов составляет около 10 миллионов долларов.	Y	общая	1449	    3,155	0.0072	494.75	rus_news_2010_00456866
8033	Общая цена такого проекта составляет 3 миллиарда долларов.	Y	общая	1449	    3,155	0.0072	515.2857	rus_news_2007_00339419
8034	Такой, на мой взгляд, является общая ситуация.	Y	общая	1449	    3,155	0.0072	606.7143	rus_news_2009_00175561
8035	По данным ведомства, общая площадь пожара составила 800 метров.	Y	общая	1449	    3,155	0.0072	826.375	rus_news_2009_00246791
8036	Как передает ИТАР-ТАСС, об этом сообщили в пресс-службе МВД Северной Осетии.	Y	осетии	1450	    3,153	0.0072	507	rus_news_2009_00990299
8037	Об этом сообщили в МЧС Северной Осетии.	Y	осетии	1450	    3,153	0.0072	529.1429	rus_news_2009_00332382
8038	История войны в Южной Осетии РИА Новости.	Y	осетии	1450	    3,153	0.0072	554.8571	rus_news_2009_00639703
8039	'В Южной Осетии я был в апреле.	Y	осетии	1450	    3,153	0.0072	568	rus_news_2009_00120341
8040	Встреча состоится в столице Северной Осетии 9 июля.	Y	осетии	1450	    3,153	0.0072	788.1429	rus_news_2010_00929017
8041	Уже есть сообщения о погибших и пострадавших.	Y	сообщения	1450	    3,153	0.0072	491.7143	rus_news_2007_00495377
8042	Об этом стало известно из официального сообщения компании.	Y	сообщения	1450	    3,153	0.0072	530.625	rus_news_2007_00395785
8043	Правда, из сообщения Министерства не ясно, были ли такие случаи где-либо еще.	Y	сообщения	1450	    3,153	0.0072	562.4615	rus_news_2007_00835501
8044	Однако в 2007 году, когда он попал в больницу, сообщения об этом появились лишь три месяца спустя.	Y	сообщения	1450	    3,153	0.0072	566.3333	rus_news_2009_00160112
8045	За два дня до местных и европейских выборов 4 июня появились первые сообщения о том, что ряд членов правительства в ближайшее время уйдет в отставку.	Y	сообщения	1450	    3,153	0.0072	584.5217	rus_news_2009_00083342
8046	Но дело вовсе не в одной стране.	Y	вовсе	1451	    3,152	0.0072	295.5714	rus_news_2009_00292947
8047	«И главное тут вовсе не деньги, - сказал Путин.	Y	вовсе	1451	    3,152	0.0072	407.875	rus_news_2010_00151395
