ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20001	Программа праздника включает в себя порядка 500 мероприятий.	Y	праздника	2684	    1,332	0.003	1133	rus_news_2007_00254116
20002	Не менее сомнительная ситуация со средствами города и области, о которых заявил мэр.	Y	средствами	2684	    1,332	0.003	672.1538	rus_news_2007_00120555
20003	Мы сейчас будем еще более активно работать со средствами массовой информации.	Y	средствами	2684	    1,332	0.003	681.6364	rus_news_2007_00057269
20004	А может быть, это следствие того, что там решили не брезговать и такими средствами.	Y	средствами	2684	    1,332	0.003	797.3571	rus_news_2007_00576812
20005	Кроме этого, центр управления находится постоянно на связи с транспортными средствами.	Y	средствами	2684	    1,332	0.003	815.4545	rus_news_2007_00322153
20006	К тому же на рынке сейчас мало игроков со свободными средствами.	Y	средствами	2684	    1,332	0.003	887.4545	rus_news_2009_00354475
20007	Всего в тот день были задержаны трое школьников.	Y	школьников	2684	    1,332	0.003	798.75	rus_news_2007_00384095
20008	Ранее сообщалось о том, что госпитализированы 13 школьников.	Y	школьников	2684	    1,332	0.003	893.2857	rus_news_2009_00005450
20009	Даже по официальным данным состояние здоровья российских школьников далеко от нормы.	Y	школьников	2684	    1,332	0.003	1016.3636	rus_news_2007_00156872
20010	Ко мне обратились родители школьников, и мы вместе начали бороться.	Y	школьников	2684	    1,332	0.003	1103.5	rus_news_2009_00650216
20011	В Министерстве образования и науки ожидают, что количество украинских школьников начнет расти с 2012 года.	Y	школьников	2684	    1,332	0.003	1189.0714	rus_news_2009_00066990
20012	О какой именно версии вертолета идет речь, пока не сообщается.	Y	вертолета	2685	    1,331	0.003	566.1	rus_news_2010_00165391
20013	В результате падения вертолета погибли губернатор и еще несколько человек, в том числе трое журналистов.	Y	вертолета	2685	    1,331	0.003	643.2143	rus_news_2009_00081570
20014	Как сообщил РИА Новости источник в региональных правоохранительных органах, по факту падения вертолета возбуждено уголовное дело.	Y	вертолета	2685	    1,331	0.003	803.625	rus_news_2007_00215360
20015	На борту вертолета находились пять членов экипажа и один пассажиров.	Y	вертолета	2685	    1,331	0.003	930.2	rus_news_2007_00095322
20016	На месте падения вертолета спасатели обнаружили тела четырех человек.	Y	вертолета	2685	    1,331	0.003	1195.3333	rus_news_2009_00024557
20017	По его словам, после этого врачи будут принимать решение о ходе его дальнейшего лечения.	Y	дальнейшего	2685	    1,331	0.003	643.3077	rus_news_2010_00957584
20018	Президент также заявил о том, что Украина открыта для дальнейшего сотрудничества.	Y	дальнейшего	2685	    1,331	0.003	684.1818	rus_news_2010_00153116
20019	Вместе с тем, говоря о политической ситуации в Украине, Ющенко еще раз подчеркнул необходимость дальнейшего реформирования Конституции.	Y	дальнейшего	2685	    1,331	0.003	771.6471	rus_news_2007_00411791
