ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
22001	Оба подозреваемых задержаны и сейчас находятся под стражей.	Y	стражей	2804	    1,207	0.0027	1144.375	rus_news_2007_00429070
22002	В настоящее время в университете работают 6000 человек.	Y	университете	2804	    1,207	0.0027	665.8333	rus_news_2009_00679927
22003	С 1946 года до конца жизни он работал в Университете Вашингтона.	Y	университете	2804	    1,207	0.0027	785.7	rus_news_2007_00609415
22004	В частности, он напомнил, что они с Медведевым учились в одном университете, но в разные годы, передает РИА Новости.	Y	университете	2804	    1,207	0.0027	812.4118	rus_news_2007_00349540
22005	Предполагается, что к этому времени в университете будут учиться около пяти тысяч студентов.	Y	университете	2804	    1,207	0.0027	817.8462	rus_news_2007_00694410
22006	Мой интерес к России появился около 40 лет назад во время учебы в университете.	Y	университете	2804	    1,207	0.0027	837	rus_news_2010_00363650
22007	Денег на ее выполнение пока тоже нет.	Y	выполнение	2805	    1,206	0.0027	562.8571	rus_news_2007_00026595
22008	Выполнение данных видов работ в целом по городу составляет не более 3%, - говорится в сообщении.	Y	выполнение	2805	    1,206	0.0027	786.8462	rus_news_2009_00075534
22009	И в этом смысле можно сказать, что выполнение концепции уже началось.	Y	выполнение	2805	    1,206	0.0027	914.3636	rus_news_2007_00199340
22010	При этом чиновник высказал мнение, что выполнение части задач можно было бы передать другим странам.	Y	выполнение	2805	    1,206	0.0027	1141.1333	rus_news_2007_00992842
22011	Вертолет обеспечивает выполнение подобных операций в любое время суток.	Y	выполнение	2805	    1,206	0.0027	1774.1111	rus_news_2007_00744840
22012	Сделали это три девочки в возрасте от восьми до 15 лет, - сказал он.	Y	девочки	2805	    1,206	0.0027	687.6667	rus_news_2009_00242082
22013	Для семей, у которых девочки, это большой плюс.	Y	девочки	2805	    1,206	0.0027	885.5	rus_news_2010_00006131
22014	Для семей, у которых девочки в семье, это, наверное, большой плюс.	Y	девочки	2805	    1,206	0.0027	971.8182	rus_news_2010_00568740
22015	От рождения у девочки не было глаз.	Y	девочки	2805	    1,206	0.0027	983.1429	rus_news_2007_00780988
22016	По факту гибели девочки возбуждено уголовное дело по статье «убийство».	Y	девочки	2805	    1,206	0.0027	1177.2222	rus_news_2007_00162581
22017	Подписаться на подкаст Версия для печати Сегодня станет ясно, останется ли Россия в Лиге чемпионов.	Y	лиге	2805	    1,206	0.0027	872.6667	rus_news_2010_00904573
22018	В будущем году мы будем играть в Европе в Лиге чемпионов».	Y	лиге	2805	    1,206	0.0027	919.3333	rus_news_2010_00364497
22019	В настоящее время в Единой лиге ВТБ выступают 12 команд, из которых три - из России.	Y	лиге	2805	    1,206	0.0027	939.4167	rus_news_2010_00228404
22020	В Лиге чемпионов дела у клуба и того хуже  три поражения в трех матчах.	Y	лиге	2805	    1,206	0.0027	1058.4615	rus_news_2007_00738516
22021	Победы в Лиге чемпионов, однако, нужны и для рейтинга УЕФА.	Y	лиге	2805	    1,206	0.0027	1200.6	rus_news_2010_00135770
22022	И это была ошибка с ее стороны.	Y	ошибка	2805	    1,206	0.0027	449.2857	rus_news_2009_00435553
22023	Это ошибка была бы», — заявил вице-премьер.	Y	ошибка	2805	    1,206	0.0027	513.1429	rus_news_2007_00509746
22024	Ошибка заключается в том, что на самом деле два не равно одному.	Y	ошибка	2805	    1,206	0.0027	742.6667	rus_news_2010_00167070
22025	Но самая большая ошибка, на мой взгляд,	Y	ошибка	2805	    1,206	0.0027	1038.8571	rus_news_2007_00866324
22026	«Вы знаете, я думаю, вчера произошла ошибка.	Y	ошибка	2805	    1,206	0.0027	1146.8571	rus_news_2010_00804557
22027	В результате природных пожаров по всей России уже погибли 50 человек.	Y	природных	2805	    1,206	0.0027	594.9	rus_news_2010_00046123
22028	Об этом сообщает Reuters со ссылкой на заявление министерства природных ресурсов страны.	Y	природных	2805	    1,206	0.0027	656.0833	rus_news_2010_00741493
22029	По последним данным пресс-службы МЧС РФ, число погибших в результате природных пожаров в стране выросло до 50 человек.	Y	природных	2805	    1,206	0.0027	708.2941	rus_news_2010_00798197
22030	Сейчас, по данным МЧС, общая площадь природных пожаров на территории Свердловской области превышает 20 тысяч гектаров.	Y	природных	2805	    1,206	0.0027	903.1333	rus_news_2010_00707483
22031	«Газпром» и Агентство природных ресурсов и энергетики министерства экономики, торговли и промышленности Японии подписали.	Y	природных	2805	    1,206	0.0027	1306	rus_news_2009_00154082
22032	Данный проект является одним из трех ключевых проектов 2010 года.	Y	ключевых	2806	    1,205	0.0027	613.2222	rus_news_2010_00181104
