ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
17001	Партнеры Одни из этих предложений имеют смысл, другие - нет.	Y	предложений	2471	    1,557	0.0035	1109.4444	rus_news_2009_00000973
17002	« И Россия и ЕС должны работать над улучшением своих отношений», отмечает в своем интервью New Europe 22 января.	Y	new	2472	    1,556	0.0035	875.4375	rus_news_2010_00626562
17003	Один официальный представитель из Европы заявил New York Times: Мы считаем, что это очень важное решение со стороны русских.	Y	new	2472	    1,556	0.0035	896.4211	rus_news_2010_00745487
17004	Как пишет газета The New York Times, ему было 89 лет.	Y	new	2472	    1,556	0.0035	903.2	rus_news_2010_00294654
17005	Об этом сообщила в четверг, 18 марта, газета New York Times.	Y	new	2472	    1,556	0.0035	907.8	rus_news_2010_00762464
17006	Об этом 22 марта пишет журнал The New Times.	Y	new	2472	    1,556	0.0035	934.875	rus_news_2010_00652758
17007	Об этом в понедельник сообщил представитель Белого дома, передает ИТАР-ТАСС.	Y	белого	2472	    1,556	0.0035	527.2727	rus_news_2009_00115052
17008	Об этом сообщила пресс-служба Белого дома.	Y	белого	2472	    1,556	0.0035	535.1429	rus_news_2009_00773280
17009	Об этом сообщает ВВС со ссылкой на представителя Белого дома.	Y	белого	2472	    1,556	0.0035	678.8	rus_news_2007_00808124
17010	В течение двух дней с ними работали сотрудники пресс-службы Белого дома и телеканала Вести.	Y	белого	2472	    1,556	0.0035	703.2667	rus_news_2009_00370586
17011	С кем из Белого дома вы говорили накануне?	Y	белого	2472	    1,556	0.0035	935.75	rus_news_2010_00869635
17012	Если бы бой проходил где-нибудь в другом месте, а не здесь, то я был бы чемпионом.	Y	бой	2472	    1,556	0.0035	730.0625	rus_news_2010_00979056
17013	Однако пока неизвестно, где состоится этот бой.	Y	бой	2472	    1,556	0.0035	738.1429	rus_news_2007_00242683
17014	Я очень рад, что бой пройдет в Москве.	Y	бой	2472	    1,556	0.0035	799.875	rus_news_2007_00035757
17015	А после заявил, что контракт на бой был плохой.	Y	бой	2472	    1,556	0.0035	800.6667	rus_news_2010_00364468
17016	Из-за травмы он сможет выйти на ринг не раньше чем, через месяц, неизвестно кто будет его соперником, и где состоится бой.	Y	бой	2472	    1,556	0.0035	800.7273	rus_news_2007_00427760
17017	Проверить эту информацию можно будет уже в ближайшее время.	Y	проверить	2472	    1,556	0.0035	451.4444	rus_news_2007_00915050
17018	Так что мы намерены проверить все на месте.	Y	проверить	2472	    1,556	0.0035	516.875	rus_news_2009_00115571
17019	А здесь как раз есть возможность проверить, кто способен взять на себя ответственность.	Y	проверить	2472	    1,556	0.0035	628.0769	rus_news_2010_00137769
17020	Т.е. по форме-9 только можно проверить, но она действует месяц.	Y	проверить	2472	    1,556	0.0035	706.2727	rus_news_2009_00956065
17021	В ближайшее время исследователи собираются проверить такую возможность.	Y	проверить	2472	    1,556	0.0035	1091.75	rus_news_2007_00229956
17022	Но ведь в эту секунду кто-то читает то же самое.	Y	секунду	2472	    1,556	0.0035	759.4	rus_news_2007_00652966
17023	И вот уже через секунду оказывается, что этим же мы и занимались.	Y	секунду	2472	    1,556	0.0035	764	rus_news_2010_00344563
17024	«А если вы встречаете человека впервые, то вы уже через секунду можете получить информацию о нем, - говорят исследователи.	Y	секунду	2472	    1,556	0.0035	795.6471	rus_news_2010_00411196
17025	При этом они простираются примерно на один миллиард километров, а скорость их составляет несколько километров в секунду.	Y	секунду	2472	    1,556	0.0035	823.375	rus_news_2007_00926387
17026	Если даже на секунду допустить, что когда-то она была, то уж нынче ее нет – и не предвидится.	Y	секунду	2472	    1,556	0.0035	827.5294	rus_news_2010_00341676
17027	Но нам-то платить своим сотрудникам необходимо!	Y	сотрудникам	2472	    1,556	0.0035	717	rus_news_2009_00217908
17028	По словам Шойгу, всего за 20 лет работы сотрудникам министерства удалось спасти более миллиона человек.	Y	сотрудникам	2472	    1,556	0.0035	728	rus_news_2010_00013773
17029	А поскольку никто не позволит ни сотрудникам, ни гражданам так считать, изменений не будет.	Y	сотрудникам	2472	    1,556	0.0035	798.6667	rus_news_2010_00829904
17030	«Он заявил сотрудникам милиции, которые его задержали, что если бы у него был автомат, было бы веселее.	Y	сотрудникам	2472	    1,556	0.0035	804	rus_news_2010_00540663
17031	На несколько минут им это даже удалось сделать, однако сотрудникам комплекса удалось уговорить женщин выйти.	Y	сотрудникам	2472	    1,556	0.0035	838	rus_news_2010_00895488
17032	Возможно, сейчас мы даже не в состоянии его оценить.	Y	оценить	2473	    1,555	0.0035	420.2222	rus_news_2009_00891654
17033	Таким образом, объем рынка можно оценить в 16 миллиардов рублей.	Y	оценить	2473	    1,555	0.0035	487.2222	rus_news_2009_00360769
17034	По ее данным, общее количество пострадавших туристов можно оценить в 30 тыс. человек.	Y	оценить	2473	    1,555	0.0035	630	rus_news_2007_00014133
17035	Оценить, насколько это будет хорошо, игроки смогут в первом квартале будущего года.	Y	оценить	2473	    1,555	0.0035	857.25	rus_news_2007_00691953
17036	Безусловно, необходимо точно оценить перспективы развития своего бизнеса.	Y	оценить	2473	    1,555	0.0035	1076.5	rus_news_2007_00568147
17037	Между тем, способ сделать это есть уже сейчас, если в системе есть хоть один свободный порт USB нового поколения.	Y	usb	2474	    1,554	0.0035	854.0556	rus_news_2010_00578321
17038	Сейчас могу только точно сказать, что это будет micro-USB».	Y	usb	2474	    1,554	0.0035	893.3	rus_news_2009_00324503
17039	А вот собственный usb-хост у него и так есть!	Y	usb	2474	    1,554	0.0035	946.2	rus_news_2007_00157127
17040	Поддержка практически всех USB устройств на рынке.	Y	usb	2474	    1,554	0.0035	1034.5714	rus_news_2009_00648710
17041	Что касается контроллеров для новой шины USB, то они, по словам Равенкрафта, появятся в середине года.	Y	usb	2474	    1,554	0.0035	1178.5625	rus_news_2009_00874500
17042	А сегодня нам говорят: «Давайте, не надо строить».	Y	давайте	2474	    1,554	0.0035	691.875	rus_news_2010_00503523
17043	Давайте скорее что-нибудь с этим делать!	Y	давайте	2474	    1,554	0.0035	703.4286	rus_news_2010_00360991
17044	Давайте использовать хорошие отношения Белоруссии с Украиной на пользу в том числе – России.	Y	давайте	2474	    1,554	0.0035	791.6154	rus_news_2009_00038007
17045	Если они хотят, чтобы мы решили проблему Косово, давайте говорить о Косово.	Y	давайте	2474	    1,554	0.0035	799.2727	rus_news_2007_00477986
17046	Ну, давайте считать, что так мне больше нравится.	Y	давайте	2474	    1,554	0.0035	895.25	rus_news_2007_00420466
17047	Только за последние два месяца текущего года жертвами ДТП стали почти 10 тысяч человек.	Y	жертвами	2474	    1,554	0.0035	479.2308	rus_news_2009_00133962
17048	Их жертвами стали в общей сложности восемь человек, сам премьер не пострадал.	Y	жертвами	2474	    1,554	0.0035	739.8333	rus_news_2007_00612933
17049	Как сообщают НТВ, жертвами аварии стали 13 человек.	Y	жертвами	2474	    1,554	0.0035	853.5714	rus_news_2007_00688438
17050	Жертвами трагедии стали два человека, еще семь получили ранения.	Y	жертвами	2474	    1,554	0.0035	918.6667	rus_news_2009_00304771
17051	Отметим, что дети регулярно становятся жертвами ДТП.	Y	жертвами	2474	    1,554	0.0035	1535.1429	rus_news_2009_00340463
17052	Об этом сообщает РИА Новости со ссылкой на данные Министерства здравоохранения и социального развития.	Y	социального	2474	    1,554	0.0035	448.7143	rus_news_2009_00212440
17053	В том числе и из социального блока.	Y	социального	2474	    1,554	0.0035	614.4286	rus_news_2007_00109564
17054	, сообщил РИА Новости сотрудник пресс-службы областного министерства труда и социального развития.	Y	социального	2474	    1,554	0.0035	682.5833	rus_news_2010_00538170
17055	Эти деньги чиновник якобы получил весной 2009 года, когда еще был министром здравоохранения и социального развития республики.	Y	социального	2474	    1,554	0.0035	782.375	rus_news_2009_00788076
17056	Об этом сообщило в пятницу министерство здравоохранения, труда и социального обеспечения Японии.	Y	социального	2474	    1,554	0.0035	943.1667	rus_news_2007_00433250
