ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14001	Но на самом деле, мой вес был таким же, что и всегда.	Y	вес	2196	    1,871	0.0043	422.5	rus_news_2009_00380653
14002	В связи с этим, в настоящее время его вес составляет почти 450 килограммов.	Y	вес	2196	    1,871	0.0043	573.3636	rus_news_2009_00776696
14003	В первые три месяца вес практически не зависит от того, что вы едите.	Y	вес	2196	    1,871	0.0043	719.6923	rus_news_2007_00070177
14004	Ее вес в этой системе - примерно как у Бразилии.	Y	вес	2196	    1,871	0.0043	731.6667	rus_news_2009_00057525
14005	У России есть ресурсы и международный вес. Все будет зависеть от того, насколько предложения России будут приемлемы для других стран.	Y	вес	2196	    1,871	0.0043	815.7895	rus_news_2009_00246483
14006	Кто бы ни стал президентом, - заверил он.	Y	заверил	2196	    1,871	0.0043	479.4286	rus_news_2010_00021600
14007	Это будет сделано в ближайшее время, - заверил он.	Y	заверил	2196	    1,871	0.0043	611.875	rus_news_2010_00073115
14008	Он заверил журналистов, что ответ Ющенко будет.	Y	заверил	2196	    1,871	0.0043	636	rus_news_2009_00618306
14009	Он заверил, что никакой политики тут нет.	Y	заверил	2196	    1,871	0.0043	704.1429	rus_news_2007_00184262
14010	Ющенко заверил, что Украина останется без ядерного оружия.	Y	заверил	2196	    1,871	0.0043	954.5	rus_news_2009_00658573
14011	Никто и никогда об этом не заявлял.	Y	заявлял	2196	    1,871	0.0043	467.2857	rus_news_2010_00147675
14012	Ранее он заявлял, что КПРФ может начать акции протеста уже 3 декабря.	Y	заявлял	2196	    1,871	0.0043	664.4545	rus_news_2007_00267217
14013	Однако судья уже вчера оказался дома и заявлял журналистам, что готов хоть завтра (17 мая) выйти на работу.	Y	заявлял	2196	    1,871	0.0043	712.8824	rus_news_2007_00094256
14014	Путин, как и заявлял неоднократно, не пойдет на третий срок.	Y	заявлял	2196	    1,871	0.0043	756.8	rus_news_2007_00344291
14015	Впрочем, пока Х5 не заявлял о планах открытия подобных магазинов в столице.	Y	заявлял	2196	    1,871	0.0043	954.5	rus_news_2010_00532273
14016	 А сами вы рады, что попали на Евро?	Y	попали	2197	    1,868	0.0043	524.375	rus_news_2007_00947309
14017	А какое время, в какой год вы попали?	Y	попали	2197	    1,868	0.0043	579.875	rus_news_2010_00468521
14018	Первые фото таких продуктов уже попали в Сеть.	Y	попали	2197	    1,868	0.0043	690	rus_news_2009_00038442
14019	Под пресс попали все - и оппозиция, и партнеры.	Y	попали	2197	    1,868	0.0043	860.1429	rus_news_2010_00660716
14020	В результате происшествия в воду попали 60 тонн топлива.	Y	попали	2197	    1,868	0.0043	996.8571	rus_news_2009_00111503
