ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14001	وی ادامه داد: در سال جاری چند نشست با عنوان «بررسی روابط ايران و غرب» تشکيل شد و عده‌ای هم از ايران شرکت کردند.	Y	عده‌ای	2496	    3,061	0.0042	272.8182	persian_news_2017_00903826
14002	به طور مشخص درباره عده‌ای از فعالان زنان كه هفته پيش دستگير شدند نظر شما چيست؟	Y	عده‌ای	2496	    3,061	0.0042	543	persian_news_2016_00316050
14003	او درباره تشکیل این فراکسیون جدید گفت: «کسی نمی‌تواند مانع این مسئله شود عده‌ای ممکن است دنبال این فکر باشند و آن را خود تشخیص می‌دهند.	Y	عده‌ای	2496	    3,061	0.0042	620.625	persian_news_2017_00182136
14004	به گفته منتقدان، این لایحه به تمرکز قدرت در دست عده‌ای ‌خاص منجر می شود.	Y	عده‌ای	2496	    3,061	0.0042	756.7857	persian_news_2019_00300535
14005	عده‌ای هم بودند كه صلاحیت پذیرش شغل نداشتند.	Y	عده‌ای	2496	    3,061	0.0042	1361.25	persian_news_2017_00674241
14006	تیم های روسیه و آذربایجان هم فینال این رقابت ها را برگزار خواهند کرد.	Y	فینال	2497	    3,060	0.0042	330.2143	persian_news_2017_00408209
14007	در لیگ قهرمانان آسیا استقلال و پرسپولیس همزمان در مرحله یک چهارم بودند و یکی از آنها به فینال هم صعود کرد.	Y	فینال	2497	    3,060	0.0042	529.65	persian_news_2019_00482709
14008	به فینال مسابقات قهرمانی زیر 16 سال راه یافت.	Y	فینال	2497	    3,060	0.0042	639	persian_news_2019_00275743
14009	فینال لیگ اروپا در باکو برگزار می‌شود.	Y	فینال	2497	    3,060	0.0042	772.4286	persian_news_2019_00667192
14010	محمدی شمالی دیدار فینال وزن ۱۰۰+ کیلوگرم سنگین وزن.	Y	فینال	2497	    3,060	0.0042	1467.1429	persian_news_2019_00757415
14011	کمتر از دو ماه پس از صدور اين فرمان، در ششم ماه می ۱۹۹۵، رييس جمهور آمريکا فرمان ديگری صادر کرد که بر اساس آن تحريم هاي دیگری عليه ايران اعمال شد.	Y	فرمان	2498	    3,056	0.0042	400.8571	persian_news_2017_00729225
14012	آنها از او خواسته اند به طور کامل این فرمان را کنار بگذارد.	Y	فرمان	2498	    3,056	0.0042	576.3846	persian_news_2016_00167100
14013	رئیس ستاد اجرای فرمان حضرت امام (ره) خبر داد؛	Y	فرمان	2498	    3,056	0.0042	653.8889	persian_news_2019_00547729
14014	سپاه پاسداران انقلاب ی به فرمان امام خمینی ره نشان.	Y	فرمان	2498	    3,056	0.0042	828.7	persian_news_2019_00572475
14015	به مناسبت ماه رمضان در ترکمنستان فرمان عفو صادر شد - Trend.	Y	فرمان	2498	    3,056	0.0042	1111.7273	persian_news_2016_00351955
14016	از سوی ديگر، گزارش ها نشان می دهند که توليد گندم در ايران کاهش يافته و کشور بار ديگر به واردات گندم نيازمند شده است.	Y	نيازمند	2498	    3,056	0.0042	357.3478	persian_news_2016_00050877
14017	البته اين تغيير نيازمند اصلاح قانون اساسی است.	Y	نيازمند	2498	    3,056	0.0042	530.5	persian_news_2016_00100911
14018	درست به همين دليل، قدرت همواره نيازمند کنترل و حد و مرز است.	Y	نيازمند	2498	    3,056	0.0042	613.5833	persian_news_2017_00531142
14019	اين هدف نيازمند درک واقعيت های ديگری هم بوده و هست.	Y	نيازمند	2498	    3,056	0.0042	746.9091	persian_news_2017_00235747
14020	شرايطی که نيازمند درمان جدی و رسيدگی مستمر ‏است.	Y	نيازمند	2498	    3,056	0.0042	1228.8889	persian_news_2016_00645385
14021	وي افزود: پس از پايان روند ثبت نام با حضور نماينده بانك توسعه تعاون در دانشگاه ها، براي پرداخت اقدام خواهد شد.	Y	بانك	2499	    3,055	0.0042	365.6818	persian_news_2019_00993529
14022	به گفته وي در اين راستا از ظرفيت هشت بانك كشور استفاده شده است.	Y	بانك	2499	    3,055	0.0042	566.0714	persian_news_2019_00302479
14023	بانك ملی ایران در روسیه دارای شعبه است.	Y	بانك	2499	    3,055	0.0042	662.125	persian_news_2017_00257516
14024	در اين شرايط وام گرفتن يعني موفقيت و وقتي اختيار پرداخت آن نزد مديريت بانك باشد او نيز سهم خود را از اين موفقيت طلب مي‌كند.	Y	بانك	2499	    3,055	0.0042	772.6667	persian_news_2016_00496317
14025	بانك صادرات اموال خودش را نداده بود.	Y	بانك	2499	    3,055	0.0042	1181.2857	persian_news_2017_00257494
14026	وی گفت: جایگاه جوانان مهم است و در توسعه ملی نقش راهبردی دارد و بخش جوانان را به شکل ویژه دنبال می کنیم.	Y	راهبردی	2500	    3,052	0.0042	328.3333	persian_news_2019_00982913
14027	مردم ایران برنامه راهبردی ما را درک می کنند.	Y	راهبردی	2500	    3,052	0.0042	528.6667	persian_news_2019_00778854
14028	کشور راهبردی توصیف کرد و گفت با راه اندازی ایران در تامین بنزین مورد نیاز داخل..	Y	راهبردی	2500	    3,052	0.0042	607.4375	persian_news_2016_00725784
14029	معاون برنامه ریزی و نظارت راهبردی وزارت ارتباطات و..	Y	راهبردی	2500	    3,052	0.0042	747.5	persian_news_2017_00807765
14030	راهبردی روشن در مباحث داشتند و نقشه و خواست..	Y	راهبردی	2500	    3,052	0.0042	1149.25	persian_news_2017_00578746
14031	در این حمله که امروز صورت گرفت، بیش از ۱۲ نفر نیز مجروح شدند.	Y	مجروح	2501	    3,051	0.0042	293.6923	persian_news_2019_00439805
14032	در پی این حادثه چهار تن در سر صحنه کشته و ۱۵ نفر مجروح شدند.	Y	مجروح	2501	    3,051	0.0042	498.0769	persian_news_2019_00454745
14033	بر اثر سه انفجار در عراق تعدادی مجروح و کشته شدند.	Y	مجروح	2501	    3,051	0.0042	599.0909	persian_news_2019_00227414
14034	فعالان حقوق بشر در سوریه گفته اند در سرکوب معترضان از روز یکشنبه تاکنون دست کم ۱۵ شهروند جان سپرده و ده ها نفر مجروح شده اند.	Y	مجروح	2501	    3,051	0.0042	699.7917	persian_news_2019_00664797
14035	بر اثر وقوع انفجار در یک منزل مسکونی در باکو تعدادی مجروح شدند - Trend.	Y	مجروح	2501	    3,051	0.0042	1036.3077	persian_news_2017_00271370
14036	اکنون پرونده وی توسط دیوان عالی ایران در دست بررسی قرار دارد.	Y	دیوان	2502	    3,047	0.0042	355	persian_news_2017_00085505
14037	این حکم توسط شعبه ۱۱ دیوان عالی کشور صادر شده بود.	Y	دیوان	2502	    3,047	0.0042	585.6	persian_news_2017_00147555
14038	دیوان عالی ایران حکم اعدام یک محیط بان را نقض کرد.	Y	دیوان	2502	    3,047	0.0042	765.1818	persian_news_2019_00504535
14039	رئیس قوه قضائیه بر ضرورت تمامی ظرفیت های دیوان.	Y	دیوان	2502	    3,047	0.0042	901.4444	persian_news_2019_00549273
14040	دیوان بین المللی دادگستری از مسئولیت مستقیم کشتار تجاوز..	Y	دیوان	2502	    3,047	0.0042	1447.8889	persian_news_2017_00566176
14041	وی گفت: بر اساس قانون، 30 درصد پست ها باید در اختیار بانوان قرار گیرد و گزارش آن به دولت ارایه شود.	Y	ارایه	2503	    3,046	0.0042	375.5714	persian_news_2019_00982325
14042	شد این گزارش در جلسه عمومی ارایه شود اجلاس..	Y	ارایه	2503	    3,046	0.0042	498.8889	persian_news_2017_00645294
14043	وی با اشاره به کمبود نیروی انسانی و پزشکان متخصص برای ارایه خدمات در این بیمارستان گفت: لازم است وزارت بهداشت در این زمینه کمک کند.	Y	ارایه	2503	    3,046	0.0042	587.6667	persian_news_2019_00939043
14044	ولی به اعتقاد برخی دیگر از کارشناسان آیا واقعا مرکز آمار ایران راهی برای ارایه اطلاعات جامع و واقعی درباره نرخ بیکاری ندارد؟	Y	ارایه	2503	    3,046	0.0042	703.6087	persian_news_2019_00986107
14045	او جزئیات بیشتری را ارایه نداده است.	Y	ارایه	2503	    3,046	0.0042	1131.7143	persian_news_2019_00173716
